IND_ID	Opt	Phen	AbsErr	Fitness	density
2062.0	0.0	-0.371996	0.371996	0.809239	10.097
2063.0	0.0	0.604483	0.604483	0.867942	7.18491
2064.0	0.0	-0.226961	0.226961	0.817516	9.78638
2065.0	0.0	-0.168996	0.168996	0.83195	9.12488
2066.0	0.0	0.52832	0.52832	0.939822	4.50969
2067.0	0.0	0.105418	0.105418	0.905297	6.03366
2068.0	0.0	0.120452	0.120452	0.74911	13.4968
2069.0	0.0	-0.848116	0.848116	0.823903	8.76738
2070.0	0.0	-0.0679729	0.0679729	0.783112	11.5919
2071.0	0.0	0.644729	0.644729	0.906804	5.58654
2072.0	0.0	-0.276335	0.276335	0.862752	7.69792
2073.0	0.0	-0.0756124	0.0756124	0.851205	8.27392
2074.0	0.0	-0.276063	0.276063	0.853146	8.11514
2075.0	0.0	-0.697157	0.697157	0.826494	8.89312
2076.0	0.0	-0.24755	0.24755	0.800943	10.598
2077.0	0.0	0.0821933	0.0821933	0.927761	5.19556
2078.0	0.0	1.15383	1.15383	0.778214	10.3594
2079.0	0.0	0.13589	0.13589	0.95901	4.08649
2080.0	0.0	0.658925	0.658925	0.870061	7.02743
2081.0	0.0	-0.0817064	0.0817064	0.818676	9.77894
2082.0	0.0	-0.0853394	0.0853394	0.810799	10.1637
2083.0	0.0	0.527847	0.527847	0.836327	8.65797
2084.0	0.0	-0.216415	0.216415	0.827701	9.30452
2085.0	0.0	-0.195183	0.195183	0.875487	7.19946
2086.0	0.0	0.358677	0.358677	0.802743	10.4322
2087.0	0.0	0.244161	0.244161	0.85229	8.17
2088.0	0.0	-0.268982	0.268982	0.816024	9.83618
2089.0	0.0	0.383718	0.383718	0.893313	6.36875
2090.0	0.0	0.256145	0.256145	0.825179	9.40365
2091.0	0.0	0.240829	0.240829	0.747396	13.5463
2092.0	0.0	0.0790422	0.0790422	0.878291	7.11538
2093.0	0.0	-0.414581	0.414581	0.865281	7.49273
2094.0	0.0	0.188168	0.188168	0.886613	6.74667
2095.0	0.0	0.10348	0.10348	0.778633	11.8264
2096.0	0.0	-0.195067	0.195067	0.840618	8.71546
2097.0	0.0	-0.31203	0.31203	0.862201	7.7001
2098.0	0.0	-0.16626	0.16626	0.792945	11.0467
2099.0	0.0	-0.0479989	0.0479989	0.919471	5.50529
2100.0	0.0	-0.27178	0.27178	0.806734	10.2924
2101.0	0.0	0.688037	0.688037	0.841233	8.2323
2102.0	0.0	0.00454959	0.00454959	0.831118	9.19417
2103.0	0.0	0.66242	0.66242	0.793888	10.5382
2104.0	0.0	0.172317	0.172317	0.824595	9.47003
2105.0	0.0	0.327974	0.327974	0.842918	8.53814
2106.0	0.0	-0.683522	0.683522	0.817409	9.34253
2107.0	0.0	0.100501	0.100501	0.784934	11.4883
2108.0	0.0	-0.632285	0.632285	0.796073	10.4698
2109.0	0.0	1.27234	1.27234	0.840602	7.09111
2110.0	0.0	-0.31549	0.31549	0.821828	9.52671
2111.0	0.0	0.0298372	0.0298372	0.846215	8.50148
2112.0	0.0	0.0451938	0.0451938	0.836453	8.94431
2113.0	0.0	-0.113689	0.113689	0.790229	11.2052
2114.0	0.0	0.333362	0.333362	0.876494	7.08437
2115.0	0.0	0.414707	0.414707	0.801613	10.4412
2116.0	0.0	-0.630289	0.630289	0.855368	7.68811
2117.0	0.0	-0.191576	0.191576	0.879875	7.01968
2118.0	0.0	0.180806	0.180806	0.867581	7.53658
2119.0	0.0	-0.13298	0.13298	0.888556	6.686
2120.0	0.0	-0.388838	0.388838	0.7943	10.8378
2121.0	0.0	0.167357	0.167357	0.779812	11.7427
2122.0	0.0	0.542889	0.542889	0.827013	9.072
2123.0	0.0	-0.496319	0.496319	0.833757	8.80995
2124.0	0.0	-0.405047	0.405047	0.886417	6.62718
2125.0	0.0	0.390136	0.390136	0.854801	7.96414
2126.0	0.0	-0.576855	0.576855	0.682973	17.44
2127.0	0.0	-0.351062	0.351062	0.808873	10.1317
2128.0	0.0	-0.275555	0.275555	0.810681	10.0942
2129.0	0.0	0.0108351	0.0108351	0.847632	8.43881
2130.0	0.0	-0.623923	0.623923	0.993788	2.63264
2131.0	0.0	0.122225	0.122225	0.895257	6.42169
2132.0	0.0	0.490603	0.490603	0.856189	7.81278
2133.0	0.0	-0.061617	0.061617	0.823781	9.53674
2134.0	0.0	-0.380431	0.380431	0.873741	7.16476
2135.0	0.0	0.364655	0.364655	0.73138	14.4316
2136.0	0.0	0.666026	0.666026	0.813505	9.55594
2137.0	0.0	-0.494637	0.494637	0.884048	6.64292
2138.0	0.0	0.915405	0.915405	0.897228	5.54814
2139.0	0.0	0.660703	0.660703	0.856914	7.58135
2140.0	0.0	-0.156651	0.156651	0.755728	13.0964
2141.0	0.0	0.067306	0.067306	0.868822	7.51269
2142.0	0.0	-0.0382971	0.0382971	0.872868	7.34559
2143.0	0.0	-0.324087	0.324087	0.831622	9.05867
2144.0	0.0	-0.354255	0.354255	0.82153	9.51296
2145.0	0.0	0.647871	0.647871	0.890287	6.22186
2146.0	0.0	-0.42089	0.42089	0.849661	8.16428
2147.0	0.0	0.148952	0.148952	0.785629	11.4376
2148.0	0.0	-1.07962	1.07962	0.801099	9.38286
2149.0	0.0	-0.258004	0.258004	0.862786	7.70649
2150.0	0.0	-0.716804	0.716804	0.87384	6.79183
2151.0	0.0	0.915638	0.915638	0.855107	7.25175
2152.0	0.0	-0.834467	0.834467	0.83393	8.32997
2153.0	0.0	-0.109871	0.109871	0.872381	7.35525
2154.0	0.0	0.0115874	0.0115874	0.868	7.55193
2155.0	0.0	-0.284411	0.284411	0.797765	10.7382
2156.0	0.0	-0.141642	0.141642	0.883326	6.8952
2157.0	0.0	0.437539	0.437539	0.866565	7.4185
2158.0	0.0	-1.02242	1.02242	0.80581	9.2819
2159.0	0.0	0.100896	0.100896	0.89088	6.60029
2160.0	0.0	0.402837	0.402837	0.887387	6.58996
2161.0	0.0	0.410674	0.410674	0.902844	5.97562
2162.0	0.0	-0.344903	0.344903	0.809529	10.1039
2163.0	0.0	0.255434	0.255434	0.880816	6.95257
2164.0	0.0	0.129063	0.129063	0.86181	7.7995
2165.0	0.0	-0.178326	0.178326	0.793839	10.9956
2166.0	0.0	-0.247225	0.247225	0.88282	6.87486
2167.0	0.0	0.0487555	0.0487555	0.818353	9.79924
2168.0	0.0	-0.201798	0.201798	0.860473	7.83247
2169.0	0.0	0.176533	0.176533	0.856692	8.00638
2170.0	0.0	-0.322778	0.322778	0.833806	8.95821
2171.0	0.0	-0.217888	0.217888	0.95187	4.30369
2172.0	0.0	0.31328	0.31328	0.838784	8.73579
2173.0	0.0	-1.03442	1.03442	0.851605	7.16832
2174.0	0.0	-0.106527	0.106527	0.859881	7.88821
2175.0	0.0	0.614056	0.614056	0.869183	7.12131
2176.0	0.0	-0.438644	0.438644	0.8845	6.6764
2177.0	0.0	-0.75589	0.75589	0.874842	6.69366
2178.0	0.0	0.553723	0.553723	0.891513	6.2839
2179.0	0.0	0.206045	0.206045	0.865779	7.60322
2180.0	0.0	-0.110247	0.110247	0.880613	7.01394
2181.0	0.0	0.527588	0.527588	0.911124	5.55449
2182.0	0.0	0.616742	0.616742	0.83683	8.52824
2183.0	0.0	-0.448714	0.448714	0.892233	6.35846
2184.0	0.0	-0.0449247	0.0449247	0.852162	8.23541
2185.0	0.0	0.105518	0.105518	0.775944	11.9724
2186.0	0.0	-0.380077	0.380077	0.829882	9.09785
2187.0	0.0	0.152953	0.152953	0.794676	10.9617
2188.0	0.0	0.348919	0.348919	0.788733	11.1607
2189.0	0.0	0.172574	0.172574	0.823699	9.51261
2190.0	0.0	-0.0813535	0.0813535	0.813553	10.0287
2191.0	0.0	0.369873	0.369873	0.866807	7.46364
2192.0	0.0	0.475983	0.475983	0.846572	8.25015
2193.0	0.0	0.376266	0.376266	0.923497	5.22434
2194.0	0.0	-0.743372	0.743372	0.816016	9.31767
2195.0	0.0	0.169618	0.169618	0.872018	7.35354
2196.0	0.0	-0.181719	0.181719	0.831604	9.13622
2197.0	0.0	0.350226	0.350226	0.804835	10.3336
2198.0	0.0	-0.0304899	0.0304899	0.835347	8.99658
2199.0	0.0	0.012878	0.012878	0.867889	7.55664
2200.0	0.0	0.130804	0.130804	0.876289	7.18729
2201.0	0.0	-0.00610692	0.00610692	0.809636	10.2293
2202.0	0.0	-0.438001	0.438001	0.89191	6.38057
2203.0	0.0	0.660456	0.660456	0.818236	9.33625
2204.0	0.0	0.0745438	0.0745438	0.874083	7.29066
2205.0	0.0	0.555689	0.555689	0.790531	10.8563
2206.0	0.0	-0.121196	0.121196	0.954139	4.25581
2207.0	0.0	0.399212	0.399212	0.802836	10.3934
2208.0	0.0	0.279758	0.279758	0.887521	6.66762
2209.0	0.0	0.167392	0.167392	0.865328	7.63715
2210.0	0.0	-0.398764	0.398764	0.83311	8.93224
2211.0	0.0	0.217149	0.217149	0.919309	5.46857
2212.0	0.0	-0.327523	0.327523	0.877322	7.05405
2213.0	0.0	-0.136828	0.136828	0.946824	4.50482
2214.0	0.0	-0.602584	0.602584	0.783647	11.156
2215.0	0.0	0.489189	0.489189	0.873289	7.08858
2216.0	0.0	-0.338429	0.338429	0.865852	7.52676
2217.0	0.0	0.547691	0.547691	0.860224	7.57822
2218.0	0.0	0.0293916	0.0293916	0.878007	7.1325
2219.0	0.0	-0.220091	0.220091	0.907875	5.89855
2220.0	0.0	0.178154	0.178154	0.766416	12.4769
2221.0	0.0	-0.00698368	0.00698368	0.898217	6.31974
2222.0	0.0	0.306856	0.306856	0.859726	7.80993
2223.0	0.0	-0.186797	0.186797	0.852533	8.18494
2224.0	0.0	-0.341012	0.341012	0.828256	9.20408
2225.0	0.0	0.560217	0.560217	0.864337	7.38887
2226.0	0.0	-0.510903	0.510903	0.857773	7.72339
2227.0	0.0	0.539362	0.539362	0.85477	7.8229
2228.0	0.0	0.591849	0.591849	0.926365	4.92362
2229.0	0.0	0.415022	0.415022	0.907644	5.78806
2230.0	0.0	0.939999	0.939999	0.921247	4.61244
2231.0	0.0	0.0324077	0.0324077	0.953146	4.30233
2232.0	0.0	-0.216284	0.216284	0.76207	12.7052
2233.0	0.0	0.198346	0.198346	0.92847	5.13905
2234.0	0.0	0.424083	0.424083	0.714642	15.4461
2235.0	0.0	0.0866396	0.0866396	0.871178	7.41034
2236.0	0.0	0.0773107	0.0773107	0.791837	11.129
2237.0	0.0	0.022619	0.022619	0.874261	7.28835
2238.0	0.0	0.189248	0.189248	0.832431	9.09474
2239.0	0.0	0.136098	0.136098	0.799763	10.7057
2240.0	0.0	0.0460512	0.0460512	0.83366	9.07349
2241.0	0.0	-0.874916	0.874916	0.894854	5.70888
2242.0	0.0	-0.826602	0.826602	0.893957	5.82266
2243.0	0.0	-0.0589927	0.0589927	0.729408	14.7155
2244.0	0.0	0.967963	0.967963	0.769904	11.2419
2245.0	0.0	-0.223443	0.223443	0.854131	8.09905
2246.0	0.0	0.000379167	0.000379167	0.979509	3.42494
2247.0	0.0	0.235292	0.235292	0.91228	5.72437
2248.0	0.0	0.162135	0.162135	0.934586	4.93039
2249.0	0.0	0.0183664	0.0183664	0.895983	6.40738
2250.0	0.0	-0.456091	0.456091	0.796454	10.6635
2251.0	0.0	0.154983	0.154983	0.928491	5.15268
2252.0	0.0	0.0120386	0.0120386	0.857709	7.99404
2253.0	0.0	-0.337425	0.337425	0.82413	9.40159
2254.0	0.0	0.93972	0.93972	0.804207	9.53463
2255.0	0.0	-0.104697	0.104697	0.737035	14.2309
2256.0	0.0	-0.428146	0.428146	0.8654	7.4761
2257.0	0.0	1.1992	1.1992	0.756857	11.3875
2258.0	0.0	0.0561254	0.0561254	0.939728	4.76861
2259.0	0.0	0.523084	0.523084	0.959528	3.83809
2260.0	0.0	0.187723	0.187723	0.89703	6.33191
2261.0	0.0	0.108	0.108	0.791147	11.1585
2262.0	0.0	-0.0608774	0.0608774	0.98611	3.20995
2263.0	0.0	0.402093	0.402093	0.882845	6.77385
2264.0	0.0	-0.041401	0.041401	0.842036	8.68928
2265.0	0.0	-0.186456	0.186456	0.851882	8.21381
2266.0	0.0	-0.631491	0.631491	0.832964	8.68566
2267.0	0.0	0.202847	0.202847	0.879351	7.03677
2268.0	0.0	-0.136349	0.136349	0.888117	6.70274
2269.0	0.0	0.358325	0.358325	0.86703	7.46274
2270.0	0.0	-0.290937	0.290937	0.790269	11.1221
2271.0	0.0	-0.776289	0.776289	0.870393	6.84557
2272.0	0.0	-0.35965	0.35965	0.844732	8.43369
2273.0	0.0	-0.568585	0.568585	0.819405	9.40164
2274.0	0.0	-0.812014	0.812014	0.747357	12.831
2275.0	0.0	-0.14813	0.14813	0.82564	9.42873
2276.0	0.0	-0.264477	0.264477	0.932293	4.97192
2277.0	0.0	0.779154	0.779154	0.817038	9.21043
2278.0	0.0	0.424862	0.424862	0.845653	8.33908
2279.0	0.0	0.284067	0.284067	0.824188	9.43449
2280.0	0.0	-0.411334	0.411334	0.798858	10.584
2281.0	0.0	0.53294	0.53294	0.815238	9.64454
2282.0	0.0	0.264943	0.264943	0.874807	7.19538
2283.0	0.0	-0.00925913	0.00925913	0.90508	6.05275
2284.0	0.0	-0.3846	0.3846	0.905899	5.87821
2285.0	0.0	0.331526	0.331526	0.897798	6.2288
2286.0	0.0	-1.22089	1.22089	0.857674	6.49399
2287.0	0.0	-0.563491	0.563491	0.826713	9.06182
2288.0	0.0	0.273835	0.273835	0.863145	7.6825
2289.0	0.0	0.401873	0.401873	0.78793	11.158
2290.0	0.0	-0.293961	0.293961	0.795969	10.8243
2291.0	0.0	0.81744	0.81744	0.867222	6.91174
2292.0	0.0	-0.66377	0.66377	0.891024	6.17244
2293.0	0.0	0.119197	0.119197	0.823293	9.54879
2294.0	0.0	-0.133491	0.133491	0.818214	9.78921
2295.0	0.0	-0.334075	0.334075	0.759767	12.7603
2296.0	0.0	0.099301	0.099301	0.927603	5.19841
2297.0	0.0	0.142347	0.142347	0.841855	8.67799
2298.0	0.0	-0.200455	0.200455	0.959655	4.04495
2299.0	0.0	-0.245873	0.245873	0.806424	10.3227
2300.0	0.0	0.710728	0.710728	0.798878	10.2114
2301.0	0.0	-0.34187	0.34187	0.937898	4.72778
2302.0	0.0	-0.632555	0.632555	0.830475	8.79902
2303.0	0.0	0.700156	0.700156	0.956955	3.72954
2304.0	0.0	0.0181452	0.0181452	0.784991	11.4964
2305.0	0.0	-0.807806	0.807806	0.848714	7.71657
2306.0	0.0	0.565674	0.565674	0.882695	6.62311
2307.0	0.0	0.285511	0.285511	0.82502	9.39409
2308.0	0.0	-0.363	0.363	0.776229	11.8178
2309.0	0.0	-0.626564	0.626564	0.824034	9.10773
2310.0	0.0	-0.808338	0.808338	0.828173	8.63856
2311.0	0.0	0.139325	0.139325	0.963902	3.9209
2312.0	0.0	0.182294	0.182294	0.887511	6.71264
2313.0	0.0	-0.0742004	0.0742004	0.793286	11.0539
2314.0	0.0	-0.205887	0.205887	0.78718	11.3324
2315.0	0.0	0.12011	0.12011	0.96483	3.89438
2316.0	0.0	-0.0121904	0.0121904	0.853269	8.18851
2317.0	0.0	0.309222	0.309222	0.903796	6.00962
2318.0	0.0	0.830733	0.830733	0.802587	9.82361
2319.0	0.0	-0.61467	0.61467	0.892274	6.18437
2320.0	0.0	0.26985	0.26985	0.805581	10.3512
2321.0	0.0	-0.0857984	0.0857984	0.93389	4.97307
2322.0	0.0	-0.554376	0.554376	0.891336	6.29019
2323.0	0.0	-0.0962096	0.0962096	0.812758	10.0649
2324.0	0.0	-0.370026	0.370026	0.795133	10.8108
2325.0	0.0	-0.122281	0.122281	0.776783	11.9222
2326.0	0.0	0.177662	0.177662	0.797705	10.7964
2327.0	0.0	0.137919	0.137919	0.888491	6.68731
2328.0	0.0	0.50739	0.50739	0.889997	6.39212
2329.0	0.0	0.490968	0.490968	0.928117	4.9624
2330.0	0.0	-0.0428463	0.0428463	0.759199	12.9226
2331.0	0.0	0.113507	0.113507	0.88467	6.84769
2332.0	0.0	-0.508827	0.508827	0.755948	12.8056
2333.0	0.0	-0.201664	0.201664	0.849421	8.31671
2334.0	0.0	-0.267934	0.267934	0.852962	8.1278
2335.0	0.0	0.0625592	0.0625592	0.875521	7.23246
2336.0	0.0	0.286544	0.286544	0.858216	7.88765
2337.0	0.0	-0.258033	0.258033	0.908037	5.87486
2338.0	0.0	-0.520753	0.520753	0.840448	8.47841
2339.0	0.0	-0.246429	0.246429	0.77673	11.8723
2340.0	0.0	0.665414	0.665414	0.93226	4.62591
2341.0	0.0	-0.0756923	0.0756923	0.815556	9.93159
2342.0	0.0	-0.325128	0.325128	0.78758	11.2395
2343.0	0.0	0.287087	0.287087	0.823759	9.45302
2344.0	0.0	0.386432	0.386432	0.834706	8.86881
2345.0	0.0	0.582168	0.582168	0.855787	7.7296
2346.0	0.0	0.0196974	0.0196974	0.864352	7.70703
2347.0	0.0	0.4869	0.4869	0.900077	6.01637
2348.0	0.0	0.567371	0.567371	0.846848	8.13894
2349.0	0.0	0.398617	0.398617	0.928778	5.01549
2350.0	0.0	0.143021	0.143021	0.821807	9.61318
2351.0	0.0	0.566963	0.566963	0.841843	8.36304
2352.0	0.0	-0.144498	0.144498	0.762209	12.7278
2353.0	0.0	0.356602	0.356602	0.834778	8.88896
2354.0	0.0	-0.361051	0.361051	0.90348	5.98815
2355.0	0.0	-0.425371	0.425371	0.877861	6.95822
2356.0	0.0	-0.466976	0.466976	0.853562	7.95046
2357.0	0.0	0.0891223	0.0891223	0.760182	12.8589
2358.0	0.0	0.193684	0.193684	0.915162	5.63283
2359.0	0.0	0.198696	0.198696	0.951441	4.32579
2360.0	0.0	0.363142	0.363142	0.890552	6.4934
2361.0	0.0	0.58225	0.58225	0.884174	6.54471
2362.0	0.0	0.189974	0.189974	0.822037	9.58523
2363.0	0.0	0.265665	0.265665	0.914504	5.6259
2364.0	0.0	-0.247716	0.247716	0.955718	4.15927
2365.0	0.0	0.310865	0.310865	0.838227	8.76283
2366.0	0.0	-0.312508	0.312508	0.823737	9.43767
2367.0	0.0	-0.544704	0.544704	0.807715	9.99893
2368.0	0.0	0.697787	0.697787	0.809228	9.7173
2369.0	0.0	0.599818	0.599818	0.832013	8.77055
2370.0	0.0	-0.352275	0.352275	0.916097	5.51503
2371.0	0.0	0.0240188	0.0240188	0.846096	8.50716
2372.0	0.0	-0.297304	0.297304	0.839615	8.70814
2373.0	0.0	0.074893	0.074893	0.901488	6.1865
2374.0	0.0	0.129327	0.129327	0.849216	8.35078
2375.0	0.0	-0.181627	0.181627	0.839631	8.76582
2376.0	0.0	-0.200925	0.200925	0.821058	9.62754
2377.0	0.0	-0.0265995	0.0265995	0.78485	11.5035
2378.0	0.0	-0.546553	0.546553	0.922347	5.11831
2379.0	0.0	-0.43354	0.43354	0.824585	9.30046
2380.0	0.0	0.886434	0.886434	0.755427	12.2179
2381.0	0.0	0.0761143	0.0761143	0.813358	10.0392
2382.0	0.0	0.723472	0.723472	0.868437	7.00574
2383.0	0.0	0.418474	0.418474	0.846951	8.28672
2384.0	0.0	-0.647653	0.647653	0.842216	8.2443
2385.0	0.0	0.152695	0.152695	0.858661	7.92881
2386.0	0.0	-0.158016	0.158016	0.834703	9.0008
2387.0	0.0	-0.127029	0.127029	0.842637	8.64687
2388.0	0.0	-0.327136	0.327136	0.778274	11.7352
2389.0	0.0	-0.530426	0.530426	0.865518	7.37173
2390.0	0.0	0.177076	0.177076	0.865168	7.64059
2391.0	0.0	-0.600677	0.600677	0.924515	4.98088
2392.0	0.0	0.678352	0.678352	0.876023	6.75558
2393.0	0.0	-0.159193	0.159193	0.879294	7.05492
2394.0	0.0	-0.0519354	0.0519354	0.768796	12.3775
2395.0	0.0	0.240986	0.240986	0.810702	10.1127
2396.0	0.0	-0.892005	0.892005	0.897922	5.56194
2397.0	0.0	0.550408	0.550408	0.940813	4.45296
2398.0	0.0	0.296668	0.296668	0.810984	10.066
2399.0	0.0	-0.102742	0.102742	0.751414	13.3654
2400.0	0.0	-0.727841	0.727841	0.876531	6.6659
2401.0	0.0	0.0182822	0.0182822	0.875569	7.23407
2402.0	0.0	-0.106004	0.106004	0.876154	7.19881
2403.0	0.0	0.193372	0.193372	0.906184	5.97407
2404.0	0.0	0.074697	0.074697	0.905172	6.04387
2405.0	0.0	0.406845	0.406845	0.914397	5.5392
2406.0	0.0	-0.198245	0.198245	0.735247	14.3064
2407.0	0.0	-0.0202017	0.0202017	0.895502	6.42632
2408.0	0.0	0.790591	0.790591	0.847693	7.78942
2409.0	0.0	0.160345	0.160345	0.830265	9.20664
2410.0	0.0	0.238445	0.238445	0.827493	9.30358
2411.0	0.0	-0.0637631	0.0637631	0.839295	8.81172
2412.0	0.0	0.389215	0.389215	0.793537	10.8769
2413.0	0.0	0.254665	0.254665	0.805654	10.3564
2414.0	0.0	0.00107439	0.00107439	0.935861	4.90929
2415.0	0.0	-0.820256	0.820256	0.817878	9.10028
2416.0	0.0	0.427102	0.427102	0.844827	8.37406
2417.0	0.0	0.169203	0.169203	0.743494	13.8157
2418.0	0.0	-0.0646949	0.0646949	0.82426	9.51349
2419.0	0.0	-0.0918623	0.0918623	0.856055	8.05767
2420.0	0.0	-0.0141216	0.0141216	0.872538	7.36066
2421.0	0.0	0.221558	0.221558	0.899418	6.2248
2422.0	0.0	-0.207795	0.207795	0.773251	12.0832
2423.0	0.0	0.238752	0.238752	0.890925	6.5523
2424.0	0.0	0.179358	0.179358	0.929286	5.11614
2425.0	0.0	0.841874	0.841874	0.830723	8.46325
2426.0	0.0	-0.205663	0.205663	0.969868	3.70203
2427.0	0.0	-0.52721	0.52721	0.7815	11.3665
2428.0	0.0	0.601268	0.601268	0.883299	6.55775
2429.0	0.0	-0.111552	0.111552	0.935638	4.90563
2430.0	0.0	-1.30931	1.30931	0.846689	6.73469
2431.0	0.0	-0.340313	0.340313	0.804455	10.3602
2432.0	0.0	-0.196275	0.196275	0.870029	7.42723
2433.0	0.0	-0.24448	0.24448	0.789733	11.1783
2434.0	0.0	0.233596	0.233596	0.861422	7.77737
2435.0	0.0	0.0947661	0.0947661	0.818116	9.80354
2436.0	0.0	0.3436	0.3436	0.869225	7.38056
2437.0	0.0	0.0329871	0.0329871	0.853163	8.19223
2438.0	0.0	0.459667	0.459667	0.858198	7.7559
2439.0	0.0	-0.0937252	0.0937252	0.843827	8.60073
2440.0	0.0	0.14342	0.14342	0.881061	6.98719
2441.0	0.0	-0.276005	0.276005	0.759558	12.814
2442.0	0.0	-0.42793	0.42793	0.870512	7.26082
2443.0	0.0	-1.19016	1.19016	0.772519	10.5641
2444.0	0.0	-0.145681	0.145681	0.822024	9.60193
2445.0	0.0	0.128452	0.128452	0.844807	8.54845
2446.0	0.0	0.0268592	0.0268592	0.893173	6.51826
2447.0	0.0	-0.100472	0.100472	0.809622	10.2189
2448.0	0.0	-0.502669	0.502669	0.854338	7.88099
2449.0	0.0	-1.1879	1.1879	0.790767	9.63036
2450.0	0.0	-0.000684456	0.000684456	0.904554	6.07311
2451.0	0.0	-0.00954946	0.00954946	0.900372	6.23538
2452.0	0.0	-0.310181	0.310181	0.978173	3.38271
2453.0	0.0	-0.0959381	0.0959381	0.867976	7.54374
2454.0	0.0	-0.319587	0.319587	0.815261	9.84092
2455.0	0.0	-0.283413	0.283413	0.858172	7.89138
2456.0	0.0	0.0383212	0.0383212	0.815866	9.92113
2457.0	0.0	-0.389283	0.389283	0.797277	10.6844
2458.0	0.0	0.718671	0.718671	0.886843	6.26384
2459.0	0.0	0.410649	0.410649	0.78207	11.4605
2460.0	0.0	0.372678	0.372678	0.832596	8.97742
2461.0	0.0	0.762033	0.762033	0.840267	8.1643
2462.0	0.0	0.745895	0.745895	0.779672	11.1485
2463.0	0.0	0.307863	0.307863	0.822178	9.51511
2464.0	0.0	0.530402	0.530402	0.881923	6.69262
2465.0	0.0	0.0551885	0.0551885	0.913282	5.73673
2466.0	0.0	0.674807	0.674807	0.947554	4.07988
2467.0	0.0	-0.476437	0.476437	0.847035	8.22907
2468.0	0.0	-0.16162	0.16162	0.823918	9.50612
2469.0	0.0	-0.0679996	0.0679996	0.876327	7.19829
2470.0	0.0	0.768887	0.768887	0.849666	7.73776
2471.0	0.0	0.150365	0.150365	0.895315	6.41188
2472.0	0.0	0.229891	0.229891	0.868969	7.4574
2473.0	0.0	0.0433828	0.0433828	0.832668	9.11987
2474.0	0.0	-0.299078	0.299078	0.81949	9.64987
2475.0	0.0	0.428009	0.428009	0.804802	10.2685
2476.0	0.0	0.234531	0.234531	0.742226	13.8602
2477.0	0.0	0.629305	0.629305	0.787638	10.9092
2478.0	0.0	0.634461	0.634461	0.930321	4.73245
2479.0	0.0	0.28459	0.28459	0.892293	6.47421
2480.0	0.0	-0.149237	0.149237	0.805724	10.4
2481.0	0.0	0.855201	0.855201	0.795223	10.1471
2482.0	0.0	0.227346	0.227346	0.824529	9.4495
2483.0	0.0	-0.313641	0.313641	0.843171	8.53639
2484.0	0.0	-0.22692	0.22692	0.7976	10.7795
2485.0	0.0	0.249465	0.249465	0.878571	7.04774
2486.0	0.0	-0.546237	0.546237	0.800404	10.3624
2487.0	0.0	0.348831	0.348831	0.812276	9.96556
2488.0	0.0	0.397325	0.397325	0.858779	7.78553
2489.0	0.0	-0.161603	0.161603	0.805339	10.415
2490.0	0.0	0.203441	0.203441	0.84449	8.53663
2491.0	0.0	-0.0222195	0.0222195	0.864373	7.70603
2492.0	0.0	-0.0100213	0.0100213	0.878424	7.11606
2493.0	0.0	-0.166751	0.166751	0.830472	9.19471
2494.0	0.0	-0.434828	0.434828	0.906965	5.79777
2495.0	0.0	-0.0910663	0.0910663	0.876156	7.20167
2496.0	0.0	0.457855	0.457855	0.869229	7.28788
2497.0	0.0	-0.0572753	0.0572753	0.940055	4.7569
2498.0	0.0	0.360023	0.360023	0.894017	6.3582
2499.0	0.0	0.477394	0.477394	0.771735	11.9529
2500.0	0.0	0.117693	0.117693	0.88016	7.03085
2501.0	0.0	0.225502	0.225502	0.901266	6.15108
2502.0	0.0	-0.215478	0.215478	0.837012	8.87155
2503.0	0.0	0.219402	0.219402	0.831826	9.10976
2504.0	0.0	0.215951	0.215951	0.832449	9.08237
2505.0	0.0	-0.48178	0.48178	0.804997	10.2048
2506.0	0.0	0.0511666	0.0511666	0.980987	3.37494
2507.0	0.0	-0.228593	0.228593	0.861756	7.76536
2508.0	0.0	-0.398624	0.398624	0.840376	8.59939
2509.0	0.0	0.310899	0.310899	0.917145	5.50203
2510.0	0.0	-0.0710837	0.0710837	0.887188	6.75362
2511.0	0.0	0.0966421	0.0966421	0.803046	10.5492
2512.0	0.0	-0.354302	0.354302	0.896881	6.2495
2513.0	0.0	0.550427	0.550427	0.75615	12.742
2514.0	0.0	-0.378324	0.378324	0.795766	10.7713
2515.0	0.0	-0.486831	0.486831	0.876051	6.97667
2516.0	0.0	0.700322	0.700322	0.897867	5.85697
2517.0	0.0	0.42447	0.42447	0.914284	5.52943
2518.0	0.0	-0.44529	0.44529	0.831825	8.95015
2519.0	0.0	-0.219482	0.219482	0.90133	6.15121
2520.0	0.0	0.375377	0.375377	0.882613	6.80392
2521.0	0.0	0.492208	0.492208	0.819206	9.4984
2522.0	0.0	-0.444483	0.444483	0.858374	7.76236
2523.0	0.0	0.161971	0.161971	0.826708	9.37353
2524.0	0.0	-0.204235	0.204235	0.982019	3.30713
2525.0	0.0	2.28865e-06	2.28865e-06	0.91083	5.83261
2526.0	0.0	-0.205923	0.205923	0.838847	8.79169
2527.0	0.0	-0.593378	0.593378	0.8342	8.67806
2528.0	0.0	0.757578	0.757578	0.833559	8.47462
2529.0	0.0	0.142664	0.142664	0.84547	8.51455
2530.0	0.0	0.364778	0.364778	0.810279	10.0514
