IND_ID	Opt	Phen	AbsErr	Fitness	density
2048.0	0.873831	0.74743	0.126401	0.875853	7.20651
2049.0	0.474389	0.448582	0.0258066	0.938037	4.831
2050.0	0.442682	0.49334	0.0506574	0.861934	7.80859
2051.0	0.960892	1.08814	0.127253	0.904959	6.04176
2052.0	0.258972	0.78136	0.522388	0.746346	13.3505
2053.0	0.0396637	0.348174	0.30851	0.846529	8.38886
2054.0	0.116863	-0.198637	0.3155	0.681764	17.8393
2055.0	0.035087	0.30612	0.271033	0.863898	7.65183
2056.0	0.86653	0.817081	0.0494488	0.794148	11.0126
2057.0	0.369844	0.670004	0.30016	0.803714	10.4259
2058.0	0.0336459	0.219964	0.186318	0.88002	7.01571
2059.0	0.242082	0.129222	0.11286	0.82371	9.53049
2060.0	0.83841	0.551358	0.287053	0.932269	4.96111
2061.0	0.277172	0.881752	0.60458	0.84198	8.31098
2062.0	0.129881	0.071891	0.0579897	0.755277	13.1478
2063.0	0.667087	0.599115	0.067972	0.824365	9.508
2064.0	0.122368	0.63455	0.512183	0.79211	10.8265
2065.0	0.606768	0.392681	0.214087	0.842066	8.64151
2066.0	0.671451	0.937433	0.265982	0.912114	5.71586
2067.0	0.116739	-0.0773364	0.194076	0.778437	11.8061
2068.0	0.949451	0.857209	0.0922424	0.882001	6.96075
2069.0	0.424725	-0.156081	0.580805	0.885776	6.48206
2070.0	0.945116	1.31396	0.368843	0.819066	9.61984
2071.0	0.703901	0.313409	0.390492	0.876159	7.05677
2072.0	0.998372	1.00575	0.00737961	0.943834	4.62663
2073.0	0.950652	1.59696	0.646309	0.779841	11.2964
2074.0	0.00939848	0.767218	0.75782	0.879972	6.48231
2075.0	0.364823	0.652368	0.287545	0.891803	6.49205
2076.0	0.943694	0.829071	0.114623	0.905414	6.02719
2077.0	0.249024	0.797747	0.548723	0.879502	6.7714
2078.0	0.109391	0.0428777	0.0665131	0.869165	7.49829
2079.0	0.253385	0.607272	0.353887	0.8529	8.07525
2080.0	0.98794	0.735914	0.252026	0.913804	5.65899
2081.0	0.752428	0.894387	0.141959	0.908292	5.90995
2082.0	0.712387	0.535564	0.176824	0.855642	8.05213
2083.0	0.764169	0.763797	0.000371613	0.784135	11.5425
2084.0	0.875194	0.579188	0.296006	0.795495	10.8474
2085.0	0.440108	-0.39106	0.831168	0.839684	8.07636
2086.0	0.918516	0.391547	0.526969	0.869249	7.21841
2087.0	0.65022	0.0729219	0.577298	0.814057	9.64847
2088.0	0.479902	0.189316	0.290586	0.867347	7.49394
2089.0	0.0310021	-0.173521	0.204523	0.877301	7.12055
2090.0	0.590502	1.11269	0.522192	0.900119	5.98022
2091.0	0.837449	0.727321	0.110128	0.860199	7.87365
2092.0	0.41899	0.288671	0.130319	0.906781	5.9709
2093.0	0.913484	1.07564	0.162158	0.921508	5.40683
2094.0	0.799524	-0.280536	1.08006	0.814497	8.73709
2095.0	0.50942	0.247544	0.261876	0.899678	6.19565
2096.0	0.555337	0.914878	0.359541	0.907845	5.82176
2097.0	0.169269	0.137359	0.0319104	0.870911	7.42814
2098.0	0.140387	-0.145562	0.28595	0.757025	12.9532
2099.0	0.295155	-0.0623224	0.357478	0.886177	6.67271
2100.0	0.48556	0.980624	0.495064	0.812703	9.81011
2101.0	0.864054	0.58643	0.277624	0.910454	5.77269
2102.0	0.282737	0.488928	0.206191	0.910629	5.79932
2103.0	0.15378	0.244547	0.0907672	0.837668	8.88186
2104.0	0.395414	0.0543975	0.341016	0.880094	6.93115
2105.0	0.12146	0.0580046	0.0634559	0.686723	17.6042
2106.0	0.468879	-0.266822	0.735701	0.875695	6.68861
2107.0	0.605822	0.311518	0.294304	0.880589	6.94054
2108.0	0.72916	0.853529	0.124369	0.882363	6.93903
2109.0	0.219358	0.232723	0.0133653	0.917373	5.58562
2110.0	0.416825	0.486562	0.0697368	0.879171	7.08052
2111.0	0.371948	0.796998	0.42505	0.887635	6.56187
2112.0	0.428605	0.5027	0.0740953	0.894131	6.47555
2113.0	0.531806	0.0120135	0.519793	0.837451	8.61552
2114.0	0.401948	0.504469	0.102521	0.894453	6.45784
2115.0	0.522891	-0.102261	0.625152	0.837939	8.46688
2116.0	0.886783	0.17483	0.711953	0.837353	8.37226
2117.0	0.326017	-0.168696	0.494713	0.821512	9.38544
2118.0	0.495437	0.352914	0.142523	0.835629	8.96297
2119.0	0.995957	1.06236	0.066401	0.870672	7.43475
2120.0	0.614575	0.913697	0.299122	0.934321	4.8808
2121.0	0.233234	0.252622	0.0193876	0.897864	6.33328
2122.0	0.450735	0.414703	0.0360319	0.842787	8.65568
2123.0	0.567851	1.22397	0.656118	0.814782	9.50833
2124.0	0.722053	0.460049	0.262004	0.885858	6.7442
2125.0	0.491438	0.446214	0.0452237	0.947436	4.49885
2126.0	0.928969	1.25989	0.330917	0.82906	9.17358
2127.0	0.554337	0.0202761	0.534061	0.777495	11.5732
2128.0	0.12861	-0.0154103	0.144021	0.735375	14.3213
2129.0	0.98807	0.942486	0.0455834	0.958358	4.12349
2130.0	0.9924	0.813207	0.179193	0.908303	5.89799
2131.0	0.205483	-0.164211	0.369694	0.890663	6.48426
2132.0	0.333408	0.245546	0.0878616	0.855697	8.07408
2133.0	0.41099	0.619461	0.208471	0.978595	3.4159
2134.0	0.0869811	0.19394	0.106959	0.845037	8.54337
2135.0	0.901838	0.166697	0.735141	0.844596	8.01297
2136.0	0.409804	0.304841	0.104963	0.832534	9.11638
2137.0	0.400833	0.801255	0.400422	0.86186	7.65043
2138.0	0.194282	0.764942	0.570659	0.86805	7.22038
2139.0	0.77754	0.617126	0.160414	0.895282	6.41011
2140.0	0.00722477	0.325276	0.318051	0.813653	9.92049
2141.0	0.401569	0.470328	0.0687589	0.824506	9.50118
2142.0	0.102914	0.162553	0.0596387	0.767492	12.4494
2143.0	0.649606	0.626151	0.0234548	0.795347	10.9527
2144.0	0.212537	0.439368	0.226832	0.854349	8.08793
2145.0	0.0442073	0.204533	0.160326	0.898618	6.27893
2146.0	0.367359	0.575303	0.207943	0.846047	8.46471
2147.0	0.140528	-0.185569	0.326096	0.849118	8.26188
2148.0	0.820559	0.659833	0.160726	0.832145	9.11867
2149.0	0.839458	1.02996	0.1905	0.832734	9.0801
2150.0	0.30274	-0.391318	0.694058	0.763443	12.1192
2151.0	0.353237	-0.0852995	0.438536	0.829959	9.04331
2152.0	0.312316	0.542549	0.230233	0.881109	6.95281
2153.0	0.0330025	-0.0638982	0.0969007	0.789884	11.2273
2154.0	0.93649	0.522752	0.413738	0.822433	9.42066
2155.0	0.171586	0.697764	0.526178	0.962366	3.74026
2156.0	0.144788	0.0685298	0.0762583	0.77655	11.9455
2157.0	0.113902	0.700817	0.586915	0.839806	8.43081
2158.0	0.874768	0.648301	0.226467	0.841158	8.67696
2159.0	0.653202	0.900113	0.246911	0.967726	3.75611
2160.0	0.498627	0.303358	0.195269	0.822656	9.55342
2161.0	0.915566	0.928044	0.0124776	0.913074	5.74734
2162.0	0.807528	0.943272	0.135744	0.785046	11.4729
2163.0	0.745303	0.56534	0.179964	0.849015	8.34342
2164.0	0.723388	0.734765	0.0113768	0.845568	8.53136
2165.0	0.572909	-0.114142	0.68705	0.826032	8.92952
2166.0	0.697261	0.854848	0.157587	0.858327	7.94173
2167.0	0.650023	0.0203086	0.629714	0.792523	10.6553
2168.0	0.0926758	0.485791	0.393115	0.850133	8.16686
2169.0	0.0497223	0.270483	0.220761	0.80276	10.5199
2170.0	0.865186	0.765949	0.0992368	0.850145	8.31664
2171.0	0.815092	0.519589	0.295503	0.799098	10.6629
2172.0	0.491413	0.219826	0.271587	0.89674	6.30564
2173.0	0.473825	0.902833	0.429008	0.862379	7.60404
2174.0	0.66279	1.2823	0.619513	0.994719	2.60862
2175.0	0.354594	0.23402	0.120573	0.850694	8.28737
2176.0	0.168559	0.452596	0.284037	0.828497	9.23083
2177.0	0.247215	0.0906342	0.156581	0.814999	9.93831
2178.0	0.576136	0.683906	0.107769	0.864537	7.68764
2179.0	0.981908	0.712823	0.269085	0.931788	4.98782
2180.0	0.522791	0.321398	0.201393	0.915415	5.6204
2181.0	0.539037	1.47015	0.931115	0.797526	9.88294
2182.0	0.843126	0.391771	0.451355	0.708691	15.8111
2183.0	0.298542	-0.0910683	0.38961	0.914561	5.54614
2184.0	0.848162	0.706764	0.141398	0.875631	7.21171
2185.0	0.883099	1.0712	0.188099	0.939422	4.74948
2186.0	0.883064	1.15016	0.267095	0.951184	4.30546
2187.0	0.340572	0.39848	0.057908	0.760936	12.8212
2188.0	0.118178	0.945525	0.827347	0.789486	10.4915
2189.0	0.316496	0.466191	0.149694	0.859856	7.87795
2190.0	0.608516	0.269508	0.339008	0.725562	14.8208
2191.0	0.557687	1.00633	0.448642	0.782103	11.4215
2192.0	0.0353241	0.374533	0.339209	0.877399	7.04311
2193.0	0.521173	0.644947	0.123774	0.899466	6.25591
2194.0	0.248832	0.00361431	0.245218	0.909551	5.82336
2195.0	0.83501	1.27189	0.436875	0.816037	9.70677
2196.0	0.357959	-0.0244866	0.382445	0.894729	6.31381
2197.0	0.976139	0.814327	0.161811	0.793806	11.0036
2198.0	0.983597	0.907076	0.0765203	0.85249	8.21696
2199.0	0.123558	-0.11122	0.234778	0.702344	16.4331
2200.0	0.0202114	-0.118183	0.138394	0.919304	5.49546
2201.0	0.8474	0.714065	0.133335	0.941126	4.70555
2202.0	0.318023	0.267023	0.0510005	0.864342	7.70519
2203.0	0.627096	0.878167	0.25107	0.851476	8.20239
2204.0	0.203468	0.528211	0.324743	0.892893	6.42636
2205.0	0.596378	0.706663	0.110285	0.870808	7.42119
2206.0	0.399247	0.200157	0.199089	0.799498	10.6957
2207.0	0.832362	0.79382	0.0385426	0.860758	7.86043
2208.0	0.391218	0.220134	0.171084	0.782803	11.5803
2209.0	0.936735	0.116573	0.820162	0.84843	7.70844
2210.0	0.22067	0.610511	0.389841	0.860147	7.73256
2211.0	0.953317	0.759943	0.193374	0.775457	11.9688
2212.0	0.474952	1.19917	0.724216	0.841008	8.18938
2213.0	0.869811	0.826878	0.0429336	0.854794	8.11972
2214.0	0.941464	0.546417	0.395047	0.861261	7.68046
2215.0	0.891706	0.65482	0.236886	0.890432	6.57286
2216.0	0.902175	0.96546	0.063285	0.859021	7.93306
2217.0	0.681342	0.60914	0.072202	0.912505	5.76404
2218.0	0.791012	0.598605	0.192407	0.802231	10.5597
2219.0	0.706772	0.77808	0.0713078	0.888037	6.71937
2220.0	0.445741	-0.161198	0.606939	0.825819	9.04961
2221.0	0.789962	1.22197	0.432009	0.874619	7.08625
2222.0	0.495244	0.635758	0.140514	0.762471	12.7142
2223.0	0.616923	1.07821	0.461284	0.902008	5.96516
2224.0	0.475568	-0.299793	0.775361	0.799972	10.051
2225.0	0.319675	0.709134	0.389459	0.933378	4.85653
2226.0	0.849945	0.829374	0.0205711	0.722884	15.1353
2227.0	0.990157	1.15554	0.165386	0.931807	5.02935
2228.0	0.777348	0.443268	0.33408	0.898198	6.21151
2229.0	0.204389	-0.0131437	0.217532	0.800026	10.6602
2230.0	0.991485	0.791353	0.200131	0.860749	7.82126
2231.0	0.689383	0.577246	0.112137	0.892754	6.52323
2232.0	0.774905	0.45871	0.316195	0.776755	11.8257
2233.0	0.439869	0.347157	0.0927123	0.836984	8.91295
2234.0	0.694315	0.211124	0.483191	0.863435	7.50867
2235.0	0.479581	0.240603	0.238978	0.817201	9.79559
2236.0	0.0804342	0.293166	0.212731	0.787311	11.3222
2237.0	0.917307	0.720071	0.197236	0.851411	8.23034
2238.0	0.362316	0.287662	0.0746536	0.838726	8.83615
2239.0	0.231198	1.1338	0.9026	0.811838	9.23751
2240.0	0.939877	0.987284	0.0474061	0.894094	6.48019
2241.0	0.336414	0.430689	0.0942741	0.853139	8.18518
2242.0	0.0402211	0.409827	0.369606	0.866124	7.4928
2243.0	0.492219	0.72307	0.230851	0.837991	8.81937
2244.0	0.501612	1.10191	0.6003	0.827026	9.00159
2245.0	0.720735	0.655313	0.0654227	0.943453	4.63611
2246.0	0.193356	0.0801027	0.113253	0.922038	5.40005
2247.0	0.619483	0.707896	0.088413	0.835934	8.96215
2248.0	0.815058	0.211747	0.603311	0.883033	6.56604
2249.0	0.868868	0.822865	0.0460034	0.855981	8.06744
2250.0	0.823672	1.11592	0.292246	0.808037	10.2148
2251.0	0.888634	1.83874	0.950109	0.867248	6.67766
2252.0	0.343179	0.45262	0.109441	0.873128	7.32406
2253.0	0.819191	0.369807	0.449384	0.847352	8.24101
2254.0	0.314378	0.597011	0.282633	0.849081	8.291
2255.0	0.945422	0.869743	0.0756793	0.828209	9.32464
2256.0	0.203727	0.134292	0.0694353	0.860024	7.88873
2257.0	0.0185654	0.37821	0.359644	0.820863	9.54075
2258.0	0.467655	0.339128	0.128527	0.819522	9.72736
2259.0	0.934951	0.990989	0.0560377	0.765822	12.5439
2260.0	0.988589	0.696155	0.292434	0.840783	8.65802
2261.0	0.533902	0.810588	0.276687	0.759768	12.8016
2262.0	0.0328795	0.229408	0.196529	0.833141	9.05871
2263.0	0.399052	-0.0173212	0.416374	0.865923	7.46401
2264.0	0.595159	0.774375	0.179217	0.816714	9.84643
2265.0	0.418453	0.317831	0.100622	0.902219	6.15372
2266.0	0.792354	0.771156	0.0211982	0.849054	8.37495
2267.0	0.48352	0.538331	0.054811	0.820302	9.70439
2268.0	0.276267	0.374075	0.0978075	0.836675	8.92613
2269.0	0.367057	0.376179	0.00912234	0.787177	11.3806
2270.0	0.479209	0.324161	0.155048	0.900195	6.21893
2271.0	0.809422	0.304834	0.504587	0.872016	7.1261
2272.0	0.126587	0.127005	0.000418018	0.772584	12.1701
2273.0	0.576332	0.719378	0.143046	0.920537	5.44836
2274.0	0.211635	0.224751	0.0131157	0.809311	10.2453
2275.0	0.426081	0.489241	0.0631603	0.885399	6.827
2276.0	0.977061	1.01731	0.0402532	0.86172	7.81879
2277.0	0.973062	0.973289	0.000227332	0.769002	12.3691
2278.0	0.231264	-0.105252	0.336517	0.849213	8.25049
2279.0	0.127444	0.0183259	0.109118	0.801825	10.6082
2280.0	0.671639	0.813883	0.142244	0.822821	9.56485
2281.0	0.371519	0.031436	0.340083	0.822808	9.46256
2282.0	0.946815	0.867992	0.0788232	0.822955	9.57361
2283.0	0.540109	0.618448	0.0783387	0.815408	9.93839
2284.0	0.0758803	0.732887	0.657007	0.923229	4.96133
2285.0	0.890846	0.836239	0.0546068	0.802686	10.5745
2286.0	0.125008	0.475387	0.350379	0.846469	8.36277
2287.0	0.83694	1.26857	0.431628	0.933281	4.82773
2288.0	0.204088	0.174485	0.0296023	0.821947	9.62762
2289.0	0.403168	0.541974	0.138806	0.823749	9.52157
2290.0	0.50191	0.540835	0.0389247	0.839056	8.82535
2291.0	0.340519	0.499787	0.159268	0.915727	5.62322
2292.0	0.823218	0.6664	0.156818	0.870871	7.40595
2293.0	0.935939	0.946444	0.0105048	0.876874	7.18013
2294.0	0.605813	0.487534	0.11828	0.833415	9.07219
2295.0	0.603083	0.393132	0.20995	0.79927	10.7024
2296.0	0.620666	0.985457	0.364791	0.84911	8.23446
2297.0	0.785406	0.1665	0.618906	0.896412	6.01728
2298.0	0.371882	0.392569	0.0206868	0.913814	5.71916
2299.0	0.681186	0.983743	0.302558	0.847309	8.35779
2300.0	0.0171916	-0.559076	0.576267	0.874826	6.9322
2301.0	0.4085	0.758389	0.349889	0.849327	8.23589
2302.0	0.926743	0.702889	0.223854	0.838937	8.77944
2303.0	0.786457	0.841613	0.0551555	0.818683	9.78253
2304.0	0.116031	0.300258	0.184226	0.883053	6.89248
2305.0	0.857259	0.046789	0.81047	0.732875	13.6997
2306.0	0.768221	0.605578	0.162643	0.756875	13.0276
2307.0	0.867047	0.944412	0.0773648	0.840015	8.7768
2308.0	0.881117	0.928745	0.0476281	0.829857	9.25085
2309.0	0.711133	0.238651	0.472481	0.927082	5.0166
2310.0	0.305943	0.361349	0.0554059	0.813709	10.0249
2311.0	0.327977	0.257448	0.0705286	0.755702	13.1211
2312.0	0.299325	0.0877055	0.21162	0.821149	9.61843
2313.0	0.24657	-0.00351688	0.250087	0.934272	4.90774
2314.0	0.250497	0.163631	0.0868659	0.791836	11.1272
2315.0	0.979763	1.03612	0.0563538	0.919897	5.4886
2316.0	0.34094	0.960929	0.619989	0.867871	7.16882
2317.0	0.49733	0.873161	0.37583	0.828663	9.15829
2318.0	0.647957	0.812048	0.164091	0.889054	6.65686
2319.0	0.277536	-0.000314284	0.277851	0.823488	9.47156
2320.0	0.338556	-0.212708	0.551264	0.869459	7.18329
2321.0	0.253043	0.554175	0.301132	0.89616	6.31185
2322.0	0.462801	-0.00275247	0.465553	0.792793	10.8423
2323.0	0.796004	0.97463	0.178626	0.768678	12.35
2324.0	0.760917	0.497376	0.263541	0.807094	10.2793
2325.0	0.762776	1.03936	0.276581	0.801022	10.577
2326.0	0.911545	0.639865	0.27168	0.840682	8.6749
2327.0	0.759695	0.731118	0.0285771	0.798072	10.812
2328.0	0.686866	0.599118	0.0877485	0.834346	9.0357
2329.0	0.953798	1.12794	0.174143	0.804005	10.4775
2330.0	0.555593	-0.0991111	0.654704	0.917961	5.15713
2331.0	0.342807	0.2881	0.0547079	0.815574	9.93372
2332.0	0.0637374	0.149061	0.0853235	0.797915	10.8129
2333.0	0.370702	0.411668	0.0409658	0.893726	6.49535
2334.0	0.444475	0.0199208	0.424554	0.849126	8.18476
2335.0	0.68508	-0.0225912	0.707671	0.859736	7.39518
2336.0	0.197746	-0.124722	0.322468	0.881708	6.87749
2337.0	0.325753	0.769651	0.443898	0.835001	8.80475
2338.0	0.513226	0.496933	0.0162931	0.877638	7.14836
2339.0	0.407976	0.991693	0.583717	0.911251	5.49022
2340.0	0.210005	-0.219968	0.429973	0.913305	5.56169
2341.0	0.0421542	0.0893763	0.0472222	0.825352	9.4636
2342.0	0.862995	0.592085	0.270911	0.933314	4.93197
2343.0	0.944592	1.08046	0.135867	0.855489	8.07206
2344.0	0.727472	-0.0717902	0.799262	0.903618	5.49443
2345.0	0.972465	0.945397	0.0270687	0.937569	4.8476
2346.0	0.478484	0.654661	0.176176	0.790846	11.1524
2347.0	0.0997564	0.802222	0.702465	0.910632	5.36821
2348.0	0.048166	0.441372	0.393206	0.84596	8.35232
2349.0	0.934969	0.662117	0.272852	0.800093	10.6265
2350.0	0.920506	0.406977	0.51353	0.735047	14.0441
2351.0	0.285336	-0.106844	0.39218	0.902201	6.01482
2352.0	0.73457	0.879068	0.144498	0.862851	7.7504
2353.0	0.159789	0.268155	0.108367	0.782948	11.5926
2354.0	0.0528243	0.000246995	0.0525773	0.774054	12.0858
2355.0	0.780316	0.622296	0.15802	0.839596	8.77586
2356.0	0.960441	0.999548	0.0391062	0.910824	5.83135
2357.0	0.569696	-0.271168	0.840864	0.835619	8.24229
2358.0	0.47509	0.330658	0.144433	0.746306	13.6562
2359.0	0.133541	-0.284277	0.417818	0.830167	9.05245
2360.0	0.795805	0.675951	0.119853	0.88352	6.89299
2361.0	0.0636839	0.304329	0.240645	0.89305	6.46686
2362.0	0.168769	0.320082	0.151313	0.868883	7.49144
2363.0	0.0663648	0.0275392	0.0388257	0.89129	6.59248
2364.0	0.714891	0.0285144	0.686377	0.816749	9.36998
2365.0	0.925448	0.77736	0.148088	0.78285	11.5862
2366.0	0.842024	0.558885	0.283139	0.775838	11.8986
2367.0	0.0606277	-0.0816192	0.142247	0.846791	8.4554
2368.0	0.293619	0.257306	0.0363129	0.899063	6.28535
2369.0	0.420928	0.472819	0.0518906	0.813686	10.0265
2370.0	0.386206	0.199298	0.186908	0.838407	8.81974
2371.0	0.170413	1.16996	0.999549	0.89299	5.55716
2372.0	0.760912	0.900648	0.139735	0.890411	6.60981
2373.0	0.549529	0.267706	0.281823	0.792325	11.0207
2374.0	0.918738	1.19962	0.280881	0.844668	8.48934
2375.0	0.778039	0.642646	0.135392	0.791635	11.1255
2376.0	0.768989	0.896909	0.12792	0.861562	7.81047
2377.0	0.77887	0.817076	0.038206	0.889738	6.65464
2378.0	0.616139	-0.165011	0.78115	0.782081	10.9603
2379.0	0.605357	0.421619	0.183738	0.917317	5.55564
2380.0	0.135768	-0.581573	0.717341	0.958228	3.66511
2381.0	0.567409	0.921213	0.353804	0.904823	5.94144
2382.0	0.219181	0.583327	0.364146	0.900287	6.10961
2383.0	0.281807	0.765929	0.484122	0.898697	6.07256
2384.0	0.0567613	0.316413	0.259652	0.836338	8.88036
2385.0	0.72064	0.781114	0.0604742	0.902456	6.15079
2386.0	0.110124	0.130305	0.0201813	0.821265	9.6609
2387.0	0.258698	0.192905	0.0657927	0.812464	10.0848
2388.0	0.00258149	0.521614	0.519032	0.769644	12.0203
2389.0	0.823242	0.622384	0.200859	0.761446	12.7483
2390.0	0.306084	0.154307	0.151777	0.873947	7.27872
2391.0	0.56976	0.784033	0.214273	0.93764	4.80297
2392.0	0.83452	0.914744	0.0802245	0.881531	6.98206
2393.0	0.146917	0.679659	0.532742	0.911576	5.53228
2394.0	0.722457	0.6835	0.0389571	0.890648	6.61813
2395.0	0.0175372	0.448557	0.43102	0.983054	3.14695
2396.0	0.969292	0.945165	0.024127	0.934856	4.94475
2397.0	0.959523	0.733485	0.226037	0.848111	8.36418
2398.0	0.384801	0.536445	0.151645	0.784049	11.5208
2399.0	0.0769117	0.560351	0.483439	0.903623	5.88272
2400.0	0.949693	0.806074	0.143619	0.842334	8.65584
2401.0	0.0354384	0.181643	0.146204	0.847578	8.41901
2402.0	0.797306	0.811345	0.014039	0.881579	6.98635
2403.0	0.0448151	0.381031	0.336216	0.906996	5.86985
2404.0	0.0955	0.432058	0.336558	0.818569	9.66845
2405.0	0.34493	0.357098	0.0121685	0.811324	10.1456
2406.0	0.513085	0.33175	0.181335	0.89566	6.38818
2407.0	0.617075	0.338327	0.278748	0.781739	11.582
2408.0	0.677246	1.03348	0.356236	0.821676	9.50447
2409.0	0.845153	0.822639	0.0225139	0.891752	6.57506
2410.0	0.47589	-0.558592	1.03448	0.90016	5.21617
2411.0	0.543312	0.733113	0.189801	0.954358	4.22883
2412.0	0.690469	-0.127644	0.818113	0.819559	9.02437
2413.0	0.333376	0.117731	0.215645	0.822165	9.56787
2414.0	0.88812	0.674101	0.214019	0.889323	6.62739
2415.0	0.175191	0.20023	0.0250393	0.908621	5.91622
2416.0	0.541356	0.594175	0.0528188	0.781672	11.6713
2417.0	0.778026	0.968918	0.190892	0.933141	4.97276
2418.0	0.285009	-0.201006	0.486014	0.857083	7.77864
2419.0	0.154933	0.186216	0.0312828	0.78682	11.3985
2420.0	0.861185	0.88592	0.024735	0.829414	9.27343
2421.0	0.274693	0.421217	0.146524	0.902405	6.13546
2422.0	0.0694678	0.259046	0.189578	0.942497	4.64039
2423.0	0.701474	0.386607	0.314866	0.877826	7.04146
2424.0	0.783948	0.945544	0.161596	0.870884	7.40383
2425.0	0.858251	0.825417	0.0328341	0.8254	9.46261
2426.0	0.437446	0.920198	0.482752	0.820022	9.4692
2427.0	0.0392491	0.275597	0.236348	0.820066	9.65849
2428.0	0.347674	0.874831	0.527157	0.870503	7.16581
2429.0	0.33188	0.483929	0.152049	0.95338	4.27413
2430.0	0.865275	0.781531	0.0837443	0.839397	8.80394
2431.0	0.270719	0.149377	0.121342	0.802263	10.5828
2432.0	0.144301	0.597893	0.453592	0.819169	9.53956
2433.0	0.264158	0.214126	0.0500313	0.945463	4.5673
2434.0	0.0876007	0.0050791	0.0825216	0.787771	11.3416
2435.0	0.376521	-0.115976	0.492497	0.753573	12.9624
2436.0	0.43273	0.864838	0.432108	0.846475	8.29591
2437.0	0.588749	0.367446	0.221303	0.861641	7.77369
2438.0	0.577899	0.583137	0.00523766	0.894271	6.47539
2439.0	0.349649	0.581445	0.231796	0.903558	6.05943
2440.0	0.157309	0.747644	0.590334	0.84388	8.24356
2441.0	0.718949	0.72406	0.00511054	0.812993	10.0634
2442.0	0.0662459	0.409214	0.342968	0.896803	6.26026
2443.0	0.811692	0.0210666	0.790625	0.867782	6.93147
2444.0	0.666388	0.655886	0.0105024	0.956751	4.17992
2445.0	0.512921	0.412675	0.100247	0.818676	9.77527
2446.0	0.710573	0.389172	0.3214	0.80512	10.3407
2447.0	0.0826893	0.146602	0.0639123	0.823772	9.53686
2448.0	0.656874	0.301423	0.35545	0.924115	5.21603
2449.0	0.298084	0.265562	0.0325221	0.908051	5.93763
2450.0	0.015536	0.358232	0.342696	0.878699	6.98722
2451.0	0.108119	-0.363368	0.471487	0.782877	11.3564
2452.0	0.818914	0.60987	0.209044	0.925851	5.2305
2453.0	0.313162	-0.0273449	0.340506	0.823798	9.41512
2454.0	0.726513	0.852054	0.125542	0.79307	11.0537
2455.0	0.595311	0.689843	0.0945321	0.804324	10.4851
2456.0	0.957585	1.20019	0.24261	0.877377	7.10033
2457.0	0.993706	0.508891	0.484815	0.821125	9.41436
2458.0	0.51192	0.162705	0.349215	0.852927	8.07745
2459.0	0.490808	0.612569	0.121761	0.847873	8.41264
2460.0	0.583589	0.429101	0.154488	0.846718	8.45487
2461.0	0.484385	0.94935	0.464965	0.861315	7.6168
2462.0	0.823271	0.617577	0.205694	0.909964	5.8248
2463.0	0.240971	0.636751	0.39578	0.848423	8.24044
2464.0	0.358477	0.544893	0.186416	0.827542	9.32499
2465.0	0.674355	0.568691	0.105664	0.899443	6.26087
2466.0	0.428377	0.717513	0.289135	0.908139	5.85457
2467.0	0.564801	0.22044	0.344361	0.859687	7.78658
2468.0	0.16297	0.460311	0.297341	0.875363	7.15401
2469.0	0.0877899	0.397821	0.310031	0.79351	10.9404
2470.0	0.848824	0.705888	0.142937	0.742251	13.9008
2471.0	0.202837	-0.0077271	0.210564	0.782332	11.5883
2472.0	0.846604	0.505442	0.341162	0.856365	7.93283
2473.0	0.998801	0.861585	0.137215	0.876437	7.17941
2474.0	0.169214	-0.130597	0.299811	0.863427	7.6552
2475.0	0.160237	0.381657	0.221419	0.864041	7.67066
2476.0	0.24972	-0.378856	0.628577	0.812261	9.6688
2477.0	0.0248782	0.835326	0.810448	0.883176	6.27279
2478.0	0.54172	0.944013	0.402293	0.882913	6.77094
2479.0	0.456647	1.24215	0.7855	0.918303	4.9676
2480.0	0.0191692	0.307428	0.288258	0.880786	6.93596
2481.0	0.986009	0.854492	0.131518	0.870084	7.44646
2482.0	0.277739	0.484882	0.207142	0.846358	8.45111
2483.0	0.0442096	0.11523	0.0710199	0.797838	10.8193
2484.0	0.0457296	0.139799	0.0940692	0.905133	6.04219
2485.0	0.0448296	0.0136324	0.0311973	0.757671	13.0118
2486.0	0.885132	0.787529	0.097603	0.822456	9.5939
2487.0	0.531455	0.611742	0.0802871	0.889746	6.64938
2488.0	0.559638	0.323327	0.236311	0.855878	8.01645
2489.0	0.402558	0.233343	0.169215	0.829835	9.22367
2490.0	0.380486	1.00144	0.620951	0.888909	6.30978
2491.0	0.421999	0.363077	0.0589214	0.902821	6.13682
2492.0	0.594644	0.41624	0.178404	0.807764	10.2874
2493.0	0.929422	0.659033	0.270389	0.926889	5.1648
2494.0	0.331464	0.0853629	0.246101	0.840787	8.6841
2495.0	0.804647	0.191098	0.613549	0.813912	9.60876
2496.0	0.704509	0.531419	0.17309	0.804846	10.4356
2497.0	0.602419	0.711131	0.108712	0.78539	11.4621
2498.0	0.608955	0.394413	0.214542	0.724968	14.9446
2499.0	0.936233	0.974157	0.0379236	0.842715	8.65875
2500.0	0.791306	1.13082	0.339511	0.808556	10.1561
2501.0	0.634728	0.658183	0.0234555	0.889819	6.65227
2502.0	0.602698	0.904022	0.301324	0.840127	8.68226
2503.0	0.320631	0.633295	0.312664	0.779567	11.6759
2504.0	0.90155	0.981198	0.0796483	0.888001	6.71954
2505.0	0.593283	0.237796	0.355487	0.832138	9.01197
