IND_ID	Opt	Phen	AbsErr	Fitness	density
3684.0	0.260265	0.309098	0.0488329	0.82895	9.29335
3685.0	0.563438	0.266157	0.297281	0.859897	7.80847
3686.0	0.106822	0.59174	0.484918	0.763763	12.3883
3687.0	0.237858	0.656509	0.418651	0.84941	8.17737
3688.0	0.759763	1.03923	0.279464	0.820521	9.61253
3689.0	0.331226	-0.454746	0.785972	0.862291	7.16885
3690.0	0.839285	1.23602	0.396737	0.783877	11.3769
3691.0	0.379165	-0.58928	0.968445	0.856875	7.07651
3692.0	0.794411	0.836382	0.0419701	0.820675	9.6878
3693.0	0.130202	0.251838	0.121637	0.912933	5.73862
3694.0	0.852078	1.11469	0.262613	0.714649	15.586
3695.0	0.847184	0.526052	0.321133	0.724243	14.9197
3696.0	0.0123052	0.622819	0.610514	0.773994	11.6628
3697.0	0.686089	0.0258511	0.660238	0.921845	5.0078
3698.0	0.524151	-0.182483	0.706634	0.888598	6.21099
3699.0	0.334928	0.942371	0.607443	0.90177	5.82353
3700.0	0.938175	1.49501	0.556834	0.740143	13.6772
3701.0	0.938911	0.380527	0.558384	0.914124	5.4101
3702.0	0.819714	0.430661	0.389053	0.897588	6.19661
3703.0	0.805083	1.04312	0.238039	0.928428	5.12423
3704.0	0.465767	-0.253861	0.719628	0.820566	9.13801
3705.0	0.75392	1.89771	1.14379	0.784859	10.0416
3706.0	0.771795	1.19683	0.425037	0.686276	17.4019
3707.0	0.774133	1.24504	0.470912	0.740016	13.7918
3708.0	0.798612	0.106495	0.692118	0.775203	11.4757
3709.0	0.835849	-0.102641	0.93849	0.725735	13.8683
3710.0	0.586994	0.907163	0.320168	0.828082	9.22697
3711.0	0.592421	0.434286	0.158135	0.849257	8.34034
3712.0	0.324143	1.47867	1.15453	0.73817	12.5762
3713.0	0.682791	0.472112	0.210679	0.716568	15.4909
3714.0	0.0364029	-0.185432	0.221835	0.765043	12.5338
3715.0	0.122449	0.540421	0.417972	0.846419	8.3109
3716.0	0.495834	0.793227	0.297393	0.80475	10.3757
3717.0	0.678461	1.30831	0.629849	0.712633	15.3047
3718.0	0.758347	0.805048	0.0467004	0.693982	17.0859
3719.0	0.91145	0.458174	0.453276	0.817284	9.63066
3720.0	0.519708	1.11797	0.598265	0.779145	11.4015
3721.0	0.0235502	1.38506	1.36151	0.768103	10.3133
3722.0	0.652725	0.107164	0.545562	0.841313	8.41171
3723.0	0.886261	0.303612	0.582649	0.794634	10.6104
3724.0	0.10002	0.379259	0.279239	0.823737	9.45889
3725.0	0.28042	0.0653247	0.215095	0.831793	9.1133
3726.0	0.664602	0.330404	0.334199	0.817732	9.71058
3727.0	0.66085	0.0833068	0.577543	0.882129	6.63258
3728.0	0.402224	0.558718	0.156494	0.80221	10.5746
3729.0	0.0611515	-0.00473545	0.0658869	0.672236	18.6824
3730.0	0.709179	0.846119	0.13694	0.937181	4.84462
3731.0	0.186349	0.745291	0.558942	0.725147	14.6021
3732.0	0.782689	0.87802	0.0953311	0.804529	10.4746
3733.0	0.431628	0.365564	0.0660632	0.721729	15.205
3734.0	0.55799	0.842583	0.284593	0.778533	11.751
3735.0	0.448438	-0.0528034	0.501241	0.775884	11.6993
3736.0	0.0990452	0.0660748	0.0329704	0.771323	12.2386
3737.0	0.900776	1.24986	0.349087	0.791508	11.0155
3738.0	0.708646	0.679858	0.0287883	0.792872	11.0807
3739.0	0.947249	1.29112	0.343874	0.762868	12.5758
3740.0	0.642398	1.06078	0.418381	0.862436	7.61076
3741.0	0.866291	0.402132	0.464159	0.817131	9.62722
3742.0	0.0699669	-0.334503	0.40447	0.794687	10.8039
3743.0	0.0628526	0.923796	0.860944	0.80769	9.51736
3744.0	0.976666	1.01103	0.0343629	0.733486	14.4627
3745.0	0.865907	-0.181299	1.04721	0.738317	12.846
3746.0	0.867138	0.877655	0.010517	0.773939	12.0952
3747.0	0.0693038	-0.704791	0.774095	0.674028	17.744
3748.0	0.245154	0.357843	0.112689	0.75609	13.0894
3749.0	0.650158	0.279324	0.370834	0.872608	7.21916
3750.0	0.942681	0.687409	0.255272	0.875861	7.15671
3751.0	0.198267	0.309766	0.111499	0.837731	8.87454
3752.0	0.246163	0.492664	0.246501	0.866555	7.55158
3753.0	0.864627	1.34427	0.479645	0.792388	10.8483
3754.0	0.336581	0.808793	0.472211	0.842948	8.41608
3755.0	0.795349	0.245416	0.549932	0.833301	8.77174
3756.0	0.858895	1.30336	0.444464	0.748423	13.3178
3757.0	0.610626	0.891025	0.280399	0.692687	17.0773
3758.0	0.797066	0.665169	0.131897	0.724592	15.0044
3759.0	0.268428	-0.285408	0.553836	0.576072	27.0122
3760.0	0.158301	0.194643	0.0363417	0.803683	10.5259
3761.0	0.539211	-0.390433	0.929644	0.791623	10.1837
3762.0	0.37054	0.0423379	0.328202	0.96024	3.96401
3763.0	0.603127	1.12421	0.521085	0.726826	14.5465
3764.0	0.591605	1.2396	0.647994	0.812264	9.64179
3765.0	0.167022	-0.422335	0.589357	0.892483	6.20585
3766.0	0.934391	0.448836	0.485555	0.813595	9.77672
3767.0	0.116108	-0.57328	0.689388	0.724702	14.4291
3768.0	0.180411	0.0422884	0.138123	0.828091	9.3159
3769.0	0.198432	0.140178	0.0582535	0.966237	3.85739
3770.0	0.178096	0.709151	0.531055	0.733193	14.136
3771.0	0.481453	0.406779	0.0746739	0.782638	11.6163
3772.0	0.170583	-0.320862	0.491445	0.888777	6.45632
3773.0	0.963194	0.300553	0.662642	0.819477	9.27393
3774.0	0.679197	-0.255971	0.935168	0.776266	10.9711
3775.0	0.362584	-0.0331143	0.395698	0.763934	12.4706
3776.0	0.545119	0.907941	0.362822	0.787358	11.2218
3777.0	0.00615057	0.423326	0.417176	0.657036	19.637
3778.0	0.629378	0.383648	0.245731	0.812944	9.99976
3779.0	0.248103	0.86469	0.616587	0.840182	8.37657
3780.0	0.267799	0.440736	0.172937	0.646768	20.6805
3781.0	0.730631	1.63682	0.906189	0.813186	9.16586
3782.0	0.943651	1.13264	0.188985	0.917431	5.54952
3783.0	0.950634	1.16058	0.209948	0.662014	19.4217
3784.0	0.887704	0.25399	0.633713	0.746168	13.2071
3785.0	0.317406	-0.149299	0.466705	0.882649	6.72612
3786.0	0.376985	0.720062	0.343077	0.825975	9.31002
3787.0	0.0789498	-0.820626	0.899576	0.720434	14.2882
3788.0	0.264236	1.54224	1.27801	0.609242	21.6497
3789.0	0.910528	0.963829	0.0533009	0.780143	11.7537
3790.0	0.896638	0.505834	0.390803	0.739733	13.8927
3791.0	0.627401	-0.00685533	0.634257	0.864497	7.29272
3792.0	0.906583	0.471665	0.434918	0.752886	13.0658
3793.0	0.238286	0.41829	0.180003	0.947576	4.46602
3794.0	0.0382397	0.0131735	0.0250662	0.757899	12.999
3795.0	0.571575	0.507081	0.0644937	0.648504	20.5726
3796.0	0.222459	-0.611703	0.834162	0.852526	7.50684
3797.0	0.466901	-0.0952548	0.562156	0.810183	9.85627
3798.0	0.991783	0.810824	0.18096	0.688859	17.4116
3799.0	0.96724	-0.107143	1.07438	0.654213	18.5109
3800.0	0.201959	0.835168	0.633209	0.808346	9.85402
3801.0	0.756777	0.623598	0.133179	0.741002	13.9799
3802.0	0.743195	1.0067	0.263507	0.780624	11.6514
3803.0	0.810865	1.00315	0.192286	0.822323	9.5706
3804.0	0.278222	-0.699893	0.978115	0.547037	29.2765
3805.0	0.130595	-0.795146	0.925741	0.768548	11.4063
3806.0	0.256153	-0.152139	0.408291	0.840825	8.57082
3807.0	0.132341	0.63005	0.497708	0.816277	9.63357
3808.0	0.461536	0.534584	0.0730481	0.833742	9.06625
3809.0	0.349616	0.629919	0.280303	0.801069	10.5724
3810.0	0.0728337	0.237147	0.164313	0.76409	12.6137
3811.0	0.728536	1.7374	1.00887	0.775814	10.8344
3812.0	0.962165	0.810868	0.151297	0.930663	5.07493
3813.0	0.365705	1.02927	0.66357	0.854107	7.69876
3814.0	0.503292	0.546627	0.0433357	0.750029	13.4576
3815.0	0.550412	0.511936	0.0384766	0.747471	13.61
3816.0	0.248444	-1.0317	1.28015	0.825432	7.7418
3817.0	0.0801191	0.112492	0.0323733	0.851059	8.28523
3818.0	0.615234	0.873815	0.25858	0.693257	17.0523
3819.0	0.90249	0.784404	0.118086	0.876786	7.16989
3820.0	0.990863	0.0197442	0.971119	0.765046	11.4997
3821.0	0.261389	-1.48802	1.74941	0.732572	10.9166
3822.0	0.0577124	-0.652821	0.710533	0.810214	9.64966
3823.0	0.268759	-1.14306	1.41182	0.685636	15.1107
3824.0	0.798126	1.06127	0.263149	0.6953	16.9048
3825.0	0.0931173	0.544082	0.450964	0.755893	12.8745
3826.0	0.706215	0.868675	0.16246	0.783849	11.5276
3827.0	0.897633	0.651004	0.246629	0.821885	9.56579
3828.0	0.338273	1.29769	0.959414	0.78778	10.3182
3829.0	0.0852101	1.29602	1.21081	0.691686	15.36
3830.0	0.383756	0.828111	0.444355	0.762664	12.4944
3831.0	0.1807	0.226602	0.0459022	0.805909	10.413
3832.0	0.429842	0.640479	0.210637	0.792248	11.0642
3833.0	0.917872	0.277497	0.640375	0.840561	8.32835
3834.0	0.804387	-0.0160651	0.820453	0.857384	7.32123
3835.0	0.0135384	0.334231	0.320693	0.863933	7.62038
3836.0	0.521161	1.26471	0.743545	0.860041	7.32957
3837.0	0.908957	0.912486	0.00352902	0.806164	10.4025
3838.0	0.626947	0.395033	0.231914	0.9166	5.56333
3839.0	0.939209	-0.120568	1.05978	0.729223	13.3612
3840.0	0.242233	0.956781	0.714547	0.9264	4.77283
3841.0	0.579716	0.881556	0.30184	0.72784	14.7059
3842.0	0.314266	-0.524087	0.838353	0.736352	13.433
3843.0	0.0241668	0.210714	0.186547	0.76537	12.5322
3844.0	0.838263	0.443617	0.394646	0.714148	15.5092
3845.0	0.431425	0.768159	0.336735	0.877244	7.05116
3846.0	0.347823	0.487878	0.140055	0.743985	13.797
3847.0	0.565019	-0.00150483	0.566524	0.775589	11.6355
3848.0	0.0904812	1.39628	1.30579	0.868181	5.85571
3849.0	0.909198	1.33518	0.42598	0.75625	12.8798
3850.0	0.814772	0.495902	0.31887	0.826758	9.29024
3851.0	0.253629	-0.716243	0.969872	0.742257	12.7977
3852.0	0.961109	0.854785	0.106324	0.861411	7.82219
3853.0	0.624012	0.541206	0.0828058	0.784398	11.5206
3854.0	0.624367	0.528159	0.0962075	0.930317	5.10029
3855.0	0.259442	-0.0700182	0.32946	0.69875	16.6122
3856.0	0.287863	-0.48561	0.773473	0.593223	24.7482
3857.0	0.723071	0.50091	0.222161	0.880388	6.98599
3858.0	0.559162	0.930389	0.371227	0.763343	12.5259
3859.0	0.846355	1.01282	0.166462	0.799608	10.7034
3860.0	0.988695	0.954845	0.0338502	0.824946	9.4841
3861.0	0.36536	-0.0487121	0.414072	0.812884	9.88145
3862.0	0.361331	0.0556707	0.30566	0.902612	6.05748
3863.0	0.823583	1.39792	0.574341	0.811971	9.75366
3864.0	0.0469133	-0.252988	0.299901	0.95462	4.17068
3865.0	0.181448	-0.651476	0.832924	0.717929	14.59
3866.0	0.636964	0.74923	0.112266	0.82856	9.30075
3867.0	0.608177	-0.062979	0.671156	0.817818	9.34095
3868.0	0.241482	0.0906679	0.150814	0.730179	14.6431
3869.0	0.44636	-0.0854606	0.53182	0.722913	14.7809
3870.0	0.32921	-0.59693	0.92614	0.746315	12.6578
3871.0	0.673994	1.12952	0.455525	0.748001	13.3308
3872.0	0.401309	0.825756	0.424447	0.761459	12.5831
3873.0	0.047713	-0.0434199	0.0911329	0.828554	9.30563
3874.0	0.0736053	-0.216942	0.290547	0.768459	12.3009
3875.0	0.249127	0.00207274	0.247054	0.906858	5.92533
3876.0	0.904103	1.25426	0.350153	0.877988	7.0113
3877.0	0.412978	-0.661737	1.07471	0.802417	9.32964
3878.0	0.740357	0.927374	0.187017	0.790889	11.1457
3879.0	0.0593949	0.581409	0.522014	0.866828	7.32538
3880.0	0.044732	-0.157495	0.202227	0.862145	7.76028
3881.0	0.715994	0.535121	0.180873	0.666318	19.0997
3882.0	0.458175	0.896433	0.438258	0.732223	14.3064
3883.0	0.971035	0.396992	0.574043	0.861882	7.47732
3884.0	0.982614	1.32856	0.345947	0.938928	4.68868
3885.0	0.923567	0.423493	0.500074	0.807813	10.0451
3886.0	0.882132	0.888851	0.00671931	0.792121	11.1208
3887.0	0.241307	0.0308948	0.210413	0.820326	9.65851
3888.0	0.193605	0.0930585	0.100547	0.812309	10.086
3889.0	0.544979	1.03194	0.486961	0.813816	9.76447
3890.0	0.681796	0.0223505	0.659446	0.818995	9.30142
3891.0	0.607758	0.0361942	0.571564	0.83887	8.4918
3892.0	0.534415	-0.398633	0.933048	0.842483	7.7671
3893.0	0.150942	-0.34984	0.500782	0.806713	10.0989
3894.0	0.829944	0.0855297	0.744414	0.78786	10.7206
3895.0	0.0119769	0.870418	0.858441	0.806568	9.57681
3896.0	0.809258	1.20606	0.396804	0.882325	6.79916
3897.0	0.0739807	-0.279387	0.353367	0.761455	12.6483
3898.0	0.02579	-0.622756	0.648546	0.884836	6.43786
3899.0	0.546546	0.722764	0.176217	0.732656	14.4776
3900.0	0.560718	0.265803	0.294915	0.874406	7.19517
3901.0	0.149085	0.467658	0.318573	0.801479	10.5261
3902.0	0.876449	0.569668	0.306781	0.766141	12.4194
3903.0	0.175656	0.661622	0.485966	0.705856	15.9605
3904.0	0.328404	1.19732	0.86892	0.925318	4.58501
3905.0	0.420082	0.915273	0.495191	0.876142	6.96473
3906.0	0.908447	0.982529	0.0740816	0.762244	12.7439
3907.0	0.436714	-0.443625	0.880339	0.78556	10.594
3908.0	0.595691	0.945617	0.349926	0.738207	14.0226
3909.0	0.0636695	-0.058778	0.122447	0.786994	11.3734
3910.0	0.949025	0.557649	0.391376	0.710321	15.7665
3911.0	0.280001	1.45849	1.17849	0.785707	9.91023
3912.0	0.248498	0.624937	0.376439	0.889608	6.52139
3913.0	0.43041	0.0991098	0.3313	0.958995	4.00412
3914.0	0.450783	1.15568	0.7049	0.785967	10.8834
3915.0	0.891124	1.64785	0.756725	0.792917	10.4394
3916.0	0.256742	0.713166	0.456424	0.558964	29.1171
3917.0	0.694051	-0.563199	1.25725	0.701559	14.5557
3918.0	0.748482	0.0476336	0.700848	0.722781	14.531
3919.0	0.215214	1.17476	0.959548	0.8663	6.69898
3920.0	0.535296	0.538064	0.0027677	0.847296	8.45394
3921.0	0.3095	0.422648	0.113149	0.794931	10.9604
3922.0	0.116132	0.313758	0.197626	0.873544	7.27935
3923.0	0.964817	-0.367055	1.33187	0.719265	13.1934
3924.0	0.177497	0.83826	0.660764	0.699097	16.164
3925.0	0.529085	0.32218	0.206906	0.850176	8.28097
3926.0	0.509195	1.08764	0.578443	0.93797	4.52369
3927.0	0.848669	0.690895	0.157774	0.816815	9.8494
3928.0	0.163898	0.411719	0.247821	0.894819	6.39338
3929.0	0.412096	1.11278	0.700686	0.835822	8.4583
3930.0	0.261531	0.253753	0.00777718	0.842712	8.66038
3931.0	0.365369	0.703661	0.338292	0.795861	10.7984
3932.0	0.988158	0.704522	0.283636	0.825035	9.39451
3933.0	0.322964	-0.464438	0.787401	0.701553	15.7617
3934.0	0.175067	0.343181	0.168113	0.756839	13.0275
3935.0	0.11785	0.566407	0.448556	0.858618	7.7481
3936.0	0.726623	0.953283	0.22666	0.792056	11.0663
3937.0	0.3037	0.674432	0.370732	0.858489	7.81901
3938.0	0.900627	-0.0573922	0.958019	0.836459	7.98645
3939.0	0.866641	1.64767	0.781033	0.712573	15.0409
3940.0	0.453055	0.454784	0.00172884	0.830371	9.22916
3941.0	0.0507954	0.807526	0.75673	0.786959	10.7468
3942.0	0.816025	0.535186	0.280839	0.729207	14.6347
3943.0	0.940578	1.09757	0.156989	0.877184	7.14266
3944.0	0.0542421	-0.2833	0.337542	0.811648	10.0049
3945.0	0.48019	1.79164	1.31145	0.872934	5.65175
3946.0	0.299011	0.704559	0.405547	0.753069	13.0845
3947.0	0.259513	-0.466526	0.726039	0.57511	26.7597
3948.0	0.285152	-0.0693505	0.354503	0.812526	9.94894
3949.0	0.159468	0.11872	0.0407481	0.805184	10.4499
3950.0	0.162084	1.00407	0.84199	0.671106	17.8156
3951.0	0.347514	-0.562468	0.909982	0.731749	13.5618
3952.0	0.928702	1.01394	0.085241	0.792765	11.0791
3953.0	0.75195	0.914907	0.162957	0.722276	15.1418
3954.0	0.574055	0.038594	0.535461	0.714298	15.3338
3955.0	0.286185	0.418774	0.132589	0.90505	6.03691
3956.0	0.327817	-0.415559	0.743376	0.857144	7.4535
3957.0	0.200955	1.03995	0.838993	0.826948	8.64214
3958.0	0.534167	0.353015	0.181152	0.812887	10.0327
3959.0	0.753183	-0.156955	0.910138	0.678772	17.0911
3960.0	0.701439	-0.0108819	0.712321	0.79042	10.6402
3961.0	0.469304	0.525198	0.0558943	0.930657	5.0937
3962.0	0.794103	-0.530688	1.32479	0.696161	14.6969
3963.0	0.805668	0.703429	0.102239	0.719662	15.3314
3964.0	0.42699	0.205337	0.221652	0.809919	10.1613
3965.0	0.64339	-0.152853	0.796243	0.85808	7.33111
3966.0	0.9957	0.898437	0.0972628	0.814322	9.98789
3967.0	0.0775047	0.513654	0.436149	0.840335	8.56834
3968.0	0.201084	1.21698	1.0159	0.811623	9.01599
3969.0	0.603299	-0.0415135	0.644813	0.819487	9.29842
3970.0	0.158382	0.598177	0.439795	0.760114	12.644
3971.0	0.850206	0.210987	0.639219	0.776055	11.5101
3972.0	0.0315355	0.370207	0.338671	0.814061	9.88576
3973.0	0.0542242	-0.00761615	0.0618403	0.832251	9.13721
3974.0	0.494209	0.968427	0.474218	0.798625	10.534
3975.0	0.931066	0.526569	0.404497	0.785054	11.3074
3976.0	0.76133	0.907317	0.145986	0.705513	16.2598
3977.0	0.953992	0.67712	0.276873	0.771414	12.1458
3978.0	0.110572	0.313627	0.203055	0.778319	11.8083
3979.0	0.0715616	-0.0384185	0.10998	0.770453	12.2741
3980.0	0.787356	1.07263	0.285271	0.860186	7.80317
3981.0	0.843014	0.635803	0.207211	0.859079	7.89048
3982.0	0.294463	0.418923	0.12446	0.832587	9.10912
3983.0	0.287751	0.0704086	0.217343	0.743799	13.7747
3984.0	0.33266	0.775456	0.442796	0.848691	8.18763
3985.0	0.680913	1.54808	0.867169	0.767113	11.6046
3986.0	0.834155	0.498389	0.335766	0.788216	11.1981
3987.0	0.0833394	0.234486	0.151147	0.858141	7.95186
3988.0	0.108683	-0.1541	0.262782	0.746151	13.6072
3989.0	0.304999	0.575964	0.270965	0.841512	8.63761
3990.0	0.307497	0.464947	0.15745	0.822283	9.58566
3991.0	0.889942	1.08042	0.190482	0.720402	15.2508
3992.0	0.292497	0.442321	0.149824	0.844712	8.54648
3993.0	0.2841	0.610667	0.326567	0.856185	7.95072
3994.0	0.670515	0.719913	0.0493974	0.850202	8.32181
3995.0	0.645399	0.18607	0.459329	0.932706	4.8253
3996.0	0.53278	0.278162	0.254618	0.875802	7.1595
3997.0	0.143357	-0.620066	0.763423	0.79505	10.3195
3998.0	0.764126	-0.0467551	0.810881	0.815727	9.21914
3999.0	0.837424	1.38782	0.5504	0.840237	8.45474
4000.0	0.460238	-0.263485	0.723723	0.811897	9.54732
4001.0	0.649208	0.971842	0.322634	0.66489	19.1127
4002.0	0.575631	0.683316	0.107684	0.807848	10.3055
4003.0	0.735872	0.977261	0.24139	0.87044	7.38995
4004.0	0.722897	1.01258	0.289683	0.663176	19.2748
4005.0	0.877517	1.10077	0.223256	0.861019	7.79957
4006.0	0.827601	1.56087	0.733273	0.76364	12.0433
4007.0	0.984704	1.16231	0.177606	0.828487	9.28387
4008.0	0.105567	-0.428323	0.53389	0.801693	10.3122
4009.0	0.116901	-0.614056	0.730957	0.78459	10.9135
4010.0	0.000445781	0.581781	0.581335	0.787675	10.9725
4011.0	0.525256	0.78602	0.260764	0.781993	11.5795
4012.0	0.680483	0.845337	0.164854	0.854017	8.12762
4013.0	0.411635	-0.145157	0.556792	0.833202	8.76826
4014.0	0.60181	-0.0296824	0.631493	0.777703	11.4324
4015.0	0.248477	0.0212008	0.227276	0.848243	8.35773
4016.0	0.994482	0.340321	0.65416	0.723658	14.5536
4017.0	0.0466419	0.127579	0.0809375	0.759059	12.9251
4018.0	0.163116	0.228808	0.0656913	0.758676	12.9498
4019.0	0.895037	1.12076	0.225728	0.835032	8.95803
4020.0	0.119667	0.136835	0.0171682	0.796666	10.8849
4021.0	0.893223	0.143738	0.749484	0.770766	11.6223
4022.0	0.795913	0.901734	0.105821	0.866187	7.61768
4023.0	0.133023	-0.143745	0.276768	0.913308	5.66516
4024.0	0.700571	0.580192	0.120379	0.792775	11.0704
4025.0	0.112782	0.669402	0.55662	0.728633	14.3856
4026.0	0.895023	0.831706	0.0633179	0.878261	7.11886
4027.0	0.153595	0.360992	0.207397	0.663172	19.3318
4028.0	0.0430902	-0.0131029	0.0561931	0.790291	11.213
4029.0	0.487963	0.316043	0.17192	0.843405	8.59798
4030.0	0.849219	0.257321	0.591899	0.704686	15.8936
4031.0	0.233898	-0.475724	0.709622	0.793151	10.5041
4032.0	0.704486	0.0938201	0.610665	0.810887	9.75989
4033.0	0.368667	0.525734	0.157067	0.784911	11.473
4034.0	0.382512	-0.315951	0.698463	0.806855	9.83284
4035.0	0.650107	-0.25425	0.904357	0.877098	6.35918
4036.0	0.225568	0.0998207	0.125747	0.844207	8.57622
4037.0	0.706425	0.705983	0.000441776	0.837114	8.91605
4038.0	0.159134	1.38813	1.229	0.743292	12.0709
4039.0	0.83105	1.07018	0.23913	0.872764	7.29366
4040.0	0.0911794	0.264845	0.173666	0.778693	11.8008
4041.0	0.248306	0.270455	0.0221495	0.911613	5.80239
4042.0	0.389687	0.809673	0.419986	0.735913	14.0975
4043.0	0.680201	1.81275	1.13255	0.792517	9.6818
4044.0	0.958341	0.790678	0.167663	0.761959	12.7335
4045.0	0.928024	1.10234	0.17432	0.745763	13.6772
4046.0	0.430847	0.851562	0.420715	0.884849	6.67757
4047.0	0.361544	0.346157	0.015387	0.813197	10.0532
4048.0	0.606045	0.590641	0.015404	0.805569	10.4321
4049.0	0.904689	1.52429	0.619605	0.690412	16.8383
4050.0	0.908306	0.980437	0.0721311	0.697441	16.8383
4051.0	0.455567	0.124159	0.331407	0.68883	17.3116
4052.0	0.519114	0.412075	0.107039	0.865373	7.65212
4053.0	0.581686	1.13851	0.556819	0.846227	8.17882
4054.0	0.814851	0.630468	0.184383	0.816075	9.87547
4055.0	0.571017	0.123414	0.447603	0.732656	14.2693
4056.0	0.520667	0.337861	0.182806	0.750491	13.3924
4057.0	0.866926	0.560364	0.306561	0.672769	18.5196
4058.0	0.696561	0.919491	0.222931	0.687144	17.5129
4059.0	0.709944	0.617762	0.0921818	0.687901	17.5129
4060.0	0.868503	1.12546	0.256957	0.765594	12.483
4061.0	0.146068	0.442778	0.296709	0.851661	8.1683
4062.0	0.0557697	0.640251	0.584481	0.76241	12.3402
4063.0	0.956381	0.88899	0.0673908	0.797479	10.8383
4064.0	0.256029	1.27602	1.01999	0.601728	23.2338
4065.0	0.727686	0.724698	0.00298737	0.653924	20.1325
4066.0	0.563928	0.820663	0.256734	0.763598	12.5959
4067.0	0.559779	1.23077	0.670996	0.755676	12.5959
4068.0	0.135522	0.795719	0.660197	0.74935	12.9792
4069.0	0.743424	0.303541	0.439883	0.843907	8.40374
4070.0	0.861795	1.53101	0.669213	0.867168	7.13451
4071.0	0.953321	1.09044	0.137115	0.826704	9.38171
4072.0	0.470031	0.00181904	0.468212	0.761103	12.5574
4073.0	0.539002	1.46425	0.925243	0.819417	8.83303
4074.0	0.702007	0.992333	0.290326	0.718644	15.3047
4075.0	0.767958	0.00131735	0.76664	0.720905	14.531
4076.0	0.202468	-0.396347	0.598815	0.764615	12.1966
4077.0	0.223775	0.0425368	0.181238	0.777963	11.8373
4078.0	0.562332	0.377475	0.184856	0.878414	7.08231
4079.0	0.00638406	0.225004	0.218619	0.854498	8.08518
4080.0	0.411687	0.633028	0.22134	0.847602	8.38911
4081.0	0.947461	0.46075	0.486711	0.73798	13.8972
4082.0	0.786878	1.2277	0.440826	0.685066	17.4715
4083.0	0.807231	0.180467	0.626764	0.641599	20.5964
4084.0	0.605423	0.871363	0.26594	0.744594	13.6985
4085.0	0.266652	0.0126969	0.253955	0.672023	18.6165
4086.0	0.27474	-0.505596	0.780335	0.748949	12.7977
4087.0	0.260815	0.561875	0.30106	0.760742	12.7293
4088.0	0.553402	0.870643	0.317241	0.860849	7.75484
4089.0	0.266326	0.230901	0.0354255	0.55678	29.7287
4090.0	0.284864	-0.214824	0.499688	0.553248	29.7287
4091.0	0.650636	0.568835	0.0818011	0.835513	8.98279
4092.0	0.758317	0.70761	0.0507079	0.738432	14.1553
4093.0	0.711645	-0.170078	0.881723	0.781246	10.8166
4094.0	0.623927	0.076347	0.54758	0.822383	9.28492
4095.0	0.528233	0.379852	0.148382	0.756483	13.0555
4096.0	0.138223	0.692562	0.554339	0.743846	13.4581
4097.0	0.332686	-0.267393	0.600079	0.726263	14.4726
4098.0	0.149694	0.100272	0.0494228	0.814792	9.97253
4099.0	0.021693	-0.326597	0.34829	0.720146	15.1606
4100.0	0.4435	-0.0305854	0.474085	0.74545	13.4616
4101.0	0.166301	0.884689	0.718388	0.737587	13.5831
4102.0	0.172925	0.386044	0.213119	0.747034	13.5831
4103.0	0.135353	0.472742	0.337388	0.854547	8.01482
4104.0	0.493953	0.440868	0.0530849	0.777295	11.9083
4105.0	0.215614	0.786786	0.571172	0.692569	16.7612
4106.0	0.432573	0.231294	0.201279	0.836377	8.90704
4107.0	0.806408	1.47893	0.672519	0.755242	12.6184
4108.0	0.29576	0.711828	0.416068	0.837536	8.7138
4109.0	0.775272	0.582968	0.192304	0.724058	15.0141
4110.0	0.791142	0.743521	0.0476211	0.677086	18.318
4111.0	0.0201449	0.111103	0.0909584	0.824504	9.49742
4112.0	0.1488	0.794065	0.645265	0.773602	11.6341
4113.0	0.41287	0.414909	0.00203886	0.818684	9.78579
4114.0	0.760953	0.876428	0.115475	0.720999	15.241
4115.0	0.107379	0.841159	0.73378	0.830186	8.6666
4116.0	0.687091	0.372535	0.314556	0.798852	10.6625
4117.0	0.573453	0.744943	0.17149	0.829747	9.22697
4118.0	0.0767476	0.297299	0.220552	0.758899	12.8844
4119.0	0.720542	0.196895	0.523647	0.864031	7.44201
4120.0	0.416617	-0.179719	0.596336	0.815174	9.57021
4121.0	0.74499	0.382155	0.362835	0.816122	9.76694
4122.0	0.294126	0.220664	0.0734614	0.703453	16.4213
4123.0	0.779889	0.369705	0.410184	0.762585	12.5331
4124.0	0.234104	1.10724	0.873133	0.708155	15.1402
4125.0	0.859765	0.82085	0.0389152	0.839123	8.82226
4126.0	0.85182	0.927814	0.075994	0.839025	8.82226
4127.0	0.682771	0.866456	0.183685	0.856944	7.99275
4128.0	0.4959	1.93166	1.43576	0.674518	15.7999
4129.0	0.498125	0.129797	0.368328	0.863189	7.61872
4130.0	0.982067	0.583271	0.398796	0.866588	7.45036
4131.0	0.972164	0.272932	0.699232	0.858726	7.45036
4132.0	0.885048	0.657946	0.227102	0.816674	9.82717
4133.0	0.970615	0.41567	0.554945	0.80078	10.3328
4134.0	0.295983	0.32796	0.0319768	0.771169	12.2473
4135.0	0.578319	0.307904	0.270415	0.787495	11.2809
4136.0	0.922709	0.12346	0.799248	0.823979	8.84892
4137.0	0.442877	-1.16545	1.60833	0.686639	14.3064
4138.0	0.146973	0.842502	0.695529	0.788873	10.7467
4139.0	0.42946	-0.222421	0.651881	0.701103	16.0416
4140.0	0.437354	0.927598	0.490244	0.704581	16.0416
4141.0	0.301049	-0.595869	0.896917	0.733267	13.4978
