Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
1914	8.23278	14.9398	1.22726	4
1919	9.19642	9.00789	0.904227	4
1926	7.55087	16.4351	0.854154	4
1928	9.10928	8.60653	0.195302	4
1936	8.72383	5.03577	1.88169	4
1940	9.17659	0.404626	0.92792	4
1965	7.86696	23.1955	0.74723	4
1992	9.89646	4.88905	0.417671	4
2001	7.55459	2.971	-0.36896	4
2011	9.81382	6.7863	0.513355	4
2016	7.58009	18.7389	-0.356951	4
2019	9.69643	7.84184	0.85005	4
2036	9.8557	14.5277	0.346842	4
2042	8.09219	12.6501	0.106072	4
2044	8.84683	13.2616	1.31449	4
2048	8.31877	19.0543	0.426061	4
2049	8.87616	19.6003	0.20821	4
2054	8.15747	5.39098	0.830434	4
2059	7.8268	18.4067	1.26572	4
2078	7.76735	11.7673	0.771594	4
2084	8.01608	8.76265	0.643085	4
2095	9.73197	10.9024	-0.104479	4
2096	9.80543	22.2271	0.857883	4
2107	9.36726	18.8399	0.363458	4
2127	7.99263	2.60158	1.32245	4
2128	8.54946	1.97821	0.195231	4
2129	8.75318	2.18148	0.511048	4
2180	8.33397	20.1134	0.833672	4
2187	8.96643	10.6586	-0.772548	4
2190	9.58009	10.35	0.0678535	4
2192	7.72735	21.1395	1.12862	4
2214	9.3961	20.7373	0.835558	4
2239	9.80481	3.14921	0.176212	4
2261	9.22162	4.39835	1.46953	4
2264	7.87098	16.8747	0.736586	4
2265	7.97477	17.6621	-0.329668	4
2278	8.00612	5.33824	0.181301	4
2300	7.93149	22.0987	0.375143	4
2305	8.74317	22.422	0.980885	4
2331	9.8608	6.56023	0.851759	4
2333	8.03302	14.7267	0.26642	4
2341	9.78144	17.5714	0.454074	4
2354	8.81089	10.2389	0.517086	4
2355	9.72094	23.7485	0.640769	4
2358	9.83722	9.95909	0.545821	4
2371	9.65884	23.0525	0.187492	4
2395	7.95477	22.1045	1.13374	4
2402	9.40446	7.87675	-1.16073	4
2420	8.38833	6.63314	0.494469	4
2432	9.78806	19.7682	0.682693	4
2452	7.65878	0.516498	0.882149	4
2478	7.86523	24.9632	0.244281	4
2479	8.84913	24.3189	0.749981	4
2480	9.35166	1.19546	0.919853	4
2495	9.5985	6.13278	0.331655	4
2528	7.54409	19.1173	0.0919244	4
2537	9.18898	24.7222	0.517356	4
2544	7.57279	9.47654	-0.885346	4
2545	8.11931	24.1729	0.34759	4
2548	8.98363	5.83286	0.340611	4
2565	9.84888	4.01407	0.0156767	4
2572	9.21462	17.1307	0.443258	4
2579	9.55484	4.54968	0.0888553	4
2583	8.34098	5.09381	0.244473	4
2585	9.82892	17.0652	0.370426	4
2588	9.4665	5.71534	-0.249779	4
2616	7.94083	24.8968	0.059264	4
2670	9.76136	21.6523	1.15231	4
2671	9.47802	17.4334	0.937367	4
2677	9.71847	4.89964	0.151451	4
2684	7.52989	12.5772	1.54338	4
2707	9.15685	1.66962	0.674719	4
2721	9.22431	24.4321	-0.153509	4
2745	7.62477	12.1974	1.04889	4
2750	9.92118	3.02994	0.833584	4
2760	8.39593	7.06879	0.476275	4
2761	8.91326	22.2219	-0.117979	4
2762	9.2342	21.4901	0.727297	4
2764	7.61284	8.12965	0.0396579	4
2768	8.47285	16.8468	0.848462	4
2769	7.84715	14.4375	0.118161	4
2778	8.96844	5.36822	0.0590497	4
2787	7.78985	1.69711	0.398236	4
2801	8.70322	14.1202	0.999817	4
2806	8.26038	11.9544	0.869908	4
2820	9.55867	15.1962	0.147195	4
2827	9.8233	11.0812	0.415282	4
2834	8.08574	6.00631	-0.11279	4
2873	7.78671	4.79343	1.24324	4
2875	9.68707	22.2315	-0.156863	4
2900	8.78454	12.5535	0.940648	4
2902	8.58239	11.8609	0.479888	4
2923	8.68844	1.79128	1.07769	4
2932	7.58214	20.3159	0.311387	4
2958	7.61118	3.69658	0.288755	4
2967	8.19888	23.7679	0.0673707	4
2968	7.7074	8.29564	0.297973	4
2981	7.84777	17.8314	0.391896	4
2995	7.93022	5.96742	0.125116	4
3001	8.68186	4.17766	1.28007	4
3004	8.38494	3.69567	-0.169953	4
3005	8.47874	8.82115	0.3059	4
3014	8.94005	22.0945	0.547621	4
3020	8.74604	23.192	-0.69105	4
3032	9.92182	24.6621	0.390466	4
3040	8.02007	12.0685	0.227233	4
3044	9.26554	22.667	0.369591	4
3057	9.31497	11.2042	0.265696	4
3080	9.61914	24.6837	0.302776	4
3095	9.32632	14.0189	0.429791	4
3105	9.3997	1.20293	-0.0738082	4
3106	9.39083	23.5625	-0.67374	4
3118	9.07591	19.1722	0.556737	4
3119	9.79557	19.5096	0.406719	4
3123	8.15014	14.686	0.464894	4
3136	7.95509	6.65774	0.66279	4
3193	8.91525	8.29554	1.43327	4
3196	9.91752	0.0556388	0.519321	4
3211	7.97717	11.4778	0.861132	4
3218	8.86502	23.7273	0.141126	4
3223	8.76979	2.22413	0.630176	4
3229	7.98793	16.3562	1.25231	4
3231	9.95474	15.8978	-0.238025	4
3253	7.99497	6.72709	-0.0770002	4
3256	9.84887	2.26556	1.57071	4
3284	9.86442	0.373525	0.73576	4
3291	9.40182	7.36414	0.416742	4
3308	7.82272	14.1921	1.63284	4
3316	7.93073	7.23129	-0.196172	4
3337	9.88406	22.8026	-0.111351	4
3338	9.46755	23.081	0.362511	4
3351	9.13875	2.40285	0.412128	4
3367	9.89478	0.357452	0.545544	4
3390	9.50998	7.14506	0.985883	4
3397	8.06888	12.4969	-0.468005	4
3398	7.76828	12.5382	1.1147	4
3401	8.35404	1.81822	1.01848	4
3417	9.39885	14.128	0.412715	4
3423	8.44597	18.3995	0.643515	4
3435	8.03247	18.6207	1.07032	4
3441	9.26616	10.761	0.299251	4
3454	8.18981	14.8611	1.45392	4
3459	7.61844	13.9666	-0.22985	4
3472	8.33126	2.07038	0.303123	4
3477	8.17507	5.64323	1.27134	4
3480	8.55421	19.4836	0.42534	4
3501	7.77419	4.3495	0.181454	4
3533	7.75621	11.2613	0.368351	4
3545	9.39258	1.8146	0.447176	4
3550	9.16881	20.0845	-0.188431	4
3563	8.05708	11.5733	0.55028	4
3568	7.87416	11.7169	-0.679054	4
3570	8.46457	14.0781	0.158167	4
3575	9.01891	0.280437	0.618173	4
3576	7.64118	5.0583	0.787599	4
3584	8.95831	5.51927	0.0153191	4
3609	8.29152	4.35809	0.948707	4
3630	7.97892	8.68471	0.748271	4
3640	8.72957	3.14794	0.182476	4
3665	9.22945	4.84756	1.11294	4
3676	9.28691	1.42152	-0.199859	4
3694	8.40364	20.4548	1.11469	4
3701	7.62191	15.5642	0.380527	4
3718	8.32733	9.46119	0.805048	4
3720	9.44409	16.601	1.11797	4
3721	9.35055	15.7233	1.38506	4
3732	9.79787	18.0216	0.87802	4
3734	9.97292	6.49291	0.842583	4
3735	9.87816	14.9626	-0.0528034	4
3748	9.34922	7.68596	0.357843	4
3762	8.08191	22.0368	0.0423379	4
3777	8.71408	0.491345	0.423326	4
3834	8.61	3.06735	-0.0160651	4
3843	9.37828	8.85438	0.210714	4
3849	8.54126	2.27137	1.33518	4
3850	8.89799	2.5241	0.495902	4
3853	9.47229	21.5626	0.541206	4
3860	7.61447	3.71502	0.954845	4
3866	8.15705	9.25919	0.74923	4
3877	7.86547	3.93054	-0.661737	4
3880	7.78583	10.1266	-0.157495	4
3883	8.23329	16.5991	0.396992	4
3902	9.6395	12.9815	0.569668	4
3906	7.55132	9.74021	0.982529	4
3914	9.50591	7.64575	1.15568	4
3935	8.86973	5.18683	0.566407	4
3944	9.23488	8.40598	-0.2833	4
3949	9.13113	19.7065	0.11872	4
3957	7.58677	17.57	1.03995	4
3974	8.19952	13.1538	0.968427	4
3984	8.43382	17.2934	0.775456	4
4009	9.08344	3.9367	-0.614056	4
4018	9.95742	20.5376	0.228808	4
11	11.1639	5.91387	0.909534	5
17	11.7278	8.59768	0.470746	5
18	12.1001	17.8105	-0.558892	5
35	11.6522	6.8901	0.26287	5
36	10.8363	13.4706	0.735434	5
59	10.0211	20.9636	0.513894	5
62	10.1933	15.5659	0.532857	5
67	11.9598	7.5867	0.641334	5
72	10.8179	3.66262	0.197547	5
81	12.0142	24.4081	1.29771	5
88	11.8042	2.82261	0.468864	5
93	12.2716	20.3864	0.818004	5
112	10.6941	23.4245	0.536258	5
114	10.5616	10.3455	0.167603	5
121	11.9843	2.60894	0.185182	5
152	11.6588	1.17791	0.63014	5
158	10.001	12.3474	0.537199	5
160	11.8565	18.1377	0.320289	5
161	12.163	23.9137	0.766733	5
162	12.4296	6.29411	1.53788	5
169	11.0024	21.3998	0.0917138	5
189	12.1688	0.968725	1.03548	5
192	10.5202	15.3288	0.224071	5
200	11.1373	17.6531	0.313966	5
202	11.3928	4.40732	0.187622	5
203	10.4831	14.6627	0.600994	5
212	10.7575	16.3414	0.756245	5
214	10.5273	1.58289	0.988769	5
216	12.1139	22.5249	1.22847	5
218	11.0694	7.79708	0.255978	5
251	11.6929	10.6152	1.0395	5
254	11.0415	2.67534	0.563308	5
255	12.4535	22.3001	0.822584	5
274	10.568	21.7366	-0.729381	5
280	11.5003	12.3834	0.413239	5
283	10.584	6.53728	0.976964	5
326	11.9943	4.1898	0.0813756	5
340	10.268	5.96637	1.41489	5
370	10.6081	22.2314	0.847291	5
371	11.2793	1.60161	-0.195694	5
374	11.144	5.54914	0.617494	5
386	10.6984	22.1571	1.09303	5
395	10.4817	14.8462	0.735698	5
408	11.5929	19.8869	0.799801	5
428	10.0421	7.14677	-0.166487	5
442	10.4228	4.54572	0.452691	5
446	10.5341	7.06712	0.102273	5
460	12.3176	17.5211	0.679111	5
482	12.2022	15.5801	-0.272155	5
484	11.7199	15.226	0.812169	5
485	10.0485	17.1347	-0.251472	5
494	10.6377	3.15006	0.0604751	5
505	11.4845	13.0255	1.02521	5
508	10.1757	7.19078	-0.439284	5
523	11.6939	13.5902	-0.250163	5
531	11.1279	12.6151	1.40055	5
539	12.3184	15.9677	0.336448	5
544	11.0367	23.1257	-0.0930977	5
548	12.2492	3.05637	-0.851371	5
572	10.897	4.99095	0.636205	5
590	12.05	0.200572	0.700977	5
592	11.7118	9.24065	0.187251	5
616	12.4751	4.05142	1.48176	5
618	12.4912	15.2913	0.0385631	5
647	10.8052	19.9977	0.756403	5
652	10.8519	0.354558	-0.0562811	5
655	10.7681	11.4201	0.468494	5
669	10.1391	18.015	0.392674	5
686	10.8401	13.1839	0.82481	5
704	12.0141	12.6474	-1.06056	5
708	11.8509	3.89321	0.885204	5
731	10.2511	2.77623	0.0719618	5
749	10.1747	2.13665	0.50199	5
752	11.7655	19.8504	1.0745	5
753	12.0903	21.8062	-0.0829691	5
807	12.1104	10.2884	0.551181	5
814	10.2234	17.0624	0.0906685	5
815	10.9299	12.0052	-0.0581253	5
829	10.5253	13.9579	0.594068	5
834	10.0041	15.9376	0.247746	5
839	11.1078	24.5142	-0.439568	5
845	11.0481	22.0625	0.231403	5
849	10.8322	8.40577	-0.438078	5
850	11.0212	13.7174	1.25142	5
853	10.7821	21.0475	1.02799	5
858	11.5445	4.23498	0.202457	5
859	11.4959	2.3414	0.310225	5
861	11.2787	20.4538	0.718084	5
865	11.0647	15.3881	0.936133	5
876	10.5187	16.429	-0.560792	5
906	11.9259	17.1333	1.06477	5
912	12.2812	18.8126	0.76345	5
927	11.7249	21.6151	-0.779997	5
930	11.9496	1.59825	0.172789	5
940	10.3552	23.7919	-0.230148	5
946	10.1891	11.0003	-0.289834	5
950	11.606	10.1633	0.556273	5
951	10.1862	3.43933	0.0259831	5
958	10.0248	1.69467	0.708656	5
984	10.1728	18.4072	0.454722	5
987	11.7069	3.76292	-0.362196	5
994	10.4	5.84258	0.251587	5
997	12.1902	7.65246	0.48746	5
998	12.4985	1.52116	-0.181062	5
1010	11.9643	15.8101	0.983506	5
1033	11.0925	22.598	0.582338	5
1051	10.3407	13.9362	0.873123	5
1066	11.9423	0.997064	0.818868	5
1075	10.5413	11.8693	-0.23268	5
1079	11.2948	11.8875	0.84715	5
1080	12.0721	18.9919	0.497185	5
1116	11.6501	24.3691	-0.216534	5
1118	12.4623	8.74396	0.381389	5
1123	10.1828	2.88332	0.227295	5
1127	10.8405	10.2274	-0.0366889	5
1140	10.6803	16.2235	1.53797	5
1158	10.5266	18.5536	0.690686	5
1165	10.1143	11.0028	0.296568	5
1166	12.1127	23.588	0.493292	5
1187	12.3569	15.4448	0.55762	5
1193	10.7836	11.0913	0.0287159	5
1197	10.3492	18.2987	0.996553	5
1200	11.8029	10.7042	0.978718	5
1211	10.8596	10.5778	0.0787555	5
1213	11.5521	11.9686	0.302333	5
1216	10.1183	1.41656	0.588868	5
1227	12.4127	17.7183	0.307863	5
1234	11.0815	2.92152	0.604015	5
1249	12.1888	16.6954	0.0852354	5
1253	10.0855	15.1728	-0.0743397	5
1255	10.7913	24.9237	0.363954	5
1265	10.9716	19.1676	-0.213038	5
1270	10.9172	11.138	0.20844	5
1271	10.9454	17.7434	-0.380004	5
1285	11.1352	13.3672	0.550194	5
1298	12.0531	1.92146	-0.0856114	5
1303	12.1864	13.5583	0.285231	5
1306	10.3711	5.10386	0.478474	5
1310	12.1152	7.68687	0.978524	5
1315	11.9115	24.9697	-0.108491	5
1317	11.4507	6.47068	0.360635	5
1319	11.0772	17.7648	-0.107521	5
1322	10.7781	20.2455	1.31704	5
1325	10.6447	13.2764	1.36173	5
1338	11.6263	15.291	1.88359	5
1374	12.2204	15.9443	-0.0647943	5
1406	12.2701	11.6555	1.3368	5
1408	11.2354	18.0022	1.49828	5
1410	11.3861	20.8928	0.740706	5
1425	12.2832	22.0858	1.21892	5
1431	11.5509	11.7801	-1.3329	5
1436	10.1435	13.4697	0.590942	5
1473	10.6447	16.5352	0.531272	5
1484	11.3281	19.922	0.0406713	5
1496	12.201	24.4593	0.768058	5
1506	12.1592	5.26488	0.339273	5
1523	11.1651	0.850619	-0.256965	5
1539	12.3614	10.6486	1.14335	5
1560	12.319	1.98758	0.191281	5
1568	10.7907	9.95958	0.910727	5
1569	10.4496	10.2428	0.467476	5
1581	11.8258	4.29774	0.513403	5
1588	10.5936	18.9836	0.095431	5
1601	11.3064	18.8324	0.723455	5
1609	12.0749	8.61627	-0.328102	5
1611	11.9646	21.3694	0.224309	5
1624	11.1584	23.7174	0.934536	5
1631	12.3409	11.0097	0.513573	5
1637	12.4954	12.0107	0.109862	5
1653	10.6543	15.1523	0.822213	5
1663	10.8313	15.5665	0.362758	5
1668	10.1029	8.33315	0.786054	5
1669	10.4508	19.6589	0.242961	5
1676	10.867	3.88864	1.20873	5
1678	10.6113	21.5975	-0.0923842	5
1681	10.301	8.19476	0.110536	5
1699	12.1283	4.65682	-0.409593	5
1708	10.2471	3.84771	0.773536	5
1714	11.5189	7.40207	0.839315	5
1716	10.1267	6.63036	0.230308	5
1722	10.3664	24.3081	0.219094	5
1728	12.2525	13.998	-0.354058	5
1730	12.4893	20.3195	1.09698	5
1737	11.0855	6.85182	0.0342873	5
1740	11.5572	5.72787	-0.657277	5
1747	10.6755	5.21034	0.0566257	5
1760	10.0468	3.68749	-0.0493788	5
1764	10.5572	0.492034	-0.176303	5
1790	11.4173	13.5902	0.215631	5
1791	10.6096	7.78983	0.17795	5
1804	10.9378	16.4179	1.1076	5
1806	11.7951	10.9862	-1.40102	5
1807	12.4008	12.1109	1.415	5
1822	10.938	10.0861	-0.194921	5
1823	11.2738	9.70321	-0.171507	5
1834	12.3457	23.4772	0.836637	5
1844	11.9473	19.1242	0.407374	5
1846	10.9665	6.83498	1.28957	5
1855	11.7348	23.3079	0.264506	5
1856	11.9136	22.9228	-0.20217	5
1857	10.4163	22.8558	0.764656	5
1859	10.3493	22.2683	-0.0228117	5
1864	12.0987	5.94042	1.01603	5
1872	12.367	17.1287	-0.416213	5
1875	11.5963	0.327868	0.524119	5
1880	10.819	2.30973	-0.844369	5
1892	11.1651	4.48758	-0.315937	5
1901	10.4309	6.24865	-0.781387	5
1927	10.4665	10.6806	0.367757	5
1938	11.7722	4.72407	-0.0153349	5
1939	10.3257	0.940469	0.465669	5
1956	11.829	10.2742	0.825576	5
1969	12.3883	18.156	-0.710684	5
1982	11.2287	7.74252	1.70851	5
1998	10.3962	15.0423	0.640428	5
2005	10.1298	17.6724	0.380564	5
2013	10.0702	23.433	0.528867	5
2040	11.5737	18.4795	0.255635	5
2052	11.9046	13.8824	1.06684	5
2065	11.9495	4.92099	1.00053	5
2088	11.6069	17.0496	1.3697	5
2092	11.5731	9.70259	1.7799	5
2093	11.2743	9.29479	1.34265	5
2094	10.8718	10.9958	0.494544	5
2097	10.7681	24.4296	0.935307	5
2122	10.5647	12.6072	0.40247	5
2141	12.4545	11.158	0.298789	5
2145	12.2099	18.407	0.672524	5
2165	11.3578	2.34268	1.12294	5
2169	12.3428	6.97639	2.08645	5
2174	11.2028	24.5326	0.947065	5
2175	10.597	23.6613	0.323286	5
2181	10.9174	14.4605	1.31022	5
2210	11.8272	20.5403	-0.125093	5
2213	11.3342	13.0228	-0.726679	5
2221	11.1224	21.9008	0.330529	5
2234	11.0238	3.47975	0.203444	5
2248	10.9609	23.2062	-0.610357	5
2254	10.7131	16.9135	-0.460203	5
2258	11.1972	24.5042	2.40167	5
2268	12.3001	9.97227	0.905939	5
2276	11.3765	15.6352	0.542523	5
2281	11.9659	13.0644	-0.0535916	5
2282	10.8711	4.6563	0.482501	5
2285	11.8887	5.32114	0.532915	5
2293	11.7232	16.1275	-0.0917249	5
2294	10.8679	1.07324	-0.369178	5
2296	12.1921	5.78531	0.907049	5
2299	12.0939	22.1303	0.242243	5
2315	11.1128	23.5604	0.153321	5
2317	10.0705	19.2294	-0.53833	5
2321	11.9165	4.47931	-0.034493	5
2340	10.7645	0.517445	-0.0241533	5
2345	11.2834	3.94067	0.675662	5
2347	11.3728	18.1727	-0.613402	5
2363	10.8992	9.57396	-0.426485	5
2365	11.129	23.3667	0.056717	5
2377	11.703	11.133	0.530373	5
2378	11.1397	18.9278	0.561636	5
2380	10.283	11.0119	-0.404538	5
2418	10.6448	0.859986	1.07819	5
2437	10.273	5.94998	0.33442	5
2439	11.1434	0.248818	0.877751	5
2444	11.4579	8.9419	-0.566284	5
2513	11.9998	13.1966	0.820433	5
2514	10.3924	21.7123	0.0505003	5
2522	10.7872	15.4857	-0.0963888	5
2525	10.783	5.40671	-0.637892	5
2538	11.4309	15.9184	1.40669	5
2568	12.3136	3.88304	0.501024	5
2576	11.5754	12.7534	-0.299541	5
2584	10.4312	4.9509	0.0311837	5
2593	11.4978	17.9316	0.836836	5
2594	10.238	11.9942	0.660787	5
2603	10.725	24.2072	1.49823	5
2639	12.2828	22.7003	0.237203	5
2646	11.2837	8.37804	0.719855	5
2674	12.4308	21.0867	0.722179	5
2680	11.8577	16.6576	0.944416	5
2682	12.2718	10.3804	0.257345	5
2695	11.2253	1.06085	0.68614	5
2720	12.214	17.9438	1.91892	5
2732	10.7944	14.5673	0.726598	5
2742	11.7047	14.7961	-0.159248	5
2753	10.9464	6.62816	0.807102	5
2770	10.5861	9.39566	1.34105	5
2771	12.1022	21.8459	-0.176089	5
2783	11.8712	22.9653	1.35381	5
2791	11.973	5.31299	1.25943	5
2794	11.0578	2.81777	0.304514	5
2796	10.3419	17.2496	0.513969	5
2809	10.3158	20.2012	0.859472	5
2816	11.0994	19.5644	-0.0584208	5
2826	10.3501	12.1859	0.974331	5
2841	11.4652	23.6919	0.461486	5
2864	12.4046	18.2598	1.02693	5
2868	10.5772	5.74248	0.266477	5
2881	10.4282	20.6353	0.535336	5
2885	12.0794	14.7935	0.277811	5
2892	10.5142	3.21194	0.901564	5
2897	12.3858	5.41945	-0.290934	5
2909	11.8179	15.4122	1.16453	5
2916	12.2253	14.2158	1.37928	5
2927	10.0209	6.77729	0.504203	5
2929	11.8971	21.9713	-0.556489	5
2930	10.4343	17.7666	-0.217313	5
2972	10.914	14.1941	0.764048	5
2982	11.8962	1.5691	-0.0686034	5
2992	10.3251	1.72883	-0.109309	5
2993	10.1895	12.8578	-0.000100899	5
3000	12.0073	10.1194	0.121231	5
3010	11.0502	13.6855	0.844082	5
3030	11.5197	13.6044	0.999981	5
3033	10.2099	24.5211	0.505464	5
3042	11.372	10.1477	-0.288524	5
3061	10.7106	15.0523	1.11266	5
3076	12.4177	5.44027	-0.178934	5
3077	11.2397	4.37731	1.16236	5
3093	11.971	14.8724	0.535594	5
3097	10.5071	10.274	0.060886	5
3100	10.8745	19.3628	0.0520426	5
3110	11.0209	10.4549	0.609713	5
3135	11.3755	19.7894	0.573754	5
3137	11.6396	12.1265	0.549817	5
3142	11.3363	4.44468	1.38602	5
3143	10.982	22.7184	0.92371	5
3160	11.6176	22.0867	-0.606366	5
3164	11.7729	8.95272	0.152347	5
3165	12.2701	9.3838	0.275893	5
3188	11.6458	15.2559	-0.337806	5
3219	11.6805	3.08797	-0.796886	5
3228	11.8686	17.9656	1.24902	5
3259	12.0222	19.3484	0.18612	5
3260	10.4579	9.31133	0.0858122	5
3262	10.7246	21.6537	0.118942	5
3263	11.9833	15.7292	1.04518	5
3269	10.9018	19.6808	0.952818	5
3270	11.0055	19.4143	0.696318	5
3274	11.525	9.94441	0.848104	5
3279	10.9417	24.6254	0.0549297	5
3288	11.1649	3.34041	1.40935	5
3292	11.7942	5.04408	0.590758	5
3309	10.6637	1.72988	0.669136	5
3324	10.542	22.1851	0.00872466	5
3339	11.4557	7.71835	1.01108	5
3352	11.4076	12.6431	-0.278385	5
3368	10.9534	0.26341	0.67055	5
3372	10.4239	9.65349	-0.53521	5
3378	10.4723	22.3584	0.174907	5
3389	10.0307	14.7853	-0.100875	5
3391	10.4978	15.7802	0.0463322	5
3393	12.2168	20.607	1.08534	5
3394	12.3454	19.6543	0.273672	5
3402	11.0327	15.2855	1.38444	5
3410	11.1599	8.0067	0.235361	5
3412	10.832	14.7975	-0.348741	5
3418	11.5708	12.5522	0.212601	5
3420	10.1111	22.5172	1.21475	5
3424	11.7825	23.8762	0.338326	5
3430	12.3807	10.4543	-0.114106	5
3437	10.0833	21.0966	0.932516	5
3453	11.8664	22.2396	-0.523696	5
3495	10.793	24.1159	0.532834	5
3506	11.6903	23.6086	0.586845	5
3526	11.4127	2.31787	0.748407	5
3542	11.327	6.30548	-0.809392	5
3552	11.8205	6.87178	0.574734	5
3554	10.5062	12.6037	0.356745	5
3567	10.0968	16.8434	1.22726	5
3574	12.3337	10.5618	-0.544768	5
3578	11.4274	3.82728	0.321182	5
3586	10.8174	0.573108	0.619432	5
3588	10.6995	11.7528	0.213075	5
3595	12.3132	17.9222	0.658328	5
3612	11.1922	4.23088	0.776844	5
3644	10.0799	23.8942	1.06996	5
3650	10.3254	16.0195	0.373577	5
3659	10.4898	15.1597	-0.255798	5
3664	12.2602	14.3545	0.842724	5
3682	10.1351	14.902	0.0933736	5
3686	12.326	10.7438	0.59174	5
3696	11.2404	7.69411	0.622819	5
3716	10.9976	1.25325	0.793227	5
3738	11.6899	21.869	0.679858	5
3744	11.4079	3.10752	1.01103	5
3760	11.4937	23.7094	0.194643	5
3765	11.3032	0.434188	-0.422335	5
3775	11.2485	9.43922	-0.0331143	5
3779	11.331	15.617	0.86469	5
3786	11.4104	5.10315	0.720062	5
3791	10.2249	0.903535	-0.00685533	5
3793	11.7366	9.72814	0.41829	5
3798	10.1458	15.2121	0.810824	5
3805	12.414	23.3297	-0.795146	5
3806	11.9728	22.6417	-0.152139	5
3810	12.2693	18.0418	0.237147	5
3819	11.4048	0.952135	0.784404	5
3841	11.3181	13.5516	0.881556	5
3845	10.8447	15.8195	0.768159	5
3846	10.9236	15.384	0.487878	5
3847	10.7444	11.2223	-0.00150483	5
3852	10.1481	13.8395	0.854785	5
3862	11.2177	5.84467	0.0556707	5
3869	11.7811	4.30216	-0.0854606	5
3890	11.0366	2.2864	0.0223505	5
3892	11.5202	13.8671	-0.398633	5
3900	10.9637	13.6683	0.265803	5
3907	11.1543	23.4029	-0.443625	5
3919	12.3306	9.96676	1.17476	5
3920	11.7772	10.5994	0.538064	5
3921	11.9424	20.7074	0.422648	5
3953	10.4024	10.7906	0.914907	5
3969	11.1469	10.6515	-0.0415135	5
3979	11.2529	5.44	-0.0384185	5
3985	11.3849	15.7743	1.54808	5
3988	12.4045	6.58057	-0.1541	5
3993	10.9378	16.9883	0.610667	5
3998	10.8864	1.1827	-0.0467551	5
4011	10.728	13.018	0.78602	5
4012	11.2724	24.3102	0.845337	5
2	13.9794	13.5177	0.428758	6
12	14.2963	0.965567	1.99776	6
15	13.6795	1.21935	0.230078	6
16	13.4519	1.7949	0.927824	6
33	13.0375	16.8625	0.370652	6
63	14.0975	22.7516	0.231595	6
86	12.5203	12.6196	1.52244	6
95	13.2006	9.09411	0.938926	6
97	12.5615	22.3282	1.02692	6
104	12.8806	8.03162	-0.630453	6
124	12.5562	17.4105	0.666215	6
136	12.7074	20.5622	0.25175	6
159	14.5329	18.1869	-0.223695	6
165	12.6937	8.76856	-0.220007	6
167	14.9016	21.273	1.4019	6
191	13.3738	19.1002	-0.982381	6
198	14.6105	21.1863	0.454955	6
206	12.5157	5.73551	-0.822009	6
219	12.6577	14.544	0.621733	6
239	14.1564	11.1439	-0.134034	6
242	14.1767	7.78909	0.551343	6
261	13.7705	6.86093	0.178135	6
266	13.0555	10.2315	-0.10135	6
269	13.8469	24.6075	1.19575	6
273	13.3568	5.83478	1.07396	6
289	12.8506	0.838365	0.637792	6
303	14.1499	11.6374	-0.181896	6
322	14.5928	10.4309	-0.291145	6
327	13.3587	20.8061	0.841592	6
331	14.6623	5.51752	0.0428509	6
376	13.7557	23.8349	-0.228147	6
380	14.4183	19.3767	1.21927	6
383	13.298	18.3995	0.702237	6
385	13.4294	0.776087	1.00262	6
400	13.8938	1.02717	0.800924	6
406	13.6407	10.9133	0.751681	6
414	14.6134	22.9193	1.08049	6
420	13.273	5.95771	0.0605909	6
422	14.7825	0.241281	-0.612273	6
429	14.3889	5.67879	-0.678736	6
433	14.1489	14.4765	0.848179	6
453	13.8539	9.29108	0.274288	6
456	14.0929	14.2815	-0.102161	6
463	14.6602	22.3625	0.725081	6
465	13.2501	4.84587	0.454798	6
495	13.5863	8.59916	0.507233	6
502	13.6457	7.44169	0.100232	6
532	13.5841	5.31375	0.488169	6
534	14.9456	4.19988	1.13807	6
536	13.2781	15.5775	0.611827	6
547	13.74	2.55426	0.339734	6
549	14.6874	9.17349	1.20904	6
563	14.7473	0.175125	-0.217811	6
578	12.5353	15.1344	1.04454	6
580	14.9373	8.80253	0.000854753	6
582	12.5037	9.59043	0.139198	6
600	14.0236	12.0107	0.848196	6
622	12.8392	22.1184	0.114161	6
634	13.8667	4.45422	1.41484	6
639	12.6193	11.3802	1.59443	6
644	14.1912	18.0515	-0.656886	6
670	13.1401	13.148	0.159148	6
698	13.0263	13.9546	0.909963	6
701	14.4939	14.3323	1.01401	6
710	13.5138	14.4615	-0.000940927	6
729	13.8771	2.38676	0.577898	6
733	14.8622	0.713582	0.581746	6
738	14.4449	8.18718	0.0108027	6
757	14.489	17.7385	0.691383	6
769	14.1113	3.16595	-0.108379	6
782	13.8224	9.15355	-0.213109	6
813	13.3937	6.38583	0.318724	6
844	14.23	10.469	1.99481	6
864	12.6726	2.46703	0.217829	6
869	14.9983	22.8211	-0.201338	6
873	14.6176	21.2848	0.926501	6
888	12.8552	14.9263	1.03612	6
908	14.3042	14.3205	-0.0666923	6
913	13.0349	15.3221	1.09492	6
933	13.9866	0.788734	0.133953	6
943	12.8867	6.67034	0.93568	6
949	13.7423	19.7164	-0.128169	6
957	13.7881	13.5164	-0.0650234	6
965	14.1167	23.9462	-0.087434	6
973	14.4475	14.056	0.288792	6
976	13.6124	11.7701	0.529886	6
989	13.9126	16.0056	0.103954	6
