Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
4072	18.831	18.8774	0.1593	4
4074	17.5924	2.2497	0.509605	4
4075	17.9535	2.19362	0.259893	4
4076	15.8934	13.6281	1.0886	4
4084	18.8705	20.6472	0.517436	4
4087	18.6297	9.55501	0.0539002	4
4092	15.8234	12.9155	0.976524	4
4096	18.844	18.652	0.819431	4
4102	17.7725	23.2028	0.319522	4
1	21.9776	22.7374	0.124694	5
3	23.2674	22.8913	-0.159083	5
12	24.3283	10.3809	0.0561203	5
13	24.7203	19.9472	0.724819	5
16	20.8133	18.1066	0.0276421	5
19	22.9054	17.622	-0.134084	5
22	20.8365	2.99945	0.333568	5
23	23.6933	5.61342	0.0909673	5
31	20.2661	9.33229	-0.196866	5
35	21.735	20.8349	-0.46898	5
38	22.7105	2.12668	-0.131769	5
39	22.1164	9.28548	0.215441	5
40	24.195	8.96416	-0.062146	5
42	20.8702	23.7414	0.349055	5
49	22.3147	0.670883	0.664941	5
52	24.8609	1.66208	-0.147202	5
63	24.7632	22.2726	0.273885	5
73	21.0871	4.09147	0.722935	5
75	24.7775	1.03367	0.488584	5
76	21.567	22.6038	1.10457	5
77	23.3878	2.26069	-0.095316	5
78	21.3381	6.47634	0.333201	5
79	22.5764	12.8625	1.24339	5
81	21.8151	9.27688	0.529178	5
84	23.7214	22.6214	0.208348	5
87	22.3608	21.0344	-0.00531154	5
88	20.6973	18.5382	0.78754	5
90	23.6763	17.8637	1.19303	5
97	21.1864	17.4248	-0.432564	5
108	21.0295	1.28908	0.455346	5
109	21.49	1.1015	1.00524	5
110	20.2981	8.23471	0.31212	5
111	21.0821	22.7431	0.206709	5
113	24.9208	15.7753	-0.261934	5
122	22.5434	24.8169	0.53807	5
125	20.9892	24.9384	1.03642	5
128	24.2234	9.43821	-0.000184726	5
135	24.3729	0.0483285	0.354464	5
137	23.5391	18.4101	-0.493242	5
139	20.5768	0.898778	0.190081	5
142	22.7138	12.7963	0.187679	5
149	23.6424	18.5655	-0.584988	5
153	22.1343	3.93777	0.384256	5
159	21.5751	5.77413	-0.128082	5
162	23.2863	5.0451	-0.0617316	5
164	20.436	16.4583	0.790953	5
167	24.644	24.098	0.300046	5
173	24.1025	6.55103	-0.113606	5
175	23.62	9.82774	0.161665	5
178	20.1735	19.7735	0.390507	5
186	22.4781	3.11455	0.143879	5
187	20.1035	22.1431	0.0761597	5
199	23.0251	1.40896	-0.0693367	5
203	22.4588	14.3658	0.339117	5
204	22.5411	16.243	0.535116	5
217	21.4866	0.0607273	0.794013	5
219	23.5721	7.54424	-0.528509	5
221	22.0267	18.28	0.842477	5
225	24.2432	7.17069	0.747391	5
230	22.2277	12.0882	0.0620535	5
233	20.9511	9.29209	0.903271	5
234	20.6734	14.199	0.165936	5
239	21.6899	21.7078	0.686288	5
244	20.3146	18.7584	0.861812	5
246	24.698	2.87105	1.01659	5
256	23.6031	5.94342	-0.240867	5
258	23.5797	11.4374	0.104187	5
278	24.7632	1.10487	0.337243	5
280	24.411	11.8025	-0.139078	5
281	24.7284	24.2712	1.2242	5
285	20.5557	8.60476	-0.682277	5
289	20.2658	24.6854	0.454291	5
299	22.5681	13.387	0.192527	5
300	22.0115	19.6686	0.329427	5
306	23.2367	4.07216	-0.0591638	5
311	23.9377	19.6592	0.134503	5
317	24.7895	13.8928	0.930482	5
320	23.539	6.50421	0.431608	5
328	21.4071	16.9002	0.0257133	5
330	23.3441	14.2752	-0.330315	5
335	20.7835	20.8783	0.0168342	5
336	20.9566	16.3029	0.728205	5
340	24.722	18.0424	-0.594447	5
347	23.8625	18.0533	0.367538	5
348	24.3134	14.8726	0.156607	5
354	20.938	8.81348	0.0870371	5
357	22.4126	13.8235	0.136534	5
358	20.2351	6.69138	-0.109899	5
368	23.0019	17.8088	0.586495	5
369	21.2408	21.0284	0.385266	5
371	23.291	8.83171	1.04054	5
379	23.275	4.53994	-0.0917385	5
382	24.5461	5.98844	0.0268225	5
389	22.2875	14.4349	-0.349929	5
391	24.2835	16.1798	0.0349156	5
418	22.8239	16.0647	0.551231	5
419	21.2927	15.2363	0.146076	5
422	23.1769	8.26452	-0.0239045	5
430	24.2682	10.8174	0.212397	5
431	23.449	18.9892	0.24489	5
432	22.9115	4.75281	0.882199	5
440	21.4237	24.5519	0.515368	5
445	24.191	10.3795	1.3109	5
446	20.9445	3.37862	-0.0914348	5
447	22.757	15.6681	0.62203	5
450	22.4403	1.41012	1.39117	5
458	23.3467	2.05188	-0.825414	5
462	23.1151	10.1383	0.164108	5
463	22.6238	21.9268	0.981211	5
467	24.8648	24.5117	0.386454	5
468	21.903	16.8296	0.297297	5
476	21.1924	9.03108	-0.441229	5
477	20.0653	20.0891	1.15132	5
478	20.606	9.11992	0.909698	5
481	24.1744	16.6412	0.655889	5
483	21.0671	2.25674	0.810275	5
499	21.8092	16.9908	0.634011	5
505	21.4044	23.4086	0.611222	5
509	22.9526	23.635	0.322021	5
529	20.3754	9.19304	-0.487909	5
531	21.2578	16.3833	1.01008	5
538	22.8148	2.54981	0.469251	5
544	20.0751	11.6595	0.323461	5
545	20.6408	16.3885	0.667134	5
557	23.301	6.05082	0.286277	5
561	24.0102	9.05634	0.984202	5
567	24.5768	5.0385	0.89532	5
571	20.5172	4.34666	0.0855057	5
575	22.573	20.2814	0.4829	5
578	21.4072	1.16746	-0.297521	5
581	24.5899	18.3392	0.269451	5
584	23.9948	21.6659	0.856346	5
585	22.1128	1.34615	0.160863	5
587	22.1359	1.94948	1.41678	5
589	20.7188	1.95874	0.144395	5
591	20.4961	3.13444	0.38178	5
599	24.52	8.30634	0.164428	5
608	21.8183	11.5895	0.628936	5
622	22.6039	21.2307	0.486572	5
626	23.1202	2.92755	0.931339	5
627	21.0888	17.5133	0.800418	5
629	23.5335	14.4609	0.475854	5
634	24.8371	16.5083	0.912882	5
642	23.459	1.8634	0.602719	5
646	20.9954	0.657218	0.0627806	5
653	23.3393	23.2506	0.691259	5
654	22.8549	20.6866	0.482087	5
662	22.9978	19.2358	-1.31571	5
668	22.4434	15.3349	0.718946	5
670	20.7148	2.78618	-1.1074	5
693	23.5531	11.3361	0.0806518	5
698	21.0959	7.8682	-0.433111	5
704	22.4627	15.6617	-0.223431	5
705	20.4272	12.9985	0.380817	5
709	24.5391	16.4111	-0.17498	5
713	20.2827	1.95784	0.553253	5
717	23.9303	13.1174	-0.332199	5
718	22.1918	14.5317	0.246179	5
722	24.2669	12.5949	0.682233	5
723	23.6001	24.4352	0.0800469	5
725	20.6203	22.6759	0.262149	5
731	23.4703	14.4761	-0.0872124	5
736	23.6847	12.1019	0.297587	5
742	21.0561	10.7674	-0.0357987	5
744	24.6223	7.0119	0.141472	5
749	21.0864	20.8267	0.1152	5
762	23.2903	21.5837	0.535532	5
767	20.5321	11.092	0.888294	5
770	22.8588	19.7184	0.203214	5
774	21.7966	4.89961	1.28469	5
778	21.5301	12.1891	0.636472	5
783	22.7046	22.6235	0.519479	5
784	22.0384	12.6385	-0.786446	5
789	24.6061	0.156475	0.229106	5
795	24.8633	20.2548	0.409805	5
796	23.449	21.1456	1.26778	5
805	21.1412	5.06428	-0.0468697	5
807	22.2147	2.07784	0.14329	5
808	23.4154	8.8542	-0.268532	5
809	20.0586	21.2607	-0.738214	5
814	23.1863	6.50036	0.748654	5
822	22.3587	20.6754	-0.152354	5
829	23.6439	18.527	-0.146963	5
835	21.15	18.1909	-0.184617	5
836	20.4811	8.40244	0.108903	5
847	21.6165	16.1395	0.755103	5
850	22.5475	16.734	0.0167814	5
855	21.192	10.8653	-0.556954	5
856	23.6657	15.0949	0.836374	5
857	23.2312	17.1609	0.549194	5
866	21.9617	8.3219	-0.28426	5
870	23.1114	1.97238	0.603338	5
873	24.0567	8.08221	0.266016	5
901	24.3375	7.22929	-0.088158	5
906	23.79	0.391635	0.398987	5
913	24.9358	18.2284	0.409085	5
924	20.676	11.0673	0.558677	5
943	21.8379	19.1392	0.74126	5
944	22.5333	14.148	0.820133	5
961	20.1125	19.2628	-0.171455	5
963	21.1154	20.0027	-0.295678	5
970	22.4288	0.422	0.0425	5
978	20.6781	18.8871	1.05802	5
980	23.1136	15.7837	0.51645	5
986	22.3806	15.2695	1.02916	5
988	24.9117	8.28761	-0.273702	5
1000	20.7816	3.15902	-0.19994	5
1004	21.2226	8.02639	0.275601	5
1013	22.4182	17.1681	0.138745	5
1020	20.2471	5.25302	0.479146	5
1028	20.0596	10.2261	1.6418	5
1036	23.6945	12.1206	-0.676712	5
1039	21.5708	3.18231	0.344363	5
1046	21.7119	3.58197	0.175492	5
1052	22.2262	20.729	0.955354	5
1054	21.5364	6.97329	0.447197	5
1056	24.5086	16.9967	0.752896	5
1057	23.2199	5.85299	-0.112198	5
1062	23.814	9.95585	-0.170103	5
1063	20.7999	14.9107	0.557635	5
1070	20.9512	23.7668	-0.0847566	5
1076	21.6296	12.2904	0.347763	5
1077	21.3939	20.8972	0.54306	5
1080	22.0688	16.2442	0.768556	5
1084	23.8999	18.4182	-0.00532797	5
1086	20.3457	14.3328	0.888956	5
1091	24.3227	4.48728	0.903717	5
1092	23.9928	21.2334	0.788957	5
1094	20.4639	24.3039	0.206784	5
1121	22.4388	23.9261	1.02398	5
1123	22.3832	0.589697	-0.0491179	5
1128	23.8704	19.4979	0.614423	5
1137	21.7544	11.5013	0.253753	5
1138	24.5107	14.7285	0.143624	5
1139	22.5588	11.2112	0.412114	5
1140	21.5481	4.54302	-0.709486	5
1141	20.2709	6.50407	0.838203	5
1151	23.7336	8.11132	0.954378	5
1155	23.9141	1.58193	0.337284	5
1160	23.8838	20.7105	0.207628	5
1162	24.8155	11.9092	0.106886	5
1168	21.1867	10.5301	0.228815	5
1175	23.0822	4.35623	0.104778	5
1177	23.3473	20.6046	0.20834	5
1188	22.3657	20.425	-0.372255	5
1190	21.8611	17.8714	0.202841	5
1192	23.2364	5.36441	0.342469	5
1200	20.0638	12.6368	-0.52266	5
1205	21.5641	20.7489	-0.482877	5
1208	22.1274	1.87197	0.552871	5
1209	21.6265	16.0601	0.606499	5
1212	23.0177	23.1138	0.105352	5
1214	20.1163	6.29202	-0.1235	5
1215	24.7726	14.4615	0.512556	5
1221	23.3267	10.0128	0.164478	5
1223	21.1927	22.3947	-0.422608	5
1232	21.0712	1.1607	0.281987	5
1234	24.1474	19.9615	0.506199	5
1241	23.5725	22.9024	0.411469	5
1243	24.3682	9.22251	0.0731001	5
1244	24.552	8.6208	-0.132558	5
1252	21.5763	5.27924	-0.217606	5
1257	21.0133	9.51997	1.31613	5
1261	21.6423	19.5636	1.147	5
1267	22.5551	8.30552	1.28126	5
1273	23.4988	23.6984	0.384088	5
1278	23.4305	0.198268	0.860914	5
1282	20.8378	14.5524	0.842007	5
1286	24.4229	6.75463	0.026261	5
1292	22.1734	6.77994	0.639657	5
1293	20.6558	20.6605	0.712812	5
1297	21.5433	1.26135	0.542631	5
1306	22.2022	12.0541	-0.248094	5
1312	22.3558	17.8738	0.657881	5
1313	20.529	11.9929	0.770931	5
1315	21.2799	20.9154	-0.59566	5
1317	22.2196	1.3306	0.280992	5
1318	21.3639	4.74609	0.309504	5
1320	21.4932	21.9077	0.284337	5
1327	22.9589	12.0436	0.294045	5
1339	24.8122	15.6867	0.209237	5
1348	21.3284	14.092	2.13133	5
1360	24.5818	24.1086	0.01557	5
1377	24.4794	20.4847	0.246449	5
1378	21.0259	3.5333	0.0122871	5
1379	21.8677	2.22484	0.204203	5
1395	24.3249	22.7889	-0.132881	5
1398	20.5838	23.4639	0.766594	5
1399	21.6076	17.9031	0.307574	5
1400	20.8131	15.2982	0.436598	5
1413	20.6003	13.5208	0.186848	5
1420	23.3797	11.9474	0.312878	5
1421	21.9519	4.02241	0.105881	5
1424	24.4639	16.8292	0.641561	5
1425	20.9108	7.23389	-0.932032	5
1427	24.2962	14.5867	0.424937	5
1430	23.1574	9.88928	0.282562	5
1437	23.5827	6.26032	0.279922	5
1439	24.535	22.419	0.809005	5
1451	24.3822	12.075	-0.375033	5
1455	24.0456	21.8417	0.0253678	5
1458	20.0571	21.3821	0.0243616	5
1460	22.242	13.8982	0.477773	5
1468	24.5415	10.2167	-0.182625	5
1479	24.8693	4.78041	-0.454395	5
1481	22.7591	4.93374	-0.127525	5
1484	20.3864	19.2004	-0.147237	5
1488	21.7193	19.7083	0.127292	5
1505	23.0384	3.57249	0.38334	5
1509	21.8502	11.6416	0.91211	5
1514	22.7977	8.30736	-0.780808	5
1518	21.0933	0.41759	0.505703	5
1519	20.2172	0.263552	0.587172	5
1520	21.027	17.2722	1.15841	5
1524	22.5296	9.74429	0.637348	5
1534	22.7791	3.82832	0.166025	5
1536	21.0187	11.6593	0.101093	5
1538	21.3825	3.11802	0.0727542	5
1543	23.2874	19.2621	-0.0936302	5
1547	23.2494	24.1657	0.197204	5
1548	21.7072	10.8053	1.07461	5
1558	24.1846	23.876	-0.0352376	5
1563	24.7384	16.3407	-0.257586	5
1567	24.0716	17.9403	0.303378	5
1568	22.5111	13.0651	-0.338297	5
1570	20.7054	13.7228	0.0902724	5
1572	24.3876	2.80566	0.103269	5
1573	24.6179	22.3276	-0.0662534	5
1574	24.9452	23.1725	-0.153174	5
1578	20.4618	2.88329	0.626774	5
1579	22.3023	4.7478	0.264107	5
1580	21.8303	21.6132	0.0609211	5
1581	23.8431	10.2616	0.26562	5
1591	22.7825	7.1949	0.66674	5
1599	21.6964	6.0111	0.384125	5
1607	22.6105	16.5814	0.87081	5
1608	22.972	16.932	-0.948202	5
1625	23.1722	14.8532	0.505861	5
1634	20.451	22.1217	0.275913	5
1652	20.5813	3.30107	-0.759268	5
1664	20.295	9.98828	0.0140251	5
1669	24.1876	11.3128	0.231078	5
1672	21.7442	1.6952	0.3937	5
1678	20.2531	21.568	0.383421	5
1684	22.719	12.841	0.325735	5
1685	23.6059	11.1739	-0.177365	5
1689	20.9869	24.415	0.721186	5
1690	24.1609	21.3044	0.290637	5
1693	20.581	23.998	-0.576718	5
1699	23.9283	23.5967	0.357788	5
1704	24.2021	2.83393	0.529518	5
1705	24.7965	1.65433	0.278723	5
1706	23.4007	14.907	0.36836	5
1715	21.982	14.5077	0.0596734	5
1721	22.7432	8.66914	-0.374726	5
1724	22.8298	16.7762	0.402915	5
1726	20.2086	15.0998	0.785665	5
1732	22.3563	5.20613	0.356053	5
1734	24.979	9.79876	-0.21324	5
1743	22.4602	2.49559	0.971006	5
1750	21.281	15.4248	0.428218	5
1755	23.0375	19.9066	1.00656	5
1758	22.3894	6.29141	0.656189	5
1764	21.6176	6.85564	0.790466	5
1766	20.5494	2.94191	0.168855	5
1772	22.8522	4.06381	-0.203436	5
1780	24.8529	10.3808	0.203687	5
1783	23.0245	8.13686	-0.114653	5
1787	21.8357	13.5185	0.159259	5
1793	23.4285	23.0848	0.279902	5
1798	21.4656	6.89747	-0.0495172	5
1802	20.7164	16.0929	0.535147	5
1815	23.2923	14.3075	0.18464	5
1817	21.2167	2.04717	-0.204402	5
1827	24.5695	14.413	0.972614	5
1828	24.3888	9.9967	0.0211799	5
1833	23.2571	5.80543	0.655081	5
1834	20.0652	10.3773	0.278824	5
1848	24.1293	12.4531	1.62572	5
1854	21.4421	19.9326	0.0940989	5
1855	22.8481	20.1135	0.292984	5
1864	22.6668	19.5534	0.237008	5
1868	20.1646	7.90496	0.467857	5
1880	24.8576	9.37783	0.283086	5
1882	22.3836	3.59493	0.945237	5
1889	20.448	4.61228	-0.146642	5
1892	21.5737	16.4825	0.472045	5
1893	21.9143	6.03749	0.660805	5
1896	20.1473	23.8571	0.3761	5
1899	20.2928	8.28868	1.23459	5
1905	22.6367	22.5468	0.288836	5
1912	21.0874	11.95	0.432454	5
1929	22.6586	7.52362	-0.373216	5
1930	21.331	2.26278	0.168991	5
1942	22.231	24.1254	1.06851	5
1945	24.0209	5.02483	0.30277	5
1954	20.1516	15.1885	-0.45271	5
1956	22.4383	20.1863	0.544561	5
1960	20.8448	12.7407	-0.408255	5
1965	23.0409	16.3478	0.118816	5
1966	22.5856	2.95607	-0.164242	5
1969	23.1814	4.89441	-0.37677	5
1977	23.4541	9.24314	-0.666965	5
2005	22.2032	18.355	-0.0268154	5
2017	20.2342	19.158	0.28237	5
2018	24.6963	19.9489	0.509922	5
2019	23.4588	15.4514	0.665655	5
2031	22.5503	22.6721	0.3886	5
2033	20.4043	17.9438	0.433942	5
2035	20.8433	7.69472	-0.330561	5
2040	21.8	19.1348	0.0274951	5
2041	22.4934	19.6238	0.465535	5
2043	21.4439	7.90379	0.341055	5
2045	23.0008	8.40258	-0.0806182	5
2064	23.6436	13.0136	0.819401	5
2066	22.9326	16.4949	-0.146034	5
2077	22.2333	15.3074	-0.0434799	5
2088	24.0325	18.5744	-0.327833	5
2095	21.0434	10.4246	0.636023	5
2096	21.6673	24.2776	0.679478	5
2100	24.3735	24.7196	-0.0849202	5
2101	23.4721	1.93732	0.505413	5
2105	22.1625	6.81822	1.65114	5
2113	23.2126	7.01801	0.624971	5
2115	22.9372	13.7196	0.0333683	5
2123	21.1202	16.0147	0.426989	5
2133	21.81	9.45675	0.762285	5
2134	21.8766	9.2728	-0.591359	5
2139	20.9234	8.11154	0.709198	5
2141	24.2215	21.1911	0.386726	5
2142	21.2355	3.36465	-0.628633	5
2148	23.4885	16.6049	1.40165	5
2151	24.9303	24.926	0.402435	5
2156	23.5384	23.9135	0.465189	5
2159	23.3571	20.8146	1.25648	5
2162	20.6528	12.9224	0.83014	5
2163	24.929	6.47651	0.66256	5
2171	22.586	8.93895	0.55734	5
2172	21.8643	4.48453	-0.591621	5
2174	23.8391	15.7388	0.139731	5
2177	23.8275	15.8815	0.910239	5
2178	21.1228	16.0076	0.537182	5
2184	23.5126	21.6146	-0.380383	5
2197	20.1861	8.67533	-0.0904517	5
2200	24.3332	20.6741	0.609104	5
2206	22.11	16.1275	0.266944	5
2211	23.4119	0.0604529	0.074638	5
2212	22.2766	18.363	0.750338	5
2217	21.1395	9.32869	0.378745	5
2218	24.2245	19.1097	-0.77932	5
2223	22.2123	20.0312	0.133807	5
2227	20.841	15.6603	-0.0821202	5
2230	24.2542	15.962	-0.0919343	5
2239	20.4248	18.4346	0.0980206	5
2243	22.8358	17.9068	0.662715	5
2245	22.8614	20.6898	-0.194813	5
2246	23.042	11.9068	0.830285	5
2250	21.9745	23.1553	-0.472758	5
2258	21.8471	2.40214	-0.499843	5
2274	24.1992	18.8064	0.851564	5
2276	23.3487	3.45441	0.310228	5
2278	24.4253	18.8576	0.767896	5
2280	23.5748	13.1385	0.503256	5
2283	24.9962	8.05574	0.882707	5
2285	24.9794	3.12588	0.217286	5
2289	23.1765	16.169	0.973891	5
2290	23.6773	22.9528	0.529193	5
2291	21.5177	9.10119	-0.0573668	5
2294	21.8199	10.2989	0.0304672	5
2301	22.0738	10.8002	0.0818536	5
2303	20.6554	20.0003	1.52793	5
2310	24.5287	13.2764	-0.133861	5
2312	24.0614	22.6424	0.250845	5
2331	21.8552	1.32546	0.287652	5
2333	20.5006	0.103388	1.14119	5
2336	20.9245	6.89717	0.383057	5
2350	23.4919	4.19143	-0.126872	5
2356	22.6005	5.50792	0.904019	5
2383	24.2461	6.85171	0.40368	5
2387	22.8725	17.9397	0.248847	5
2391	24.9781	23.1552	0.252411	5
2394	22.6282	3.47138	0.233809	5
2396	20.8927	7.94163	0.905099	5
2399	21.8042	10.3016	0.854392	5
2404	21.5853	10.4438	-0.0861556	5
2411	21.3771	21.9006	-0.185228	5
2414	21.143	0.433687	0.248159	5
2429	24.1774	21.4452	0.535179	5
2431	23.2547	23.1356	-0.300309	5
2434	22.0707	24.5335	-0.0643686	5
2436	24.618	17.8558	1.10691	5
2454	24.8523	1.75869	0.0591345	5
2455	24.1216	4.73309	0.382637	5
2465	22.9635	18.1766	0.571213	5
2479	22.0742	6.67364	0.381082	5
2482	20.2055	10.1087	0.00583502	5
2489	21.8011	3.07536	-0.738979	5
2490	21.3815	2.99073	-0.0209727	5
2494	23.446	16.7434	0.616467	5
2497	23.933	18.124	0.550724	5
2505	24.5931	15.0986	0.939896	5
2508	21.8866	6.50774	-0.245229	5
2526	20.8114	1.79784	0.115665	5
2527	20.3855	3.95645	0.218917	5
2529	20.4267	7.94036	0.739923	5
2533	20.5597	6.33962	-0.312978	5
2536	20.1283	0.511877	0.416402	5
2538	22.7444	24.3424	0.786028	5
2544	24.3659	13.7789	-0.234771	5
2548	23.6861	1.5869	0.338126	5
2549	23.9136	4.59622	0.386382	5
2550	23.7395	15.6132	-0.330406	5
2555	22.0146	21.765	0.464828	5
2557	21.1663	3.98623	0.638692	5
2560	22.3304	14.493	0.100332	5
2571	20.0177	0.880372	0.3753	5
2591	22.6945	3.90828	0.167206	5
2597	21.7014	9.7833	0.530331	5
2601	24.6475	13.401	0.518329	5
2602	22.8879	13.9153	-0.00265324	5
2603	23.0558	15.0708	1.32279	5
2605	24.8682	8.19698	0.330606	5
2607	23.3903	8.20583	0.868626	5
2616	23.9901	22.1948	-0.561368	5
2623	22.5367	13.0941	-0.159442	5
2627	22.5752	14.0418	0.199304	5
2633	24.6094	4.11095	0.223826	5
2640	22.9209	2.29956	1.35082	5
2641	20.6389	20.3656	-0.0867671	5
2651	20.7636	15.1659	1.11495	5
2653	20.5948	24.6488	1.08684	5
2654	20.6174	10.9911	0.350385	5
2657	22.9838	6.24819	0.140355	5
2664	20.6294	15.4839	-0.0381834	5
2669	20.5381	11.2853	-0.121665	5
2675	23.1996	5.27125	0.32271	5
2678	22.2714	7.67324	-0.0355241	5
2690	22.5971	24.9257	0.251532	5
2696	22.9225	2.53143	0.819488	5
2699	23.099	23.4852	0.350418	5
2712	20.478	6.00934	0.288033	5
2717	20.2052	17.9344	-0.00851149	5
2728	24.8018	22.802	-0.188657	5
2731	24.6638	2.11335	0.929366	5
2732	21.7265	16.9182	-0.116696	5
2752	20.1113	23.0022	-0.233997	5
2761	23.1729	21.8685	0.294913	5
2765	24.817	6.67938	0.495802	5
2772	22.3626	7.23958	-0.119127	5
2773	23.2568	6.04076	-0.300963	5
2779	21.9602	21.9201	0.407177	5
2786	22.6755	16.2381	0.146755	5
2792	20.5604	17.5093	1.14766	5
2801	20.3844	23.2934	-0.118857	5
2804	20.8084	4.93158	0.895635	5
2811	21.995	18.934	0.0476396	5
2819	24.1374	8.34937	0.281358	5
2820	24.3555	8.14714	0.925615	5
2825	23.666	0.106631	0.0642704	5
2826	23.003	0.233071	0.0282028	5
2829	21.0896	14.2004	0.840387	5
2834	21.0774	20.9655	0.132325	5
2836	22.74	4.71797	0.648582	5
2839	21.4469	13.9586	0.897039	5
2840	21.7078	13.9524	0.0392478	5
2845	21.7991	16.7174	0.289672	5
2846	21.7245	22.3687	0.428718	5
2847	21.9252	23.5306	0.803695	5
2855	23.5057	10.0079	-0.203545	5
2856	20.2988	9.47907	0.816697	5
2857	24.067	7.77937	0.0595519	5
2859	22.6859	19.5913	-0.0919401	5
2860	23.7607	6.05985	1.2557	5
2861	22.3677	22.1634	0.300427	5
2866	24.2997	23.4554	-0.0410454	5
2887	24.0327	11.646	0.185905	5
2910	24.4508	0.819251	1.07973	5
2925	20.3608	23.713	0.181068	5
2928	22.8129	14.983	0.398923	5
2932	20.2826	8.56906	0.212536	5
2933	22.566	8.91148	0.362435	5
2939	24.9771	3.93416	0.599068	5
2946	21.1465	4.37363	0.184966	5
2947	23.6271	20.0529	0.470139	5
2950	24.2431	0.23562	-0.296217	5
2951	23.6026	7.65991	1.04245	5
2969	24.3742	15.4994	0.0624965	5
2974	22.4535	1.09668	-0.0678789	5
2981	20.685	15.0794	0.645258	5
2992	23.7141	5.67205	0.661359	5
2997	24.7308	11.0626	-0.272861	5
2998	22.7724	23.3465	0.414187	5
2999	22.9628	23.2545	0.479542	5
3001	20.0261	12.5338	0.531935	5
3003	20.7229	23.0341	0.683706	5
3007	21.4961	18.6494	0.124548	5
3008	21.418	16.7388	0.141188	5
3010	20.8818	0.375232	0.54431	5
3013	23.4608	16.0799	0.56605	5
3014	20.5495	10.8376	0.877345	5
3015	23.3516	14.3219	-0.0705905	5
3016	23.8971	13.42	-0.264074	5
3022	23.8105	1.2487	-0.0884091	5
3026	24.2174	24.4394	0.98933	5
3028	24.5547	14.6946	0.709879	5
3040	22.0917	10.0884	0.131169	5
3048	22.519	15.0895	0.200138	5
3050	20.9478	19.8615	-0.0136881	5
3056	22.2758	20.3624	0.111561	5
3058	22.27	19.1367	0.169431	5
3083	23.7805	22.4135	0.266806	5
3084	23.4231	21.8164	-0.232018	5
3086	24.4833	8.89717	0.598813	5
3087	22.2749	18.9894	-0.706157	5
3091	21.2532	16.9656	1.00303	5
3092	21.1433	18.1403	-0.581829	5
3093	24.8977	10.3588	1.26656	5
3094	20.8973	7.7726	-0.150602	5
3097	20.2287	22.0571	0.544507	5
3105	24.53	18.4264	0.713027	5
3123	23.7797	12.3543	-0.171719	5
3133	20.5311	0.0893705	0.101545	5
3134	20.976	10.0201	0.451592	5
3142	24.531	13.0126	1.04823	5
3148	21.1947	8.80022	1.245	5
3149	20.2604	12.4051	-0.444688	5
3152	20.1866	7.85289	0.679861	5
3156	21.2705	15.903	0.53513	5
3157	21.8625	5.36952	0.582672	5
3158	21.014	5.53031	0.430917	5
3159	22.7284	10.9299	0.278064	5
3160	21.7633	10.7736	0.836095	5
3171	24.8405	9.92691	0.535545	5
3173	21.7465	16.369	-0.217568	5
3174	24.344	15.413	-0.629477	5
3175	23.1738	1.6233	0.787277	5
3182	20.0513	7.4967	0.650685	5
3185	22.8489	17.4825	0.363469	5
3186	23.3817	17.681	0.202594	5
3188	23.0434	4.63918	0.953685	5
3189	24.9526	5.25696	0.51458	5
3196	24.1031	18.1904	0.868994	5
3215	22.2425	12.8967	0.231876	5
3216	21.9692	12.9242	0.37538	5
3219	21.4493	19.5049	-0.63966	5
3235	23.829	19.0094	0.112924	5
3236	24.4164	20.002	0.469821	5
3239	24.9681	7.89378	-0.0908282	5
3249	20.7167	7.6189	0.341811	5
3250	24.2491	11.4195	1.1729	5
3263	20.4933	13.932	0.0829525	5
3274	20.1389	2.76527	0.740283	5
3276	21.3687	23.134	0.68296	5
3280	20.3823	8.55548	-0.00632252	5
3288	23.2173	4.49095	-0.778183	5
3290	23.495	24.7378	0.311132	5
3314	23.2913	14.9157	0.206499	5
3319	24.8183	15.0366	0.824627	5
3322	21.8593	1.51695	0.202624	5
3324	21.6721	6.68563	1.20846	5
3328	21.9161	6.59026	0.348835	5
3329	21.1788	16.2271	0.517378	5
3338	21.2818	8.37358	-0.413661	5
3339	23.4663	1.19806	0.371472	5
3344	21.4251	0.167594	0.430868	5
3345	21.208	0.385647	0.591553	5
3348	21.0287	11.3501	-0.546933	5
3355	23.3202	23.9469	-0.142372	5
3360	24.568	20.6937	0.790816	5
3371	20.0306	13.0556	0.685042	5
3378	24.8145	24.2564	-0.311218	5
3379	20.3324	12.7885	0.156817	5
3380	22.6422	14.959	1.63411	5
3394	21.1617	3.64316	0.168527	5
3399	21.1707	10.9989	1.318	5
3400	24.1436	4.58217	1.22439	5
3404	23.9934	11.0714	-0.0159992	5
3409	20.5633	15.4461	0.601996	5
3410	24.0365	13.6709	0.286983	5
3421	23.8096	11.3629	0.545673	5
3438	24.6217	1.82208	-0.330831	5
3439	21.258	23.9907	0.801485	5
3440	20.9764	17.6528	0.106971	5
3442	24.7742	3.0702	0.117278	5
3443	24.1896	2.54068	0.378437	5
3453	22.3829	19.8267	-0.890317	5
3455	21.5986	4.79568	0.224194	5
3458	20.3237	19.1265	0.610508	5
3461	21.4703	17.1888	0.189117	5
3475	22.6764	19.8337	0.50343	5
3483	21.2838	1.52913	0.810279	5
3490	20.541	8.44811	-0.165113	5
3491	20.024	8.65946	0.726603	5
