IND_ID	Opt	Phen	AbsErr	Fitness	density
2438.0	0.192576	0.565565	0.372989	0.811665	9.97651
2439.0	0.461418	0.423279	0.0381388	0.92521	5.29394
2440.0	0.607679	0.475436	0.132243	0.872409	7.34858
2441.0	0.281837	0.048975	0.232862	0.805504	10.3757
2442.0	0.195729	0.00612609	0.189603	1.01284	2.35617
2443.0	0.267608	0.531353	0.263745	0.79521	10.8823
2444.0	0.219101	0.821724	0.602623	0.825542	9.06819
2445.0	0.255073	0.577608	0.322534	0.849679	8.23938
2446.0	0.233075	0.297263	0.0641886	0.718502	15.415
2447.0	0.144213	-0.352752	0.496965	0.922021	5.17903
2448.0	0.193104	-0.115228	0.308332	0.764205	12.5273
2449.0	0.45788	0.983942	0.526062	0.668119	18.6259
2450.0	0.0201086	0.358713	0.338605	0.846339	8.37706
2451.0	0.307438	0.399512	0.0920742	0.815928	9.91045
2452.0	0.469151	0.24199	0.227161	0.82732	9.31739
2453.0	0.652753	0.160796	0.491958	0.75353	12.9656
2454.0	0.129529	0.0055424	0.123987	0.774523	12.0454
2455.0	0.422679	0.607437	0.184758	0.745534	13.6863
2456.0	0.542165	0.439999	0.102165	0.870593	7.43197
2457.0	0.594209	0.800634	0.206425	0.699876	16.6198
2458.0	0.412933	0.615189	0.202257	0.88019	7.00255
2459.0	0.655094	0.261717	0.393376	0.867931	7.39798
2460.0	0.103928	-0.0735852	0.177513	0.852321	8.19779
2461.0	0.383022	0.0594121	0.32361	0.738838	14.0057
2462.0	0.0249344	-0.118355	0.14329	0.855429	8.07256
2463.0	0.530023	0.604737	0.0747142	0.775294	12.0145
2464.0	0.444217	0.608987	0.16477	0.840215	8.74532
2465.0	0.124259	0.186761	0.0625018	0.760199	12.8627
2466.0	0.454788	0.561606	0.106818	0.780293	11.7358
2467.0	0.0711154	-0.160058	0.231173	0.732052	14.4877
2468.0	0.119948	0.103344	0.016604	0.848948	8.37985
2469.0	0.639281	-0.037371	0.676652	0.738901	13.5738
2470.0	0.324163	0.32452	0.000356977	0.837278	8.90853
2471.0	0.141444	0.289583	0.148139	0.802977	10.5386
2472.0	0.124827	0.314504	0.189677	0.801586	10.5935
2473.0	0.563779	0.184715	0.379064	0.845839	8.36913
2474.0	0.225003	0.483325	0.258323	0.769015	12.2905
2475.0	0.493673	0.436317	0.0573553	0.850841	8.29255
2476.0	0.414259	0.263878	0.150381	0.83043	9.20223
2477.0	0.317902	0.731837	0.413935	0.76304	12.5038
2478.0	0.140997	-0.241113	0.382111	0.869102	7.35745
2479.0	0.287255	0.288757	0.00150157	0.79949	10.7403
2480.0	0.25206	0.512373	0.260313	0.766664	12.4208
2481.0	0.41661	0.642427	0.225817	0.821772	9.58184
2482.0	0.280275	0.398694	0.118419	0.764092	12.6289
2483.0	0.155287	0.256594	0.101306	0.749217	13.4956
2484.0	0.226602	0.450772	0.22417	0.719708	15.2783
2485.0	0.473285	0.389356	0.083929	0.792687	11.0834
2486.0	0.101685	0.0881442	0.0135406	0.85238	8.2277
2487.0	0.412063	0.613119	0.201056	0.835887	8.92974
2488.0	0.521151	0.67431	0.153159	0.797082	10.8375
2489.0	0.489476	0.285167	0.204309	0.776263	11.9197
2490.0	0.520878	0.916997	0.39612	0.791927	10.9543
2491.0	0.375194	0.395154	0.0199599	0.882641	6.94273
2492.0	0.348868	0.111429	0.237439	0.828236	9.2691
2493.0	0.187567	-0.185259	0.372826	0.844108	8.45164
2494.0	0.614259	0.467596	0.146663	0.833854	9.04384
2495.0	0.170879	0.0192354	0.151644	0.76101	12.7938
2496.0	0.0761632	0.602411	0.526248	0.720805	14.9233
2497.0	0.311689	0.332383	0.0206947	0.869988	7.46759
2498.0	0.361094	0.470274	0.109181	0.831274	9.17417
2499.0	0.0106353	0.522328	0.511692	0.863738	7.46701
2500.0	0.0600612	0.283387	0.223326	0.857734	7.94173
2501.0	0.647946	0.406027	0.241919	0.806977	10.2972
2502.0	0.0226487	0.430305	0.407656	0.837954	8.70197
2503.0	0.374924	0.512573	0.137649	0.835506	8.97007
2504.0	0.586094	1.4008	0.814707	0.813941	9.29804
2505.0	0.557538	0.856443	0.298905	0.796776	10.7795
2506.0	0.172388	0.633807	0.46142	0.90198	5.96612
2507.0	0.189548	0.503581	0.314034	0.835146	8.90222
2508.0	0.373476	0.160767	0.21271	0.790923	11.1323
2509.0	0.0189688	0.0322986	0.0133298	0.732498	14.5256
2510.0	0.123816	0.0477071	0.0761089	0.75652	13.0727
2511.0	0.370876	0.640286	0.26941	0.781992	11.5743
2512.0	0.460214	0.932612	0.472398	0.854616	7.89919
2513.0	0.515825	0.523548	0.00772307	0.836002	8.96725
2514.0	0.628614	0.324548	0.304066	0.775465	11.9047
2515.0	0.059042	-0.518605	0.577647	0.756117	12.7077
2516.0	0.506748	0.802542	0.295793	0.719846	15.2225
2517.0	0.303698	0.850624	0.546926	0.777572	11.5532
2518.0	0.401262	0.0822189	0.319044	0.845539	8.42627
2519.0	0.545765	0.587711	0.0419452	0.852515	8.22009
2520.0	0.464741	0.658431	0.19369	0.719254	15.3238
2521.0	0.392928	0.253976	0.138952	0.88532	6.81494
2522.0	0.248767	0.429127	0.18036	0.85792	7.95151
2523.0	0.553524	0.497595	0.0559293	0.740801	14.0098
2524.0	0.191617	-0.0909233	0.28254	0.760599	12.7502
2525.0	0.197288	0.138108	0.0591799	0.751736	13.3549
2526.0	0.114323	0.327815	0.213492	0.777846	11.8291
2527.0	0.202934	0.574211	0.371277	0.714229	15.5265
2528.0	0.69843	-0.0192389	0.717669	0.800813	10.1033
2529.0	0.0725723	0.173558	0.100986	0.910859	5.8217
2530.0	0.256245	0.344564	0.0883191	0.693005	17.1479
2531.0	0.14251	0.422441	0.279931	0.827938	9.25959
2532.0	0.0961803	0.497039	0.400859	0.798113	10.6315
2533.0	0.231272	0.556696	0.325425	0.82074	9.57197
2534.0	0.6943	0.627812	0.0664878	0.885207	6.83434
2535.0	0.251433	0.237949	0.0134837	0.710683	15.9376
2536.0	0.19747	-0.0876773	0.285148	0.966618	3.77456
2537.0	0.287972	0.0999149	0.188057	0.914922	5.64389
2538.0	0.14808	0.381056	0.232975	0.908595	5.86543
2539.0	0.499088	0.555529	0.0564414	0.811552	10.131
2540.0	0.557482	0.927475	0.369993	0.720933	15.0901
2541.0	0.286914	0.374644	0.0877293	0.850192	8.31678
2542.0	0.21856	0.544893	0.326333	0.829117	9.17412
2543.0	0.569028	0.0426106	0.526417	0.866249	7.34516
2544.0	0.329459	0.281478	0.0479808	0.942186	4.68251
2545.0	0.403873	0.512081	0.108208	0.838982	8.81793
2546.0	0.576195	0.390893	0.185302	0.78658	11.3733
2547.0	0.21167	-0.152251	0.363921	0.746121	13.5326
2548.0	0.0382801	0.443584	0.405304	0.866772	7.43725
2549.0	0.3732	0.381884	0.00868445	0.90096	6.21246
2550.0	0.331777	0.655909	0.324131	0.845521	8.42368
2551.0	0.312968	0.309761	0.00320663	0.737054	14.2431
2552.0	0.174644	0.564609	0.389965	0.805289	10.2784
2553.0	0.315319	-0.228971	0.54429	0.809822	9.89552
2554.0	0.370134	0.516316	0.146183	0.795095	10.9423
2555.0	0.228492	0.160971	0.0675209	0.8419	8.69248
2556.0	0.193228	0.224525	0.0312966	0.793119	11.0678
2557.0	0.58824	0.392396	0.195844	0.887782	6.69666
2558.0	0.514655	0.850735	0.33608	0.882374	6.84144
2559.0	0.549227	0.386821	0.162407	0.846089	8.48046
2560.0	0.633853	0.290467	0.343386	0.850809	8.17495
2561.0	0.479354	1.11255	0.633201	0.772148	11.7311
2562.0	0.139804	0.148902	0.00909819	0.763355	12.6871
2563.0	0.147816	-0.557918	0.705734	0.768538	11.8175
2564.0	0.571641	0.462192	0.109449	0.779151	11.7969
2565.0	0.110588	0.3325	0.221912	0.793572	10.9899
2566.0	0.604926	0.448857	0.156068	0.813429	10.0153
2567.0	0.0752791	0.0765107	0.00123158	0.872149	7.37719
2568.0	0.453747	0.97569	0.521944	0.876542	6.92108
2569.0	0.388185	-0.108926	0.497111	0.820533	9.42964
2570.0	0.415908	0.368102	0.0478057	0.787468	11.3627
2571.0	0.249137	-0.0173203	0.266457	0.66413	19.2178
2572.0	0.0874407	-0.306637	0.394077	0.770105	12.127
2573.0	0.307105	0.0179674	0.289138	0.803137	10.4622
2574.0	0.507514	0.463667	0.0438475	0.799405	10.7425
2575.0	0.474974	0.485224	0.01025	0.699322	16.7137
2576.0	0.254526	0.116606	0.137919	0.841577	8.6919
2577.0	0.16514	-0.217132	0.382273	0.688647	17.2768
2578.0	0.070008	0.287805	0.217797	0.65195	20.2269
2579.0	0.452453	0.152351	0.300102	0.848717	8.2966
2580.0	0.53781	-0.429531	0.967341	0.79055	10.1597
2581.0	0.212553	-0.117179	0.329732	0.798516	10.6688
2582.0	0.455117	0.44616	0.00895674	0.820277	9.70878
2583.0	0.155186	0.31929	0.164103	0.821903	9.60155
2584.0	0.606792	0.910036	0.303244	0.866056	7.54103
2585.0	0.353187	0.426611	0.0734233	0.832046	9.14512
2586.0	0.590003	0.321427	0.268576	0.807111	10.2755
2587.0	0.537303	0.422557	0.114745	0.855149	8.09245
2588.0	0.214891	0.242662	0.0277712	0.719295	15.3675
2589.0	0.38031	0.614252	0.233942	0.815927	9.8601
2590.0	0.6613	0.561974	0.0993253	0.738977	14.113
2591.0	0.406041	0.242634	0.163406	0.864705	7.66508
2592.0	0.645884	1.34966	0.703775	0.716712	14.9149
2593.0	0.264349	0.749591	0.485242	0.867785	7.32249
2594.0	0.470135	0.27422	0.195914	0.728228	14.7468
2595.0	0.023338	0.0129014	0.0104367	0.830781	9.20985
2596.0	0.385478	0.522285	0.136807	0.830726	9.19256
2597.0	0.432082	0.209311	0.222771	0.823827	9.4851
2598.0	0.565284	0.594511	0.0292267	0.801792	10.6222
2599.0	0.21462	-0.000786637	0.215407	0.793106	11.0172
2600.0	0.386954	0.00322423	0.38373	0.769866	12.1496
2601.0	0.307139	0.371271	0.0641327	0.876898	7.17513
2602.0	0.0733512	0.33689	0.263539	0.83167	9.09433
2603.0	0.476526	0.845979	0.369453	0.834013	8.91438
2604.0	0.519349	0.576381	0.0570319	0.851173	8.2779
2605.0	0.22046	-0.0791379	0.299598	0.68592	17.5484
2606.0	0.630638	0.807459	0.176821	0.845936	8.48221
2607.0	0.621767	0.936982	0.315215	0.865309	7.56528
2608.0	0.590185	1.03973	0.44954	0.795691	10.7093
2609.0	0.513662	0.0833269	0.430335	0.727719	14.5969
2610.0	0.478704	0.672987	0.194284	0.858776	7.90894
2611.0	0.388568	0.328634	0.0599335	0.800366	10.6916
2612.0	0.550074	0.780575	0.2305	0.897888	6.28076
2613.0	0.149892	-0.234145	0.384038	0.787068	11.2192
2614.0	0.0627804	0.105756	0.0429755	0.833049	9.10215
2615.0	0.015515	0.420144	0.404629	0.720196	15.1041
2616.0	0.0260455	0.627015	0.60097	0.745218	13.3118
2617.0	0.664964	-0.117547	0.782511	0.727212	14.1035
2618.0	0.430976	0.765555	0.33458	0.823318	9.44225
2619.0	0.44672	0.65537	0.20865	0.708844	16.0056
2620.0	0.104402	0.119048	0.0146462	0.895061	6.44392
2621.0	0.146125	0.170295	0.0241703	0.86081	7.85912
2622.0	0.0840716	0.0605421	0.0235295	0.802312	10.5961
2623.0	0.0587571	0.470276	0.411519	0.814778	9.7913
2624.0	0.434767	0.942639	0.507872	0.912707	5.51443
2625.0	0.585733	0.555738	0.0299951	0.837956	8.87642
2626.0	0.122913	0.0317977	0.0911157	0.753655	13.2366
2627.0	0.256468	0.133019	0.123449	0.755271	13.134
2628.0	0.532121	0.269499	0.262622	0.792726	11.0116
2629.0	0.351421	0.405783	0.0543619	0.790521	11.2012
2630.0	0.480693	0.234076	0.246617	0.835082	8.94524
2631.0	0.433892	0.25539	0.178502	0.850721	8.26816
2632.0	0.127569	-0.172143	0.299712	0.791606	11.0464
2633.0	0.159486	0.661163	0.501677	0.94691	4.28782
2634.0	0.11738	0.0998301	0.0175503	0.815506	9.93997
2635.0	0.496566	0.296139	0.200427	0.816235	9.86093
2636.0	0.295812	0.347283	0.0514711	0.846271	8.4971
2637.0	0.346312	0.103487	0.242824	0.778517	11.7772
2638.0	0.519414	0.943815	0.424401	0.937138	4.69602
2639.0	0.587676	0.716569	0.128893	0.872172	7.3594
2640.0	0.493233	0.217647	0.275586	0.787266	11.2898
2641.0	0.650122	1.32216	0.672034	0.847906	7.95821
2642.0	0.557272	0.177694	0.379579	0.777119	11.7553
2643.0	0.0553426	0.45943	0.404087	0.858588	7.78823
2644.0	0.653632	1.03584	0.382205	0.778771	11.6635
2645.0	0.0363464	0.285439	0.249093	0.772104	12.1246
2646.0	0.327111	0.236322	0.0907891	0.765328	12.5658
2647.0	0.0167441	0.335887	0.319143	0.691398	17.1384
2648.0	0.2799	0.523169	0.243269	0.857046	7.96209
2649.0	0.591766	-0.145983	0.73775	0.847457	7.88268
2650.0	0.176046	0.172871	0.00317531	0.798273	10.8026
2651.0	0.117721	-0.272298	0.390019	0.900512	6.0819
2652.0	0.36264	0.306708	0.0559315	0.828871	9.29629
2653.0	0.225714	1.20949	0.983779	0.786018	10.3565
2654.0	0.19396	0.150252	0.0437078	0.829735	9.25695
2655.0	0.542781	0.390719	0.152062	0.824731	9.47062
2656.0	0.184908	0.431381	0.246473	0.756164	13.0279
2657.0	0.529551	1.01184	0.482294	0.794881	10.7168
2658.0	0.20436	0.0484635	0.155896	0.877474	7.131
2659.0	0.0391144	0.0641182	0.0250038	0.850127	8.32703
2660.0	0.30404	0.359546	0.0555061	0.830134	9.23698
2661.0	0.154482	-0.170224	0.324706	0.80467	10.3609
2662.0	0.682772	0.0677116	0.61506	0.838844	8.43899
2663.0	0.0880387	0.317552	0.229513	0.852269	8.17814
2664.0	0.511464	0.381877	0.129587	0.761571	12.769
2665.0	0.468621	0.365568	0.103053	0.775328	12.0068
2666.0	0.458541	0.452377	0.00616352	0.718749	15.404
2667.0	0.377204	-0.0234204	0.400624	0.710522	15.7437
2668.0	0.370516	0.74474	0.374224	0.816262	9.751
2669.0	0.377885	0.414635	0.0367502	0.807438	10.3373
2670.0	0.189995	0.237527	0.0475319	0.829298	9.2771
2671.0	0.232674	0.637427	0.404753	0.832294	8.96497
2672.0	0.258002	0.471534	0.213532	0.820074	9.66922
2673.0	0.550231	1.03919	0.488962	0.712868	15.4882
2674.0	0.144361	0.179178	0.0348173	0.837776	8.88436
2675.0	0.610671	0.490872	0.119799	0.782393	11.6193
2676.0	0.0946754	-0.421376	0.516052	0.812946	9.77515
2677.0	0.678179	0.946069	0.26789	0.741535	13.8817
2678.0	0.298211	0.441312	0.1431	0.765604	12.5358
2679.0	0.380948	0.445698	0.0647502	0.800532	10.6825
2680.0	0.684671	0.930504	0.245833	0.709103	15.9666
2681.0	0.425518	0.402589	0.022929	0.872883	7.34589
2682.0	0.167409	0.306282	0.138874	0.740204	14.0265
2683.0	0.240183	0.0491222	0.191061	0.764315	12.5898
2684.0	0.215346	0.233716	0.0183704	0.760124	12.8713
2685.0	0.267333	0.418071	0.150738	0.752423	13.2915
2686.0	0.2761	0.299981	0.0238811	0.797705	10.8311
2687.0	0.13723	-0.681202	0.818431	0.75879	12.1623
2688.0	0.137735	0.184233	0.0464982	0.766617	12.5003
2689.0	0.0338955	-0.293809	0.327704	0.791141	11.0509
2690.0	0.0394905	1.20871	1.16922	0.788321	9.80132
2691.0	0.5216	0.285489	0.236111	0.785203	11.422
2692.0	0.161905	0.398542	0.236637	0.76405	12.5819
2693.0	0.216761	0.426298	0.209537	0.768915	12.3227
2694.0	0.352837	0.159965	0.192872	0.941277	4.68221
2695.0	0.0379938	0.0627292	0.0247354	0.946136	4.5455
2696.0	0.594407	0.5671	0.0273071	0.885285	6.83484
2697.0	0.35554	0.0835394	0.272001	0.774911	11.9564
2698.0	0.272137	0.509398	0.237261	0.849314	8.30521
2699.0	0.386387	0.367409	0.018978	0.848809	8.38595
2700.0	0.63562	0.473473	0.162147	0.782681	11.5902
2701.0	0.228378	0.703869	0.475491	0.845552	8.29611
2702.0	0.400044	0.568698	0.168654	0.857405	7.97812
2703.0	0.466207	0.576791	0.110583	0.885964	6.79592
2704.0	0.526934	0.285279	0.241654	0.848851	8.32363
2705.0	0.514546	0.269128	0.245418	0.85971	7.84542
2706.0	0.384497	0.675765	0.291268	0.831754	9.07403
2707.0	0.598812	-0.145542	0.744354	0.87076	6.87877
2708.0	0.686921	-0.29435	0.981271	0.830277	8.21882
2709.0	0.102232	0.326066	0.223834	0.830191	9.18404
2710.0	0.585583	-0.0649898	0.650573	0.781683	11.1921
2711.0	0.0705719	0.0666895	0.00388238	0.767682	12.4429
2712.0	0.0884173	0.456409	0.367991	0.762665	12.5671
2713.0	0.342084	0.779023	0.436939	0.788947	11.0714
2714.0	0.680554	0.685167	0.00461336	0.940972	4.72748
2715.0	0.177161	0.349739	0.172578	0.73408	14.3905
2716.0	0.447183	0.672163	0.22498	0.861958	7.75835
2717.0	0.0422463	0.133806	0.0915592	0.704868	16.3205
2718.0	0.0652499	-0.107852	0.173102	0.816765	9.84629
2719.0	0.262113	0.397141	0.135028	0.761847	12.7515
2720.0	0.671707	0.627865	0.0438421	0.752812	13.2936
2721.0	0.570018	0.559851	0.0101668	0.790644	11.198
2722.0	0.454824	0.705832	0.251007	0.80485	10.3988
2723.0	0.529506	0.543127	0.0136208	0.786089	11.4382
2724.0	0.236126	0.00984124	0.226284	0.722439	15.1004
2725.0	0.599945	0.559095	0.0408503	0.662068	19.4763
2726.0	0.530768	0.668518	0.137749	0.887085	6.74396
2727.0	0.0476101	0.0682693	0.0206592	0.88211	6.96438
2728.0	0.0137811	0.367097	0.353316	0.731532	14.4322
2729.0	0.48538	0.531312	0.0459316	0.808672	10.2749
2730.0	0.302539	0.655308	0.352769	0.772375	12.0373
2731.0	0.595142	0.162802	0.432341	0.778144	11.6506
2732.0	0.178799	-0.292777	0.471576	0.842084	8.45561
2733.0	0.246165	0.478245	0.23208	0.853955	8.10273
2734.0	0.262868	0.650793	0.387925	0.868053	7.39713
2735.0	0.380953	0.456281	0.0753282	0.857715	7.98809
2736.0	0.681135	1.49966	0.818528	0.802967	9.82668
2737.0	0.493191	0.443878	0.0493131	0.824438	9.50689
2738.0	0.478683	-0.127437	0.606121	0.841486	8.33122
2739.0	0.601873	0.335337	0.266536	0.795957	10.8421
2740.0	0.687343	0.337136	0.350207	0.799663	10.5948
2741.0	0.30475	0.273033	0.0317172	0.802353	10.5935
2742.0	0.613783	0.295653	0.31813	0.843304	8.52741
2743.0	0.405837	0.231099	0.174738	0.813327	10.0136
2744.0	0.398945	0.418526	0.0195814	0.800602	10.6832
2745.0	0.410374	0.433608	0.0232331	0.814272	10.0001
2746.0	0.543749	0.586579	0.0428298	0.888693	6.69618
2747.0	0.179561	0.403445	0.223885	0.91425	5.65504
2748.0	0.0113137	-0.0955542	0.106868	0.833373	9.0769
2749.0	0.529857	0.230168	0.299689	0.783613	11.4679
2750.0	0.49437	0.450133	0.0442369	0.878636	7.10546
2751.0	0.207411	0.27635	0.0689389	0.764367	12.6242
2752.0	0.272653	0.139418	0.133235	0.810178	10.1829
2753.0	0.119045	-9.61871e-05	0.119141	0.735999	14.2908
2754.0	0.324546	0.238709	0.0858367	0.790473	11.1987
2755.0	0.493011	0.251152	0.241859	0.755531	13.0674
2756.0	0.290145	0.420484	0.130339	0.863163	7.74103
2757.0	0.0144385	-0.215438	0.229877	0.872824	7.2955
2758.0	0.65063	0.464677	0.185953	0.879711	7.02853
2759.0	0.544448	0.256201	0.288247	0.775722	11.9015
2760.0	0.689627	0.280005	0.409622	0.745491	13.5277
2761.0	0.419971	0.752911	0.332939	0.739695	13.946
2762.0	0.425133	0.202482	0.222652	0.775151	11.9714
2763.0	0.303727	1.30972	1.00599	0.799264	9.63887
2764.0	0.411244	0.573201	0.161957	0.755236	13.1229
2765.0	0.442665	0.541875	0.0992096	0.716476	15.5406
2766.0	0.67982	0.578339	0.101481	0.910779	5.82463
2767.0	0.52093	0.329416	0.191514	0.825557	9.41683
2768.0	0.333869	0.120162	0.213707	0.937373	4.81271
2769.0	0.445481	0.391677	0.0538043	0.794688	10.9841
2770.0	0.43125	0.257233	0.174017	0.827963	9.30992
2771.0	0.357735	-0.13775	0.495484	0.938295	4.59453
2772.0	0.139556	0.0779357	0.0616205	0.718332	15.4265
2773.0	0.161477	0.463528	0.302051	0.83863	8.75008
2774.0	0.0761591	0.647017	0.570858	0.838717	8.49955
2775.0	0.0678031	-0.178389	0.246193	0.89462	6.40206
2776.0	0.273174	0.384131	0.110956	0.823697	9.53153
2777.0	0.571028	0.855771	0.284743	0.898182	6.24192
2778.0	0.67193	0.736011	0.0640808	0.786086	11.4339
2779.0	0.692268	0.69596	0.00369198	0.864518	7.70035
2780.0	0.219687	-0.0726455	0.292332	0.733559	14.3544
2781.0	0.572053	0.385352	0.1867	0.828305	9.28891
2782.0	0.622921	0.675317	0.0523955	0.824327	9.51184
2783.0	0.469343	0.801157	0.331815	0.83803	8.75762
2784.0	0.454691	0.128959	0.325732	0.729356	14.5916
2785.0	0.39188	0.468213	0.0763326	0.849284	8.35912
2786.0	0.410661	0.561395	0.150734	0.799302	10.7246
2787.0	0.331325	0.204407	0.126918	0.670379	18.8085
2788.0	0.628989	0.496989	0.132	0.82435	9.49492
2789.0	0.505268	0.427045	0.0782232	0.718681	15.4008
2790.0	0.617365	0.442656	0.17471	0.700718	16.5772
2791.0	0.696908	0.391832	0.305075	0.871018	7.3305
2792.0	0.0659917	0.455786	0.389795	0.726963	14.6859
2793.0	0.162652	0.0109742	0.151678	0.78123	11.6719
2794.0	0.652788	-0.000132749	0.65292	0.837638	8.44343
2795.0	0.123104	-0.0883646	0.211469	0.809208	10.2014
2796.0	0.155935	-0.0721852	0.22812	0.789139	11.2182
2797.0	0.123323	-0.293922	0.417245	0.746374	13.4675
2798.0	0.469276	0.169547	0.29973	0.779486	11.6894
2799.0	0.312904	0.540413	0.227509	0.85017	8.27193
2800.0	0.679482	0.931179	0.251697	0.701591	16.4743
2801.0	0.334603	1.01964	0.685036	0.739432	13.5281
2802.0	0.362621	0.396161	0.0335404	0.833552	9.07954
2803.0	0.0985607	-0.128761	0.227322	0.778253	11.7999
2804.0	0.359336	0.408005	0.048669	0.872027	7.37987
2805.0	0.420117	0.32729	0.0928268	0.770952	12.2504
2806.0	0.115246	-0.6416	0.756846	0.803514	9.90545
2807.0	0.100532	-0.213915	0.314447	0.858336	7.8652
2808.0	0.206691	-0.146915	0.353606	0.748843	13.3799
2809.0	0.311954	0.504414	0.192459	0.875418	7.20339
2810.0	0.131011	0.934534	0.803522	0.753582	12.4867
2811.0	0.40873	0.504784	0.0960539	0.947892	4.47639
2812.0	0.484601	0.34844	0.136161	0.672504	18.6425
2813.0	0.209724	0.134697	0.0750279	0.805575	10.4259
2814.0	0.222026	0.394919	0.172893	0.711485	15.8459
2815.0	0.561739	0.411548	0.150191	0.685034	17.7024
2816.0	0.116787	0.387928	0.271141	0.90146	6.12151
2817.0	0.0533401	0.266136	0.212796	0.800277	10.6497
2818.0	0.289083	0.286276	0.00280629	0.817671	9.83489
2819.0	0.305061	0.361928	0.0568671	0.8842	6.87639
2820.0	0.324463	-0.101674	0.426137	0.667472	18.8058
2821.0	0.154853	0.0161364	0.138717	0.782781	11.5929
2822.0	0.0720399	-0.0282338	0.100274	0.840281	8.76037
2823.0	0.591712	0.378943	0.21277	0.845393	8.49193
2824.0	0.592414	0.516046	0.0763678	0.793439	11.0456
2825.0	0.103754	0.0538787	0.0498754	0.839851	8.78794
2826.0	0.523682	0.56922	0.0455387	0.853244	8.18764
2827.0	0.342078	0.385402	0.0433237	0.785746	11.4545
2828.0	0.622533	0.757501	0.134969	0.872731	7.33436
2829.0	0.00385641	0.117875	0.114018	0.812543	10.0714
2830.0	0.61902	0.638805	0.0197856	0.826424	9.41474
2831.0	0.459113	0.443726	0.0153875	0.888546	6.70369
2832.0	0.463201	1.19311	0.729911	0.896033	5.8872
2833.0	0.681722	0.681087	0.00063542	0.794802	10.9815
2834.0	0.0810375	-0.476269	0.557307	0.888691	6.39193
2835.0	0.597413	0.644979	0.0475658	0.895423	6.42761
2836.0	0.45498	0.90394	0.44896	0.919011	5.33297
2837.0	0.484685	1.0525	0.567812	0.671453	18.3096
2838.0	0.450128	0.814835	0.364707	0.819827	9.58653
2839.0	0.335946	0.417088	0.0811419	0.871727	7.3882
2840.0	0.283336	0.233484	0.0498517	0.833873	9.06319
2841.0	0.524333	0.397567	0.126766	0.776904	11.9143
2842.0	0.474832	0.368386	0.106446	0.82383	9.52628
2843.0	0.112224	0.465894	0.35367	0.788665	11.1605
2844.0	0.63639	0.450678	0.185712	0.798579	10.7484
2845.0	0.553792	0.580605	0.0268129	0.765055	12.59
2846.0	0.162358	0.0948809	0.0674772	0.759853	12.8819
2847.0	0.506664	0.41267	0.0939935	0.813782	10.015
2848.0	0.382077	0.213346	0.168731	0.855915	8.04308
2849.0	0.585088	0.443958	0.141129	0.920999	5.43175
2850.0	0.0729128	-0.536554	0.609467	0.708449	15.6139
2851.0	0.051587	0.698839	0.647252	0.930217	4.72094
2852.0	0.431292	0.267996	0.163295	0.909414	5.86083
2853.0	0.465724	0.536844	0.0711198	0.824623	9.49523
2854.0	0.475046	0.474224	0.000822089	0.831499	9.17639
2855.0	0.409923	0.80091	0.390987	0.823573	9.38609
2856.0	0.415523	0.201678	0.213845	0.800329	10.6465
2857.0	0.148675	-0.0432091	0.191884	0.782747	11.5747
2858.0	0.158279	-0.0668926	0.225172	0.883324	6.86475
2859.0	0.163798	0.0725245	0.0912732	0.803398	10.5325
2860.0	0.310459	0.477006	0.166548	0.771584	12.1932
2861.0	0.303276	1.09418	0.790902	0.771629	11.5024
2862.0	0.343638	0.459264	0.115627	0.731917	14.5456
2863.0	0.305526	0.474636	0.16911	0.8979	6.30426
2864.0	0.0468297	0.157152	0.110322	0.704502	16.3406
2865.0	0.352447	0.073035	0.279412	0.855557	8.00754
2866.0	0.393019	0.289178	0.103841	0.868903	7.5029
2867.0	0.300269	0.351775	0.0515066	0.857829	7.98622
2868.0	0.469704	0.634711	0.165007	0.916408	5.59591
2869.0	0.53923	0.815859	0.27663	0.715007	15.5529
2870.0	0.169291	-0.113675	0.282967	0.68582	17.5686
2871.0	0.0360796	0.549547	0.513467	0.884485	6.60655
2872.0	0.569599	0.258177	0.311422	0.733166	14.3646
2873.0	0.0409624	-0.132847	0.173809	0.816682	9.85006
2874.0	0.492559	0.421515	0.0710442	0.817017	9.86116
2875.0	0.166616	0.0897481	0.0768674	0.806288	10.3898
2876.0	0.265438	0.259473	0.00596438	0.741751	13.9558
2877.0	0.587049	0.248931	0.338118	0.824368	9.38974
2878.0	0.278109	0.347946	0.0698365	0.755308	13.1442
2879.0	0.647961	0.395867	0.252094	0.778138	11.7925
2880.0	0.0607092	0.090226	0.0295168	0.806532	10.3831
2881.0	0.18462	0.258632	0.0740125	0.816302	9.89551
2882.0	0.546625	0.169964	0.376661	0.794269	10.8498
2883.0	0.0933252	-0.289887	0.383213	0.836848	8.77293
2884.0	0.418885	0.292747	0.126138	0.726704	14.8714
2885.0	0.0863922	0.0799948	0.00639735	0.779911	11.7694
2886.0	0.0649882	0.564769	0.499781	0.902283	5.91878
2887.0	0.0857884	-0.51555	0.601339	0.907188	5.6237
2888.0	0.699436	0.533284	0.166152	0.746601	13.6304
2889.0	0.0379462	-0.0270281	0.0649743	0.810554	10.1792
2890.0	0.19366	-0.221413	0.415073	0.817838	9.63982
2891.0	0.656059	0.2443	0.41176	0.788384	11.125
2892.0	0.544944	0.591067	0.0461221	0.824049	9.52574
2893.0	0.531677	0.507349	0.0243284	0.868502	7.53021
