Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
1589	9.41628	9.35135	1.39112	4
1593	8.96882	8.35958	0.810836	4
1598	9.26119	19.3339	0.0186792	4
1603	9.02264	4.97092	0.529811	4
1606	9.4847	18.2522	-0.0840839	4
1613	8.78922	10.665	0.593905	4
1628	7.7592	14.3475	0.442176	4
1629	8.03085	9.06164	-0.909344	4
1640	8.63795	14.1981	0.502349	4
1652	8.44371	21.8723	-0.0402692	4
1671	8.82965	20.5376	0.335602	4
1691	7.67605	23.3926	0.980642	4
1699	8.97284	3.15563	0.56109	4
1714	9.86161	14.8177	0.753322	4
1718	7.99096	23.1586	0.295441	4
1724	9.07622	2.81184	0.212521	4
1734	8.13516	22.2701	0.234447	4
1750	8.72864	24.3815	0.464361	4
1751	7.86032	24.0024	1.05039	4
1756	7.77942	18.6896	0.0236616	4
1771	8.24445	3.36967	1.46661	4
1772	9.26643	2.01585	0.313105	4
1779	7.71005	15.5993	-0.249851	4
1783	9.82562	8.14328	0.405385	4
1819	8.13971	15.9351	0.530936	4
1824	9.04474	17.4858	-0.0467864	4
1836	9.36321	6.86291	0.242509	4
1839	8.93366	2.51545	0.520543	4
1844	8.17204	15.4017	0.0292846	4
1846	9.39158	6.64951	0.603742	4
1851	9.28321	2.1845	1.18491	4
1879	9.41254	23.8608	0.618596	4
1882	7.90171	8.20417	0.606054	4
1890	9.46887	20.9339	-0.334781	4
1893	8.36279	3.99327	0.488612	4
1905	9.65995	20.4383	0.183194	4
1929	7.87797	23.9157	0.714213	4
1930	7.57836	23.0124	-0.284177	4
1937	7.56649	20.6448	1.44912	4
1938	8.47292	19.9812	-1.0204	4
1964	7.93478	22.3923	0.697627	4
1980	9.42305	16.8361	0.442523	4
1990	7.59459	11.0142	-0.125346	4
2023	7.61822	10.0636	0.726871	4
2037	7.93933	1.74963	0.538493	4
2042	7.59238	19.3447	0.66553	4
2051	9.21457	9.37411	0.429157	4
2053	9.80479	3.76744	0.541779	4
2073	8.41919	19.3892	0.0942174	4
2075	8.26711	10.4682	0.256334	4
2107	9.15287	3.44799	0.928225	4
2126	7.86076	4.7142	-0.635672	4
2127	8.52116	13.325	0.405555	4
2145	7.6954	1.9418	-0.253646	4
2146	8.58496	5.47546	0.647731	4
2159	9.24646	1.9848	0.0185715	4
2166	7.59431	7.31411	0.12494	4
2175	8.53079	24.2127	1.34344	4
2176	8.26429	24.7325	0.421799	4
2177	9.1142	24.1516	0.602175	4
2184	8.38297	1.79987	0.591857	4
2190	8.5202	6.29408	0.151223	4
2197	8.16769	6.57377	0.744846	4
2204	7.82082	13.1908	0.398142	4
2215	9.44325	7.53615	0.695563	4
2216	8.99636	17.3649	-0.153474	4
2227	7.58613	6.03017	-0.382883	4
2236	8.55099	15.6718	0.714359	4
2238	9.36161	5.32962	1.00463	4
2253	9.21448	21.692	1.08059	4
2257	9.71521	14.8094	-0.265526	4
2258	9.7284	14.7786	0.378321	4
2262	9.57564	11.756	0.309672	4
2264	9.85069	9.81377	-0.0522408	4
2265	8.31157	6.41654	-0.198405	4
2268	7.75882	3.9658	0.583755	4
2272	7.7652	22.7036	0.813918	4
2291	7.86654	8.20202	0.071873	4
2295	9.84027	18.5667	-0.269823	4
2298	9.65455	22.5141	-0.13709	4
2318	9.00168	14.2316	0.60874	4
2340	7.93717	1.93959	1.75325	4
2345	8.40095	22.9912	0.046721	4
2355	9.04585	7.37462	0.614114	4
2363	7.95925	13.1243	1.39894	4
2365	9.56984	4.53804	0.29342	4
2367	8.10243	4.29316	1.08135	4
2370	8.79167	11.4183	0.0527931	4
2374	9.95703	3.49987	0.0696456	4
2377	8.49684	4.64153	0.706211	4
2387	9.93702	5.10514	0.640692	4
2408	8.45029	24.0668	-0.575712	4
2409	9.3082	24.9918	0.595535	4
2411	8.56716	5.89254	0.159325	4
2423	8.88698	4.18565	0.523837	4
2444	8.36925	6.67656	0.777331	4
2448	7.736	15.3855	0.571533	4
2449	8.12098	12.5118	-1.20893	4
2454	8.20908	5.07156	0.0831621	4
2457	8.53543	20.6418	0.845879	4
2458	9.49996	2.02008	1.27535	4
2474	7.63159	21.6879	0.848345	4
2475	9.38205	19.2327	0.800189	4
2478	8.80886	8.6194	0.800185	4
2482	7.8897	12.6778	0.37759	4
2507	8.59454	11.0093	1.33295	4
2508	7.76437	5.76775	0.851949	4
2517	8.77335	16.6215	0.0296941	4
2520	7.58437	10.2665	-0.154787	4
2522	8.22338	18.6119	0.0764207	4
2536	9.08844	10.0282	0.238758	4
2541	7.96852	5.3786	0.244526	4
2544	7.95713	16.4708	0.5051	4
2548	9.51765	15.6768	0.211088	4
2549	9.40424	20.9458	-0.448261	4
2554	8.81405	10.4109	1.1286	4
2570	8.53893	6.32949	0.771966	4
2584	8.79532	5.75538	0.594693	4
2596	8.26241	0.952179	0.361176	4
2600	7.80849	17.1463	-0.243347	4
2609	9.33766	18.3691	0.133526	4
2613	8.25543	17.9832	0.306326	4
2623	8.69895	14.1645	0.244255	4
2634	7.89536	17.3066	0.477838	4
2641	7.87832	22.506	0.437845	4
2653	8.55158	0.765681	0.406709	4
2654	8.86586	0.632356	-0.0479391	4
2656	8.30551	0.845586	0.598869	4
2673	9.80918	18.794	0.406584	4
2674	9.08171	19.428	0.180218	4
2681	7.79446	20.3464	0.104395	4
2685	7.76444	17.8634	1.70518	4
2718	8.66152	9.2156	1.09943	4
2719	8.06608	13.8001	0.15817	4
2721	9.50979	2.8308	0.980879	4
2732	8.36952	22.3157	1.90272	4
2733	8.18285	22.0735	-0.0501935	4
2734	8.17196	22.1143	1.00319	4
2778	7.717	21.8824	1.16713	4
2803	9.5417	12.2047	0.415235	4
2842	9.65976	4.10789	0.412611	4
2847	8.35067	5.64658	0.40303	4
2864	7.62767	19.6652	0.600288	4
2866	8.48691	24.7063	0.124297	4
2870	8.8446	21.2607	-0.103878	4
2885	8.90692	11.3305	0.820836	4
2889	9.41342	10.53	0.335662	4
2891	9.97909	4.94746	0.463115	4
2893	9.11557	20.3363	-0.254572	4
2896	8.12662	1.81611	-0.131688	4
2908	7.8895	7.82495	0.387365	4
2913	7.95513	15.0189	-0.15016	4
2925	8.39987	8.29661	0.59902	4
2930	8.5494	7.02976	0.508257	4
2944	7.80472	18.2025	0.193246	4
2954	7.98715	4.53944	0.455705	4
2960	9.14597	1.04395	0.804562	4
2971	9.30217	5.20543	-0.816368	4
2973	8.77696	23.96	-0.324056	4
3020	9.39414	14.7983	0.0849983	4
3023	9.00918	12.7145	0.895356	4
3024	9.16457	3.83754	0.229402	4
3038	9.51818	13.0381	0.129999	4
3047	8.20397	17.5477	0.466058	4
3048	9.73264	2.7904	1.01523	4
3066	9.43741	0.937892	0.299688	4
3076	8.02907	17.9137	1.10999	4
3080	9.54932	7.17325	0.556987	4
3089	8.24773	23.8913	0.345513	4
3091	9.58646	12.8437	1.31145	4
3095	8.9977	9.02874	0.287861	4
3106	8.31324	21.3445	0.199628	4
3115	8.69122	23.9359	0.176165	4
3159	9.23686	20.8411	-0.472839	4
3160	9.77324	20.9579	0.148766	4
3166	8.3859	19.3855	-0.781215	4
3182	8.23071	16.6732	-0.0978295	4
3192	8.78138	22.9077	0.115851	4
3199	9.23264	0.265009	0.0743591	4
3203	9.82913	13.9958	0.0433285	4
3209	8.95546	8.03815	0.294625	4
3212	7.67915	22.8857	0.410482	4
3224	9.72402	5.70924	0.717474	4
3229	8.97884	5.26561	1.09666	4
3230	8.12891	5.42616	-0.384726	4
3240	9.74271	16.426	0.0466278	4
3246	9.37688	20.1563	0.467211	4
3258	9.63761	1.57129	0.654386	4
3261	7.83474	1.9431	0.593063	4
3268	8.75523	4.69796	1.39243	4
3269	9.22182	4.34737	-0.626812	4
3272	8.47846	19.8001	-0.501942	4
3273	9.26545	19.9847	-0.198582	4
3275	7.95613	1.79473	1.00906	4
3285	8.19509	5.41514	-0.170002	4
3288	8.98704	8.58862	-0.50938	4
3292	9.30765	10.8021	0.355624	4
3301	7.86922	22.241	0.809435	4
3319	8.00301	13.132	0.113467	4
3320	7.82999	13.0249	-0.438602	4
3321	7.64933	13.053	0.878736	4
3336	7.67866	16.7903	0.872083	4
3346	9.77757	13.3932	0.173286	4
3347	7.98269	9.34773	0.00836279	4
3364	9.77868	23.9729	-0.358321	4
3367	9.07048	0.873612	-0.0227044	4
3379	8.27424	10.6422	0.217833	4
3424	9.94402	1.07232	1.19519	4
3426	7.67942	12.5604	-0.808856	4
3434	8.32638	13.3633	0.290883	4
3442	8.78687	16.4074	0.339819	4
3443	8.48394	21.4745	0.42134	4
3448	8.42416	0.854176	0.637885	4
3449	9.06175	5.51268	0.170293	4
3455	7.9116	1.75572	0.0556304	4
3459	9.44403	10.2142	-0.3847	4
3503	7.65157	15.6949	-0.397957	4
3504	7.6258	3.27283	-0.233536	4
3522	8.87139	9.8153	0.163548	4
3533	7.6025	13.9886	-0.172543	4
3535	7.52995	4.54239	-0.571166	4
3542	8.41366	5.43476	-0.0369787	4
3553	7.91191	4.93673	1.05826	4
3556	7.66095	13.8019	1.31104	4
3565	7.77643	18.8987	0.339312	4
3566	8.97626	7.85024	-0.151139	4
3567	8.91372	0.85738	-0.0927769	4
3579	7.68219	11.2092	0.424559	4
3585	8.42859	21.0709	0.247078	4
3595	9.40025	1.707	0.259202	4
3596	9.8532	1.3916	0.1385	4
3603	8.30023	11.846	0.725538	4
3610	7.74749	19.3849	0.263243	4
3623	8.96934	17.6301	0.215763	4
3642	7.52896	8.95354	0.703324	4
3650	9.19202	20.6357	0.382201	4
3653	8.38647	24.9119	0.115246	4
3660	9.75632	8.36305	0.337761	4
3661	7.77312	22.9468	-0.28044	4
3666	9.23988	21.3875	0.559545	4
3672	9.64989	14.7071	0.570156	4
3692	7.68222	10.0495	0.708076	4
3693	8.12241	11.3839	-0.403709	4
3705	7.99739	13.5215	1.33699	4
3706	7.71038	13.2993	0.605317	4
3712	9.13159	15.0296	1.0591	4
3721	9.13417	16.9018	0.720462	4
3743	9.09127	2.65115	0.851115	4
3744	9.8144	2.18796	0.803081	4
3747	9.48284	0.953382	0.0147089	4
3756	8.55004	17.1458	0.784285	4
3764	8.02093	1.06642	0.401956	4
3769	9.71615	16.8738	0.827223	4
3774	8.6862	23.8813	0.923429	4
3776	9.8974	14.0678	0.243491	4
3786	8.96086	16.3262	0.0464568	4
3790	7.77982	8.23559	-0.212435	4
3792	8.5547	12.5733	0.806798	4
3796	8.8139	5.19888	-0.0152372	4
3803	7.85837	22.6105	0.467407	4
3828	9.71469	0.212541	0.324985	4
3829	9.6069	0.14135	0.24409	4
3835	9.67343	16.9136	-0.208019	4
3848	9.26752	22.4754	0.711315	4
3849	9.65924	22.7302	0.121055	4
3855	9.80764	12.843	0.211738	4
3901	8.15359	5.91155	-0.567605	4
3902	7.77944	5.46735	0.849721	4
3903	8.76087	16.5215	-0.200753	4
3906	9.23957	8.2659	0.190238	4
3907	8.77241	16.3394	0.480591	4
3915	9.7769	16.8463	0.781282	4
3918	7.83887	18.3024	0.415173	4
3919	7.66515	18.3491	0.279445	4
3920	9.2963	1.88018	-0.548871	4
3933	8.14542	19.0201	0.668882	4
3956	7.75758	14.9443	0.473949	4
3962	8.82613	20.4133	0.80444	4
3965	8.4093	14.2549	-0.509988	4
3974	7.64279	8.19086	0.190903	4
3975	9.53432	10.1433	-0.609971	4
3976	8.77997	24.1652	0.234908	4
3977	8.80863	24.3986	1.0044	4
3987	9.78615	20.6312	0.86718	4
4011	9.03438	5.66305	0.533079	4
4049	8.00462	9.61632	0.122372	4
4062	7.98876	15.0329	0.26293	4
4063	8.52029	13.4312	0.573779	4
4065	8.01921	13.6383	-0.0314025	4
4073	7.95317	19.5735	0.473241	4
4087	9.04875	14.0453	-0.397951	4
4088	8.80936	13.9512	-0.00456926	4
4090	9.29973	8.18992	0.68316	4
4091	8.9586	11.8035	-0.199201	4
4101	8.11286	10.283	0.619571	4
4	10.8449	22.0981	1.00201	5
10	12.4187	16.6762	-0.286875	5
22	10.7264	7.35949	0.148708	5
42	11.3076	21.7317	-0.375734	5
49	10.9637	19.7331	0.577054	5
59	12.4108	12.6855	0.49154	5
77	11.3735	14.3731	-0.186256	5
80	12.1147	19.9405	0.1504	5
93	11.0541	14.9598	-0.240365	5
95	11.8771	22.1487	0.276858	5
110	11.8123	15.3108	0.160025	5
114	10.1189	12.1596	1.59235	5
124	10.38	17.3982	1.05288	5
126	11.4673	1.84449	-0.145256	5
131	11.409	5.5299	0.57273	5
132	11.4649	9.69722	-0.138834	5
141	11.1521	23.7269	0.616585	5
147	11.4302	24.9708	0.687854	5
167	11.2407	17.7518	0.122889	5
183	11.8606	22.9189	0.187758	5
193	10.6866	3.23583	0.253521	5
201	12.3739	20.1783	1.02676	5
204	10.9695	6.08869	-0.833751	5
212	10.3562	4.16201	-0.282916	5
219	12.0983	1.23407	0.923889	5
233	11.8364	18.3906	0.576796	5
251	11.6467	16.3537	0.199764	5
254	12.275	16.9557	-0.00864224	5
259	10.7376	2.54467	0.728721	5
274	10.8831	8.29646	-0.40222	5
278	10.8903	8.78501	1.11094	5
289	10.5717	7.39066	0.508955	5
300	12.1704	4.17927	0.835061	5
327	11.1663	11.5848	1.18021	5
330	10.9295	13.5205	0.753579	5
331	10.4671	11.2021	0.451499	5
333	12.2301	14.3753	1.27063	5
344	10.5522	22.9079	0.018049	5
350	12.0979	15.1151	0.562318	5
356	12.3449	22.9359	0.207	5
364	11.3176	22.2488	0.812248	5
366	12.3816	12.1615	-0.231912	5
377	10.0173	3.25835	0.848997	5
382	12.0899	10.6986	0.392994	5
384	11.3931	20.6565	-0.533652	5
389	12.037	21.3629	0.345359	5
396	11.145	9.60513	0.349556	5
411	11.6535	19.6805	-0.0825483	5
435	12.185	7.49227	0.0603953	5
436	12.4086	7.60615	-0.377699	5
468	11.4849	23.7366	0.41084	5
473	12.3968	18.2719	0.222881	5
474	12.2197	17.5376	0.902274	5
480	12.0003	9.40279	0.421455	5
483	11.4965	13.2615	-0.0571858	5
506	11.2102	1.70631	-0.143206	5
549	12.4618	8.39218	0.649725	5
560	12.2196	11.1443	0.258698	5
562	11.1	24.4266	0.873335	5
568	10.5264	12.9053	0.464751	5
571	11.287	15.398	1.11158	5
578	11.9749	13.5951	-0.00883776	5
584	12.2968	18.0989	0.696445	5
591	11.3197	4.22767	0.1193	5
611	11.4066	16.7101	0.825821	5
642	12.4202	1.01619	1.05002	5
661	11.1803	6.28966	-0.162689	5
665	10.0196	13.6179	0.965457	5
667	10.2381	11.5448	0.367719	5
676	11.763	9.72813	-0.791418	5
682	10.498	2.73726	0.783607	5
690	12.2109	12.5321	1.15266	5
701	10.8644	10.4789	0.155262	5
706	11.2534	4.5869	0.0243165	5
716	12.0213	8.19916	0.350206	5
726	12.4643	20.9803	0.713229	5
740	12.2533	3.28001	0.327132	5
745	10.3681	22.0693	0.0572611	5
748	11.5503	5.9618	0.161511	5
753	10.2694	19.7382	1.06874	5
754	10.2048	1.31279	0.479526	5
759	11.3467	18.0939	0.00598791	5
780	11.5774	15.7702	0.942448	5
802	10.6177	11.7295	-0.299593	5
828	11.9509	2.73067	-0.0301848	5
830	12.2507	11.8846	0.848286	5
836	10.4538	1.59479	0.345155	5
845	10.3002	0.969743	-0.625194	5
849	11.6592	20.3973	0.587194	5
860	10.5453	6.28269	0.361223	5
862	10.6851	24.9659	0.127677	5
867	11.7432	4.60671	0.438737	5
868	12.1435	24.545	0.0455969	5
902	11.4961	8.25383	-0.627166	5
913	10.1975	9.11496	1.30722	5
915	10.948	23.2917	0.470426	5
934	10.5951	0.764485	-1.26336	5
939	11.8117	11.3706	0.208947	5
953	12.4802	18.1961	0.546971	5
964	10.2365	14.1045	-0.507482	5
979	10.0674	16.3887	0.042377	5
981	11.8667	18.0343	-1.04305	5
988	11.7584	15.768	0.458859	5
1000	11.8329	8.88545	0.501857	5
1014	10.9483	14.8773	1.1329	5
1023	11.4404	21.7618	0.822526	5
1026	10.6937	8.71281	0.332926	5
1027	11.3467	8.31611	0.562688	5
1042	10.784	11.0434	-0.00617246	5
1045	11.3344	12.7768	0.396245	5
1046	10.7957	12.5776	-0.455762	5
1063	11.7187	17.407	0.851097	5
1065	10.983	14.3976	1.22301	5
1070	10.1697	5.48094	0.595699	5
1075	12.117	15.9245	0.647433	5
1095	11.0476	11.97	0.985182	5
1099	12.1372	7.53803	0.57262	5
1101	11.9788	18.2757	-0.538214	5
1105	12.3143	16.9187	0.369404	5
1109	11.9848	13.5624	1.0825	5
1151	11.6651	18.3526	0.410261	5
1152	11.528	24.5117	0.0307103	5
1153	10.3758	15.3477	0.256521	5
1165	10.8037	13.8535	0.601464	5
1179	10.4029	1.92547	0.851335	5
1180	10.9064	1.32179	-0.0105709	5
1188	11.2969	12.4366	0.739558	5
1189	11.1949	13.7838	0.760314	5
1197	12.1682	1.14805	0.749619	5
1214	12.1448	13.6931	0.061419	5
1218	12.0147	13.7068	0.965792	5
1225	10.506	13.842	1.19876	5
1226	11.4548	15.4252	-0.734178	5
1227	11.5158	6.85036	-0.0857177	5
1236	11.9467	5.33132	1.06905	5
1237	12.0916	5.2481	0.897437	5
1253	10.0814	14.1233	0.435386	5
1263	12.4579	14.0377	-0.361531	5
1266	10.7165	21.1464	-0.590442	5
1286	12.0154	19.5482	0.268959	5
1291	11.4329	5.3556	-0.2947	5
1297	11.0319	7.9484	0.346369	5
1308	10.0961	18.4258	0.580636	5
1320	11.8982	0.819786	-0.39994	5
1321	12.2949	0.902985	0.906447	5
1322	11.4745	0.773895	1.07902	5
1342	11.5207	7.61967	0.783493	5
1350	12.4519	10.384	-0.19732	5
1360	11.0777	22.1291	0.676514	5
1373	12.0341	15.3769	0.507475	5
1381	10.6683	3.09152	-0.0514442	5
1390	11.1175	7.73564	0.732853	5
1409	11.13	9.31561	0.705858	5
1417	10.2526	11.4129	0.140351	5
1443	11.0588	21.9458	-0.160124	5
1446	10.1363	24.2961	-0.388632	5
1474	10.2377	0.384766	-0.629064	5
1485	11.0991	21.2519	0.102208	5
1493	11.8113	3.85663	1.15219	5
1508	10.5464	18.3149	0.634331	5
1510	11.9097	0.0849358	-0.642816	5
1518	10.5118	7.97957	0.570868	5
1522	10.365	12.0377	0.57396	5
1531	11.1103	14.8084	-0.0909378	5
1561	10.0152	12.9872	1.74413	5
1565	12.0792	13.7786	0.752316	5
1570	12.0195	2.95765	0.20591	5
1573	11.0193	6.51333	0.955898	5
1626	11.9784	2.77904	-0.0861432	5
1632	10.7292	19.369	0.569935	5
1635	10.4102	4.80147	0.878309	5
1642	10.9907	18.0453	1.67779	5
1643	12.2744	18.6066	0.216674	5
1645	12.3886	23.4383	0.0506436	5
1659	11.6999	11.177	0.555842	5
1673	11.6431	22.0094	-0.114219	5
1681	10.0186	4.42094	0.500911	5
1683	12.0558	2.36288	0.478951	5
1693	12.0804	11.097	0.439415	5
1698	10.684	13.2073	-0.912884	5
1706	10.9964	7.38122	-0.196334	5
1707	11.3308	6.99436	-0.935548	5
1715	10.3122	21.8654	-0.238936	5
1722	10.5645	8.45624	0.326139	5
1732	11.9085	19.0757	0.0195566	5
1735	10.0175	20.0473	0.161963	5
1741	11.0071	0.588093	0.890995	5
1745	10.2534	10.8865	0.42687	5
1761	11.5046	1.44993	0.0829919	5
1767	10.9199	10.4329	-0.215553	5
1768	10.7113	15.8121	1.38964	5
1787	12.189	14.8762	0.390583	5
1798	10.4949	23.938	-0.36891	5
1801	11.4455	3.45982	0.324604	5
1807	12.2764	4.33319	-0.309045	5
1812	11.7184	10.9767	0.84232	5
1814	11.8405	6.4601	-0.403595	5
1835	10.1137	5.83863	-0.415182	5
1838	11.8324	16.638	0.367159	5
1867	10.2785	18.1173	-0.307067	5
1874	11.7381	20.5116	0.521774	5
1877	12.4695	9.6728	0.786575	5
1886	11.8052	22.3065	0.840746	5
1887	12.3009	15.8151	0.470726	5
1902	10.4229	24.0279	0.726515	5
1903	10.806	24.8173	-0.430243	5
1907	10.3446	1.38983	0.750545	5
1913	12.0757	17.0533	0.49114	5
1914	10.8857	4.94875	-0.0538998	5
1939	11.0697	3.42966	0.126418	5
1942	11.0692	23.3814	-0.604727	5
1950	12.4989	20.4809	-0.0701542	5
1956	11.5039	5.74062	-0.359885	5
1966	11.6993	4.6301	0.60188	5
1971	12.3015	22.6269	-0.59708	5
1977	10.5079	4.22045	0.898348	5
1985	12.1798	1.37782	0.346853	5
2005	11.8762	23.8104	0.622785	5
2006	11.7596	24.5467	1.50219	5
2009	12.0657	8.30056	0.107831	5
2022	10.9875	12.0337	0.657561	5
2033	10.1465	8.68935	0.211683	5
2055	11.4185	5.32254	-0.604341	5
2069	11.6825	9.49982	0.150463	5
2071	11.8927	24.9003	0.0433411	5
2088	10.762	22.2431	1.80732	5
2095	11.8122	7.49957	0.832532	5
2099	11.5478	8.40245	-0.812457	5
2109	11.3322	9.22423	0.210963	5
2113	10.6715	6.26644	0.02196	5
2131	12.1766	22.7893	0.469891	5
2134	10.75	21.177	1.10015	5
2144	11.1401	0.428468	0.444529	5
2152	10.5145	9.86632	0.343379	5
2161	12.0205	17.4536	0.553494	5
2162	10.0553	24.4295	-0.180805	5
2180	10.589	5.16957	0.499918	5
2188	11.2396	24.7033	0.171828	5
2189	12.4459	21.8708	-0.308316	5
2209	10.6908	8.86358	-0.318658	5
2212	10.0289	15.8522	0.860891	5
2217	11.9842	15.731	-0.0585143	5
2218	11.376	18.7549	0.28361	5
2221	12.0356	4.14326	1.12908	5
2235	11.2954	15.4955	0.564803	5
2243	12.1581	2.27104	0.228933	5
2249	12.4505	3.05442	-0.42715	5
2309	10.6455	16.8223	0.604145	5
2312	11.4724	10.8733	0.999992	5
2344	10.1168	16.6139	0.0814449	5
2350	11.9223	17.5636	1.26733	5
2362	11.7926	17.7873	0.829651	5
2364	11.6914	21.2832	0.935206	5
2375	10.8497	4.91827	0.52693	5
2388	10.9931	23.0107	0.462933	5
2395	10.8976	5.4789	0.15651	5
2405	10.1789	20.3537	0.446908	5
2406	12.2635	5.92797	0.294781	5
2414	11.0511	14.8991	0.753662	5
2430	11.0641	13.0441	0.408291	5
2431	11.7569	11.6287	0.234131	5
2432	11.7705	23.5783	1.40266	5
2450	10.974	2.99429	-0.4673	5
2468	11.0999	9.04307	0.536856	5
2486	11.0124	13.5642	1.02948	5
2490	10.5068	8.01811	0.631859	5
2512	10.0777	11.0768	0.836429	5
2529	10.9959	3.99835	0.811217	5
2530	12.178	9.61336	0.654033	5
2535	11.8216	6.12923	0.120336	5
2539	12.2652	3.55127	0.577297	5
2559	11.0775	19.3702	-0.220539	5
2585	10.155	14.5792	0.822578	5
2603	11.8501	1.74489	0.173775	5
2606	12.2406	24.1142	0.612335	5
2608	10.8057	1.25642	0.355758	5
2612	12.0135	10.9127	-0.788225	5
2624	12.36	5.56509	-0.542999	5
2631	10.7231	13.1454	0.671005	5
2657	12.0997	19.98	0.874982	5
2659	11.7686	6.13194	0.144882	5
2664	10.3079	8.65282	0.324218	5
2690	10.7249	15.8587	1.44289	5
2708	11.9465	11.9632	1.31414	5
2711	10.2549	7.52329	0.211734	5
2712	10.1389	1.96667	0.479009	5
2774	11.8211	19.9191	0.452397	5
2777	11.9028	8.19017	0.249384	5
2779	11.2304	15.9636	-0.430545	5
2780	10.5707	14.485	0.281771	5
2785	10.034	1.14832	0.270495	5
2811	10.2054	18.7355	-0.033259	5
2812	12.3311	18.0033	0.992295	5
2818	11.4268	3.11101	0.570131	5
2822	10.3325	1.0874	0.144229	5
2826	12.4729	6.12565	0.0819455	5
2839	10.6131	12.2748	0.0884073	5
2858	10.6976	16.3711	0.109917	5
2859	10.1018	17.5888	0.490224	5
2877	12.0417	17.3681	0.858191	5
2886	12.3753	4.33815	0.792774	5
2888	10.4659	9.27374	0.380856	5
2898	12.1668	20.7595	-0.680578	5
2899	11.274	1.46278	0.359366	5
2900	11.5358	8.47914	0.742642	5
2903	10.262	16.2028	-0.196548	5
2905	10.1741	21.7295	-0.137958	5
2919	10.6914	14.47	1.01075	5
2951	10.4139	10.3776	1.34419	5
2952	10.9178	10.3387	0.282273	5
2953	12.1165	5.70422	-0.410102	5
2993	10.0557	14.7318	-0.176467	5
2999	11.0753	6.73843	0.665619	5
3004	10.4888	23.3164	0.683636	5
3005	11.8858	23.1189	0.852986	5
3006	11.7637	23.1496	0.454941	5
3009	12.0793	2.88696	-0.0416106	5
3037	11.6881	24.5491	0.726555	5
3039	10.3415	11.3243	0.263679	5
3072	11.4029	3.27719	0.0445204	5
3074	12.4804	20.3318	0.00749675	5
3079	10.7245	9.09955	0.0889753	5
3099	10.5787	17.086	0.688731	5
3107	12.037	13.0946	-0.141137	5
3110	11.1668	7.40419	0.634457	5
3116	10.7364	10.3585	0.483621	5
3120	12.1155	17.7508	0.500261	5
3130	12.0189	1.94602	0.197053	5
3140	11.9481	11.458	0.342277	5
3164	11.6955	22.4528	-0.171559	5
3180	10.8715	8.97178	0.68809	5
3186	10.7345	20.237	0.37919	5
3201	11.949	13.0446	0.501829	5
3204	10.0224	22.0749	0.758257	5
3210	11.1313	4.79695	-0.0154342	5
3245	11.3244	3.25507	0.0659128	5
3264	10.4638	12.4034	0.111817	5
3274	11.3815	12.9459	-0.656319	5
3300	10.5547	17.5465	0.868016	5
3309	12.4516	20.0695	0.500506	5
3310	10.2294	1.47351	-0.989121	5
3337	10.3542	8.88452	1.01063	5
3341	10.6544	11.2039	0.228091	5
3368	12.2112	20.4129	-0.576081	5
3386	10.6569	2.51532	0.571108	5
3392	10.7201	8.77322	1.45157	5
3396	10.2538	0.814443	0.612266	5
3401	10.6855	9.6203	0.568973	5
3422	10.9789	11.976	0.241504	5
3428	10.9822	13.2827	-0.201542	5
3436	11.143	20.9816	0.754156	5
3451	10.841	14.0641	0.621686	5
3472	12.044	18.516	1.60223	5
3489	10.4531	20.9484	0.643456	5
3490	10.5972	20.138	0.239029	5
3498	12.0735	9.01909	1.53417	5
3502	11.49	3.52188	0.85864	5
3507	11.8679	18.2887	0.989552	5
3518	11.3951	6.12906	-0.148223	5
3524	11.8845	24.3895	-0.212717	5
3527	10.9743	21.0707	-0.0358495	5
3531	12.1241	22.6999	0.352065	5
3532	10.1038	17.4622	0.766627	5
3543	12.4146	22.7735	-0.183621	5
3557	11.9959	8.76849	0.566688	5
3564	10.0938	15.5481	0.19405	5
3573	10.6247	10.6672	0.555346	5
3574	12.421	5.66955	1.45595	5
3575	12.4755	6.81613	-0.369088	5
3584	11.447	15.6674	0.0538645	5
3594	12.2929	11.032	0.92303	5
3618	10.0541	5.19808	0.708764	5
3630	12.3262	18.8815	-1.10251	5
3632	11.811	15.5799	0.883731	5
3637	10.6476	2.30585	-0.120095	5
3640	11.1779	16.5107	-0.843878	5
3659	12.428	5.44126	0.507494	5
3670	11.47	6.40016	0.335158	5
3671	11.955	6.47015	0.985103	5
3710	10.1394	10.2064	0.256227	5
3714	12.2309	16.1582	1.57933	5
3718	12.093	5.43827	-0.297756	5
3723	10.1175	14.4251	-0.143578	5
3728	10.0066	5.05145	0.498041	5
3737	10.2417	6.4718	0.748111	5
3738	11.1806	6.51134	-0.176599	5
3770	10.2205	16.3345	0.0393909	5
3788	10.5749	19.3573	0.996741	5
3798	11.4497	6.77476	-0.520358	5
3801	10.649	23.2782	0.0838212	5
3802	10.4551	22.7084	0.689414	5
3805	12.1687	3.75148	-0.0271476	5
3806	12.2646	3.89152	-0.0337283	5
3807	10.7815	5.71195	0.0696987	5
3815	10.3747	19.986	1.10532	5
3817	12.2901	5.50893	1.06174	5
3824	10.9537	3.12509	1.72832	5
3837	11.5643	17.2327	-0.0203989	5
3843	12.3888	8.69765	0.586681	5
3844	10.8892	18.8522	0.844673	5
3853	10.377	11.2696	-0.081831	5
