Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
109	9.62418	7.84084	-0.242564	2
111	12.7511	12.8916	-0.455882	2
113	8.91424	24.1469	-0.698454	2
123	16.2662	8.85487	0.932847	2
142	13.2469	16.2057	-0.0986169	2
144	10.9672	20.378	0.466163	2
151	15.4679	0.164785	-0.150991	2
152	11.2447	3.05015	0.166554	2
160	13.5017	13.5226	1.43482	2
161	10.8836	20.0857	-0.737343	2
162	16.3592	15.4282	0.586145	2
163	8.81496	21.2968	-0.1696	2
167	10.5184	15.1754	1.54318	2
169	10.7706	2.25942	-0.19949	2
170	13.5991	0.202622	0.0168906	2
171	13.8523	18.9696	-0.0137503	2
177	12.122	22.1705	-0.57049	2
178	9.75143	19.6878	0.927075	2
179	9.10949	21.7143	1.78616	2
182	10.5489	7.23291	-0.668439	2
184	13.6377	11.5729	0.265371	2
185	13.3104	24.3954	0.678972	2
187	15.9042	19.1152	0.514235	2
188	14.7029	7.36663	0.520818	2
192	16.5139	13.7084	0.346033	2
199	12.155	11.6805	0.110114	2
202	15.6069	17.2767	0.293814	2
206	11.8233	23.3273	0.665083	2
208	15.254	23.5437	0.258727	2
223	8.40255	15.0303	-0.233963	2
229	12.6181	12.728	0.0414892	2
230	11.466	19.4855	0.521807	2
242	13.5192	8.74023	0.583646	2
244	16.6268	17.4167	0.258272	2
253	12.2347	1.98176	-0.0235745	2
254	8.89284	21.6324	0.932567	2
255	16.3318	17.0143	-0.00915235	2
263	10.0572	2.76991	0.580816	2
265	10.2618	5.89795	-0.0329378	2
268	9.26532	15.4526	0.178931	2
272	12.8241	14.8122	0.98076	2
278	9.70783	1.33674	0.0555496	2
280	10.7786	20.0928	0.674131	2
285	16.2351	10.8277	0.168684	2
290	8.7031	8.46188	0.355986	2
293	14.0787	12.7994	-0.0423577	2
295	11.9928	0.179802	0.492596	2
297	13.8123	17.3078	0.428456	2
301	16.4332	14.0356	0.0117402	2
303	13.2669	11.0561	-1.14236	2
305	14.6507	11.4905	0.527687	2
306	9.82076	11.824	1.2689	2
307	8.81922	20.6632	0.140643	2
312	9.4472	22.0033	0.611826	2
318	10.1921	15.0326	0.0775045	2
320	13.0101	2.48259	0.327347	2
321	15.4463	23.4157	0.908776	2
323	13.5463	9.40644	0.902772	2
325	13.7361	14.6272	0.242644	2
329	16.4311	14.6792	0.699351	2
330	14.5179	24.2122	0.802038	2
333	15.0381	22.7071	0.290959	2
336	15.0988	10.2107	1.15009	2
338	14.1168	10.0238	0.46969	2
339	14.5863	7.9741	0.294173	2
343	13.7681	24.6721	0.484593	2
344	16.3654	12.8332	0.232002	2
350	11.4352	18.9125	1.60263	2
357	10.0898	15.5104	0.45618	2
362	10.7049	2.27994	0.504671	2
365	12.9626	6.18404	0.368609	2
366	14.0847	23.2199	-0.379578	2
367	15.1428	15.5513	-0.186923	2
368	8.76415	7.65284	-0.113063	2
370	8.82519	0.692122	0.408674	2
372	14.73	2.32605	0.988286	2
373	13.757	9.33249	-0.0525137	2
374	11.2338	4.08132	-0.0888238	2
375	11.7409	16.7988	-0.266699	2
379	14.6501	8.86496	0.125092	2
382	8.79904	23.2316	1.03565	2
383	9.75455	11.6061	-0.106985	2
386	12.5429	9.94685	0.11011	2
390	13.4817	13.1343	0.291817	2
393	13.1773	20.778	0.713863	2
396	13.5315	12.8062	0.30028	2
397	9.40446	15.5918	1.19897	2
398	16.2095	20.4442	-0.647116	2
401	12.415	13.8546	0.126463	2
404	12.9496	7.87423	0.230293	2
406	14.6257	16.3437	0.0810348	2
407	16.552	19.0229	0.912933	2
408	14.9468	13.1981	-0.290897	2
411	10.1743	18.4851	0.11927	2
412	16.4457	10.2866	0.258868	2
414	11.6579	24.2504	0.596674	2
415	14.6363	17.3901	-0.521417	2
422	16.5814	15.1485	0.0359304	2
424	14.648	9.87814	-0.424229	2
425	11.9777	7.43048	0.773683	2
426	9.74247	17.8128	0.723642	2
428	10.0073	11.3768	-0.134515	2
429	16.0174	0.359374	-0.445148	2
433	10.1512	22.1024	-0.619654	2
437	14.2373	16.5501	0.0740924	2
438	15.6696	13.3735	0.805625	2
439	10.8879	22.6691	0.0400139	2
443	11.9974	3.68639	1.38833	2
447	13.0036	18.0097	0.670506	2
451	13.5381	16.5309	-0.227782	2
453	13.604	1.20355	1.30766	2
454	8.70803	16.2191	-0.939142	2
458	14.1426	2.16784	0.500338	2
460	10.9282	14.121	0.631881	2
464	9.98894	7.09138	0.294534	2
467	14.3425	19.26	-0.0180244	2
468	9.92223	4.62626	1.07583	2
469	10.4955	8.08132	1.04944	2
472	14.2329	1.87592	0.732489	2
475	14.5024	0.29647	0.72866	2
476	8.56173	22.4853	1.03768	2
479	15.7912	15.1858	0.979877	2
480	11.4876	14.8814	0.222106	2
482	9.64397	11.2437	0.201269	2
484	12.8912	21.221	-0.626516	2
485	8.3803	17.424	0.336045	2
486	15.5637	23.9228	0.480386	2
491	14.5933	3.22802	0.486753	2
493	12.4809	24.68	0.907104	2
495	10.3607	14.8145	0.48237	2
500	14.6974	10.4539	0.549797	2
501	9.24993	19.7594	0.696913	2
503	11.4349	4.77144	0.398948	2
509	11.3655	11.9171	0.41359	2
511	13.2151	16.117	-0.1777	2
512	14.6336	1.52324	0.274005	2
514	9.71143	1.22119	-0.112004	2
515	13.0016	10.7036	-0.117923	2
517	10.966	0.136064	0.378802	2
518	9.24787	22.4659	1.18771	2
521	15.5842	2.35546	1.07828	2
531	13.246	13.6065	0.629271	2
533	12.7407	5.65988	0.837324	2
536	10.7905	3.15976	0.759382	2
541	10.0049	2.602	-0.427534	2
543	14.1827	10.4664	0.0752069	2
551	10.6528	24.3385	-0.114906	2
555	14.4703	3.13547	0.994481	2
556	13.9637	2.53517	0.102402	2
557	9.4102	23.8076	0.407864	2
561	9.06835	0.788936	-0.315303	2
562	16.2309	13.4209	0.530312	2
567	11.0014	19.0741	0.993939	2
568	15.6194	16.4871	0.824397	2
569	13.6137	18.2646	1.01421	2
571	9.21199	6.41421	0.145258	2
572	16.5764	7.32914	0.559784	2
575	13.809	6.56416	0.631991	2
576	13.3565	10.35	-0.597603	2
580	15.3587	2.56433	0.0995932	2
582	16.6283	12.6132	0.482447	2
585	14.9119	4.75129	-0.252599	2
586	13.3949	10.47	-0.970658	2
592	13.9151	19.8033	-0.46553	2
593	15.309	20.7184	0.795733	2
594	8.96322	18.5063	0.56861	2
596	11.4433	8.94838	0.158276	2
600	10.7726	24.2523	0.740458	2
604	14.8016	20.6969	0.96881	2
608	16.6654	24.1274	-0.458516	2
610	9.96552	3.28097	0.0263544	2
613	14.3035	6.01423	0.736538	2
614	11.0692	10.9038	0.608335	2
616	11.299	18.156	0.308653	2
617	14.6415	10.5512	0.217338	2
627	10.2038	24.3263	0.198613	2
631	8.38025	16.2825	1.24755	2
634	16.5297	12.3159	0.684618	2
635	10.0469	3.98505	0.338478	2
636	10.0129	13.1187	1.03576	2
640	13.362	2.08574	-0.083399	2
643	15.7333	15.4637	0.338042	2
648	12.3173	7.64869	0.113836	2
649	16.4443	17.7963	0.446384	2
652	10.5811	14.6248	0.0493716	2
655	15.6175	6.47231	0.42479	2
657	16.2213	4.57667	0.190646	2
659	15.0518	5.47411	0.107582	2
662	11.1221	21.2173	0.751094	2
663	14.327	20.2745	0.506086	2
664	11.5805	4.62639	0.719266	2
671	8.43873	13.2106	-0.00309792	2
672	8.70543	3.73524	0.893793	2
673	13.9828	21.2955	-0.0758643	2
675	11.4021	23.3919	0.420894	2
679	10.9661	17.8117	0.245414	2
681	9.5385	13.8073	0.68564	2
682	9.36737	13.4344	0.270871	2
699	15.4633	3.80267	0.862975	2
702	8.60897	3.29202	-0.191684	2
703	9.81595	15.3908	0.471903	2
704	10.0461	8.49261	-0.783024	2
714	9.40473	8.73357	0.682311	2
715	16.6181	24.1406	0.181043	2
716	9.78123	9.87175	0.423363	2
718	9.71917	9.00467	0.938677	2
720	13.792	22.0297	0.58425	2
721	13.6186	24.6537	0.312115	2
722	14.9226	2.7659	0.859001	2
723	16.5137	0.146552	0.982154	2
726	12.9363	2.00382	0.935635	2
728	13.8268	1.98218	0.189754	2
733	11.986	1.07198	0.753295	2
734	12.8199	3.12042	0.212341	2
736	12.4562	5.79209	-0.0752733	2
740	9.1652	3.4996	1.13037	2
744	9.52053	16.2821	0.521906	2
746	9.00478	11.8135	-1.07484	2
748	9.30735	6.13351	0.0200552	2
753	8.87126	21.6162	0.862703	2
755	8.76333	14.8358	-0.385109	2
756	12.2456	5.38948	0.497197	2
760	15.3868	4.56015	-0.643459	2
763	14.5707	6.13033	0.869211	2
766	10.1855	10.1577	0.496338	2
768	14.4199	17.5517	0.1508	2
770	8.40579	6.94056	0.25239	2
771	11.3088	19.9053	0.31137	2
773	11.8485	13.3053	0.0985253	2
774	16.1506	7.25373	0.284751	2
776	8.50906	10.0554	0.448786	2
782	9.853	10.2828	0.949346	2
783	8.3626	2.65472	0.686804	2
784	12.923	8.11877	0.913486	2
786	11.1205	14.422	1.16612	2
788	16.325	8.35391	-0.108993	2
792	10.8882	13.8317	1.54296	2
795	13.2927	24.18	0.111055	2
797	8.79736	19.0818	0.108573	2
799	13.3625	5.95456	1.30467	2
809	12.2471	14.0121	1.07856	2
814	9.26072	23.3918	0.518275	2
817	12.8508	12.387	-0.00720253	2
819	16.2723	19.2541	0.358332	2
820	11.0464	19.1023	0.658472	2
833	15.4348	18.8396	-0.177049	2
836	13.8923	13.1273	0.917919	2
837	11.7123	24.1377	1.25582	2
838	15.2022	0.989192	0.554003	2
840	16.1165	4.32683	-0.173011	2
843	13.4251	6.15776	0.800835	2
847	8.3373	23.5415	0.926722	2
854	16.6238	10.8321	0.445853	2
860	15.9721	1.59767	-0.30654	2
864	11.905	24.5962	0.490906	2
870	12.4964	8.15871	-0.634048	2
873	12.0251	22.3609	-0.442309	2
880	13.4217	9.45948	0.181878	2
882	15.5365	24.6259	0.308726	2
885	13.4572	21.8913	-0.326967	2
886	10.9471	4.66357	1.21519	2
888	14.5453	2.886	0.311486	2
889	12.6666	11.2947	-0.12284	2
890	14.3175	10.7988	0.97907	2
899	10.9043	1.70077	-0.45796	2
900	10.2136	0.212147	-0.139816	2
901	14.4523	7.54976	-0.188127	2
908	12.7862	4.4969	0.504551	2
911	15.1236	17.3565	0.135931	2
914	16.1091	15.7899	0.0549113	2
917	9.83876	14.582	-1.07899	2
918	8.55496	22.1697	0.451977	2
924	11.5609	13.439	0.257852	2
931	15.119	7.34073	0.33527	2
932	10.6332	17.3756	-0.203665	2
935	10.9545	9.12236	1.85605	2
937	13.2362	9.37496	0.89532	2
939	10.5101	5.45391	0.0482103	2
940	15.0968	17.4958	0.85415	2
942	9.66582	24.1699	-0.215391	2
945	15.3057	16.186	-0.055911	2
947	9.47463	3.16188	-0.332446	2
950	10.8149	12.3463	0.150729	2
951	10.6113	3.74048	0.929175	2
952	9.46527	19.5174	0.698063	2
962	16.1491	8.5027	0.636657	2
963	11.2668	14.1109	0.837896	2
964	12.4058	12.5989	0.497722	2
965	9.20969	21.2316	0.36323	2
966	9.42131	16.9255	0.256172	2
967	15.4066	8.20111	-0.308203	2
969	12.6276	19.8456	-0.0575436	2
973	9.82831	4.27842	0.552798	2
982	10.7127	15.9569	0.501302	2
984	10.9661	20.8533	1.43218	2
985	9.59984	8.59686	0.286395	2
996	9.08352	4.55696	-0.57968	2
997	9.79882	23.5356	1.33431	2
1000	11.6871	23.7561	-0.655277	2
1001	9.04011	24.8515	-0.447605	2
1002	14.229	7.74656	1.11391	2
1006	11.3599	6.57176	0.594033	2
1007	8.41339	13.3644	0.199302	2
1010	16.0323	2.6579	0.721352	2
1011	16.0371	12.7474	1.02718	2
1025	14.5563	3.00531	0.339861	2
1028	13.5097	16.7491	0.465586	2
1029	14.5975	19.5441	0.107635	2
1031	10.851	5.8674	1.03243	2
1035	9.34849	20.2943	1.31407	2
1038	13.2475	17.4817	0.0774743	2
1042	13.7365	21.073	0.804658	2
1044	16.0562	7.23758	-0.206089	2
1048	11.8272	19.0602	-0.511996	2
1050	10.3121	21.4284	0.573733	2
1054	10.911	12.9616	0.0460736	2
1055	10.8045	12.832	-0.185712	2
1056	9.26621	9.87876	0.274926	2
1058	8.68449	5.10451	0.344823	2
1060	15.6532	15.8373	-0.286572	2
1063	10.2376	20.5742	0.275607	2
1071	13.0157	22.0643	0.420142	2
1072	10.2818	1.92902	-0.659484	2
1073	11.042	5.8082	-0.86419	2
1074	12.873	4.04529	0.81985	2
1078	10.1946	5.1974	1.3989	2
1082	13.2796	4.6862	-0.738598	2
1085	15.5992	5.16699	0.718275	2
1089	9.46411	10.3732	0.191002	2
1092	12.573	14.5761	1.02075	2
1093	11.3151	22.048	0.26208	2
1094	8.34372	16.6297	0.100905	2
1097	13.8775	1.10478	0.228956	2
1102	15.0954	9.88527	0.538525	2
1104	16.0284	2.38664	0.252021	2
1112	10.8178	2.96252	-0.0293165	2
1117	9.65271	24.3451	-0.267446	2
1123	10.9013	14.8505	0.56843	2
1124	14.1374	18.1299	-0.289184	2
1127	13.9731	19.3653	-0.428129	2
1129	11.9241	6.74256	0.000143407	2
1137	15.8598	21.0883	0.125336	2
1139	16.3984	6.61717	-0.428763	2
1143	9.9748	8.80804	0.575214	2
1145	11.8864	8.81908	0.777086	2
1148	8.88392	10.8556	0.523888	2
1149	14.1187	6.84176	1.27578	2
1151	15.1832	18.2749	1.2664	2
1152	14.7467	13.1923	1.01385	2
1158	15.2149	11.7171	-0.563853	2
1160	14.3104	14.2475	0.386396	2
1161	12.0386	16.419	0.0773214	2
1165	13.9453	19.2527	0.581382	2
1166	8.89199	23.5299	0.496186	2
1169	9.8672	4.08054	0.229982	2
1172	11.0572	6.66692	0.902984	2
1173	13.7664	22.7901	0.301395	2
1176	13.4567	12.2845	-0.36576	2
1177	13.1646	24.5565	-0.168015	2
1178	12.762	24.0925	1.21924	2
1179	12.634	24.1482	0.448256	2
1181	16.5045	20.7075	0.222047	2
1187	13.9487	22.516	1.62579	2
1188	14.6835	11.5777	0.0583435	2
1191	9.28678	1.9644	0.452111	2
1193	11.2055	5.95053	0.161715	2
1196	11.9169	5.35601	0.46797	2
1197	12.5122	7.0267	0.587657	2
1202	9.85488	24.602	0.376255	2
1204	11.7035	21.3164	-0.431978	2
1208	10.7658	5.54252	0.610427	2
1210	12.1896	17.2834	0.283984	2
1213	11.1186	1.63422	0.234567	2
1214	14.2357	15.5688	0.792722	2
1221	12.9024	9.65262	0.462311	2
1222	14.5214	6.53401	0.348465	2
1223	16.3754	8.759	0.215421	2
1224	9.10864	19.1479	0.010515	2
1231	10.1026	0.78291	0.924181	2
1232	8.52966	13.398	-0.316271	2
1239	9.55433	20.4775	0.336011	2
1244	12.9907	23.3108	0.200868	2
1246	15.403	17.7254	0.137705	2
1261	10.6956	17.2309	0.162942	2
1274	10.0346	16.1816	-0.257761	2
1277	13.8552	6.30768	1.20982	2
1278	12.6298	24.0981	0.262421	2
1286	14.758	11.8299	0.850545	2
1290	11.1309	1.33602	-0.209542	2
1292	13.6385	5.24393	0.0127735	2
1298	15.6311	19.5756	0.765852	2
1302	10.4755	19.9435	0.110828	2
1306	8.3698	5.70229	0.589675	2
1312	16.0543	21.8603	0.031717	2
1321	14.1184	6.49932	0.41192	2
1322	13.2222	7.04706	0.0103458	2
1324	15.4949	8.47225	0.66334	2
1326	12.4473	24.8256	-0.180622	2
1330	14.7403	7.03792	-0.236279	2
1332	15.555	4.65898	0.694163	2
1333	12.4618	20.3189	0.557767	2
1334	8.99602	24.3557	0.769003	2
1335	12.2096	18.2062	-0.453351	2
1337	15.0542	15.6019	0.0389277	2
1340	11.7173	22.0681	0.307165	2
1342	13.5164	22.5239	0.0128284	2
1344	14.3787	2.32019	0.293884	2
1347	11.0975	14.3598	0.533492	2
1350	9.86462	20.2636	0.929891	2
1354	8.45914	7.94086	-0.0715679	2
1355	8.80615	24.082	0.13251	2
1357	12.7099	9.6022	0.589206	2
1359	16.3843	22.4573	0.530331	2
1360	11.8692	17.5536	0.729386	2
1362	9.04474	19.4745	0.880655	2
1364	11.5001	22.8438	0.809539	2
1366	11.2622	19.977	1.06957	2
1369	15.4249	1.64689	1.89647	2
1370	12.1255	1.93933	0.711715	2
1374	15.6416	16.8777	0.9756	2
1375	16.1624	16.7025	0.409404	2
1376	15.5061	2.45286	-0.293474	2
1377	15.4977	18.2331	-0.255909	2
1378	11.134	2.48969	0.0206388	2
1381	10.0174	0.885497	1.028	2
1382	11.7	1.47375	0.344351	2
1388	8.65272	21.777	0.587396	2
1396	14.0368	12.2367	0.992222	2
1397	9.58988	2.17996	0.711668	2
1398	10.9571	20.2086	0.531791	2
1400	8.90351	7.15163	-0.882396	2
1413	11.3771	6.27314	1.21061	2
1414	13.5016	23.7506	0.333322	2
1416	8.84906	6.00216	-0.0675615	2
1418	9.1874	15.7222	-0.124848	2
1419	15.4488	3.52063	0.877009	2
1421	9.10353	11.9895	1.29949	2
1428	13.6664	21.8779	-0.231875	2
1429	15.4034	16.5283	0.831355	2
1431	15.401	8.22751	0.147079	2
1433	15.2849	6.36166	1.54198	2
1434	16.0859	0.792242	0.1191	2
1436	12.0367	5.33682	0.508469	2
1437	10.2221	13.2661	-0.571379	2
1442	12.8318	12.5657	-0.46315	2
1444	10.4477	16.2782	-0.61744	2
1447	15.6189	7.14043	0.43375	2
1449	10.9935	9.68783	0.127756	2
1455	14.314	4.71327	0.104538	2
1458	16.3171	23.9749	2.05474	2
1459	15.8213	24.1645	1.62701	2
1465	16.4092	10.6713	0.656353	2
1466	14.8144	7.7313	-0.313198	2
1467	8.75559	23.2008	0.455276	2
1472	16.4845	15.5842	0.904657	2
1475	15.9105	20.1686	0.135292	2
1478	8.35449	21.4836	1.45973	2
1480	15.0325	19.8386	0.440018	2
1482	15.4608	22.9734	-0.204364	2
1485	11.15	24.7138	0.435043	2
1494	16.665	14.0981	1.53875	2
1500	13.539	2.95226	0.633657	2
1502	14.9946	18.9867	0.468769	2
1506	8.58418	12.0826	0.927473	2
1510	14.3663	11.0196	1.08163	2
1514	11.7733	7.52124	0.758372	2
1515	14.7323	16.902	0.466978	2
1517	15.4643	12.4829	0.0558331	2
1518	11.0149	11.2069	0.122405	2
1519	11.3666	11.3946	0.130279	2
1526	12.098	23.5204	0.0935868	2
1528	15.1529	4.60458	-0.496599	2
1530	10.9133	5.3344	0.702519	2
1532	9.61629	11.9803	-0.588742	2
1534	9.64344	9.77019	-0.0543727	2
1535	9.41561	8.91296	0.247475	2
1537	8.95364	4.94236	-0.0456382	2
1539	12.4597	16.3814	0.715984	2
1542	14.5508	7.60696	1.54052	2
1544	15.7276	21.1873	1.00071	2
1546	10.5773	8.62727	0.892019	2
1549	9.80779	10.3453	1.02134	2
1550	15.5299	15.2971	-0.56606	2
1552	11.5115	6.60502	-0.194222	2
1558	14.2632	4.20499	0.456859	2
1560	16.5051	0.0785941	0.0303718	2
1563	15.3244	23.3955	0.167661	2
1567	15.422	20.0079	0.39551	2
1570	15.6677	0.86047	0.0368306	2
1574	13.7121	9.36324	-0.00354179	2
1584	8.8294	6.19418	-0.812497	2
1586	12.1673	11.6551	0.468015	2
1587	12.3777	12.5012	1.34898	2
1588	10.7772	5.23449	1.34177	2
1593	9.50935	23.0814	0.797864	2
1595	14.7348	13.9849	0.310612	2
1596	16.4994	12.5631	0.422935	2
1598	13.1687	18.7523	0.668741	2
1605	15.249	16.3622	0.222383	2
1606	10.1362	1.6505	-0.195578	2
1607	8.93555	0.0932565	-0.220476	2
1608	13.438	22.5413	0.361449	2
1612	9.68109	24.3914	0.921061	2
1613	15.739	23.613	0.0177867	2
1616	16.0332	20.6755	-0.213037	2
1618	9.66726	4.71451	-0.439677	2
1620	14.8299	24.7922	-0.530041	2
1621	11.5796	10.3059	-0.745839	2
1624	16.6556	7.48782	0.729809	2
1625	13.9634	14.8096	-0.64937	2
1626	13.7036	15.4298	-0.35123	2
1629	14.6248	19.9398	-0.330506	2
1631	15.0442	19.1199	-0.149733	2
1639	12.6869	3.77489	0.917476	2
1642	14.2563	3.46452	-0.420729	2
1648	11.2366	6.49633	0.122932	2
1651	12.2631	19.1184	0.386279	2
1654	14.7049	3.50664	0.281442	2
1655	8.57653	4.65298	-0.245543	2
1656	10.784	6.30219	-0.425143	2
1661	15.5395	20.1752	0.310249	2
1664	12.3041	7.00961	-0.237964	2
1669	12.4892	1.2344	-0.158267	2
1677	9.38734	16.9666	0.665702	2
1681	9.17498	1.69681	1.13214	2
1684	12.2724	22.6216	0.906375	2
1686	14.5024	13.7109	-0.962934	2
1691	10.4562	24.8808	1.2369	2
1692	10.458	23.6635	0.299408	2
1698	14.9913	5.83022	0.308818	2
1700	8.60441	4.37978	0.815989	2
1702	13.1799	18.7942	0.352849	2
1703	16.0662	0.433642	-0.605082	2
1706	13.6535	3.70482	-0.809705	2
1707	13.2577	18.3485	0.367489	2
1709	10.284	16.7082	0.432418	2
1710	13.2378	24.8278	-0.516905	2
1711	16.5479	6.81349	1.05249	2
1714	13.0937	13.1281	-0.244864	2
1717	11.0855	21.92	-0.409394	2
1728	11.2974	5.44321	0.387794	2
1731	9.6139	16.471	0.231933	2
1733	8.70027	17.0487	0.456888	2
1735	10.4378	23.1492	0.841577	2
1736	9.79554	20.1729	0.254244	2
1738	11.5273	20.2934	0.928794	2
1739	14.4042	13.8716	-0.0474267	2
1742	8.5748	16.1555	0.316142	2
1744	15.5291	13.1045	1.11977	2
1745	15.9765	15.5839	0.117792	2
1749	12.0626	6.88344	0.241906	2
1750	14.2251	0.0709441	0.466985	2
1752	12.0062	5.42664	1.00901	2
1762	15.2147	22.0136	0.659825	2
1763	14.4098	16.0608	1.33739	2
1764	14.0063	21.6429	0.116732	2
1765	12.8939	3.04385	0.446801	2
1766	10.967	10.1354	0.610943	2
1769	11.5419	19.44	0.689274	2
1771	15.1009	9.55434	-0.330394	2
1773	10.067	22.387	-0.154899	2
1774	8.453	24.7751	0.904693	2
1780	15.1127	23.6199	1.36208	2
1784	8.97224	19.6925	1.6386	2
1786	8.75921	11.6926	0.742719	2
1788	11.2902	3.81808	0.111434	2
1789	12.4243	3.08178	-0.0590995	2
1792	8.92976	12.0943	0.177428	2
1796	16.6287	11.1322	1.28143	2
1797	8.51622	6.27083	0.402604	2
1799	13.1085	3.91676	0.234801	2
1801	9.90706	7.67529	0.144947	2
1805	11.1691	4.04481	0.666719	2
1806	16.6599	6.61308	0.711916	2
1816	14.4293	7.81871	0.0104017	2
1821	15.4179	8.63278	1.30325	2
1822	9.96723	18.5699	0.304902	2
1826	16.3564	16.4822	-0.446397	2
1833	14.4663	24.8156	0.741611	2
1834	13.4503	24.9677	-0.580575	2
1837	14.0023	24.047	0.448812	2
1843	14.832	16.8708	0.244135	2
1846	16.2967	1.32658	0.773394	2
1849	8.4524	1.22173	-0.121418	2
1850	11.2566	17.4635	1.00047	2
1853	10.7248	1.26038	0.969445	2
1855	12.8587	24.729	0.812118	2
1857	14.8724	8.16207	0.58179	2
1859	12.2656	24.3211	-0.692432	2
1863	15.0972	19.8203	0.195478	2
1864	15.8398	14.3402	0.785157	2
1866	13.3535	1.60475	0.262469	2
1868	15.6365	14.7277	0.509986	2
1873	16.1381	14.8568	1.80909	2
1874	16.425	5.77798	0.239551	2
1875	12.0985	9.34159	1.05821	2
1876	14.3904	9.16098	-0.21466	2
1877	12.5558	12.759	0.813023	2
1878	14.0638	14.8037	0.316644	2
1879	14.2233	14.2162	-0.297866	2
1882	15.8028	9.32587	1.15099	2
1884	15.3742	1.39586	0.678632	2
1885	13.1403	23.2435	0.956757	2
1886	16.4474	14.0377	-0.18615	2
1890	9.37885	13.5894	-0.667805	2
1893	14.653	23.7826	0.0628579	2
1897	12.64	21.3458	-0.065197	2
1902	12.7188	11.1224	-0.412551	2
1909	10.9633	4.63301	0.121192	2
1910	9.44421	18.5421	-0.0808212	2
1911	11.9159	10.3161	-0.279856	2
1914	11.2035	0.46031	-0.112702	2
1919	12.525	17.5195	-0.506346	2
1921	13.9402	8.43735	-1.08015	2
1925	12.2559	9.32309	0.696333	2
1930	10.8898	14.9704	1.17376	2
1933	9.46409	6.59067	0.603916	2
1935	8.33913	6.16071	0.25036	2
1936	14.1706	16.2901	1.1	2
1939	10.5281	7.30002	-0.0402285	2
1946	10.5452	19.5907	0.473794	2
1949	14.7671	22.376	0.624887	2
1950	13.7033	14.0566	0.0298042	2
1953	13.3328	23.2848	-0.0180592	2
1954	10.4088	23.4029	-0.0389842	2
1960	10.6415	7.18592	0.578247	2
1962	15.7126	24.6119	1.04178	2
1966	16.5487	20.184	-0.14185	2
1967	14.9056	17.1308	0.495118	2
1975	8.88247	3.97336	-0.937602	2
1976	10.587	9.57362	0.952343	2
1977	11.1441	19.6222	0.94364	2
1978	15.7218	8.7198	-0.0469592	2
1985	11.3791	14.8759	0.228549	2
1987	12.0263	2.89983	0.611833	2
1989	8.96208	20.0157	1.7297	2
1991	11.1811	22.5383	-0.80491	2
1998	14.7719	5.14348	0.564634	2
1999	15.8209	6.57798	0.530495	2
2001	14.3127	10.1591	-0.481252	2
2003	11.5424	21.3427	0.29731	2
2008	15.8355	10.2856	1.02294	2
2012	9.98677	17.2687	-0.0571691	2
2017	10.5715	18.488	0.141717	2
2019	12.9478	0.685909	-0.115379	2
2020	11.0496	18.9417	0.470624	2
2025	12.4474	15.3629	-0.567964	2
2028	9.55906	21.588	1.21312	2
2029	10.2157	20.0448	1.2607	2
2030	15.2123	9.60979	1.24902	2
2032	13.0106	2.05174	1.42676	2
2035	15.7987	1.96709	0.405471	2
2037	10.9014	3.18543	-0.0581593	2
2038	9.25558	2.46065	1.39651	2
2040	8.92863	4.97184	0.614735	2
2041	12.6571	20.7844	0.381383	2
2046	12.6609	1.72259	0.229848	2
2047	12.6843	0.680199	0.811217	2
2048	12.9833	14.4352	-0.776183	2
2053	16.2231	1.21708	0.614101	2
2054	11.3535	22.0324	1.83921	2
2055	10.8898	16.6427	0.823883	2
2058	13.101	11.3104	0.0846052	2
2060	14.7428	15.7105	0.264414	2
2061	16.3612	18.0814	0.99788	2
2068	16.3724	21.5567	0.0249389	2
2077	10.7288	17.7487	0.37706	2
2080	14.363	20.3259	0.947374	2
2081	11.3951	2.48322	0.399094	2
2082	11.2975	0.771577	0.169853	2
2088	8.75486	2.22262	0.231396	2
2090	11.6661	15.86	0.157648	2
2093	13.8438	24.98	0.0262985	2
2094	9.56597	17.2147	1.27824	2
2097	16.2661	6.77655	-0.261891	2
2099	12.9323	14.3172	-0.206523	2
2100	13.214	16.3135	0.216368	2
2102	11.7041	15.4177	1.52621	2
2105	12.2987	7.82025	-0.367194	2
2106	11.1922	10.5413	0.703388	2
2108	15.7034	21.8773	-0.21501	2
2111	11.8448	11.343	-0.0759808	2
2113	14.2861	14.2565	-0.625745	2
2114	11.5076	7.9475	0.696442	2
2115	11.067	23.0026	0.659632	2
2116	11.2717	5.18414	0.982367	2
2117	9.05492	5.51785	0.973363	2
2118	15.4074	24.6538	0.687925	2
2119	10.4542	8.03916	0.979933	2
2121	16.4774	1.42708	-0.230001	2
2133	12.7964	22.8372	0.693826	2
2140	10.7442	16.0672	0.368673	2
2143	11.15	14.2464	0.0963964	2
2149	13.6402	7.16777	-0.0829726	2
2154	10.8291	24.535	0.705171	2
2155	14.8834	7.17443	0.729192	2
2158	16.4997	3.48821	-0.687933	2
2159	15.6333	16.5126	-0.764857	2
2160	11.5247	8.54791	0.734307	2
2162	16.1202	1.36974	1.12529	2
2166	16.4456	15.8005	-0.895072	2
2167	9.87782	17.4903	-0.103932	2
2168	12.124	17.533	1.36423	2
2175	16.2729	3.75691	0.412348	2
2176	8.95184	4.85657	0.187395	2
2178	15.6586	5.88598	0.307802	2
