Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
3001	6.4759	13.2517	-0.0383987	2
3002	5.51018	13.5816	0.562562	2
3011	9.4761	20.7243	-0.136665	2
3024	8.2185	16.3047	0.659935	2
3029	6.66219	16.6064	-0.526321	2
3033	6.44255	12.064	0.302011	2
3043	5.2039	2.67174	0.375316	2
3044	8.90035	2.41175	0.261603	2
3045	6.77049	22.2116	-0.287946	2
3046	7.76632	22.7705	0.917894	2
3050	5.2156	1.18713	0.563264	2
3053	5.49483	2.354	0.874374	2
3071	5.03817	22.4138	0.809072	2
3073	9.27473	20.1354	0.652175	2
3075	7.41444	3.00344	0.473388	2
3076	5.50405	20.7727	0.383342	2
3083	6.59333	5.3853	1.29659	2
3085	7.78258	20.1985	-0.247229	2
3091	7.92065	18.6392	1.555	2
3109	9.09088	8.16752	-0.116396	2
3110	5.22363	17.4858	0.455643	2
3111	6.67383	18.5857	0.310623	2
3118	9.8869	23.0318	-0.404309	2
3119	8.68754	0.790587	0.210231	2
3124	6.10583	23.6924	0.617533	2
3132	9.41358	1.31317	0.667712	2
3171	5.6457	16.8432	0.328966	2
3173	9.91761	17.7721	0.594565	2
3178	6.85696	9.50839	0.266878	2
3182	8.13757	11.7867	0.99406	2
3197	5.8932	2.39753	0.0664608	2
3204	8.42715	14.5873	0.665753	2
3205	7.30106	4.08911	0.764208	2
3206	9.11183	8.69194	-0.113213	2
3212	9.73599	3.1927	0.672085	2
3215	8.56975	11.6693	0.196138	2
3221	6.1207	11.4681	0.414877	2
3222	7.94845	16.9347	0.280915	2
3224	9.55115	16.3173	1.17335	2
3230	9.41585	24.9601	-0.106704	2
3231	8.40765	9.15619	0.815456	2
3241	6.9235	4.15496	0.428542	2
3242	5.63741	5.18373	0.72257	2
3244	8.89955	8.80034	-0.27425	2
3246	5.25618	6.00945	0.374026	2
3254	5.07558	15.8648	-0.556247	2
3283	8.22837	18.916	-0.279829	2
3288	9.58762	17.0353	0.308466	2
3298	7.25792	23.7087	0.740315	2
3321	9.21153	9.45929	0.739976	2
3338	5.15051	8.37455	0.0387799	2
3339	5.39788	8.45667	0.487399	2
3342	6.61087	2.396	-0.211771	2
3366	5.25896	18.0071	1.19161	2
3367	5.71546	17.4912	-0.0352609	2
3368	9.28284	10.484	0.162641	2
3395	9.87529	13.3838	-0.205471	2
3400	8.75764	9.43021	0.580441	2
3402	5.70893	2.67988	0.184797	2
3409	5.85918	0.104615	0.941588	2
3413	9.14182	24.7932	-0.397839	2
3416	6.01509	21.0785	-0.416386	2
3420	9.45609	20.6304	0.321104	2
3421	9.59379	20.4325	0.193175	2
3424	6.49118	3.46909	0.975331	2
3430	8.43693	11.4289	0.316586	2
3440	6.78718	6.65247	0.771861	2
3441	8.73127	11.9351	0.688553	2
3451	7.4231	12.7678	0.786225	2
3457	8.48078	22.2698	0.524943	2
3466	6.95615	16.1158	0.778801	2
3467	6.66695	17.3659	0.536805	2
3468	8.93406	1.12583	1.13255	2
3473	9.7522	23.6024	0.842493	2
3478	9.99744	3.32429	0.0622766	2
3479	9.82128	7.78304	0.879533	2
3480	7.36751	3.74938	0.416772	2
3485	5.55397	0.704332	0.571987	2
3491	7.34631	8.17064	0.15057	2
3492	7.70426	13.6828	0.120121	2
3497	9.89043	3.08116	1.14476	2
3512	6.32119	9.84473	0.493352	2
3516	7.16448	22.7944	0.072981	2
3539	9.97033	4.80614	0.40547	2
3540	7.24394	10.689	1.10361	2
3542	9.7039	3.70641	0.61501	2
3543	9.76329	3.5675	0.219013	2
3545	7.63598	0.308505	0.223977	2
3547	6.10788	6.38955	0.922322	2
3549	7.68301	24.8957	-0.453721	2
3552	7.69135	10.4073	0.344249	2
3559	7.61595	5.36541	0.268944	2
3560	7.51206	4.73987	0.967517	2
3564	9.62018	20.8819	1.03435	2
3566	8.48348	10.5235	0.539874	2
3567	7.74781	7.66103	0.497559	2
3572	9.99086	23.0113	0.122271	2
3577	9.31878	13.8673	0.833582	2
3580	9.25897	13.4461	-0.701102	2
3581	9.43421	0.683164	0.694082	2
3593	6.38338	4.05673	-0.555147	2
3604	7.98399	7.95138	0.323274	2
3608	9.03284	14.9067	0.576493	2
3618	9.79024	15.884	0.13984	2
3619	9.02099	19.4128	0.382895	2
3622	8.1085	21.5244	0.592528	2
3623	5.11002	3.65141	0.338867	2
3625	9.37797	11.5199	0.366719	2
3626	9.37488	11.4952	0.311915	2
3627	6.13018	12.4925	-0.119488	2
3631	8.29737	3.45002	0.276407	2
3634	9.99141	0.205102	0.0298066	2
3636	7.24162	22.0546	0.0929527	2
3639	6.13769	5.5333	0.432079	2
3655	9.43925	9.6511	0.148668	2
3656	5.96434	6.37343	1.04833	2
3658	9.08544	2.99767	0.517165	2
3674	5.64937	11.5465	-0.0996776	2
3679	6.93242	3.66847	-0.501721	2
3691	6.87268	16.0188	0.623329	2
3693	8.2508	22.0139	0.524712	2
3713	7.01859	20.3837	0.13056	2
3715	6.92735	18.4056	0.355177	2
3717	5.40498	6.58577	0.852165	2
3725	7.93661	7.5406	1.26718	2
3727	9.71517	11.6464	0.188411	2
3728	5.67706	19.2377	0.549748	2
3746	5.4742	5.13711	-0.0958743	2
3752	6.32503	14.3407	0.177923	2
3757	9.32028	4.02593	0.349466	2
3760	5.47177	9.52066	0.755574	2
3766	7.49115	17.9069	0.245574	2
3772	5.54935	9.63171	-0.535236	2
3786	9.5821	11.5567	0.620549	2
3797	5.13533	4.389	0.185436	2
3803	9.18819	0.770068	-0.103498	2
3813	7.45956	5.32443	1.1394	2
3814	8.64927	8.31639	0.274486	2
3823	6.10092	8.19772	0.732709	2
3827	8.1475	17.7418	0.875583	2
3828	5.03349	0.779491	0.346571	2
3830	9.42453	23.0545	0.945145	2
3832	9.44056	14.0313	0.575777	2
3840	7.62689	23.9488	0.15805	2
3847	8.02	23.4226	0.491252	2
3856	9.47437	5.8952	-0.227277	2
3862	9.62409	16.5131	1.07847	2
3863	5.08047	13.654	0.679287	2
3888	8.66233	17.0201	0.594986	2
3893	6.08105	7.60279	-0.0913797	2
3901	6.51728	23.6282	-0.346878	2
3907	5.3753	21.3954	0.523059	2
3910	5.82892	24.4182	0.0853774	2
3913	8.08746	0.326076	0.349902	2
3914	9.12019	24.0808	-0.608634	2
3918	5.92392	10.9015	0.557179	2
3931	7.06205	15.5373	0.0696869	2
3937	8.54707	23.1421	0.312933	2
3938	6.54357	1.07123	0.608823	2
3944	6.93988	20.5319	0.823841	2
3949	6.15384	6.92149	1.02876	2
3951	5.38311	14.0703	0.766083	2
3952	8.97514	7.91973	0.754252	2
3960	7.00574	3.56136	0.846763	2
3961	6.02868	22.3898	0.12817	2
3966	9.09967	8.66804	0.605902	2
3980	7.39502	8.935	-0.0980587	2
3982	9.8958	9.19869	0.676962	2
3983	8.3295	10.4932	-0.190152	2
3985	9.58071	7.74704	0.110367	2
3992	6.87393	22.3813	1.06865	2
3994	9.86104	23.0622	0.513838	2
4007	6.75997	8.05682	0.443878	2
4008	7.3382	23.9476	0.83309	2
4010	6.73354	9.17281	0.554789	2
4013	5.23949	10.7437	0.678741	2
4016	8.89928	20.2448	0.813063	2
4023	6.04724	7.85583	0.31611	2
4026	9.19754	9.67528	1.27367	2
4032	6.67075	16.4499	0.296511	2
4034	6.15826	22.2629	0.901139	2
4035	6.15219	22.5704	0.309781	2
4037	7.04991	8.5467	0.288832	2
4038	7.76251	7.90303	-0.315451	2
4040	7.8454	16.9326	0.589246	2
4051	7.32648	4.56711	0.812509	2
4071	8.85741	10.5265	0.0826363	2
4077	5.49351	10.7484	0.262501	2
4096	7.01314	22.4694	0.964976	2
4097	5.56828	14.7266	0.934478	2
4103	7.70494	15.5582	0.562354	2
4104	5.28122	14.7732	0.47165	2
4106	6.29059	22.8613	0.280898	2
4116	8.24336	14.4078	0.448776	2
4119	6.5704	14.8538	-0.0112255	2
4120	8.36344	24.1205	-0.0604566	2
4125	5.87079	18.5259	0.465751	2
4126	6.39589	5.1524	0.158317	2
4132	5.13218	19.6052	1.05568	2
4141	7.75546	18.8925	0.0403188	2
8	11.7311	24.7459	0.223186	3
10	14.6224	12.1266	0.548606	3
17	10.7582	1.13719	1.46692	3
18	11.5715	3.46839	0.554497	3
23	13.2567	3.50618	0.779737	3
28	12.6413	2.79158	1.00121	3
30	13.1064	9.65701	0.129704	3
43	11.4357	17.5941	-0.00774689	3
56	11.2815	10.1029	0.261921	3
61	12.1102	15.3136	0.395259	3
62	11.5672	14.6158	0.00293503	3
63	10.8514	19.9166	0.393408	3
84	11.2516	14.3456	-0.728748	3
104	13.4421	16.8825	-0.565893	3
107	11.3721	5.77937	0.913467	3
108	12.4882	13.5009	-1.00791	3
120	14.6981	24.783	0.663848	3
124	10.0832	9.70062	0.497617	3
127	12.9218	0.993184	0.3838	3
131	12.6363	17.7649	0.400403	3
132	12.1557	23.5969	0.675331	3
134	13.1978	16.7006	0.68547	3
136	13.9921	18.8044	0.514477	3
142	13.6101	13.7878	0.735433	3
143	14.3215	24.7979	0.349862	3
144	13.4807	8.51419	0.101646	3
151	14.7405	2.64257	0.499248	3
156	13.888	24.2745	0.616246	3
157	12.038	4.71876	-0.0602704	3
161	10.5807	8.21225	-0.0271788	3
170	12.041	20.5965	0.651938	3
181	11.7065	7.13446	0.904781	3
182	12.546	14.2506	0.0584034	3
183	13.8258	1.87582	1.25038	3
185	12.1076	13.823	0.469234	3
189	13.4653	24.925	0.875542	3
199	14.0814	0.262814	0.4579	3
202	14.3619	8.53245	0.216627	3
203	10.9274	18.951	-0.212432	3
206	14.8765	7.7984	0.00510568	3
207	14.7652	14.7014	0.285523	3
218	10.9139	22.7635	0.439238	3
229	14.7865	16.5517	0.140959	3
248	13.9645	9.00075	1.31985	3
249	12.8454	22.0973	0.56565	3
256	12.9054	3.0296	-0.246634	3
258	14.7128	3.49686	0.0215088	3
264	13.6154	22.4313	0.582573	3
265	12.0582	8.24368	-0.629754	3
267	10.1681	14.7918	0.706738	3
268	10.1071	16.9991	0.204183	3
269	10.645	20.946	0.638304	3
272	11.157	19.0382	0.0748806	3
276	12.3179	17.9963	0.662018	3
279	14.1705	2.60524	-0.10248	3
281	14.7152	9.44164	0.827485	3
282	10.8752	23.6704	0.510173	3
299	12.625	9.71385	-0.134374	3
301	10.9008	22.4424	0.589417	3
303	10.6042	19.2373	0.0577212	3
305	11.2476	9.3872	0.167181	3
307	12.6208	6.18313	0.687725	3
308	11.9937	4.2421	0.362842	3
313	11.4686	13.4737	0.535902	3
317	10.1878	12.0184	0.196063	3
335	13.0036	4.93464	0.0220408	3
355	10.6898	21.8878	0.430713	3
359	11.1996	13.7496	0.327212	3
363	11.9941	15.5148	0.779043	3
369	10.0279	17.0848	-0.266931	3
371	13.4051	18.0731	-0.0562458	3
388	12.6465	6.96008	0.403405	3
392	14.0261	12.6769	0.385989	3
398	13.066	7.59419	0.225264	3
404	14.809	11.5118	1.02556	3
406	14.1595	3.77363	0.828967	3
410	13.9042	4.53238	0.181542	3
412	10.0536	13.2602	0.200973	3
417	10.1495	9.84632	0.201969	3
421	11.6695	19.9096	0.389068	3
425	10.2866	24.4102	0.934058	3
428	14.0017	3.30553	0.593284	3
429	13.6415	19.4689	0.555753	3
440	10.0468	22.9612	0.322641	3
445	12.2922	0.993384	1.15047	3
449	14.8432	20.0964	0.0904218	3
463	12.6888	11.8797	0.254797	3
474	14.604	10.2413	0.164519	3
479	13.9864	20.3267	1.24229	3
483	11.4058	8.91928	0.807863	3
493	12.6678	19.9668	0.558393	3
496	14.3639	4.10465	0.87512	3
497	11.4842	14.2033	0.540329	3
500	12.5879	6.89638	0.829928	3
502	11.621	12.9819	-0.16478	3
509	14.3493	6.472	0.186943	3
513	11.3212	3.59573	0.739494	3
517	13.2422	24.5507	1.28701	3
519	11.0291	11.6793	0.875193	3
522	14.934	4.75941	-0.0658929	3
523	12.2204	1.49065	0.972303	3
531	12.5806	19.4697	0.480182	3
534	13.4956	12.8855	-0.193802	3
535	13.7748	10.2427	0.608512	3
538	14.4456	9.69271	0.122923	3
543	12.6443	3.86609	-0.0428431	3
549	12.2518	1.55414	0.175083	3
554	13.4698	21.3731	0.0965802	3
557	10.0406	24.9313	0.765151	3
564	10.7295	0.629841	1.04982	3
573	11.0555	6.70477	0.438844	3
576	11.3761	3.10791	0.570499	3
579	14.6522	11.8467	0.244926	3
585	12.8034	2.24336	0.549824	3
597	12.8875	24.2622	-0.380825	3
601	10.0128	4.08348	0.578439	3
606	13.2328	9.48173	0.417706	3
609	13.479	10.4642	-0.0536383	3
613	12.0017	20.8144	-0.00400411	3
614	11.95	22.7945	0.965331	3
615	11.8973	16.2784	0.0417689	3
616	13.0107	5.34507	0.175352	3
619	10.707	24.8393	0.252691	3
628	14.5939	11.3571	0.288034	3
631	14.627	8.62917	0.470553	3
633	13.6199	5.36354	0.164375	3
637	11.1769	6.07	0.477174	3
641	12.1279	18.3452	0.51742	3
642	13.1591	1.30775	0.329479	3
643	13.6852	9.79939	-0.274298	3
644	12.7524	8.27082	0.531685	3
645	12.7262	3.48404	0.589636	3
648	10.1636	16.1844	1.11307	3
650	12.5712	0.419064	-0.475167	3
656	12.1538	17.4445	0.434207	3
661	14.2163	6.41745	1.27409	3
666	14.7647	24.7164	-0.171568	3
667	14.4698	21.3326	0.601371	3
668	12.3087	23.9731	0.0788979	3
670	13.6247	5.27007	0.594209	3
672	11.9431	16.9641	-0.641595	3
680	11.5135	7.91117	-0.0270409	3
687	11.4527	4.38743	0.471688	3
694	12.1379	11.1541	1.06033	3
698	12.4066	23.868	0.354732	3
699	11.5853	9.38118	1.15805	3
700	10.0933	15.123	0.53741	3
701	11.3322	18.3881	0.160924	3
702	13.1458	18.1359	0.473868	3
714	10.436	22.8928	0.0179054	3
716	13.2375	7.80702	0.824708	3
725	11.2748	17.9629	0.0967923	3
727	14.6492	0.965292	1.13104	3
729	12.7877	6.24196	0.701131	3
732	14.3043	2.69685	0.238366	3
737	13.5247	16.3264	0.545223	3
740	11.8205	10.6326	0.70581	3
743	12.4327	1.72484	0.816336	3
744	12.2873	0.14967	0.286769	3
752	13.652	11.4134	-0.164645	3
757	10.5499	11.0161	0.698955	3
761	13.3968	7.65006	0.531546	3
770	10.7656	16.8972	0.344748	3
784	10.9447	18.9983	0.514382	3
785	14.6627	21.8884	0.757921	3
788	12.2949	19.5355	0.412493	3
791	13.6054	16.7338	0.729471	3
792	12.2201	7.21683	0.969724	3
794	11.7603	18.5586	-0.179659	3
809	10.7479	2.10531	0.0648886	3
810	11.1153	3.66531	0.465398	3
811	13.6586	20.5495	0.371342	3
814	11.9832	11.5429	0.599901	3
829	13.3777	10.0687	0.0417215	3
832	13.4774	7.89756	1.26729	3
836	11.7179	18.9153	0.118596	3
838	14.6524	22.6018	0.0735509	3
842	11.7537	11.3443	-0.289505	3
849	12.1051	23.7859	0.61018	3
853	11.8065	10.8291	0.756067	3
866	12.6308	5.64496	-0.62481	3
869	13.1917	14.113	0.820106	3
873	10.4993	4.78001	0.781273	3
874	11.9714	1.07179	0.267525	3
877	12.2546	3.7063	0.265435	3
897	10.2387	2.02078	-0.271109	3
916	11.1723	6.04381	0.301625	3
918	13.6917	19.1325	0.161737	3
919	10.9924	14.2589	-0.383775	3
921	12.0102	2.96315	0.514744	3
926	13.323	15.9236	0.647707	3
933	10.961	0.535767	-0.256738	3
934	14.3165	20.1586	-0.41516	3
936	12.3623	19.6352	0.299338	3
939	11.8095	13.2336	0.154573	3
946	13.6334	5.34997	0.351022	3
949	10.4848	8.22196	1.20325	3
952	10.1318	15.1406	0.675355	3
960	10.0192	12.521	0.0490313	3
969	14.3063	0.443779	1.1824	3
976	13.8056	13.7775	-0.519655	3
979	10.3009	6.3084	0.160408	3
991	13.942	17.4015	0.528263	3
994	14.8431	6.30832	-1.03957	3
1008	14.9013	1.11416	0.739746	3
1011	11.8546	10.4154	1.20162	3
1017	12.9802	13.1609	0.943886	3
1021	13.4101	3.29313	0.510061	3
1036	12.4141	7.20162	-0.378965	3
1038	12.515	8.30631	0.640359	3
1041	12.2715	18.0018	0.935626	3
1042	14.6765	12.5281	0.548853	3
1050	10.885	17.8568	0.897013	3
1053	10.3671	12.1705	0.572487	3
1057	14.3443	14.3774	-0.0904684	3
1064	13.0308	21.1808	1.04129	3
1068	11.1952	2.48392	0.0437409	3
1076	13.4653	5.52525	0.961574	3
1082	14.9972	19.8218	0.953382	3
1095	13.778	13.2975	-0.240357	3
1100	13.497	0.756717	-0.267817	3
1110	13.3369	20.5622	0.343783	3
1111	13.0575	16.3192	0.934473	3
1112	11.5874	23.4097	0.96472	3
1116	12.4751	20.7979	-0.230006	3
1119	12.8205	1.31919	0.795486	3
1121	10.7783	16.0131	0.541909	3
1122	10.3768	6.84105	0.38027	3
1123	14.6356	4.43359	0.0751728	3
1127	14.799	4.56742	-0.680969	3
1130	10.1512	6.97482	-0.486623	3
1139	14.7395	6.63474	0.313476	3
1140	13.3808	0.35604	1.32118	3
1145	10.0499	18.2265	0.828673	3
1154	13.3064	23.0823	0.308335	3
1155	10.1236	18.372	1.12379	3
1156	11.4308	15.6403	0.312588	3
1160	12.8309	19.9578	1.06887	3
1164	11.7908	24.1036	0.223099	3
1171	14.389	7.74346	0.574613	3
1179	14.1843	8.81084	0.0279695	3
1184	10.0523	1.49205	-0.393064	3
1197	11.2951	15.1342	0.442899	3
1199	10.067	14.5294	0.16955	3
1207	13.975	7.45309	0.698086	3
1210	13.5467	24.1195	-0.482804	3
1217	13.8516	14.113	0.372973	3
1219	13.6231	15.3263	0.751979	3
1221	12.3487	15.5523	0.214847	3
1226	12.3608	20.4416	0.51512	3
1232	11.965	17.4239	0.941452	3
1241	13.6877	14.283	0.388538	3
1251	13.3363	21.5417	0.942735	3
1255	14.8974	3.65994	0.331603	3
1264	14.8693	20.3284	-0.0586273	3
1274	14.6102	1.21082	0.732072	3
1281	12.0374	10.3878	0.24253	3
1285	11.296	18.888	0.753267	3
1289	10.0086	24.4997	0.151639	3
1302	14.5207	12.0749	-0.735829	3
1313	12.0135	24.7937	-0.0901297	3
1316	13.0088	22.5656	0.584888	3
1320	14.4425	18.9952	-0.0409166	3
1326	11.3217	18.2763	-0.113119	3
1336	12.0547	14.3698	0.066096	3
1344	12.433	4.86078	0.650702	3
1351	14.021	15.5846	0.193413	3
1354	10.4868	23.2483	0.544301	3
1368	12.9596	1.77035	0.182091	3
1372	13.3896	17.2101	0.0503533	3
1380	13.3789	20.6797	0.146898	3
1384	10.5987	23.8346	0.0991351	3
1387	14.9428	1.01641	0.115851	3
1399	10.5178	17.738	0.357497	3
1412	12.196	6.29416	-0.166794	3
1413	14.4358	4.11852	-0.214377	3
1422	11.9357	12.8939	-0.13189	3
1424	10.1571	18.1518	0.544679	3
1426	11.8118	18.5253	-0.0503319	3
1427	11.9891	16.1507	0.725877	3
1433	14.307	13.4118	-0.161321	3
1439	11.6932	24.2985	1.14767	3
1446	11.9332	8.6939	0.597395	3
1450	10.6256	11.2203	0.0263855	3
1451	10.6777	18.7942	0.072668	3
1454	12.1384	16.467	0.0981482	3
1455	12.3875	24.238	0.239794	3
1474	11.2607	13.0176	-0.24403	3
1489	12.3094	15.0138	0.115584	3
1492	13.1753	7.01072	0.610976	3
1496	14.4729	15.4315	0.9406	3
1498	10.2219	17.2627	0.843338	3
1504	14.7839	23.1755	-0.302586	3
1507	10.9923	19.9738	0.304176	3
1516	10.419	1.91728	0.377234	3
1519	14.6282	3.2593	0.193063	3
1532	11.1768	18.4942	1.08329	3
1533	10.2815	13.7389	0.575346	3
1534	12.1622	18.4194	0.50611	3
1539	12.4089	4.83579	1.00717	3
1540	11.4772	13.5425	0.865	3
1554	14.4729	14.9289	0.0501562	3
1558	14.8087	21.1876	0.888245	3
1561	11.7056	23.6501	0.540759	3
1562	14.3388	5.79925	0.371474	3
1563	13.073	7.56226	0.491377	3
1565	13.5904	17.6859	0.607997	3
1566	14.755	18.466	0.445427	3
1576	13.5542	21.8786	0.180808	3
1585	11.596	7.13021	0.83425	3
1593	11.428	10.4402	0.0542338	3
1600	10.0582	6.06398	0.145239	3
1601	11.5893	15.615	0.541895	3
1603	11.5502	10.9892	1.03746	3
1608	11.9602	21.9171	0.747952	3
1610	14.9624	21.2077	-0.176452	3
1612	11.25	0.313742	-0.129297	3
1618	12.1626	22.8843	0.791469	3
1620	12.0688	14.6609	-0.113125	3
1633	10.4131	11.6039	0.0903846	3
1637	13.1774	12.7922	0.270739	3
1639	12.1202	1.61393	0.0705066	3
1646	11.3896	15.8973	0.834947	3
1647	12.0339	14.9691	0.0500204	3
1654	14.4948	17.5369	0.768203	3
1676	12.1186	23.3572	0.780811	3
1678	13.7537	9.58608	0.279789	3
1691	10.2697	20.144	0.428733	3
1693	10.8709	20.3359	-0.879768	3
1694	10.848	4.39764	1.06831	3
1695	12.4567	4.93961	-0.131852	3
1709	12.1102	4.49608	0.250309	3
1712	10.4092	6.62089	1.43437	3
1713	11.1479	5.37137	0.156669	3
1730	14.5351	13.545	0.485915	3
1731	13.9881	14.146	0.772954	3
1741	13.1495	5.36262	1.60164	3
1742	12.8618	23.5916	1.60906	3
1743	13.6626	11.9598	0.877708	3
1744	14.5277	20.7291	0.815888	3
1747	12.1313	14.8939	0.435786	3
1748	14.2266	9.59812	-0.10098	3
1749	11.7237	11.6794	0.627723	3
1756	11.1741	11.5862	0.936619	3
1772	11.6011	6.54343	0.876319	3
1775	12.519	13.6789	0.074317	3
1777	13.0409	3.76997	0.946001	3
1778	14.6464	0.66257	0.0951217	3
1785	11.8619	5.09706	0.535194	3
1788	14.7662	13.0639	0.292094	3
1789	11.7569	13.492	0.534968	3
1793	14.5968	0.439581	0.761469	3
1795	14.1235	7.6853	1.52652	3
1801	14.8015	10.3078	0.352466	3
1816	14.1019	3.35583	0.0912717	3
1819	12.4306	14.948	0.301403	3
1820	11.6768	15.1067	0.447291	3
1821	12.6543	9.15539	0.627893	3
1825	12.58	22.3392	0.476716	3
1829	14.0138	6.378	0.386752	3
1832	10.796	0.572947	0.538623	3
1833	13.3937	19.5837	0.586219	3
1837	11.8443	13.1039	1.14112	3
1844	10.7038	24.25	0.75993	3
1848	10.1216	0.298273	0.257147	3
1850	12.6684	22.4717	-0.210665	3
1859	12.127	9.85689	0.676489	3
1866	12.0096	7.15068	0.164767	3
1871	10.3555	11.6545	0.19241	3
1872	11.0084	10.9338	0.77267	3
1879	11.7928	18.8877	0.330473	3
1897	14.4571	2.52614	0.2588	3
1900	14.5322	23.8402	-0.089429	3
1901	13.7651	23.325	0.561165	3
1903	14.7608	3.93604	0.661732	3
1904	10.3797	22.5476	0.423038	3
1907	13.3616	22.9117	0.594862	3
1914	12.9648	24.3139	0.408845	3
1915	14.3533	15.6396	0.00626908	3
1929	13.5797	7.61163	0.142918	3
1930	11.4094	13.3959	0.536744	3
1932	13.2126	16.1925	0.503748	3
1933	12.2703	17.5524	0.00339966	3
1936	12.7161	8.74842	1.26995	3
1947	10.204	12.2988	0.0196027	3
1948	14.3193	17.6178	-0.114531	3
1951	12.0705	1.98157	0.0863413	3
1964	13.1361	4.3636	0.241374	3
1965	13.1238	9.26102	0.50673	3
1969	13.4125	21.8445	0.0677512	3
1971	11.6399	18.2576	-0.442787	3
1974	12.8411	17.9714	0.434169	3
1976	10.7672	2.82883	-0.265229	3
1979	10.3634	22.0243	0.787203	3
1981	11.3816	3.94655	0.206001	3
1990	11.3707	6.0431	0.00162913	3
2002	11.5095	12.8932	0.596775	3
2005	12.2185	6.84019	0.694514	3
2006	11.131	0.629926	0.0444925	3
2007	13.1611	6.23342	0.493333	3
2014	11.9578	24.0585	0.377647	3
2030	10.7936	15.6975	0.429944	3
2034	12.0423	17.5387	0.373933	3
2037	10.4727	19.9819	0.854863	3
2051	14.6277	11.873	0.361122	3
2052	11.0508	9.47119	0.747206	3
2053	12.3262	24.9505	1.03927	3
2055	10.9152	24.9346	0.131077	3
2061	11.929	9.78613	1.15751	3
2062	10.249	19.42	0.562778	3
2069	14.6137	5.58921	-0.408013	3
2071	13.4857	5.42948	0.457939	3
2073	11.5167	22.3865	0.259804	3
2092	13.484	0.271405	-0.0364037	3
2093	12.8481	19.434	0.707074	3
2105	11.815	4.29079	0.398246	3
2113	13.7664	23.0975	-0.235146	3
2127	12.5545	12.4408	0.660137	3
2128	12.3093	20.8182	0.424374	3
2142	10.1973	23.4717	0.585518	3
2149	10.2359	6.69407	0.649332	3
2165	11.1523	12.4178	0.390342	3
2174	12.7442	14.8568	1.04559	3
2177	14.6512	11.2906	0.842437	3
2180	12.7446	0.682288	0.944344	3
2185	13.5026	16.3515	0.291226	3
2193	12.7033	7.3038	0.927316	3
2195	11.6394	4.05732	1.05931	3
2197	12.6164	15.0173	0.812749	3
2200	10.7521	5.5948	0.531379	3
2201	11.6091	2.93622	0.197683	3
2207	10.64	8.2693	0.341912	3
2208	11.9215	1.48681	0.910939	3
2213	10.195	16.6533	0.111091	3
2227	11.2901	13.6002	0.855899	3
2236	14.3832	12.4457	-0.112606	3
2239	11.6574	8.33029	0.96006	3
2243	13.533	16.6894	0.130382	3
2244	13.6003	16.1814	-1.24232	3
2245	14.0392	6.98863	0.396989	3
2250	10.5066	5.8448	0.0378322	3
2256	10.1064	16.4933	-0.188967	3
2258	12.8256	4.8828	0.29688	3
2262	13.7922	16.3708	0.220654	3
2271	12.9373	3.84617	0.743752	3
2273	12.1735	17.9119	0.244503	3
2279	12.1192	18.4812	0.348976	3
2280	10.7911	17.8647	0.368725	3
2283	11.0692	3.24449	0.947844	3
2291	12.0291	12.0606	0.181792	3
2292	10.9348	21.5344	-0.140944	3
2304	13.4392	21.3649	-0.0420447	3
2314	10.7301	14.4029	0.82575	3
2320	10.3165	5.45297	-0.210068	3
2324	12.7462	23.7904	-0.268366	3
2336	12.757	2.2748	0.530153	3
2337	11.0812	0.375943	0.65418	3
2340	14.8779	3.16145	-0.266992	3
2343	11.8923	2.28476	0.296004	3
2352	12.8234	18.4772	0.0299169	3
2353	13.5819	17.0377	0.519002	3
2354	11.8552	10.2576	-0.114591	3
2355	12.5087	10.4172	0.905722	3
2358	12.9721	13.2187	0.692904	3
2364	14.0237	7.6179	0.232059	3
2365	14.9708	8.15337	0.172023	3
2374	14.7013	0.23051	0.515521	3
2380	13.8786	20.1417	0.973007	3
2384	12.6692	24.7258	-0.0126629	3
2386	10.4215	7.98863	0.278968	3
2391	13.059	16.509	0.335878	3
2400	11.5007	2.90026	0.591508	3
2410	10.0917	14.0446	0.191578	3
2413	14.2103	6.15471	0.457495	3
2416	14.6185	24.399	0.556732	3
2419	14.4272	6.21354	0.158708	3
2420	11.0524	12.0767	0.147515	3
2424	14.1768	23.1353	0.351093	3
2428	14.5945	23.0418	0.64706	3
2440	14.2455	1.56983	0.298697	3
2443	11.0078	9.35534	0.141112	3
2444	10.5742	9.23307	1.08463	3
2455	10.2665	20.4865	1.68625	3
2465	12.4412	10.9901	0.181317	3
2467	14.5308	9.15349	1.11652	3
2468	14.7608	4.69062	-0.693536	3
2473	12.4451	18.6629	0.136009	3
2475	14.7271	5.79605	0.152007	3
2477	10.3915	21.7307	0.667539	3
2479	14.1369	18.1156	0.0823913	3
2493	14.8742	17.1434	0.171651	3
2497	10.6556	1.53237	0.0590153	3
2498	10.1561	0.0491471	0.854882	3
2509	14.1354	20.546	-0.545582	3
2528	11.0075	24.6086	0.108607	3
2529	12.5881	6.74538	-0.0957744	3
2540	12.8035	14.8957	0.45818	3
2541	11.0635	15.4968	0.75054	3
2549	14.0906	11.9722	0.712181	3
2550	12.3535	3.70348	0.433302	3
2553	10.804	19.8578	0.579126	3
2558	14.4032	12.2704	0.194246	3
2559	14.8072	11.6155	0.562973	3
2565	10.5478	19.9376	-0.00204289	3
