Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
2259	12.5877	16.734	-0.131287	3
2262	13.2638	15.7843	0.834719	3
2263	10.6001	13.9949	0.00664112	3
2264	12.8216	13.5626	0.578194	3
2267	12.2244	16.7031	0.582278	3
2271	12.5093	19.6202	1.09116	3
2274	10.5955	11.8514	0.50493	3
2277	13.3658	21.92	0.326954	3
2280	14.5002	12.4552	0.275283	3
2283	10.9793	22.4601	0.336594	3
2284	12.1754	22.7747	0.334959	3
2285	10.3862	19.1482	-0.0125925	3
2292	13.7505	16.576	1.03912	3
2293	10.6005	1.92158	-0.0715375	3
2294	11.5563	7.79529	-0.319913	3
2297	10.7623	10.8326	0.0977728	3
2299	13.6387	12.3048	1.1041	3
2307	14.2776	6.71817	0.257899	3
2314	12.2666	23.5469	1.00398	3
2317	11.6882	19.389	-0.793037	3
2320	12.4195	8.99632	0.171182	3
2328	11.2944	23.3701	-0.0475743	3
2329	14.3223	2.58362	-0.915136	3
2333	12.8596	9.27849	-0.283048	3
2338	14.6883	10.1222	0.695102	3
2355	14.405	11.8094	-0.46813	3
2358	12.7943	1.1607	0.0866551	3
2364	12.5064	2.36901	0.763261	3
2366	13.2384	15.382	0.385733	3
2378	14.3221	1.11382	0.696813	3
2379	14.827	1.60054	-0.972036	3
2383	13.3456	22.9846	0.551784	3
2385	13.3429	16.7557	0.161736	3
2386	12.1891	16.5454	0.737644	3
2393	12.6141	7.65967	0.0799601	3
2395	12.068	15.3778	0.730862	3
2405	14.4612	3.45982	-0.1816	3
2413	14.9258	23.7806	-0.207504	3
2415	10.8313	6.63501	0.743946	3
2416	11.7801	16.1275	0.710049	3
2420	10.0778	16.2699	0.198174	3
2438	11.3356	15.9329	0.901617	3
2440	10.3776	1.69707	0.369266	3
2441	13.9157	24.1313	-0.330914	3
2443	14.5191	11.3639	0.34588	3
2450	11.2349	20.7401	0.274068	3
2468	10.9132	10.5949	0.212639	3
2469	12.9191	21.1015	0.320408	3
2473	12.273	5.53447	0.277985	3
2485	12.2095	0.527859	0.388858	3
2486	13.0957	0.232354	0.105492	3
2489	14.0145	14.0424	0.70913	3
2491	10.8729	15.3376	0.358264	3
2495	11.4237	21.2245	-0.38476	3
2496	14.8163	13.4936	0.439065	3
2499	12.6432	23.3752	1.02441	3
2503	11.5275	9.29626	-0.30273	3
2511	11.15	6.90856	-0.103331	3
2513	14.5918	7.54515	0.665592	3
2517	11.2773	15.0776	0.280733	3
2531	11.0333	19.9359	-0.391598	3
2533	14.6535	19.0017	-0.0286442	3
2547	11.4475	11.0393	0.288522	3
2557	10.2543	13.3494	1.2529	3
2567	12.1634	21.6288	0.117866	3
2568	13.3517	12.7577	-0.405275	3
2569	14.3792	0.900275	-0.463954	3
2570	12.8367	2.42425	0.819156	3
2574	11.3923	24.9743	0.372684	3
2575	13.8582	18.4338	0.415355	3
2576	14.1604	11.3285	0.780499	3
2594	13.0013	18.5485	0.662507	3
2599	14.672	3.30672	-0.192442	3
2614	12.3635	14.442	0.71276	3
2622	13.3428	3.30187	0.158342	3
2632	10.8112	1.68862	0.574468	3
2633	14.1767	10.653	0.467954	3
2640	10.2879	6.76291	0.569146	3
2648	14.3095	13.0379	0.251745	3
2649	12.9553	1.03001	-0.0524363	3
2654	12.2229	11.2827	0.71786	3
2655	10.5629	12.15	-0.520741	3
2667	12.6364	5.28787	0.742271	3
2669	11.7917	15.6618	0.182073	3
2672	11.524	4.63829	0.0659868	3
2675	12.8726	20.2949	0.782524	3
2681	12.2521	19.9265	-0.164022	3
2682	13.7398	13.1015	0.292543	3
2686	11.8601	18.234	0.984835	3
2688	14.4024	6.22478	-0.573774	3
2690	10.5032	19.927	-0.401714	3
2701	13.8508	22.7315	0.899911	3
2702	10.3952	21.8622	0.439405	3
2703	10.0231	12.4208	0.842124	3
2717	14.5026	15.2179	0.0859883	3
2724	13.8927	6.69161	0.328934	3
2731	12.6792	20.2667	0.339483	3
2746	14.3075	22.7442	-0.0676669	3
2752	14.1552	0.41013	-0.672544	3
2753	11.8546	1.89247	0.5973	3
2760	12.1432	4.84102	0.385104	3
2761	10.3869	20.4353	0.240837	3
2772	13.2342	6.68797	-0.728893	3
2773	13.9045	8.05264	0.25185	3
2780	13.4936	13.0225	-0.064999	3
2783	10.6031	7.40519	0.0249808	3
2784	10.6008	15.4331	0.257899	3
2788	10.2314	13.335	0.684532	3
2792	11.3649	13.1258	0.329729	3
2794	11.4572	5.49946	-0.337788	3
2803	14.4257	11.7671	-0.208677	3
2805	13.8435	15.9374	-0.0959054	3
2806	13.0564	16.1368	0.258668	3
2811	14.6881	6.03841	-0.328616	3
2826	12.6039	16.815	0.237033	3
2835	10.9731	12.07	-0.309554	3
2836	14.7328	17.4879	0.0529232	3
2841	12.5834	11.5037	0.938527	3
2850	10.7469	14.9713	0.638626	3
2851	11.0645	14.7071	-0.0131736	3
2855	11.8581	19.0149	0.0772512	3
2860	13.1711	3.36553	-0.0285026	3
2863	12.6634	23.9262	0.16472	3
2866	12.3516	6.50739	-0.542822	3
2867	11.6722	6.88473	-0.174025	3
2870	13.149	9.89063	0.733726	3
2875	11.2741	10.9769	0.649755	3
2876	10.8499	19.3352	-0.262589	3
2880	11.9688	16.1536	-0.0270851	3
2881	13.295	4.09192	0.649507	3
2890	11.0389	21.4595	-0.329113	3
2901	14.0254	8.55439	-0.434833	3
2915	12.6087	11.1928	-0.087959	3
2916	12.3997	13.4043	0.670327	3
2920	10.0286	3.64268	-0.0207951	3
2926	13.7579	10.0687	-0.968994	3
2936	10.1767	18.6475	-0.58957	3
2944	10.7857	16.8153	-0.540802	3
2956	11.3773	2.67198	0.296973	3
2957	12.8109	22.1369	0.37539	3
2958	13.133	22.0884	0.320758	3
2974	10.3729	19.1245	0.128899	3
2979	12.5196	3.07345	0.426188	3
2981	10.7957	24.0308	0.127181	3
2983	11.4261	6.14468	0.140871	3
2986	10.3627	9.64683	0.706699	3
2988	12.7815	5.71747	0.0703737	3
2991	13.4033	2.83898	0.471751	3
2996	11.016	8.71988	0.852423	3
3002	14.1639	21.5025	1.03997	3
3003	12.7439	14.7176	0.324167	3
3004	10.4924	22.0231	0.361793	3
3005	10.17	12.8283	0.371746	3
3006	14.3586	24.2078	0.586664	3
3009	12.3667	14.1937	0.250925	3
3018	12.0433	1.41326	1.05637	3
3021	13.0453	19.696	0.604236	3
3026	14.0007	16.8434	-0.0777491	3
3030	10.2863	16.0339	0.577426	3
3036	14.1577	17.9484	1.16841	3
3037	14.4317	8.74604	-0.603552	3
3041	10.0901	7.80708	0.463818	3
3043	12.9425	6.193	1.09022	3
3047	14.6732	21.7974	0.0395028	3
3049	14.6015	18.7866	0.539596	3
3054	12.1662	11.8043	0.0055197	3
3055	12.2786	12.0904	0.372189	3
3058	10.7312	17.6941	0.6104	3
3071	12.1382	22.254	-0.0673517	3
3072	11.5859	23.202	0.737171	3
3077	10.2344	6.33456	0.322643	3
3079	14.1497	7.1087	0.150106	3
3083	14.5529	16.3959	0.762823	3
3088	13.5956	10.0377	0.290649	3
3092	11.866	14.7267	-0.571677	3
3093	13.7797	19.7073	0.504689	3
3099	13.1464	20.4432	0.0482191	3
3100	10.6568	8.4471	0.626259	3
3102	11.7715	1.55142	0.759647	3
3104	11.0487	13.5169	1.06484	3
3107	10.613	23.9521	0.0924465	3
3128	13.611	18.2718	0.00359373	3
3131	10.1339	22.5481	0.360913	3
3135	13.6335	19.0652	0.918727	3
3152	12.337	9.79572	0.633698	3
3153	12.1663	8.93728	-0.260653	3
3161	13.5545	14.8526	-0.612041	3
3163	12.3217	19.2649	0.985655	3
3164	10.7961	12.0175	0.957873	3
3165	11.8187	12.4219	0.805067	3
3166	11.8408	12.1381	0.204613	3
3170	11.4173	16.0131	0.658696	3
3173	12.0766	11.0595	0.228361	3
3174	14.3186	14.8147	-0.308599	3
3188	12.6041	1.57871	-0.639403	3
3189	14.0128	19.4323	-0.356753	3
3194	12.5032	2.28613	1.21614	3
3196	12.8435	8.25401	0.827675	3
3197	12.6518	7.26944	1.10443	3
3203	14.5479	5.51642	0.327162	3
3204	13.986	19.5826	-0.439068	3
3219	12.3233	14.4437	0.096506	3
3224	10.861	20.7818	0.140305	3
3230	12.815	12.2181	-0.236867	3
3232	10.1843	17.3978	0.183686	3
3240	11.4788	9.27047	0.675961	3
3241	12.15	0.675214	0.350855	3
3249	11.0449	8.33355	-0.281873	3
3261	10.3829	21.2474	0.7069	3
3264	10.7239	4.24361	0.68962	3
3268	12.516	2.45874	0.38559	3
3274	14.5393	8.015	0.0560205	3
3277	14.8391	23.7658	0.717007	3
3278	11.6549	21.9036	0.190832	3
3288	12.5039	17.201	0.936876	3
3304	11.2571	19.0186	0.873129	3
3305	13.8617	0.952544	-0.0449608	3
3312	10.5244	24.9854	1.14932	3
3323	12.3245	16.2948	0.878205	3
3324	10.5227	17.6012	0.340604	3
3326	11.4696	3.82588	-0.388312	3
3329	12.8803	11.0705	0.104454	3
3330	11.0265	13.6166	0.580096	3
3338	13.7647	6.80862	-0.0861103	3
3343	14.1163	10.1469	0.38157	3
3344	11.9787	23.8176	0.269617	3
3350	12.8373	4.98806	1.03713	3
3352	10.4688	13.5786	-0.285591	3
3356	13.2862	13.0435	0.177688	3
3358	14.4009	7.70541	0.191771	3
3361	12.1904	21.7385	0.14048	3
3367	12.4694	4.14074	0.29254	3
3368	14.6828	0.540772	0.473247	3
3377	13.5965	17.2995	0.584857	3
3379	11.6896	6.07786	0.457422	3
3389	10.2649	5.06159	-0.599382	3
3394	12.9473	23.8999	-0.0823547	3
3399	12.174	15.8364	-0.0570605	3
3402	14.7464	0.596265	0.295805	3
3403	13.5281	14.3193	0.0555612	3
3408	11.3984	11.0588	0.516381	3
3411	13.3517	15.473	-0.185442	3
3413	14.7965	7.92501	0.523881	3
3416	13.7355	4.47007	-0.687797	3
3418	14.4055	15.3238	0.863919	3
3429	14.5563	17.9232	-0.339067	3
3434	13.3217	14.6039	0.416255	3
3437	11.2636	17.9224	-0.236448	3
3440	10.8144	17.6687	-0.377796	3
3445	12.1454	4.09113	0.079206	3
3446	10.9101	2.49523	-0.621047	3
3449	12.1514	14.0095	-0.214879	3
3450	11.1922	5.86275	0.780565	3
3451	12.9377	9.61176	0.255095	3
3457	13.2534	9.60193	0.448506	3
3463	11.2377	14.3164	-0.497029	3
3469	12.0687	2.16116	0.140622	3
3476	14.3599	12.0123	0.549957	3
3479	11.7272	8.6821	-0.334526	3
3492	11.3721	24.7466	0.469948	3
3498	14.4201	21.0583	0.630477	3
3503	10.8424	13.7669	-0.0851253	3
3507	14.0073	10.324	-0.02289	3
3509	13.7881	3.24032	-0.484022	3
3514	13.9377	11.3575	0.38208	3
3521	13.2297	21.6089	0.360501	3
3525	10.4022	19.2456	0.374238	3
3531	12.9029	18.0893	0.280448	3
3541	10.732	18.8737	0.335154	3
3545	11.0826	0.122105	1.00646	3
3554	11.5362	24.0188	0.142718	3
3560	10.9414	18.5942	0.472598	3
3569	14.3253	9.003	1.20992	3
3570	14.124	8.60698	0.593642	3
3572	11.4271	12.3166	1.24735	3
3576	10.3634	0.641183	0.310416	3
3578	10.1967	6.90768	-0.395514	3
3580	11.6799	2.52007	0.918585	3
3583	12.2307	21.8608	0.147514	3
3590	10.6529	8.63046	0.175037	3
3591	11.8796	18.4211	0.159409	3
3594	12.1024	0.716996	0.0923495	3
3598	10.3118	22.3417	0.216827	3
3649	12.9946	23.5455	0.219294	3
3653	14.7426	15.1705	-0.0803342	3
3656	11.3624	6.3884	-0.0682032	3
3684	14.3547	17.8438	0.316468	3
3686	11.9484	1.95125	0.430409	3
3690	14.6624	22.5983	1.02643	3
3695	12.5932	19.7049	0.214988	3
3696	12.7085	11.7675	0.0111164	3
3697	14.4825	18.3831	-0.571641	3
3698	14.6297	18.583	0.460567	3
3699	10.1134	22.8273	0.314411	3
3701	14.0454	2.56987	0.56625	3
3715	13.1632	24.0354	0.592645	3
3716	12.899	24.104	0.0795036	3
3726	10.7677	3.48505	1.23296	3
3734	10.4014	12.3142	0.200629	3
3735	12.0341	14.0392	0.380046	3
3746	14.6083	0.881396	-0.17713	3
3759	14.4899	10.8179	-0.0299241	3
3760	14.6343	22.0793	0.628639	3
3766	11.3605	15.62	-0.0137044	3
3767	10.71	16.381	1.29531	3
3782	11.7402	13.5851	0.264381	3
3789	11.5898	8.89616	0.443378	3
3793	12.5669	17.9937	0.301726	3
3803	12.4722	10.6925	0.12147	3
3804	13.0196	10.9741	0.568319	3
3805	14.6009	7.67999	0.357481	3
3806	14.756	7.86801	0.321917	3
3816	10.9745	10.7186	1.25329	3
3817	13.3007	15.0941	0.633257	3
3835	13.92	20.0445	0.433581	3
3841	13.1238	13.3249	0.129274	3
3848	12.8719	6.85452	0.0121688	3
3854	14.9138	10.1681	0.282165	3
3855	14.3954	12.575	0.875116	3
3857	13.6776	7.94602	-0.410997	3
3859	13.7685	20.0722	1.30496	3
3863	14.1674	12.8108	-0.245219	3
3866	11.6592	24.1211	0.460793	3
3868	14.2683	6.73109	0.926219	3
3872	13.4575	12.7114	1.20813	3
3878	12.5956	18.5714	1.3262	3
3884	14.2098	7.27563	-0.593578	3
3885	13.942	0.495324	0.614856	3
3888	14.0095	10.9384	1.1248	3
3891	13.373	7.67254	0.000668705	3
3894	14.4597	17.7262	0.616029	3
3896	10.646	15.5525	0.771748	3
3902	13.874	7.16442	0.661104	3
3903	12.208	0.859391	0.861105	3
3907	11.3719	16.9917	0.454821	3
3908	10.2351	20.6486	0.847497	3
3912	14.3604	2.89495	0.337669	3
3913	14.329	2.3216	0.756467	3
3916	13.9713	21.6631	0.473697	3
3917	11.3629	13.1562	0.155152	3
3922	13.5277	10.0946	-0.26305	3
3925	12.0035	1.24903	0.321622	3
3927	10.0615	19.152	0.0527832	3
3936	13.801	18.858	0.486453	3
3942	12.3177	11.3159	-0.132607	3
3952	13.3624	7.57243	0.0798523	3
3955	13.2482	3.74068	-0.114877	3
3956	10.8177	8.30827	-0.0544518	3
3957	10.5285	8.60215	0.160927	3
3960	10.142	23.284	0.241344	3
3961	14.4741	15.2602	0.606079	3
3965	11.8211	17.0369	0.695675	3
3966	12.0204	13.5789	0.187916	3
3967	14.4786	9.25903	0.819306	3
3970	11.0191	19.0442	1.51349	3
3971	12.6777	20.9461	0.602763	3
3972	12.6112	21.557	-0.289297	3
3977	10.1025	2.2254	0.197083	3
3978	10.2874	2.81456	-0.0558735	3
3979	13.226	12.5418	0.154983	3
3986	10.7428	20.2682	-0.178544	3
3991	13.0904	11.9377	-0.525784	3
3995	11.4961	10.6367	0.0327326	3
3999	11.8233	22.4711	0.563789	3
4007	11.2596	6.00434	0.0766868	3
4013	12.8503	23.351	0.617021	3
4016	13.1132	2.91148	0.404186	3
4018	10.2857	5.45671	0.237585	3
4019	13.4813	17.1616	0.361722	3
4020	13.9818	17.4586	0.420787	3
4029	13.444	7.07838	1.09053	3
4031	11.4225	17.305	1.10761	3
4042	10.2534	6.20849	0.0176126	3
4048	10.573	12.4952	-0.0467272	3
4056	11.4451	11.6717	0.199695	3
4058	12.78	14.9647	0.331759	3
4066	14.7195	2.02663	0.0216905	3
4076	10.1401	14.8749	1.4292	3
4078	14.7138	23.5851	-0.475509	3
4082	13.5302	1.01551	0.661509	3
4085	13.1664	9.80135	0.3128	3
4087	13.5733	21.4524	0.498165	3
4088	13.139	7.65903	0.220947	3
4091	13.4322	2.98895	0.63904	3
4092	12.9252	2.77915	0.212765	3
4098	14.2189	14.2197	0.605243	3
4099	13.3229	15.3271	0.378476	3
4102	11.206	22.6002	-0.0578269	3
4104	14.9803	23.9326	-0.285617	3
4105	14.5973	23.8003	0.438043	3
4106	11.8282	5.81916	0.520402	3
4107	11.946	6.15916	0.22799	3
4109	14.558	0.561193	0.776186	3
4126	14.7866	17.4578	0.381121	3
4132	11.7212	18.8365	0.145255	3
4133	12.3552	19.1522	1.14194	3
4134	12.171	18.3671	-0.00957437	3
4143	10.6359	20.5144	0.478166	3
4145	13.9995	9.93792	0.42942	3
3	16.019	13.0975	0.688043	4
9	17.1524	15.8663	0.552712	4
13	16.9833	18.0047	0.011563	4
17	18.8852	20.4062	0.542616	4
20	18.2947	22.7488	0.690762	4
22	18.1428	11.4009	0.10451	4
24	17.2139	13.4693	0.330724	4
25	16.4571	19.9087	-0.0703015	4
34	18.874	16.1836	0.547958	4
36	17.0749	7.45263	0.0823766	4
41	17.7269	6.05125	0.41867	4
43	19.7541	4.9345	0.632252	4
49	19.5196	22.4706	0.311388	4
65	17.0305	2.11312	0.786267	4
72	15.7696	24.8924	-0.379451	4
83	19.9728	7.62272	0.19428	4
97	15.986	14.4582	-0.244975	4
109	15.1294	10.9634	0.837883	4
115	17.6781	17.2088	-0.235868	4
120	15.5406	5.68589	0.652033	4
121	16.3131	11.189	0.0400159	4
122	15.6455	11.5641	0.732217	4
131	15.3947	6.09008	0.483075	4
135	17.7964	16.4875	-0.155287	4
137	19.6871	21.5561	0.705413	4
151	15.0725	4.11367	0.564002	4
154	19.5584	18.016	0.387611	4
160	18.4601	22.6174	0.303591	4
177	15.3792	13.0215	-0.183241	4
181	15.7914	24.5159	0.223997	4
182	15.0813	4.77991	-0.0843548	4
194	18.3023	1.26695	1.27449	4
203	15.2306	24.1228	0.921404	4
205	18.0794	2.1015	0.237758	4
211	17.0807	21.1963	-0.414551	4
215	17.1167	5.93771	-0.132158	4
216	18.4618	12.5515	0.428588	4
219	16.7149	13.2942	0.253318	4
224	19.2163	9.44351	0.298751	4
234	16.2419	16.7048	0.251452	4
240	16.9729	9.25118	-0.134815	4
245	17.3769	18.4811	-0.108534	4
247	15.9734	10.3116	-0.138273	4
253	17.6876	18.7363	0.480945	4
261	16.2668	15.271	-0.406675	4
264	18.9191	18.2464	-0.400465	4
267	19.7052	24.4679	0.14132	4
290	19.9184	14.2961	0.698133	4
291	15.2512	0.56514	1.3691	4
292	15.7295	0.112552	-0.0120985	4
293	17.3193	19.2242	0.323735	4
298	17.3951	12.5124	-0.225521	4
300	18.5181	24.2275	0.670887	4
303	16.0343	3.5194	0.714593	4
308	17.9276	7.10098	0.451143	4
314	18.5378	0.869559	0.448616	4
316	17.8071	0.127458	-0.296331	4
321	16.7845	17.9303	-0.803419	4
323	17.3205	22.8759	0.953774	4
331	17.6233	11.4912	0.240477	4
336	17.6044	6.64528	0.663158	4
339	18.2592	19.1942	0.878622	4
345	18.5709	1.72375	-0.027633	4
347	19.8345	0.215286	0.3715	4
366	15.4497	23.9428	-0.0618397	4
367	19.1368	23.6605	0.680897	4
376	15.564	18.9215	0.251863	4
380	16.249	12.4587	0.00254241	4
381	16.2223	9.00525	0.682925	4
382	15.8915	13.1521	-0.0517183	4
392	19.5328	11.9092	0.471159	4
397	16.8074	9.17219	0.45627	4
401	16.4604	21.349	0.255734	4
410	18.9523	6.7229	-0.146877	4
412	17.568	7.45342	0.770927	4
416	17.5869	5.15882	0.256997	4
420	18.3606	15.7789	1.24001	4
427	18.6721	22.5059	0.316977	4
428	16.9721	24.0239	0.195564	4
433	19.968	24.2364	0.240273	4
439	18.159	1.08376	0.786648	4
442	18.0541	2.80718	0.78239	4
449	19.5323	24.2016	1.02061	4
450	15.2374	23.167	0.870559	4
453	15.4868	4.30675	-0.599653	4
455	18.3383	20.7941	-0.00395593	4
458	16.4209	14.8046	-0.178899	4
459	18.6408	18.0238	0.277267	4
462	19.0999	4.508	-0.0462501	4
463	16.3506	24.7584	0.660261	4
465	18.3789	1.38441	0.508224	4
473	19.5019	3.22013	1.72347	4
476	15.8329	3.05326	-0.279075	4
478	19.3514	14.1647	0.99114	4
481	17.3701	16.7699	0.103192	4
482	19.1222	2.0583	0.658532	4
485	17.6169	2.01911	0.364477	4
486	17.2616	9.56122	-0.593491	4
492	16.1047	10.4154	0.189237	4
498	15.6515	3.1841	0.985163	4
504	16.3695	5.19317	-0.0364287	4
508	19.5292	5.88008	0.983067	4
510	17.1043	17.166	0.474085	4
511	16.5149	10.705	0.64499	4
512	15.663	19.7364	0.500173	4
514	19.3639	10.8335	0.243442	4
519	19.9248	10.6695	0.728917	4
523	17.1815	23.9251	0.383848	4
526	18.1516	1.01265	0.330334	4
527	16.1574	2.29004	-0.11424	4
529	18.4653	14.4546	-0.497879	4
532	16.6323	9.56721	-0.469561	4
544	17.8078	17.1764	0.194403	4
567	19.5353	23.018	0.513952	4
568	19.5654	19.1907	-0.45973	4
577	18.6309	15.7075	0.0735489	4
578	18.3504	15.1496	0.830376	4
582	17.1509	10.4125	1.07948	4
586	16.8199	12.5556	0.190978	4
587	17.4792	18.6578	0.381544	4
590	15.6697	12.4442	0.226528	4
591	16.5668	23.1386	0.369683	4
602	16.6088	19.6357	0.610246	4
606	19.1919	15.0485	0.0354128	4
610	19.4686	11.5478	0.354923	4
615	18.7018	12.8041	0.451203	4
617	15.4144	19.0903	0.516221	4
621	17.0472	4.08554	0.179733	4
627	19.9151	8.30672	0.851806	4
633	19.1359	22.7482	-0.0831074	4
645	19.5431	13.6498	1.28729	4
646	19.5758	4.24838	0.515438	4
648	15.0198	15.4506	0.317066	4
652	15.1481	10.141	0.4816	4
661	17.8155	24.6785	0.739167	4
666	16.0507	17.0564	0.416001	4
667	17.5603	15.0961	-0.318558	4
669	15.6567	3.85669	0.24929	4
672	16.4081	12.4193	0.440898	4
673	16.8607	10.052	0.765453	4
674	18.5529	18.8702	0.62216	4
685	19.582	20.2354	0.777537	4
686	16.9348	5.80877	0.716136	4
690	16.8925	0.566347	0.025702	4
691	18.2663	22.6122	0.009975	4
708	18.7817	5.97128	0.609639	4
711	17.7931	9.50154	0.241825	4
723	15.3663	21.6609	1.08149	4
725	16.374	3.07517	-0.401351	4
735	16.7749	10.9681	0.466397	4
736	19.781	23.467	0.760628	4
738	17.528	21.3815	-0.149313	4
739	17.901	21.8091	0.596825	4
742	19.8137	7.50298	0.776248	4
744	16.0673	5.70346	0.915204	4
749	16.19	7.34714	0.903234	4
752	15.0326	19.249	0.171291	4
756	15.3689	11.219	0.425184	4
759	15.4773	11.3379	-0.124237	4
761	16.1748	12.1225	-0.516402	4
772	18.0449	9.55495	0.431432	4
775	18.3456	16.3602	1.14212	4
778	17.9086	7.72367	0.212438	4
786	15.082	18.0029	0.595166	4
806	16.4766	0.641159	0.340091	4
808	17.7005	16.8992	0.109375	4
826	16.1859	18.0067	0.374904	4
835	19.0027	12.551	0.352987	4
840	17.8538	6.78722	1.36323	4
847	18.6683	2.03022	-0.429009	4
850	18.0144	18.6401	-0.231381	4
853	16.9533	14.9109	-0.107773	4
860	17.2128	3.90892	-0.213583	4
863	19.296	19.4614	0.476064	4
871	17.9592	8.19329	0.0462852	4
874	15.1119	20.1057	-0.0572851	4
880	17.846	13.2164	0.597126	4
883	17.3319	17.9095	0.639727	4
884	16.8514	16.5994	0.859563	4
888	19.5026	10.3981	0.558909	4
889	18.3572	13.1766	0.80299	4
890	15.2422	11.7883	-0.384011	4
893	18.6574	15.84	0.284549	4
902	18.8348	4.00934	-0.0194417	4
915	16.1259	24.5722	0.483938	4
916	19.0028	23.6539	-0.0556798	4
917	18.4786	21.1892	0.940165	4
932	19.8884	1.61997	-0.453816	4
933	19.6955	18.7775	0.673073	4
934	18.2697	23.4913	1.44731	4
937	17.1157	20.5259	0.816454	4
938	16.9704	23.4729	0.430698	4
948	15.9612	5.09717	0.392226	4
949	19.1698	13.2258	0.300684	4
950	18.9381	17.3829	0.847865	4
971	15.9266	1.17055	0.115488	4
974	15.1263	6.53376	0.824238	4
977	18.4416	5.16109	-0.0481012	4
981	17.6074	23.0519	0.348029	4
985	15.4427	14.0047	0.689467	4
990	16.2508	13.8668	0.732574	4
1000	17.5418	10.6652	0.160607	4
1002	18.2865	8.84475	0.0259996	4
1006	19.0584	7.81823	-0.225535	4
1008	16.8668	3.65742	-0.367655	4
1020	17.3117	21.6221	0.491383	4
1026	17.0596	9.44451	0.293432	4
1027	19.6231	3.16123	0.116429	4
1036	18.8457	3.0661	0.248446	4
1042	16.6029	1.34975	-0.0454625	4
1044	16.0223	18.6277	0.323881	4
1046	16.4166	23.7794	0.18408	4
1051	17.2711	6.39739	-0.449834	4
1056	15.5584	15.7288	-0.844564	4
1058	16.5699	6.35695	-0.559854	4
1061	19.1661	19.5997	0.243014	4
1067	15.1296	17.2818	0.152596	4
1074	19.1224	2.73297	-0.229267	4
1075	18.5955	16.8503	0.167935	4
1083	16.6052	19.285	-0.295092	4
1085	19.1447	4.70896	1.33796	4
1090	15.7758	2.93071	-0.394664	4
1095	18.6453	7.28844	0.318431	4
1098	19.3118	18.9232	-0.111195	4
1101	15.2539	24.0995	1.11218	4
1105	15.2005	8.96529	-0.143834	4
1106	18.7309	4.05491	0.269521	4
1113	15.2203	9.6808	0.452551	4
1123	18.2855	9.75208	-0.341772	4
1133	16.2657	11.5993	-0.375884	4
1134	17.16	5.81733	1.11842	4
1136	18.8102	10.6288	0.271937	4
1144	16.2082	16.1675	-0.209933	4
1145	16.6591	24.6188	0.558148	4
1146	16.6574	23.7252	0.654536	4
1152	19.6373	18.7653	0.160795	4
1154	19.107	20.5236	0.659493	4
1162	18.8526	16.1384	0.37366	4
1168	18.6117	24.692	0.954226	4
1181	15.1355	20.3737	0.369749	4
1182	15.6079	15.0335	-0.327793	4
1197	15.7761	9.58601	0.049451	4
1205	15.4121	11.8803	0.705892	4
1208	15.1599	1.24486	1.50927	4
1212	16.6663	3.42396	0.53205	4
1215	17.6099	2.03497	-0.816896	4
1216	19.2091	0.516877	0.360368	4
1221	16.1054	1.17183	-0.213108	4
1224	15.9256	17.4507	0.49064	4
1228	18.4333	7.80787	0.310101	4
1229	16.6449	14.2024	-0.00764581	4
1233	18.7177	10.0385	0.511992	4
1235	18.0361	21.6838	0.532935	4
1237	18.1929	5.23262	-0.0626732	4
1241	15.1912	16.986	0.334831	4
1247	17.8448	3.61958	0.149091	4
1249	16.3178	10.1004	0.353694	4
1256	18.3395	15.0765	0.868003	4
1258	17.902	22.968	0.628939	4
1265	15.5292	1.95469	-1.29338	4
1280	18.0797	18.5049	0.961139	4
1293	18.1575	13.5939	0.203761	4
1301	17.5241	4.05947	0.489448	4
1302	18.3005	3.98513	0.506887	4
1304	16.6353	8.12846	0.149524	4
1306	15.3786	24.8853	-0.0687977	4
1307	19.6197	10.1641	-0.416834	4
1309	16.9647	5.51421	0.453367	4
1326	17.5179	22.7626	0.171379	4
1340	18.581	11.4705	0.569211	4
1343	17.7387	24.9025	-0.425398	4
1344	15.3157	24.3792	0.457747	4
1359	19.8351	20.9367	0.0196857	4
1360	16.9641	23.5472	-0.503862	4
1377	19.4358	1.20668	0.567611	4
1381	18.1295	11.9523	0.972835	4
1384	19.6061	12.6164	0.295772	4
1390	19.3776	18.8934	0.780341	4
1392	17.0608	8.04258	0.498653	4
1393	17.8606	9.4367	-0.054746	4
1394	16.3854	20.1019	0.906118	4
1395	17.4681	24.6793	-0.01032	4
1399	15.1167	2.78866	0.0356924	4
1419	17.8495	23.9166	0.663514	4
1446	17.6531	1.67547	0.0256996	4
1455	16.6124	15.4619	0.0939572	4
1460	16.3174	5.50303	0.304531	4
1463	15.9318	4.35286	0.0988678	4
1468	17.2166	13.2662	0.481201	4
1477	15.3013	4.37532	0.381427	4
1480	15.188	13.9471	0.269554	4
1494	16.571	11.5763	0.507306	4
1505	18.3473	17.8966	1.2572	4
1508	19.8327	6.71526	0.514407	4
1514	19.6904	1.84094	0.777442	4
1519	17.887	6.34346	-0.497907	4
1531	17.7488	4.86193	0.980906	4
1532	19.6504	16.5417	1.21926	4
1533	17.8673	2.17313	0.188951	4
1544	19.3044	2.32828	0.374915	4
1547	17.1978	4.54458	0.325371	4
1551	17.3523	12.4324	0.449049	4
