Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
131	11.9814	5.48881	0.475799	2
132	15.5517	6.20933	0.342529	2
139	13.3879	22.9228	0.807764	2
141	10.383	14.3048	0.73172	2
143	11.2534	12.1289	0.896286	2
144	14.1493	9.91487	0.408435	2
145	9.1026	16.9275	0.926105	2
152	8.68637	1.66884	0.816192	2
153	14.6755	12.4941	1.28777	2
155	8.84411	10.5406	0.0940491	2
156	9.22443	1.68406	0.904941	2
159	16.2152	17.7365	0.336178	2
161	12.7555	7.32043	1.05731	2
163	15.6361	20.9658	0.649552	2
165	8.83036	4.50886	-0.0114309	2
166	16.3644	6.53181	0.619074	2
167	11.3728	18.9011	-0.0384818	2
171	10.8287	20.9854	0.847356	2
172	13.8488	17.741	0.60536	2
175	13.9504	17.2492	0.899644	2
178	13.6988	21.796	0.517368	2
181	14.3105	3.51375	0.685199	2
183	10.7188	13.0413	0.196473	2
186	16.6392	10.8512	0.145375	2
190	13.4588	20.875	0.511877	2
191	13.7197	2.8495	0.125087	2
197	15.7066	4.28201	0.84696	2
200	14.0478	7.98168	-0.0668913	2
213	15.529	23.0994	0.0331426	2
214	10.1988	17.3293	0.757529	2
218	13.9849	6.2106	-0.388206	2
221	12.759	21.1061	0.436192	2
222	16.6339	16.7866	0.502194	2
232	16.65	22.4336	0.453269	2
233	11.698	10.9432	0.509149	2
236	15.7162	6.29893	1.15578	2
239	11.8361	17.2358	0.354066	2
243	10.3102	18.6878	0.710563	2
245	11.9264	3.87365	0.702789	2
248	15.5635	5.57245	0.730556	2
249	14.7994	1.34835	1.03663	2
256	14.8341	22.2949	1.38493	2
259	12.0047	15.3623	0.982409	2
264	11.1961	2.95906	0.219638	2
269	14.9592	0.568777	0.894077	2
274	12.4781	24.2561	0.208361	2
275	13.8748	5.02737	0.661729	2
280	10.9101	12.2978	0.261698	2
281	13.8208	20.1986	1.04293	2
282	13.5343	16.2353	0.0257399	2
285	16.4721	15.4899	-0.109055	2
292	13.4352	13.5667	0.414726	2
293	11.814	17.2639	0.130998	2
294	8.60742	6.93751	0.412142	2
302	14.9377	11.2903	0.608647	2
305	14.9718	24.055	0.239347	2
308	14.8353	2.15162	0.487628	2
310	14.0813	12.0203	0.863225	2
313	15.792	23.86	0.502651	2
316	15.0342	12.0931	0.483473	2
318	13.4731	2.00376	1.21691	2
320	14.8994	18.5179	0.614887	2
321	9.49814	23.0321	0.172637	2
323	12.9588	12.8194	0.690549	2
324	11.3369	20.9641	-0.223969	2
326	11.0888	6.39699	0.632515	2
335	12.9511	21.0668	0.685544	2
337	12.1901	15.831	0.160306	2
340	13.7633	19.9108	0.34858	2
344	13.1582	23.549	0.69894	2
345	11.7505	17.8886	0.228068	2
359	16.0928	5.06239	0.772784	2
360	13.044	13.9079	0.602536	2
362	14.0479	4.32817	0.178562	2
363	13.7151	19.9041	1.07926	2
365	10.0897	17.1664	0.666741	2
367	15.4326	9.46741	0.433431	2
369	12.403	22.0932	0.456748	2
370	16.2171	8.10105	0.869733	2
371	15.2047	2.9839	0.579373	2
373	14.0022	23.7194	0.0325072	2
374	14.4979	12.6341	0.362255	2
375	14.2156	1.23693	0.62883	2
379	10.1772	7.44405	0.153399	2
381	16.1018	18.4313	1.25894	2
382	8.58614	3.56407	0.505846	2
383	8.54219	21.7398	0.958764	2
384	8.78762	23.7651	0.825387	2
387	8.63526	12.8137	0.482336	2
391	16.2673	14.0321	0.205848	2
392	11.6342	23.9959	0.131029	2
398	10.2009	17.1433	0.75135	2
402	12.0612	4.77665	0.332251	2
403	8.74691	7.38459	0.355059	2
405	15.9407	6.83965	0.383198	2
406	9.771	0.481615	1.24849	2
407	12.1903	11.1313	0.0888905	2
409	10.6006	6.30005	-0.0157088	2
412	9.77892	2.76803	0.664908	2
416	14.2778	18.5077	1.0102	2
419	11.6257	21.4912	0.130807	2
424	9.367	20.9491	0.630828	2
425	14.8277	16.2884	0.89034	2
427	8.80681	15.2303	0.284625	2
429	14.5181	21.0906	0.803673	2
436	14.4088	15.8963	0.385358	2
438	15.4174	5.20277	0.557729	2
445	10.4684	16.8558	0.232755	2
446	15.5376	6.55036	0.801393	2
448	8.95728	21.9732	1.0552	2
449	8.35668	21.1352	0.0185701	2
450	14.6924	23.0314	1.3083	2
451	16.4535	10.2934	0.494528	2
455	14.6789	1.76282	0.400235	2
466	13.1001	22.4641	0.1897	2
467	12.7768	9.06727	0.774243	2
469	15.1516	9.56827	0.529457	2
472	8.77013	5.36186	0.381747	2
473	9.55097	23.6808	0.506616	2
475	9.63523	23.0318	-0.165748	2
477	12.1552	3.38699	0.359467	2
480	11.4253	10.7134	-0.225848	2
484	8.5335	10.7492	0.796084	2
486	8.57293	14.8641	1.37227	2
493	9.71131	13.0933	0.822296	2
496	10.6128	21.3778	0.551684	2
498	12.6005	7.69374	0.426813	2
499	12.0449	13.5836	0.811326	2
511	10.4829	0.951633	0.70013	2
517	14.458	21.6639	0.475442	2
520	11.4402	13.5102	0.92649	2
522	14.5702	14.0581	0.30654	2
525	14.9096	4.32197	1.00094	2
526	14.5708	23.4022	0.810139	2
528	16.223	2.66676	0.226537	2
529	11.6856	18.604	-0.0115701	2
532	9.12582	16.5539	0.555831	2
534	14.8168	6.87351	0.857523	2
535	11.2124	15.1466	0.528173	2
536	8.5239	19.4542	1.23871	2
538	11.9106	21.7311	0.826364	2
543	13.811	15.9322	0.840094	2
545	13.7786	24.4607	0.0709594	2
551	9.30121	24.846	0.657458	2
552	11.9923	17.7919	0.616298	2
554	15.8548	0.980542	0.818745	2
555	12.1811	18.0443	0.478281	2
558	14.8539	13.9814	0.803556	2
559	15.6576	9.45834	0.549896	2
562	10.7584	16.0679	0.731674	2
563	11.6047	2.26909	-0.000259366	2
564	12.9301	2.75463	0.897139	2
566	9.08942	14.8751	0.876342	2
571	9.66424	9.81713	0.319577	2
572	11.8661	5.87567	0.996735	2
573	11.3361	19.2046	0.664218	2
575	11.9334	24.5906	0.729736	2
579	13.0542	5.41687	1.68704	2
583	15.9755	18.2892	0.0808262	2
584	11.0358	8.24515	1.17604	2
585	13.758	9.94237	0.781411	2
589	10.225	18.032	0.55338	2
590	13.6387	16.361	0.544045	2
591	11.722	24.2618	0.641243	2
594	9.49834	14.9587	0.808527	2
595	14.6253	14.1968	0.27314	2
600	10.2508	9.58895	0.314157	2
601	12.3159	4.07188	-0.0767688	2
602	13.464	16.8321	0.37763	2
603	11.0186	9.92097	0.502587	2
610	9.66111	14.254	0.878441	2
611	10.089	12.6292	0.874325	2
616	11.5291	22.4152	-0.0290097	2
621	12.426	2.46274	-0.127385	2
625	14.9034	24.4089	0.62418	2
629	8.81239	9.16954	0.206668	2
633	9.40929	13.4825	0.546705	2
636	8.80846	20.0252	0.52978	2
638	9.56018	24.9329	0.549089	2
646	11.229	23.3273	0.381887	2
648	13.7723	18.3146	-0.160696	2
651	16.144	12.573	0.375911	2
652	11.0093	23.7329	0.210674	2
654	8.72012	20.7861	0.402742	2
655	13.8096	11.1504	0.848192	2
656	12.1094	20.208	0.308343	2
661	12.7409	12.3136	0.726076	2
662	16.5631	4.0296	0.634655	2
664	9.05423	18.4433	0.037152	2
667	13.8714	13.3689	0.392841	2
669	14.7839	22.2341	0.734149	2
674	10.6131	20.5886	0.475176	2
675	11.3958	0.0546805	0.692389	2
677	14.9939	10.0955	0.423135	2
680	13.6654	15.9707	0.996444	2
683	16.5907	19.7162	0.968149	2
684	10.3127	4.57452	0.565565	2
688	16.6438	13.1325	0.132588	2
700	13.9205	10.036	0.62274	2
704	12.9009	7.70797	0.304078	2
708	16.4994	8.60864	-0.177934	2
709	14.8896	24.8522	0.754894	2
715	9.54457	7.10948	-0.0173857	2
716	8.3756	10.5352	0.904456	2
718	12.6191	8.11218	0.877243	2
719	12.3647	3.79925	0.427278	2
722	14.4489	20.4444	0.516938	2
726	12.6721	5.93198	0.679606	2
728	9.75991	11.4897	0.0548575	2
729	13.1941	21.0268	1.176	2
730	14.678	6.99764	0.369855	2
739	12.7542	14.4392	0.572537	2
740	10.066	2.38581	-0.24537	2
745	15.5423	6.69992	0.729202	2
750	12.6926	14.5859	1.01377	2
754	8.81851	8.79784	0.323306	2
760	15.7315	7.46698	0.546647	2
764	11.1981	4.6349	0.934179	2
766	15.5781	14.4165	1.21596	2
767	11.0162	14.1422	0.480803	2
771	10.3178	20.2667	0.52985	2
775	12.1681	7.60915	0.898213	2
777	10.8569	19.1536	0.582954	2
780	16.0766	9.17458	0.736402	2
783	14.7849	20.7031	0.50628	2
785	9.8322	2.26165	0.88629	2
787	12.7516	16.5849	0.542322	2
791	11.9341	5.01645	1.6062	2
792	10.6462	18.0663	0.708021	2
801	9.82252	11.6891	0.780597	2
802	15.4985	15.7398	0.589967	2
806	14.7123	12.7519	0.0200038	2
809	11.7619	22.2309	-0.00437513	2
811	10.14	15.2654	0.915699	2
812	16.4407	17.8496	0.705514	2
813	16.0411	0.279123	0.415622	2
815	9.13801	8.4927	0.433982	2
818	14.725	16.1742	0.18697	2
820	12.3241	9.13632	0.631968	2
821	9.36908	13.781	0.661852	2
824	9.37133	23.7807	1.22494	2
831	12.5285	4.43827	0.813233	2
833	8.94107	6.94771	0.0911218	2
838	8.85571	6.38037	0.924631	2
839	13.4819	3.86078	0.152846	2
845	10.0282	10.9155	0.641737	2
854	9.07749	23.7514	0.650082	2
858	15.7359	11.2996	1.4393	2
873	9.04826	21.7624	-0.365654	2
878	11.5566	2.07823	-0.0301326	2
882	14.3979	22.3653	0.534801	2
883	12.1315	24.9855	0.498374	2
884	11.3771	14.7138	0.794942	2
885	9.68906	15.067	1.23758	2
889	16.4505	8.23861	0.367531	2
893	9.44788	3.77682	0.060969	2
894	13.2833	2.35948	0.536634	2
895	9.46437	18.0125	0.125017	2
896	13.201	15.9206	0.152098	2
908	8.71621	1.05328	0.890687	2
915	10.9654	22.8454	1.57084	2
916	11.6639	23.2311	0.865479	2
921	14.4884	16.3073	-0.0408605	2
933	13.2459	4.8952	0.34078	2
947	11.0429	21.3633	0.431812	2
953	15.9556	9.6334	0.217357	2
954	9.30169	2.53054	-0.142823	2
956	13.9719	1.80116	0.821276	2
958	8.93645	0.510973	0.400031	2
959	9.91326	1.8576	-0.0164027	2
961	15.6723	24.2581	0.908654	2
962	10.0278	3.5431	-0.119607	2
965	13.846	22.2588	0.611246	2
968	8.4039	10.6504	0.970271	2
975	8.59417	16.3243	0.473857	2
981	13.747	13.0634	0.325272	2
983	16.5577	17.9281	1.44166	2
986	13.8866	3.05012	0.172392	2
987	15.0309	0.109967	0.559937	2
988	13.1299	6.5276	0.28898	2
993	12.6743	14.525	-0.0291976	2
995	12.3793	15.9106	0.750988	2
1001	11.252	4.24898	0.608769	2
1004	15.1442	14.7865	1.03865	2
1006	9.00127	23.0754	0.635312	2
1007	11.0543	19.8838	0.791944	2
1012	9.50332	7.01583	-0.0408906	2
1015	15.9439	21.4161	0.226927	2
1016	14.5334	24.4099	0.848927	2
1020	9.33794	3.27824	0.188389	2
1024	13.798	11.9812	0.656135	2
1025	9.52449	24.5061	0.503377	2
1026	13.7618	5.25694	0.687825	2
1027	9.72138	8.29915	0.662998	2
1033	14.9402	16.5119	0.761916	2
1037	11.1928	17.6082	0.362706	2
1038	11.2237	0.00118708	0.753762	2
1039	15.1883	9.97695	0.204753	2
1041	12.8611	14.0465	-0.0705612	2
1043	15.8729	6.82481	0.213165	2
1049	10.7811	21.3314	0.326561	2
1053	14.6815	9.71379	0.746133	2
1054	14.8017	12.0045	1.10774	2
1060	9.27391	10.9427	1.36828	2
1061	13.2592	7.55666	-0.00313711	2
1062	10.0137	3.25863	-0.534136	2
1063	10.255	15.6368	0.490762	2
1064	13.6323	24.6425	0.810588	2
1066	10.1149	13.0096	0.252905	2
1067	15.0818	18.3186	0.285629	2
1069	11.5306	12.844	1.00436	2
1071	10.0906	15.796	1.38123	2
1074	10.5929	4.76491	0.249629	2
1079	11.3962	7.28474	0.638759	2
1080	11.1857	8.41589	0.401693	2
1083	13.3385	18.9001	0.396549	2
1085	14.0091	16.0476	0.63881	2
1087	16.0195	6.86933	-0.242068	2
1089	15.5437	16.7107	0.432739	2
1090	12.5837	11.2218	0.375996	2
1093	15.4309	10.6136	0.536445	2
1096	13.0123	20.9024	1.00272	2
1097	11.1353	2.60991	0.596652	2
1101	13.6406	3.87283	0.255946	2
1102	14.5129	3.0434	0.30381	2
1103	9.4837	0.0599938	0.0514463	2
1104	9.38957	19.5522	0.658488	2
1105	11.8725	15.3209	0.641042	2
1106	12.7164	0.234822	0.155084	2
1108	11.4562	18.1926	0.558074	2
1110	11.0758	21.3394	0.738334	2
1112	11.921	8.34451	0.730459	2
1114	10.5072	17.8986	0.596127	2
1118	12.5666	8.26195	0.0831061	2
1120	13.4286	14.9489	0.242742	2
1123	10.6161	6.89481	0.538508	2
1124	10.1185	8.26861	0.416868	2
1128	15.2486	10.3174	0.798884	2
1129	16.2208	20.3915	0.0640838	2
1135	11.824	18.9995	0.83597	2
1137	16.179	5.62568	1.35595	2
1140	13.1195	8.40338	0.622692	2
1143	12.9623	20.3795	0.193137	2
1144	11.3232	19.9425	1.08342	2
1145	11.3437	3.00545	0.94404	2
1146	15.7717	8.96328	0.856661	2
1147	15.3607	7.99378	1.03247	2
1154	11.0596	2.22211	0.890935	2
1158	13.0098	3.12916	0.979261	2
1169	9.09042	3.60973	0.0567159	2
1171	16.1564	21.5516	-0.00807708	2
1172	16.5762	12.6517	0.805991	2
1176	16.0222	2.29902	0.828988	2
1178	9.66084	12.0264	0.843511	2
1183	8.36861	14.661	0.828115	2
1185	8.66183	4.86025	0.214341	2
1186	11.0523	10.586	0.928753	2
1187	9.64619	20.8566	0.659481	2
1190	14.1971	11.6582	-0.320635	2
1192	9.5344	22.8458	0.464556	2
1195	16.5196	0.818858	0.872836	2
1198	15.806	21.6148	0.743807	2
1201	15.7183	22.0055	0.284257	2
1202	10.4108	6.45378	0.678571	2
1203	10.9993	4.3281	0.668526	2
1207	11.2595	8.00691	0.290938	2
1208	15.1818	16.5604	0.09306	2
1209	12.6766	22.3299	0.648237	2
1211	11.6887	12.343	0.793564	2
1221	15.8783	11.4783	0.439246	2
1222	9.63892	5.64688	0.75899	2
1226	15.6595	19.4695	-0.344068	2
1227	15.1761	4.07997	0.919734	2
1233	11.0429	1.0494	0.510916	2
1236	10.3998	14.5404	0.635285	2
1238	13.4822	17.2632	-0.138585	2
1239	12.3865	11.7817	0.0515363	2
1240	10.3584	3.96125	0.213577	2
1241	12.8975	4.28059	0.222227	2
1243	16.2889	22.1371	0.492798	2
1244	15.6828	22.7615	0.371416	2
1249	11.2567	0.332617	0.745135	2
1250	13.2674	9.23038	0.752013	2
1252	13.6757	4.15366	0.549803	2
1254	15.117	14.9368	0.246537	2
1257	10.9763	23.8644	0.216928	2
1258	13.6963	13.6265	1.10376	2
1260	13.6686	11.8996	0.35172	2
1263	16.3207	7.08333	0.578587	2
1275	15.9521	14.6105	0.972745	2
1277	8.90509	7.51175	0.0527093	2
1283	14.4794	23.3914	0.3378	2
1287	10.6658	6.77147	0.234386	2
1288	11.2721	12.5855	0.675075	2
1289	14.5958	11.6022	0.881353	2
1292	14.4232	19.4548	0.740231	2
1293	10.329	14.2907	0.363287	2
1295	13.4789	23.5618	0.973963	2
1304	9.67547	8.42361	0.818051	2
1305	12.562	18.7051	0.23939	2
1308	8.50955	1.17956	0.412136	2
1310	12.2896	23.8227	0.182417	2
1312	14.3034	19.5541	0.35029	2
1318	10.0347	10.5603	0.866056	2
1322	10.1978	5.31714	0.56443	2
1326	16.1917	23.6345	0.0220099	2
1327	8.9798	11.8152	0.524272	2
1337	8.57865	5.07487	0.221446	2
1339	15.9087	16.957	0.51347	2
1344	14.9064	8.13085	0.592043	2
1345	11.0028	24.4018	0.508255	2
1346	10.4419	20.4922	0.198091	2
1349	11.6243	3.68261	0.46203	2
1350	10.3567	0.464861	1.15497	2
1353	12.0388	8.22155	0.591738	2
1354	10.4846	4.58937	0.472405	2
1362	8.76337	21.9618	0.0775724	2
1369	11.0052	2.03058	0.864423	2
1370	13.1645	14.193	0.567538	2
1373	15.5525	3.13877	0.332648	2
1378	16.4115	24.1673	0.969852	2
1379	10.2453	18.4086	1.0447	2
1382	15.1924	5.57008	0.739185	2
1391	11.3355	3.26895	0.609541	2
1393	12.7229	14.8859	0.169226	2
1395	9.82335	1.56543	0.709897	2
1400	9.58045	5.1293	0.476776	2
1401	14.8857	0.0044949	0.790572	2
1402	11.3468	16.6289	0.219839	2
1405	11.9643	24.8979	1.20622	2
1408	12.3088	8.83041	0.694444	2
1410	12.7884	17.8073	-0.2028	2
1411	13.945	18.2298	0.516829	2
1416	14.4508	20.1574	1.30721	2
1418	9.60806	0.858232	0.865717	2
1421	12.9782	9.54325	0.678921	2
1423	15.4207	20.3283	0.547177	2
1432	11.202	18.5791	0.641591	2
1437	15.9938	3.11619	0.311481	2
1438	15.0209	11.2622	0.918075	2
1439	12.1382	9.50586	0.177975	2
1440	13.2156	6.55444	0.253549	2
1442	14.6762	14.2687	0.735103	2
1447	14.6675	18.3625	0.994773	2
1452	12.8836	15.4244	1.00348	2
1453	16.605	18.5203	1.2277	2
1454	15.352	21.0442	0.508886	2
1456	12.5055	24.4165	0.965072	2
1458	9.88348	15.2775	1.00133	2
1459	9.36468	14.5406	0.501819	2
1461	10.5486	1.20397	-0.653342	2
1465	10.5433	3.43994	0.593442	2
1466	9.22875	9.05914	0.857257	2
1468	11.699	21.221	0.711434	2
1470	8.61098	20.5306	0.680354	2
1472	8.41085	9.28281	0.596045	2
1473	10.6392	8.14154	0.515252	2
1475	15.342	12.6254	0.512231	2
1477	15.2569	4.69539	1.00586	2
1478	11.0954	3.78427	0.157774	2
1479	15.5319	13.5691	-0.132997	2
1480	15.3631	12.4517	0.482804	2
1483	13.709	2.50264	-0.0856306	2
1484	15.0282	11.6806	-0.145278	2
1489	15.8463	10.9398	0.758006	2
1491	11.2195	17.8011	0.775123	2
1495	8.58536	24.5282	0.834135	2
1497	9.16913	13.9935	0.390544	2
1498	9.23487	20.4794	0.804005	2
1499	9.81924	4.30982	0.729148	2
1500	9.98999	23.0597	1.52976	2
1502	8.7526	15.4705	0.166314	2
1504	16.2598	11.5144	-0.104045	2
1506	10.5056	7.45737	1.06594	2
1507	12.4893	17.3262	1.69799	2
1510	15.6306	22.3318	0.538608	2
1513	12.0524	11.2349	0.909918	2
1517	9.73227	4.23879	0.801858	2
1518	11.0998	15.8045	0.458949	2
1519	11.5358	24.9032	1.12884	2
1522	9.78259	18.5911	0.362881	2
1523	9.69858	4.80938	0.81309	2
1529	9.70043	6.55299	0.558583	2
1531	15.7365	18.479	0.864306	2
1534	14.2549	17.5862	-0.04853	2
1536	11.6542	9.64172	0.0747283	2
1538	13.228	0.664404	0.418956	2
1539	9.80476	15.3106	0.14887	2
1541	10.0763	14.1033	0.60541	2
1542	9.6474	13.8427	0.705089	2
1551	12.5918	0.180966	1.0825	2
1552	9.46262	10.7972	0.585236	2
1558	13.3434	10.1359	0.230672	2
1562	10.0892	14.8488	0.993511	2
1563	15.0234	18.8384	0.667273	2
1567	15.9866	17.5497	-0.217272	2
1568	12.0855	14.6664	-0.228429	2
1570	11.7168	7.32696	-0.221525	2
1571	10.3754	3.93593	0.218524	2
1573	15.2614	24.138	0.521799	2
1575	12.9952	1.8914	0.392932	2
1580	12.7101	18.2625	0.535461	2
1586	9.40419	6.63037	0.692183	2
1594	15.2809	16.1181	0.407985	2
1596	13.8848	7.01957	0.872513	2
1600	9.5646	16.0265	0.465398	2
1607	15.3358	20.8667	0.464268	2
1609	12.9799	17.0011	1.12505	2
1610	10.4852	8.94674	0.505948	2
1613	11.6117	6.77727	0.0724871	2
1615	10.7259	0.0293763	0.147659	2
1616	16.2728	22.5225	0.242293	2
1617	10.9901	13.605	-0.0278007	2
1623	12.1741	14.4247	0.409053	2
1624	14.5499	0.854472	1.32159	2
1626	10.8884	7.61237	0.269118	2
1630	9.41992	9.97084	0.186006	2
1635	10.5876	21.7098	0.746001	2
1643	13.3521	5.29595	0.0344408	2
1644	14.1105	4.51823	0.449237	2
1645	9.42425	23.9273	0.514356	2
1646	10.3007	11.5198	0.320944	2
1647	12.763	5.5416	0.790623	2
1653	12.783	20.5286	0.390452	2
1665	11.6413	14.0443	0.72016	2
1666	10.8811	11.9091	0.339381	2
1668	15.5469	13.8533	0.518878	2
1669	16.0085	3.39684	0.708305	2
1673	15.0349	8.94675	0.645578	2
1681	15.9775	2.38166	0.777784	2
1683	12.1813	22.1197	0.293057	2
1684	15.0598	20.3396	1.17553	2
1685	11.394	9.91445	0.228138	2
1687	8.67109	1.00618	0.151518	2
1688	8.888	24.6258	0.459529	2
1689	12.7964	24.7937	0.380048	2
1690	10.8367	5.12784	0.0388221	2
1691	14.1893	20.1887	1.04696	2
1698	10.4076	24.0116	1.25884	2
1703	15.1411	21.3469	0.479455	2
1707	14.5983	20.5344	0.884579	2
1709	12.8698	17.2801	-0.185362	2
1711	16.5009	22.735	0.296275	2
1717	9.54001	9.14944	0.140015	2
1719	8.47697	16.7687	0.733437	2
1720	11.1288	22.9609	-0.121312	2
1727	8.83791	3.63022	0.674316	2
1734	14.2428	1.77165	0.909613	2
1740	14.6366	13.7446	0.257971	2
1743	16.5133	18.883	0.629685	2
1745	14.1886	1.78618	-0.0343786	2
1747	13.3081	22.937	0.940084	2
1750	8.36756	9.33246	0.0245035	2
1754	8.38017	19.1788	0.7513	2
1763	13.0767	6.33126	0.685669	2
1773	16.2126	18.738	0.175771	2
1774	11.8844	17.6721	-0.282022	2
1775	8.39766	24.2447	-0.216804	2
1781	14.8079	13.6493	-0.187962	2
1785	12.5847	11.6868	0.90511	2
1786	10.656	18.5489	0.310458	2
1788	10.5227	6.24826	0.345203	2
1795	10.1151	21.0756	0.773977	2
1797	8.81435	1.26365	0.688959	2
1798	12.1621	11.0712	0.665587	2
1799	15.1064	14.5343	1.75124	2
1801	11.9274	21.0033	1.64665	2
1807	10.1072	17.1702	0.29934	2
1808	12.1725	6.8498	0.699543	2
1813	16.5466	24.5032	0.804329	2
1815	8.88187	20.6949	0.311148	2
1817	14.9749	21.5865	1.15778	2
1831	13.1341	5.81506	0.968058	2
1832	9.39678	18.4167	-0.142304	2
1833	12.8025	4.79353	0.732018	2
1834	16.5055	22.3227	0.738599	2
1839	13.2573	23.8357	0.472498	2
1843	8.58671	13.3292	0.579328	2
1847	10.4359	13.8175	0.556959	2
1851	9.27502	19.8408	0.379232	2
1852	9.69601	7.7749	0.636526	2
1855	11.0916	11.5418	0.482615	2
1858	14.426	5.20873	0.414504	2
1862	11.898	15.0128	0.389051	2
1863	13.1229	5.73958	0.314693	2
1865	10.3241	5.1771	0.44865	2
1866	14.0586	23.5195	0.343994	2
1867	14.1501	10.4261	0.239118	2
1873	10.6222	13.6358	0.836138	2
1883	11.7796	1.1429	1.03079	2
1884	8.63569	20.0123	0.0726132	2
1885	13.4237	11.2385	0.439502	2
1886	8.9831	12.166	0.633233	2
1890	12.1179	1.35416	0.616695	2
1894	13.4416	13.2399	0.653712	2
1896	8.96558	13.1816	1.19493	2
1897	9.55434	13.2171	1.68571	2
1899	15.898	3.7609	0.451285	2
1901	14.9152	1.5852	0.823298	2
1902	15.3752	8.45268	0.310313	2
1907	14.5297	6.03944	-0.381507	2
1910	15.65	14.6532	0.793975	2
1913	15.1575	22.5095	0.0237189	2
1914	9.02352	24.7561	0.400748	2
1916	11.0443	0.00517603	0.961303	2
1918	9.40782	18.3899	0.717609	2
1923	10.2321	17.8161	0.347823	2
1927	15.6023	5.57114	0.621771	2
1931	10.0084	3.27579	0.114141	2
1934	12.3145	16.4376	0.841367	2
1936	11.6589	10.6378	0.844387	2
1938	9.64973	4.5629	0.699161	2
1946	12.2281	15.8504	-0.295392	2
1951	16.3118	3.7696	-0.143821	2
1960	14.0616	10.7899	0.672022	2
1961	12.2976	24.4517	-0.335633	2
1962	12.9971	24.1805	-0.0848013	2
1964	11.0008	12.303	0.841477	2
1967	12.9238	21.6313	0.127429	2
1970	10.306	9.28767	0.496828	2
1974	16.6315	4.73558	0.410396	2
1985	12.6747	1.25603	0.675386	2
1990	11.9447	15.6054	0.951065	2
1995	9.61979	18.0572	0.0110707	2
1997	10.367	19.1614	-0.054256	2
2000	9.00199	17.3409	1.0635	2
2005	12.7015	22.0281	0.158905	2
2006	12.795	11.6979	0.303376	2
2008	16.0724	6.20255	0.596339	2
2011	12.5257	0.890755	0.469943	2
2013	16.2907	16.6902	0.753459	2
2015	8.43188	19.1667	1.23749	2
2023	15.6078	13.3563	0.92855	2
2024	13.6439	2.29961	-0.0697864	2
2032	10.5544	3.29747	0.376305	2
2034	16.092	15.7554	0.97643	2
2035	8.70347	23.367	0.831326	2
2046	13.5396	19.1545	0.553115	2
2051	16.0833	11.9981	1.19933	2
2055	10.4219	4.50638	0.863314	2
2062	16.0002	1.12867	0.744354	2
2063	16.6318	14.6602	0.919376	2
2065	9.25714	4.56549	1.04573	2
2066	11.1411	16.8649	0.20558	2
2071	12.2403	19.1029	0.168344	2
2074	13.9266	21.1175	0.191764	2
2079	10.0471	17.6921	0.84583	2
2084	16.5874	0.594183	0.509277	2
2086	11.6655	11.3264	0.650798	2
2087	14.9406	6.23308	0.714633	2
2090	16.3078	14.6404	0.383415	2
2091	14.6264	6.61525	1.0549	2
2095	11.9086	17.3317	0.880024	2
2096	15.9982	3.50168	0.314971	2
2104	15.1668	7.59235	0.265189	2
2105	11.2125	5.15051	0.455606	2
2107	11.7288	23.6698	-0.144755	2
2111	14.2156	1.18892	1.01966	2
2112	15.7051	16.5539	0.952355	2
2115	11.2634	13.1686	0.593422	2
2119	8.63483	6.37575	0.317141	2
2122	10.0816	6.71921	0.285582	2
2124	9.1495	22.4545	1.36717	2
2127	12.3842	20.1033	0.39291	2
2129	8.89832	23.0255	0.796664	2
2131	11.0781	5.7918	0.458775	2
2137	15.73	20.2991	0.603572	2
2138	10.0553	12.1821	0.376893	2
2139	15.8405	0.0172947	0.336947	2
2141	14.7552	17.7274	1.55689	2
2142	11.06	24.4401	0.353323	2
2143	13.2338	12.8149	-0.115882	2
2144	8.91151	12.6605	1.40926	2
2146	9.62037	3.21835	0.502759	2
2153	10.7996	13.4255	0.285656	2
2169	9.51606	9.8159	0.679854	2
2170	9.96581	14.7143	0.393088	2
2171	12.7269	8.92662	0.11846	2
2172	14.871	12.9075	0.97096	2
2175	12.0859	11.8084	1.06018	2
2176	13.0863	24.435	1.18166	2
2180	12.787	11.9744	0.177736	2
2181	13.3756	18.7994	0.193542	2
2185	16.6045	0.150428	0.792663	2
2188	13.2126	1.50909	0.0925034	2
2191	10.1842	9.33949	0.631856	2
2195	11.3903	19.9897	1.01279	2
2196	8.78431	9.0596	0.712901	2
2199	12.8478	3.23971	0.614574	2
2202	14.524	20.7267	0.531089	2
2203	12.3931	24.3773	0.935273	2
2206	8.50238	14.4918	-0.0424811	2
2208	15.2452	7.89049	1.06111	2
2210	8.36308	20.2591	-0.0826561	2
2211	10.1305	20.343	0.324606	2
2214	15.7105	14.3321	0.737759	2
2215	12.6689	4.9995	0.66014	2
2217	15.9334	10.3892	0.45547	2
2219	10.317	22.1056	0.793526	2
2223	11.4849	16.3659	0.368377	2
2226	13.8956	1.75337	0.395387	2
2227	16.0521	11.0946	0.30496	2
2228	8.85578	0.125749	0.842929	2
2233	8.38472	5.29952	0.851126	2
2236	9.6064	20.0044	0.770347	2
2242	11.0966	9.95338	1.01793	2
2249	9.45039	0.726478	0.656176	2
2254	10.9498	12.1799	0.225287	2
2264	8.8086	21.3019	0.486921	2
2268	15.73	24.075	0.627016	2
2271	9.84468	16.007	0.704073	2
