Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
2229	8.6468	6.6416	0.0656066	4
2235	7.99818	24.7858	0.452891	4
2238	9.1179	18.4141	0.370228	4
2246	9.93008	23.6032	0.622754	4
2258	8.41547	4.54888	0.782148	4
2269	8.60468	22.369	0.905721	4
2274	9.96948	20.8798	0.225547	4
2286	9.99722	8.48438	0.160901	4
2303	7.79954	0.804483	0.474091	4
2319	8.06004	6.03308	0.364077	4
2324	9.72286	12.7246	0.326672	4
2343	9.75732	2.43352	0.532962	4
2355	8.91892	10.1511	0.0205787	4
2356	9.77792	10.5221	0.259873	4
2383	7.61368	1.57944	0.699677	4
2391	8.30774	20.8316	0.766727	4
2402	9.18306	12.4146	0.50368	4
2414	9.1673	18.4745	0.568409	4
2415	7.72442	7.87684	0.230786	4
2422	9.02645	11.6779	0.101615	4
2428	8.00306	2.99457	0.604507	4
2445	9.31166	23.0177	0.632123	4
2458	9.55779	17.7631	0.505312	4
2484	9.10865	16.2679	0.126057	4
2491	9.30554	13.2707	0.556012	4
2496	8.8572	13.0025	0.0654972	4
2504	7.54729	22.6234	0.487596	4
2509	8.694	24.2013	-0.224577	4
2510	8.3502	24.5436	-0.334297	4
2514	9.44742	9.60215	0.928602	4
2528	7.93641	20.0939	0.174676	4
2549	8.03569	10.572	0.102516	4
2580	8.64371	23.0649	-0.141005	4
2582	7.67796	2.10091	0.603733	4
2583	9.58025	2.32413	-0.183271	4
2604	8.39438	21.6482	-0.259555	4
2613	8.46897	20.5745	0.550363	4
2616	9.28971	17.8942	0.641985	4
2620	7.96543	7.60379	-0.109589	4
2628	9.70815	9.90443	0.0850067	4
2629	7.69547	20.296	1.15426	4
2637	8.98921	12.1456	0.377973	4
2662	8.90759	1.85804	0.589324	4
2665	7.90511	15.8913	0.22188	4
2684	9.82112	10.8835	0.00856921	4
2688	9.373	0.68669	0.0424388	4
2699	8.77621	10.5119	0.195252	4
2704	9.83236	0.575541	0.37377	4
2706	8.91868	20.5633	0.207463	4
2716	8.54073	22.5998	0.709086	4
2721	9.75984	6.57138	-0.0677822	4
2726	8.08649	23.877	0.399723	4
2729	9.41706	19.5511	-0.120326	4
2736	7.87569	12.5612	0.921744	4
2758	8.15168	17.2878	0.485142	4
2759	9.42245	18.5752	0.737982	4
2761	9.59184	21.9418	0.17169	4
2792	9.87916	7.18906	0.730551	4
2800	7.82199	13.749	0.683037	4
2802	7.99031	23.929	0.270626	4
2811	8.76714	24.2485	-0.310383	4
2823	9.48166	11.2022	0.380621	4
2827	8.23301	8.83367	0.525728	4
2830	9.46156	1.25669	0.22575	4
2846	9.92118	9.27905	-0.32665	4
2879	8.35555	18.7216	0.0845915	4
2882	8.61953	4.84768	0.801202	4
2884	8.34666	15.3594	0.0029435	4
2893	9.53728	11.5484	0.5305	4
2905	9.24215	7.73333	0.244445	4
2918	9.54862	6.42487	0.0708285	4
2919	9.04672	8.1783	0.313941	4
2928	8.43694	9.007	0.0806147	4
2955	9.46144	17.027	0.255524	4
2956	9.81401	4.54232	0.709549	4
2957	7.54343	18.1873	0.969152	4
2961	7.9311	23.2381	-0.243265	4
2998	8.35393	10.2805	0.222415	4
2999	9.90839	10.5295	0.746564	4
3020	7.78796	3.49353	0.491181	4
3027	8.3898	18.827	0.633455	4
3044	8.19096	10.9936	0.751035	4
3051	7.76045	11.438	0.630361	4
3074	9.7464	22.8692	-0.124642	4
3082	8.69518	9.88644	-0.0745923	4
3092	9.35516	6.03842	0.383108	4
3094	9.18905	5.73086	0.419432	4
3100	8.55628	17.4651	0.348634	4
3115	9.13791	16.0432	0.70662	4
3129	8.38555	23.8394	0.0421465	4
3142	9.95825	13.0215	0.370911	4
3159	9.84698	12.584	-0.111889	4
3160	7.90738	7.78682	0.240433	4
3174	8.57822	13.7845	-0.284139	4
3178	8.66084	4.34632	0.559387	4
3179	8.83008	5.30921	0.332424	4
3180	8.20384	7.05901	0.178082	4
3203	8.99706	7.78477	0.768981	4
3206	8.48329	5.97998	0.187814	4
3208	7.93454	12.0614	0.214459	4
3223	9.09072	22.9215	0.321537	4
3243	8.39526	10.157	0.467032	4
3244	8.35217	5.83306	0.137312	4
3247	7.58595	10.7646	0.304419	4
3259	9.06723	11.451	0.455577	4
3269	9.85489	21.0135	-0.0871701	4
3275	8.34422	3.81503	0.210709	4
3276	8.3159	13.0692	1.22362	4
3295	7.93231	13.4544	-0.712653	4
3308	8.23345	6.78979	0.180197	4
3335	9.47107	17.936	-0.104485	4
3347	8.37154	8.36886	0.663118	4
3371	8.95589	17.1191	0.484297	4
3380	8.66301	7.95844	0.413541	4
3386	7.66922	18.7563	0.384377	4
3390	8.54685	18.9881	0.211493	4
3391	8.58169	18.4895	0.251204	4
3395	8.12937	7.1138	0.20183	4
3424	9.18085	16.7652	-0.583749	4
3429	9.86467	24.575	0.50767	4
3438	8.85749	1.57382	-0.606742	4
3445	9.95907	5.88896	0.324085	4
3447	9.56096	22.4187	0.0642424	4
3459	9.73665	21.925	0.396477	4
3467	9.57189	8.18387	0.526045	4
3469	7.75858	23.3457	1.01955	4
3490	9.92297	21.758	1.15045	4
3500	7.80623	2.68094	0.297569	4
3502	8.37952	21.1684	0.449558	4
3542	7.79303	4.94137	0.350222	4
3550	7.85156	11.95	0.896694	4
3552	8.52125	16.9092	-0.0213069	4
3554	9.17833	9.90845	0.407428	4
3558	7.69869	11.055	0.16558	4
3565	7.72463	4.29756	0.510539	4
3573	8.33573	5.37822	0.755358	4
3581	9.61092	16.4463	0.218753	4
3602	8.35225	14.8842	1.14758	4
3619	8.81839	6.31748	0.171572	4
3620	8.14775	6.94565	0.362154	4
3641	8.63986	1.39266	-0.527455	4
3642	8.15129	1.70923	0.0186127	4
3659	7.5912	14.121	0.723486	4
3661	8.19175	4.72341	0.023963	4
3667	7.77989	17.8274	0.755605	4
3684	7.5128	12.0809	0.751629	4
3697	9.34419	16.689	-0.409222	4
3702	8.53791	8.54402	-0.105655	4
3703	8.54482	8.15387	0.471389	4
3706	8.9132	22.8022	1.01417	4
3707	8.56345	22.9559	0.930973	4
3717	7.5379	5.09246	0.179177	4
3724	8.66098	6.85393	0.341856	4
3725	8.35043	7.11645	1.12754	4
3746	9.47396	0.624249	0.379855	4
3753	9.31124	0.590437	0.457647	4
3755	8.40059	20.1594	-0.18472	4
3758	9.81824	17.9971	0.00451752	4
3759	8.7476	18.501	0.827975	4
3761	8.3427	24.8005	0.603684	4
3777	9.44101	18.5913	-0.08176	4
3798	8.90112	8.1361	0.27536	4
3833	7.57575	18.5929	0.0944249	4
3839	9.29978	15.2476	0.720427	4
3843	8.22937	8.24155	0.687419	4
3867	9.83408	7.59925	0.786216	4
3879	8.19633	0.905661	-0.16736	4
3903	9.06085	20.0386	0.90802	4
3905	7.53159	18.4051	-0.322759	4
3926	9.23684	19.7751	0.685332	4
3930	8.07533	19.6803	0.361333	4
3932	7.97555	13.8899	-0.250156	4
3934	8.96176	9.20012	0.764208	4
3969	9.01464	4.21341	0.760666	4
49	11.2576	24.0353	0.573383	5
51	10.1275	13.9198	0.22392	5
56	11.4279	12.335	0.398262	5
60	11.2938	23.6176	0.00440191	5
61	11.7692	0.508178	0.428488	5
67	11.4758	6.13725	0.544126	5
91	10.084	3.213	0.722092	5
97	10.8512	24.2965	0.775454	5
108	10.1621	2.92438	0.790238	5
109	10.0245	10.9905	0.0582547	5
115	11.0304	10.1441	0.948102	5
116	11.6492	9.70351	0.998628	5
118	10.7149	13.6453	-0.315541	5
132	10.1723	24.7338	0.343995	5
150	10.8528	23.8352	0.801227	5
157	12.2682	15.1671	0.746102	5
161	11.7756	5.39348	1.32424	5
167	11.4372	2.21878	0.503811	5
174	11.1831	21.4929	-0.240133	5
184	12.0611	16.5028	0.51343	5
188	11.1449	19.4062	0.298061	5
189	10.338	13.6244	0.322978	5
191	11.7055	1.78267	-0.380195	5
198	10.9901	24.4747	0.0672261	5
201	11.0601	18.1512	0.883119	5
202	12.4684	21.2091	0.453538	5
205	10.5828	5.63816	0.0846339	5
208	10.1361	24.8342	-0.190421	5
212	11.7749	23.6701	0.866184	5
230	12.4762	9.7979	0.408446	5
233	12.3413	12.9407	0.894888	5
240	11.0067	23.9221	-0.1933	5
243	12.1851	14.469	-0.161686	5
254	11.2457	13.768	0.238194	5
258	12.1118	16.3337	0.453999	5
261	12.2587	10.3211	-0.00801956	5
269	10.7	18.1665	0.0848398	5
290	11.2844	19.884	-0.2401	5
291	10.9346	7.82377	0.718472	5
301	11.6888	3.64886	0.139413	5
306	10.3722	5.17707	1.17485	5
311	11.1923	20.8624	0.152225	5
325	10.988	21.733	-0.100181	5
334	10.879	8.45686	0.35352	5
380	10.3955	15.9428	-0.00749277	5
396	10.9193	8.62435	-0.352877	5
398	11.0067	8.57478	-0.283751	5
399	10.3386	20.2483	0.192586	5
400	10.7432	8.3017	0.334907	5
408	11.9828	20.3674	0.0967776	5
410	11.0488	12.8992	-0.053466	5
413	12.3633	19.985	0.961896	5
418	11.6535	2.06229	0.120522	5
419	12.1222	20.8278	0.678363	5
423	10.644	22.489	0.518654	5
425	11.7674	22.4994	0.704946	5
427	12.0999	15.5545	-0.505813	5
451	11.3819	21.4135	0.944898	5
458	11.5603	17.9161	0.702146	5
459	11.0913	2.88567	-0.139451	5
464	11.2596	5.2619	-0.216931	5
465	11.2819	23.9583	0.852435	5
476	10.3789	21.0929	0.508286	5
494	10.7265	19.462	1.09002	5
495	12.3545	2.43122	0.932811	5
513	12.3874	8.71116	0.206677	5
532	10.3655	8.98322	0.253772	5
535	11.8177	13.3433	0.604518	5
540	10.577	1.78768	-0.0638198	5
555	11.4512	11.9999	0.0848368	5
566	10.6131	14.7754	0.128294	5
570	11.7244	23.2292	0.0993454	5
575	11.918	10.4543	-0.151225	5
589	11.4172	7.85804	0.30173	5
616	11.6916	12.7061	0.372706	5
624	11.5912	7.40796	0.309212	5
629	10.4859	8.34013	-0.138369	5
650	10.657	5.66878	1.21093	5
653	12.2014	24.9838	0.171773	5
661	10.6038	11.3283	0.45954	5
667	12.1118	3.08901	-0.707794	5
669	11.6108	4.54492	0.151086	5
670	11.6707	14.0387	0.406109	5
673	11.9215	15.9103	0.480862	5
680	11.5312	6.38556	0.431811	5
688	10.1679	24.6358	-0.22631	5
690	10.5593	20.952	0.443345	5
717	12.4491	19.2736	0.722865	5
718	10.5861	0.286815	0.142685	5
752	10.2698	18.7041	-0.635554	5
771	11.4899	0.848491	1.95919	5
773	10.1465	16.2016	0.604097	5
784	10.5972	13.215	0.802428	5
793	10.4593	18.6098	0.482566	5
803	11.7753	5.60335	0.977038	5
810	11.1208	14.0721	0.197357	5
811	10.1616	21.0839	0.204307	5
819	10.0485	1.71352	1.62774	5
821	12.2641	11.3565	0.149742	5
830	11.6784	15.0353	0.636263	5
834	10.9362	1.46225	0.379632	5
841	12.0446	5.62691	0.576136	5
846	11.5445	14.7658	0.891338	5
847	11.4109	16.5033	0.212758	5
849	11.336	18.4522	-0.00720891	5
853	11.4496	9.98296	0.308003	5
871	11.8242	18.2529	0.566304	5
882	11.3579	20.0502	0.344143	5
888	12.0142	18.6443	1.00585	5
898	12.1794	9.21105	0.322548	5
921	11.7463	8.99099	0.12704	5
951	11.896	20.4943	0.0462542	5
955	10.103	14.4215	0.830685	5
958	10.8271	4.66475	-0.179235	5
964	10.6737	7.52082	0.767921	5
969	10.6935	8.485	0.744664	5
997	12.0187	22.6914	0.297892	5
1005	10.9699	15.4274	0.349259	5
1013	10.5686	1.77797	0.194004	5
1037	12.1304	4.4719	-0.787484	5
1039	11.1093	21.8687	0.0663837	5
1061	10.9673	23.5429	-0.350067	5
1092	11.717	8.15771	-0.846711	5
1103	10.546	7.02675	-0.559473	5
1120	11.3989	16.7632	0.195416	5
1149	10.342	12.3728	-0.271174	5
1151	11.7864	7.41856	-0.189846	5
1153	10.9981	9.47644	-0.781163	5
1170	10.1761	17.5277	-0.319181	5
1179	12.3608	16.8031	0.550076	5
1195	10.0106	17.9812	-0.0509577	5
1199	12.1111	21.1882	0.277178	5
1204	10.9484	17.4823	0.60199	5
1205	10.1242	19.1907	1.01561	5
1214	11.2992	4.38645	0.229593	5
1237	12.4601	20.0186	0.540011	5
1241	11.4051	15.8187	1.10028	5
1252	11.8347	17.3071	0.148011	5
1282	11.8487	21.2763	0.348276	5
1293	10.2477	13.0542	0.0906904	5
1300	11.8241	3.36613	0.742267	5
1304	11.3145	0.362116	0.382085	5
1311	10.0079	19.8508	-0.724345	5
1316	11.1498	18.7837	0.0340394	5
1317	10.8127	22.3107	0.552169	5
1324	11.6623	20.1041	-0.0784866	5
1325	11.8154	10.5667	0.348049	5
1332	10.6906	0.223904	1.15279	5
1346	11.1466	16.8256	-0.129044	5
1349	11.5991	24.8769	0.498247	5
1359	11.93	23.3246	0.479079	5
1365	11.7764	24.6815	0.223295	5
1376	11.7386	4.96302	0.269501	5
1388	10.1345	19.0618	0.371031	5
1396	10.4191	5.3016	0.736422	5
1410	12.3552	17.9516	0.52288	5
1430	11.5893	18.418	0.32063	5
1439	12.3462	23.1792	0.819674	5
1446	11.5557	8.94258	0.182839	5
1463	10.3667	0.666075	-0.216536	5
1467	12.258	23.3826	-0.190269	5
1469	11.959	6.14174	0.115072	5
1479	12.257	4.34196	-0.0741207	5
1496	10.9757	10.8279	1.37073	5
1508	11.4675	5.73334	-0.711258	5
1514	12.311	1.62176	-0.202276	5
1553	10.6887	4.74976	0.135533	5
1564	12.4824	16.6154	0.965136	5
1571	12.3827	9.46118	0.817431	5
1579	10.9526	13.9294	-0.284827	5
1590	10.7574	0.202524	0.949037	5
1592	12.4986	17.2062	0.658839	5
1593	10.9958	2.70904	0.587246	5
1597	10.0625	6.41732	0.839798	5
1605	11.6162	14.7673	0.658377	5
1615	12.0286	19.7282	-0.111066	5
1619	11.4189	22.869	0.383741	5
1621	10.5415	3.52843	0.865106	5
1632	11.8785	13.72	0.481073	5
1641	11.7183	1.69143	0.191094	5
1644	10.7335	21.0314	0.687275	5
1645	11.0644	17.9707	0.487875	5
1650	11.1905	18.407	0.0529266	5
1657	11.4795	15.4343	0.510882	5
1667	11.2877	15.0126	0.463076	5
1682	10.1464	11.1084	0.149067	5
1692	11.3193	1.16505	0.236492	5
1699	11.0332	16.9328	1.01366	5
1726	10.7423	12.4902	1.25251	5
1731	11.5539	15.1125	-0.36453	5
1748	11.8511	23.9676	1.08162	5
1749	12.4441	2.2586	0.342268	5
1756	11.916	18.5932	-0.546995	5
1757	10.6931	12.0176	0.173985	5
1773	12.4388	22.0448	0.235212	5
1794	10.5107	10.3468	0.807923	5
1798	11.4536	11.6357	0.38152	5
1799	11.2882	2.49301	0.568623	5
1807	11.7249	21.1089	1.09419	5
1823	12.1018	15.1529	-0.299068	5
1827	11.5567	16.4226	0.226903	5
1831	10.3808	19.8868	0.284338	5
1838	10.6703	9.53351	0.363225	5
1848	11.0015	15.6699	0.535397	5
1881	10.7298	17.5972	0.176046	5
1902	10.1428	16.7415	0.407174	5
1918	11.5928	16.3234	0.103478	5
1940	11.5465	0.528194	0.740718	5
1973	12.1293	14.9196	0.352371	5
1983	12.0207	13.3707	0.304809	5
1985	11.1077	15.8039	-0.441394	5
1990	11.0619	6.18842	0.774367	5
1999	11.9936	9.6307	0.366059	5
2009	11.7566	13.6888	-0.875583	5
2012	10.7848	15.3715	0.761559	5
2014	10.1522	18.9191	0.797743	5
2037	10.835	9.69253	0.895893	5
2041	10.8604	0.352191	0.528325	5
2046	11.3537	14.2745	0.397632	5
2061	10.441	12.1329	-1.23295	5
2084	12.1388	6.45492	0.826227	5
2088	10.3434	22.2363	0.354206	5
2089	12.4744	1.38139	0.695368	5
2099	11.6609	16.0369	0.0724478	5
2107	10.3703	1.78633	0.443751	5
2127	12.2694	7.76283	0.0257375	5
2142	11.0361	13.2597	0.280004	5
2143	10.9308	12.9546	0.953417	5
2166	11.7897	20.2965	-0.186122	5
2198	12.1214	19.6399	-0.291319	5
2202	12.1448	19.2602	0.0403135	5
2211	10.0235	7.09904	-0.283723	5
2217	10.6945	22.1061	0.778039	5
2222	12.0956	16.2192	1.17321	5
2224	11.8837	24.3868	0.815484	5
2231	10.0586	24.9911	0.129946	5
2255	12.0248	23.3244	0.309455	5
2264	11.3589	4.37808	0.115808	5
2266	11.6494	8.73792	-0.109095	5
2287	10.114	11.5424	-0.505622	5
2288	10.5791	22.7196	0.704892	5
2302	11.402	6.61718	0.0390815	5
2310	10.0735	14.4495	-0.190269	5
2311	12.047	21.2956	-0.0323805	5
2317	12.432	19.4839	0.0400595	5
2318	11.5821	3.20711	0.262379	5
2346	12.2704	10.3868	0.280858	5
2354	11.5129	9.32875	0.206978	5
2364	10.4481	8.36486	0.656653	5
2368	10.3051	1.99625	-0.428383	5
2385	11.9507	7.82057	-0.197232	5
2398	11.4341	17.2252	0.661661	5
2401	11.1317	3.37264	0.878572	5
2406	12.199	1.65133	0.0974885	5
2407	10.3972	15.7208	0.534514	5
2421	11.1068	15.9938	0.739474	5
2465	12.0728	12.4771	-0.375651	5
2472	11.7472	0.76817	-0.138086	5
2473	10.4832	0.0272322	0.958466	5
2476	10.6304	3.21011	0.30346	5
2487	12.0226	19.3554	-0.012254	5
2505	10.0247	6.39813	-0.367646	5
2513	10.0797	8.61235	-0.00459067	5
2518	10.5341	2.28647	0.0503128	5
2529	12.3498	7.39858	0.34028	5
2543	12.0864	4.68516	0.366242	5
2546	10.2536	6.65877	0.0886503	5
2547	10.9847	11.6404	0.436705	5
2578	11.6292	1.6149	0.247922	5
2584	12.0138	6.2782	0.838027	5
2605	12.1118	8.68287	0.7183	5
2611	11.5269	12.1454	0.321313	5
2622	10.0341	4.30029	0.930026	5
2642	11.8222	7.16955	0.456529	5
2644	11.1714	19.869	-0.0126837	5
2647	10.9347	3.83626	1.33572	5
2649	10.0352	3.93177	-0.235715	5
2660	10.8468	15.4477	0.775948	5
2664	11.0834	5.11767	0.669902	5
2683	11.9331	1.51597	0.639247	5
2701	10.2562	3.11483	0.540601	5
2705	10.1738	16.9	0.529742	5
2709	10.3724	15.9224	-0.174402	5
2727	10.2547	14.3745	0.76369	5
2731	12.1671	12.0199	1.29137	5
2738	10.3569	20.4166	0.277169	5
2745	10.7112	17.9051	0.420207	5
2749	10.3691	20.8327	0.616791	5
2752	10.2589	19.6691	0.421318	5
2756	11.7911	15.4633	-0.357519	5
2773	10.4962	8.0528	0.405964	5
2774	11.0261	24.2043	0.980801	5
2795	11.1364	12.4092	0.865964	5
2810	11.2621	0.573979	-0.37585	5
2812	12.4579	1.31754	1.33547	5
2813	10.5253	22.7687	0.182352	5
2821	12.0371	11.5719	0.503804	5
2829	12.0368	22.0582	0.307663	5
2832	10.4663	9.39456	1.27209	5
2844	10.994	22.5789	1.22643	5
2851	10.794	0.794247	-0.10387	5
2857	11.5309	23.9862	0.908656	5
2859	10.6684	0.109768	1.10451	5
2877	11.5551	16.2813	0.423009	5
2880	10.0082	21.1412	0.788485	5
2898	12.1076	19.6204	0.102023	5
2927	10.5698	10.1939	0.618278	5
2937	11.2981	21.8909	0.458662	5
2974	10.6101	5.59588	0.751717	5
2978	10.3291	14.6709	0.364102	5
2980	10.9861	22.8726	-0.306149	5
2981	11.8623	4.02126	0.446852	5
3007	12.1702	23.9546	0.775106	5
3034	10.3452	13.8148	0.5874	5
3039	10.3089	4.07282	0.688507	5
3041	10.9993	7.48452	0.436339	5
3054	12.3249	12.8308	0.01546	5
3055	11.5948	12.4415	-0.0119853	5
3057	11.5941	17.5056	0.264279	5
3063	11.5576	21.8768	-0.420627	5
3069	11.3291	9.0268	0.547833	5
3110	10.6798	1.12879	0.749792	5
3117	11.455	24.72	-0.499311	5
3132	12.1437	7.79332	0.0552262	5
3166	10.8393	17.8955	-0.00854024	5
3172	11.0786	2.60902	0.148296	5
3173	11.461	18.5753	-0.330609	5
3186	11.3384	18.2628	-0.694783	5
3197	10.7222	15.0094	0.348812	5
3205	12.0229	13.0587	0.192062	5
3221	12.1813	21.8886	0.71992	5
3226	10.8055	9.06311	0.692818	5
3261	11.3256	4.12355	1.82415	5
3268	12.2009	20.2032	0.718727	5
3289	12.2846	21.3081	0.157265	5
3298	11.0909	8.10049	0.502342	5
3312	12.0658	5.73801	-0.248309	5
3317	11.8505	21.1226	0.0852843	5
3328	11.9916	1.29338	0.917074	5
3329	11.4164	1.04638	0.545853	5
3344	11.8267	20.7471	-0.213902	5
3345	11.7151	20.6445	-0.184858	5
3366	10.0511	20.1688	0.0294335	5
3384	12.262	15.7872	0.970327	5
3385	12.2625	24.4074	0.588955	5
3394	11.7467	19.2461	0.968505	5
3398	11.7309	1.6762	0.0343795	5
3405	10.1865	21.7998	0.775418	5
3420	11.6966	20.6842	0.140033	5
3449	10.4612	2.40923	0.228365	5
3451	10.4545	0.191527	0.782947	5
3463	11.5411	11.5567	0.590176	5
3479	10.862	11.4955	1.00948	5
3486	12.0132	13.7708	0.378525	5
3487	11.498	13.7106	0.306091	5
3493	12.1006	3.4762	-0.290463	5
3499	10.0364	9.04139	-0.0819049	5
3512	12.0323	4.71268	0.148614	5
3515	10.9486	18.086	0.268931	5
3518	11.493	21.9088	-0.837152	5
3557	11.6683	3.06959	-0.375952	5
3561	11.6384	16.1402	0.646846	5
3563	12.2203	11.1387	0.95252	5
3564	12.0695	11.6022	0.237626	5
3570	12.4281	18.4476	-0.087774	5
3574	11.8672	6.84853	0.24915	5
3575	11.8685	6.821	0.977779	5
3577	12.1897	11.9582	0.367038	5
3586	11.5762	6.2164	0.692407	5
3593	10.4069	24.5734	0.0195743	5
3603	11.9538	11.34	0.61423	5
3604	11.7455	11.5247	1.20603	5
3616	12.4855	0.528602	0.00808903	5
3645	11.3789	3.211	0.465234	5
3660	10.6151	4.83644	0.0325182	5
3670	10.7502	22.6296	1.15146	5
3678	11.053	22.2433	0.403968	5
3679	10.6568	22.1244	1.13812	5
3694	11.1156	16.5574	0.746561	5
3695	10.8723	16.5723	0.516786	5
3726	12.3531	5.05351	0.332681	5
3728	12.0235	1.21222	0.590348	5
3734	10.7947	11.6318	0.476639	5
3741	12.392	19.7039	0.668457	5
3743	11.4545	24.3614	1.62051	5
3752	10.5117	11.8618	-0.265902	5
3768	10.7206	3.35935	0.770654	5
3770	10.5401	12.3796	-0.0219124	5
3771	10.1757	13.1832	-0.228642	5
3781	10.7466	9.42149	1.36953	5
3782	11.4817	4.58267	-1.3093	5
3805	11.1169	24.0353	0.333347	5
3823	11.0166	23.9969	0.649708	5
3831	10.6558	19.0986	0.286128	5
3837	11.7254	12.0577	1.21463	5
3852	11.777	16.0523	0.330634	5
3858	11.4324	15.1246	0.831002	5
3859	11.9699	15.3141	-0.14786	5
3860	10.7463	21.5461	0.552366	5
3873	11.8559	20.5718	-0.0498087	5
3890	12.1985	17.4449	0.272208	5
3894	11.2359	24.1261	0.872786	5
3895	11.5439	24.3928	0.12747	5
3914	12.1697	18.6015	0.268758	5
3921	10.924	14.333	-0.0211037	5
3922	11.254	14.5492	-0.174843	5
3923	11.401	5.34323	0.412244	5
3935	11.501	9.54149	0.0219965	5
3954	11.8231	2.19726	0.118444	5
3958	10.3674	8.95681	0.628835	5
3964	12.443	8.04658	0.727533	5
3980	12.3422	3.3396	0.27612	5
3	12.8851	16.4765	0.175199	6
6	14.9411	3.77258	-0.440436	6
11	14.8225	6.29314	0.223648	6
24	14.2084	2.83294	0.762691	6
29	14.9252	17.2402	-0.229121	6
32	14.3094	10.1643	0.33915	6
34	14.187	9.80844	0.299886	6
55	13.272	4.67648	-0.628492	6
62	13.0913	22.3759	1.10081	6
71	14.4105	15.7894	-0.0480565	6
80	14.9008	11.2684	0.301388	6
82	14.9731	0.110665	0.446798	6
85	13.6711	13.8436	0.215478	6
120	13.9515	23.3747	1.3274	6
123	14.7876	8.04648	-0.296242	6
124	14.9963	5.43226	0.224907	6
125	14.4735	23.0495	0.404818	6
127	14.5828	24.8434	0.612503	6
135	12.8146	15.534	0.298981	6
138	13.9867	5.42192	0.419794	6
151	14.5674	20.3552	0.154289	6
152	12.6974	0.445396	0.729783	6
170	14.5863	2.77303	0.307195	6
173	14.4881	5.53634	0.965562	6
195	13.8412	17.5332	0.476165	6
196	13.6677	11.7231	0.644694	6
197	14.3342	13.3015	0.608858	6
199	14.69	9.43032	0.180284	6
209	12.6057	0.145242	0.472515	6
216	13.2456	7.45631	0.915526	6
225	14.3504	6.32042	-0.125006	6
228	13.392	17.0654	0.304991	6
262	12.5764	3.76371	0.0334197	6
281	13.9171	22.8236	0.571333	6
293	12.8852	3.22562	0.0443217	6
298	13.3763	8.67239	0.193389	6
315	13.8645	5.9501	0.0879468	6
317	14.5529	15.1978	0.3924	6
318	12.9708	4.03228	0.257189	6
321	14.0306	22.3773	0.1669	6
322	13.8888	1.79414	-0.334723	6
326	13.0771	3.93468	-0.537433	6
329	14.7086	11.3918	0.234389	6
333	13.2352	12.8108	0.664478	6
344	12.6008	4.21442	0.116922	6
354	13.8187	3.64875	0.687075	6
367	12.8688	8.28124	0.259062	6
368	14.5429	23.8275	0.117612	6
374	14.1049	14.2231	0.368212	6
391	14.8501	11.8194	0.624376	6
393	14.6595	23.1068	0.893818	6
395	14.8411	11.4969	0.611596	6
411	12.5914	12.3673	0.498807	6
424	14.9134	5.9001	0.797155	6
432	13.1756	11.4929	0.942339	6
438	13.2145	10.7086	-1.16864	6
440	12.6257	12.6679	0.72545	6
452	14.9245	5.68526	-0.124121	6
499	13.3366	2.53849	-0.193129	6
503	13.4354	21.3007	-0.113227	6
511	12.9746	20.5641	0.484424	6
520	14.5615	13.5196	-0.0442144	6
523	13.3814	4.01873	0.167452	6
529	14.4845	23.6452	-0.110995	6
550	12.8294	13.6746	0.64989	6
563	12.7862	5.44798	0.445726	6
568	13.5028	5.96148	0.741919	6
583	12.9708	14.5389	0.0612273	6
610	13.8335	18.9037	0.143309	6
614	13.0998	0.933911	-0.260304	6
621	13.1442	18.0606	0.0251689	6
638	12.8703	12.5078	0.00491455	6
643	13.6473	19.0295	1.05633	6
644	12.5622	0.919448	-0.205028	6
663	14.9572	1.67685	0.816407	6
721	13.9643	20.9917	0.135346	6
731	12.6692	5.28557	0.591941	6
753	14.4549	3.09848	0.756143	6
756	12.9726	17.2509	0.435719	6
781	12.5188	24.8712	0.0525584	6
783	12.709	21.2306	0.752351	6
792	13.4025	17.4045	1.58221	6
815	14.3767	17.9393	-0.392468	6
817	13.7008	8.91674	1.21417	6
828	13.1948	20.2532	-0.180229	6
854	13.2941	22.2149	0.553566	6
857	14.9728	5.07788	0.674839	6
873	14.4757	12.6899	-0.197967	6
874	13.5177	2.43545	0.474573	6
877	12.6457	12.6512	0.0396258	6
878	13.2536	16.4345	-0.350804	6
913	13.4166	16.6611	0.304429	6
975	13.7065	10.5439	-0.00158686	6
980	12.5034	10.2106	0.418242	6
991	14.3074	14.0003	-0.532266	6
999	13.1778	18.2047	0.148362	6
1000	13.8123	6.6037	0.19795	6
1002	13.3784	16.2213	1.26931	6
1023	14.9133	23.542	0.902485	6
1024	13.751	20.3855	0.216093	6
1026	13.6804	11.5432	1.02194	6
1036	14.9416	14.5422	-0.0669113	6
1048	14.7847	19.753	-0.156769	6
1051	13.8384	19.6694	0.470711	6
1065	14.2714	0.804311	0.214079	6
1079	14.8919	0.837589	0.376344	6
1080	12.5654	8.03224	0.959647	6
1082	13.7917	2.68647	0.764426	6
1099	14.418	17.3247	0.124711	6
1108	12.6983	16.74	-0.00598392	6
1137	14.9628	20.7206	0.0848603	6
1146	12.8123	0.450617	0.911808	6
1158	13.5491	4.60857	0.208067	6
1167	13.3426	19.5856	0.382838	6
1169	12.7345	13.3008	1.03339	6
1172	14.5873	16.6552	-0.239587	6
