IND_ID	Opt	Phen	AbsErr	Fitness	density
2046.0	0.0	0.0255613	0.0255613	0.918122	5.55717
2047.0	0.0	-0.417652	0.417652	0.821451	9.46401
2048.0	0.0	-0.31816	0.31816	0.882919	6.83093
2049.0	0.0	0.0407717	0.0407717	0.803793	10.52
2050.0	0.0	-0.322772	0.322772	0.822348	9.49686
2051.0	0.0	-0.426719	0.426719	0.884932	6.66919
2052.0	0.0	0.493244	0.493244	0.770518	12.0022
2053.0	0.0	0.343173	0.343173	0.793764	10.9029
2054.0	0.0	-0.170311	0.170311	0.917268	5.56201
2055.0	0.0	-0.167416	0.167416	0.892511	6.5177
2056.0	0.0	-0.0622843	0.0622843	0.905355	6.03847
2057.0	0.0	-0.116013	0.116013	0.881213	6.98805
2058.0	0.0	-0.211051	0.211051	0.741925	13.8912
2059.0	0.0	-0.682452	0.682452	0.800328	10.1818
2060.0	0.0	-0.447863	0.447863	0.871078	7.21954
2061.0	0.0	-0.999886	0.999886	0.797714	9.72912
2062.0	0.0	-0.3607	0.3607	0.864648	7.56213
2063.0	0.0	0.0515665	0.0515665	0.896597	6.38091
2064.0	0.0	0.467873	0.467873	0.89214	6.34492
2065.0	0.0	-0.47637	0.47637	0.778813	11.5687
2066.0	0.0	-0.109553	0.109553	0.792375	11.0941
2067.0	0.0	-0.0400968	0.0400968	0.88914	6.67848
2068.0	0.0	0.125	0.125	0.962052	3.9864
2069.0	0.0	-0.000340973	0.000340973	0.957568	4.15222
2070.0	0.0	-0.457658	0.457658	0.828109	9.1115
2071.0	0.0	-0.136149	0.136149	0.837905	8.86006
2072.0	0.0	-0.251286	0.251286	0.740846	13.934
2073.0	0.0	-0.0865925	0.0865925	0.904401	6.07173
2074.0	0.0	0.10302	0.10302	0.806476	10.3752
2075.0	0.0	0.110403	0.110403	0.835538	8.9758
2076.0	0.0	-0.122887	0.122887	0.804113	10.4889
2077.0	0.0	-0.0224305	0.0224305	0.811096	10.1564
2078.0	0.0	-0.505083	0.505083	0.864952	7.4223
2079.0	0.0	-0.223314	0.223314	0.918049	5.51293
2080.0	0.0	-0.249318	0.249318	0.80344	10.4707
2081.0	0.0	0.274353	0.274353	0.899191	6.20816
2082.0	0.0	-0.887285	0.887285	0.836637	8.11326
2083.0	0.0	0.819682	0.819682	0.839165	8.11924
2084.0	0.0	-0.441031	0.441031	0.87004	7.26911
2085.0	0.0	0.160831	0.160831	0.836874	8.89967
2086.0	0.0	0.258444	0.258444	0.870737	7.36886
2087.0	0.0	0.388576	0.388576	0.838456	8.69507
2088.0	0.0	-0.0815156	0.0815156	0.900694	6.21644
2089.0	0.0	-0.257436	0.257436	0.956456	4.12965
2090.0	0.0	-0.363098	0.363098	0.866537	7.48013
2091.0	0.0	0.0575506	0.0575506	0.774651	12.0524
2092.0	0.0	-0.0346553	0.0346553	0.729559	14.7089
2093.0	0.0	0.245537	0.245537	0.794529	10.9279
2094.0	0.0	-0.213425	0.213425	0.886494	6.74141
2095.0	0.0	-0.106481	0.106481	0.911593	5.79272
2096.0	0.0	-0.155049	0.155049	0.887777	6.71102
2097.0	0.0	-0.00563051	0.00563051	0.818362	9.80135
2098.0	0.0	0.490501	0.490501	0.848008	8.17175
2099.0	0.0	-0.557067	0.557067	0.811424	9.80163
2100.0	0.0	-0.82533	0.82533	0.776001	11.2033
2101.0	0.0	0.276872	0.276872	0.839723	8.71555
2102.0	0.0	0.271181	0.271181	0.882903	6.85914
2103.0	0.0	0.565126	0.565126	0.944831	4.29785
2104.0	0.0	-0.33517	0.33517	0.779532	11.6611
2105.0	0.0	-0.0998507	0.0998507	0.901119	6.19661
2106.0	0.0	0.514847	0.514847	0.849014	8.10187
2107.0	0.0	-0.0241667	0.0241667	0.893189	6.51778
2108.0	0.0	-0.0919108	0.0919108	0.944712	4.58807
2109.0	0.0	0.239966	0.239966	0.92814	5.13385
2110.0	0.0	-0.295574	0.295574	0.813345	9.95059
2111.0	0.0	-0.864022	0.864022	0.835086	8.22537
2112.0	0.0	-1.73156	1.73156	0.746955	10.1863
2113.0	0.0	-1.68788	1.68788	0.775178	8.87322
2114.0	0.0	0.0657345	0.0657345	0.824243	9.51413
2115.0	0.0	-0.673835	0.673835	0.90076	5.78047
2116.0	0.0	0.337779	0.337779	0.835816	8.85495
2117.0	0.0	-0.267682	0.267682	0.844165	8.51955
2118.0	0.0	-0.381334	0.381334	0.802052	10.4484
2119.0	0.0	-0.344014	0.344014	0.81214	9.97587
2120.0	0.0	-0.169484	0.169484	0.884013	6.8586
2121.0	0.0	0.0880877	0.0880877	0.902605	6.14101
2122.0	0.0	-0.471558	0.471558	0.783852	11.3045
2123.0	0.0	-0.255411	0.255411	0.811503	10.0653
2124.0	0.0	-0.46951	0.46951	0.847545	8.21322
2125.0	0.0	-0.348261	0.348261	0.846663	8.35563
2126.0	0.0	0.430244	0.430244	0.897548	6.16529
2127.0	0.0	-1.30293	1.30293	0.861361	6.13933
2128.0	0.0	0.146357	0.146357	0.819747	9.71118
2129.0	0.0	0.29137	0.29137	0.790924	11.0875
2130.0	0.0	0.620714	0.620714	0.910731	5.46733
2131.0	0.0	0.225591	0.225591	0.866368	7.56958
2132.0	0.0	1.04865	1.04865	0.875108	6.16402
2133.0	0.0	1.0397	1.0397	0.877549	6.08433
2134.0	0.0	0.589544	0.589544	0.888227	6.37414
2135.0	0.0	-0.0937425	0.0937425	0.882102	6.95634
2136.0	0.0	-0.592694	0.592694	0.800296	10.3094
2137.0	0.0	-0.222919	0.222919	0.834799	8.97014
2138.0	0.0	0.517581	0.517581	0.864418	7.43198
2139.0	0.0	0.118732	0.118732	0.8572	8.00182
2140.0	0.0	-0.841798	0.841798	0.918863	4.86148
2141.0	0.0	0.0229836	0.0229836	0.877536	7.15234
2142.0	0.0	0.0407168	0.0407168	0.855743	8.07832
2143.0	0.0	0.469388	0.469388	0.875908	6.99923
2144.0	0.0	0.12115	0.12115	0.693585	17.0976
2145.0	0.0	-0.165066	0.165066	0.880094	7.02015
2146.0	0.0	0.181607	0.181607	0.892626	6.50824
2147.0	0.0	0.230416	0.230416	0.918409	5.49644
2148.0	0.0	0.480741	0.480741	0.868042	7.31607
2149.0	0.0	-0.0789611	0.0789611	0.980629	3.38327
2150.0	0.0	0.138185	0.138185	0.813379	10.0236
2151.0	0.0	0.597793	0.597793	0.868991	7.14911
2152.0	0.0	0.100575	0.100575	0.771008	12.2456
2153.0	0.0	-0.326934	0.326934	0.842933	8.53818
2154.0	0.0	0.343543	0.343543	0.900613	6.11112
2155.0	0.0	0.207399	0.207399	0.871715	7.35187
2156.0	0.0	0.0824901	0.0824901	0.774577	12.0524
2157.0	0.0	0.251824	0.251824	0.914554	5.6309
2158.0	0.0	-0.0477018	0.0477018	0.860898	7.85356
2159.0	0.0	-0.914235	0.914235	0.909459	5.08858
2160.0	0.0	0.123323	0.123323	0.810762	10.1568
2161.0	0.0	-0.759964	0.759964	0.922439	4.85369
2162.0	0.0	-0.186328	0.186328	0.858418	7.92762
2163.0	0.0	-0.101691	0.101691	0.949175	4.43083
2164.0	0.0	-0.921945	0.921945	0.763247	11.7053
2165.0	0.0	-0.921213	0.921213	0.827867	8.44802
2166.0	0.0	-0.428212	0.428212	0.88217	6.77975
2167.0	0.0	0.0336876	0.0336876	0.882732	6.93828
2168.0	0.0	0.388148	0.388148	0.80145	10.473
2169.0	0.0	-0.114014	0.114014	0.830107	9.22764
2170.0	0.0	-0.37292	0.37292	0.851438	8.12526
2171.0	0.0	-0.146301	0.146301	1.02644	1.96707
2172.0	0.0	-0.541362	0.541362	0.89319	6.23096
2173.0	0.0	0.773326	0.773326	0.792875	10.4135
2174.0	0.0	-0.66015	0.66015	0.797758	10.3444
2175.0	0.0	-0.154556	0.154556	0.937289	4.83598
2176.0	0.0	-0.0766469	0.0766469	0.812353	10.0885
2177.0	0.0	0.682672	0.682672	0.878011	6.66863
2178.0	0.0	-0.340483	0.340483	0.823627	9.42327
2179.0	0.0	-0.409493	0.409493	0.85593	7.89898
2180.0	0.0	0.0937107	0.0937107	0.97256	3.64348
2181.0	0.0	-0.554172	0.554172	0.833748	8.7462
2182.0	0.0	0.464331	0.464331	0.907321	5.75869
2183.0	0.0	-0.153907	0.153907	0.791993	11.1008
2184.0	0.0	-0.00973132	0.00973132	0.874691	7.27082
2185.0	0.0	0.284604	0.284604	0.967938	3.73108
2186.0	0.0	0.190584	0.190584	0.901766	6.14578
2187.0	0.0	-0.236888	0.236888	0.826956	9.32973
2188.0	0.0	-0.123866	0.123866	0.750809	13.3953
2189.0	0.0	-0.875649	0.875649	0.888672	5.94834
2190.0	0.0	0.391649	0.391649	0.92281	5.2384
2191.0	0.0	-0.528684	0.528684	0.885397	6.55421
2192.0	0.0	-0.273678	0.273678	0.81017	10.1205
2193.0	0.0	0.0359714	0.0359714	0.810669	10.1767
2194.0	0.0	-0.0544979	0.0544979	0.838575	8.84581
2195.0	0.0	-0.0397787	0.0397787	0.837037	8.91792
2196.0	0.0	-0.882005	0.882005	0.808168	9.4545
2197.0	0.0	-0.670083	0.670083	0.863553	7.28546
2198.0	0.0	-1.05147	1.05147	0.795548	9.72226
2199.0	0.0	0.0993264	0.0993264	0.790134	11.2137
2200.0	0.0	-0.131922	0.131922	0.879148	7.06886
2201.0	0.0	-0.585884	0.585884	0.838438	8.49402
2202.0	0.0	-0.0732893	0.0732893	0.769926	12.3113
2203.0	0.0	0.137431	0.137431	0.825118	9.45678
2204.0	0.0	-0.337031	0.337031	0.832996	8.98574
2205.0	0.0	0.313345	0.313345	0.871683	7.29749
2206.0	0.0	-0.00117446	0.00117446	0.913517	5.73078
2207.0	0.0	0.907896	0.907896	0.881614	6.17173
2208.0	0.0	0.40272	0.40272	0.795282	10.7749
2209.0	0.0	-1.22229	1.22229	0.811391	8.53943
2210.0	0.0	0.0595747	0.0595747	0.769357	12.3451
2211.0	0.0	-0.26593	0.26593	0.830325	9.15575
2212.0	0.0	-1.06267	1.06267	0.729216	13.3543
2213.0	0.0	0.616417	0.616417	0.757038	12.6004
2214.0	0.0	0.322162	0.322162	0.76266	12.6046
2215.0	0.0	0.0125547	0.0125547	0.796802	10.878
2216.0	0.0	0.352517	0.352517	0.877356	7.03565
2217.0	0.0	0.641043	0.641043	0.879284	6.67138
2218.0	0.0	-0.821263	0.821263	0.853339	7.49346
2219.0	0.0	-0.221814	0.221814	0.902353	6.11049
2220.0	0.0	0.566772	0.566772	0.81265	9.72994
2221.0	0.0	-0.71222	0.71222	0.845651	8.00048
2222.0	0.0	-0.375454	0.375454	0.813096	9.90428
2223.0	0.0	0.712938	0.712938	0.865962	7.12435
2224.0	0.0	-0.492363	0.492363	0.813464	9.77585
2225.0	0.0	0.546335	0.546335	0.761347	12.4507
2226.0	0.0	1.06675	1.06675	0.802378	9.34986
2227.0	0.0	-0.748451	0.748451	0.838348	8.27179
2228.0	0.0	0.112742	0.112742	0.834156	9.03917
2229.0	0.0	-0.268527	0.268527	0.919592	5.43434
2230.0	0.0	-0.178615	0.178615	0.817982	9.78511
2231.0	0.0	-0.122365	0.122365	0.768921	12.3562
2232.0	0.0	0.126181	0.126181	0.843124	8.62504
2233.0	0.0	0.0182106	0.0182106	0.933916	4.97874
2234.0	0.0	-0.57948	0.57948	0.852471	7.87705
2235.0	0.0	-0.0301574	0.0301574	0.832879	9.11108
2236.0	0.0	0.468185	0.468185	0.867275	7.36043
2237.0	0.0	0.148112	0.148112	0.958597	4.09731
2238.0	0.0	0.127657	0.127657	0.878819	7.08356
2239.0	0.0	0.285221	0.285221	0.876597	7.11001
2240.0	0.0	0.758045	0.758045	0.861646	7.2395
2241.0	0.0	-0.538156	0.538156	0.870467	7.1555
2242.0	0.0	0.523289	0.523289	0.839312	8.52708
2243.0	0.0	0.97265	0.97265	0.886135	5.87474
2244.0	0.0	-0.309533	0.309533	0.783303	11.4776
2245.0	0.0	-0.497355	0.497355	0.861483	7.57786
2246.0	0.0	-0.0652647	0.0652647	0.821007	9.66913
2247.0	0.0	0.330116	0.330116	0.79825	10.6821
2248.0	0.0	0.081695	0.081695	0.861095	7.84056
2249.0	0.0	-0.0721854	0.0721854	0.867231	7.5794
2250.0	0.0	-0.535556	0.535556	0.786109	11.1122
2251.0	0.0	0.180045	0.180045	0.876895	7.14681
2252.0	0.0	-0.495328	0.495328	0.926879	5.00326
2253.0	0.0	0.110964	0.110964	0.752505	13.2991
2254.0	0.0	0.471314	0.471314	0.855314	7.86987
2255.0	0.0	0.217787	0.217787	0.806699	10.3233
2256.0	0.0	0.131212	0.131212	0.834064	9.03864
2257.0	0.0	-0.9568	0.9568	0.829119	8.32095
2258.0	0.0	-0.0340641	0.0340641	0.818579	9.78963
2259.0	0.0	0.85565	0.85565	0.825031	8.70136
2260.0	0.0	-0.397517	0.397517	0.83435	8.876
2261.0	0.0	-0.750499	0.750499	0.875924	6.65752
2262.0	0.0	-0.166058	0.166058	0.866536	7.58617
2263.0	0.0	1.13838	1.13838	0.821948	8.25421
2264.0	0.0	0.353115	0.353115	0.802181	10.4649
2265.0	0.0	0.153687	0.153687	0.835311	8.97414
2266.0	0.0	-0.380681	0.380681	0.852717	8.06293
2267.0	0.0	-0.339622	0.339622	0.832749	8.99532
2268.0	0.0	-0.323229	0.323229	0.860129	7.78195
2269.0	0.0	0.153108	0.153108	0.873047	7.31589
2270.0	0.0	-0.0368222	0.0368222	0.902315	6.1585
2271.0	0.0	0.188992	0.188992	0.767323	12.4213
2272.0	0.0	0.74604	0.74604	0.811702	9.52139
2273.0	0.0	-0.117154	0.117154	0.802258	10.5842
2274.0	0.0	0.413683	0.413683	0.90289	5.97144
2275.0	0.0	-0.473109	0.473109	0.794081	10.7678
2276.0	0.0	-0.813896	0.813896	0.847904	7.74191
2277.0	0.0	0.23272	0.23272	0.830542	9.16329
2278.0	0.0	0.142871	0.142871	0.798257	10.7806
2279.0	0.0	-0.0868038	0.0868038	0.872013	7.37523
2280.0	0.0	-0.018034	0.018034	0.849708	8.34598
2281.0	0.0	-0.17995	0.17995	0.789924	11.1992
2282.0	0.0	-0.58108	0.58108	0.830914	8.84474
2283.0	0.0	0.336335	0.336335	0.780861	11.5887
2284.0	0.0	0.0536214	0.0536214	0.956331	4.1917
2285.0	0.0	-1.02075	1.02075	0.852342	7.16502
2286.0	0.0	0.315104	0.315104	0.777617	11.7797
2287.0	0.0	-0.262517	0.262517	0.893072	6.45519
2288.0	0.0	-0.440333	0.440333	0.858474	7.7618
2289.0	0.0	-0.268888	0.268888	0.858061	7.90447
2290.0	0.0	-0.208585	0.208585	0.8795	7.02825
2291.0	0.0	-0.140877	0.140877	0.817592	9.81712
2292.0	0.0	0.899057	0.899057	0.812105	9.23149
2293.0	0.0	0.4517	0.4517	0.82694	9.17216
2294.0	0.0	-0.184171	0.184171	0.783208	11.5533
2295.0	0.0	-0.0266835	0.0266835	0.836519	8.94269
2296.0	0.0	0.340526	0.340526	0.845749	8.4021
2297.0	0.0	-0.155436	0.155436	0.815404	9.91892
2298.0	0.0	0.219261	0.219261	0.797626	10.782
2299.0	0.0	-0.21547	0.21547	0.857176	7.96957
2300.0	0.0	-0.397291	0.397291	0.887325	6.59685
2301.0	0.0	-0.0941731	0.0941731	0.854512	8.12482
2302.0	0.0	-0.597352	0.597352	0.779657	11.3754
2303.0	0.0	0.732156	0.732156	0.873711	6.77504
2304.0	0.0	0.343593	0.343593	0.855152	7.98401
2305.0	0.0	0.20213	0.20213	0.885878	6.77094
2306.0	0.0	0.136491	0.136491	0.902942	6.11737
2307.0	0.0	0.145689	0.145689	0.805791	10.3978
2308.0	0.0	-0.201833	0.201833	0.865103	7.63376
2309.0	0.0	0.201029	0.201029	0.848083	8.37657
2310.0	0.0	0.34632	0.34632	0.788736	11.1626
2311.0	0.0	-0.229424	0.229424	0.857599	7.94474
2312.0	0.0	-0.189481	0.189481	0.791602	11.1074
2313.0	0.0	0.207038	0.207038	0.870787	7.39097
2314.0	0.0	0.270274	0.270274	0.88758	6.67044
2315.0	0.0	-0.233892	0.233892	0.85885	7.88832
2316.0	0.0	-0.303899	0.303899	0.90187	6.08726
2317.0	0.0	0.450607	0.450607	0.841253	8.51336
2318.0	0.0	-0.226197	0.226197	0.83112	9.13948
2319.0	0.0	-0.347468	0.347468	0.816636	9.75382
2320.0	0.0	0.208302	0.208302	0.899089	6.24324
2321.0	0.0	-0.659395	0.659395	0.915462	5.24371
2322.0	0.0	-0.324039	0.324039	0.943497	4.54144
2323.0	0.0	0.449469	0.449469	0.83957	8.59069
2324.0	0.0	-0.687488	0.687488	0.836716	8.43686
2325.0	0.0	-0.515474	0.515474	0.803891	10.2232
2326.0	0.0	-1.12349	1.12349	0.82643	8.08382
2327.0	0.0	1.05025	1.05025	0.815501	8.75667
2328.0	0.0	0.249726	0.249726	0.944809	4.53489
2329.0	0.0	-0.185103	0.185103	0.860108	7.85486
2330.0	0.0	-0.312644	0.312644	0.899767	6.16376
2331.0	0.0	-0.00160997	0.00160997	0.924256	5.33037
2332.0	0.0	0.335673	0.335673	0.939918	4.66019
2333.0	0.0	0.262107	0.262107	0.865398	7.59268
2334.0	0.0	-0.401319	0.401319	0.879998	6.89046
2335.0	0.0	0.242819	0.242819	0.822555	9.53577
2336.0	0.0	-0.557724	0.557724	0.829031	8.96038
2337.0	0.0	-0.371776	0.371776	0.725985	14.765
2338.0	0.0	0.211972	0.211972	0.837425	8.85417
2339.0	0.0	0.110912	0.110912	0.932365	5.02335
2340.0	0.0	0.327248	0.327248	0.927324	5.11694
2341.0	0.0	0.423461	0.423461	0.824829	9.29814
2342.0	0.0	0.523404	0.523404	0.934478	4.70345
2343.0	0.0	-0.263185	0.263185	0.897318	6.28731
2344.0	0.0	0.829203	0.829203	0.843308	7.91849
2345.0	0.0	-0.234389	0.234389	0.820617	9.63297
2346.0	0.0	-0.413701	0.413701	0.843086	8.46401
2347.0	0.0	0.619102	0.619102	0.848939	7.9831
2348.0	0.0	0.251265	0.251265	0.847274	8.38899
2349.0	0.0	-0.625226	0.625226	0.739672	13.608
2350.0	0.0	0.287214	0.287214	0.740433	13.9356
2351.0	0.0	-0.613057	0.613057	0.796512	10.4741
2352.0	0.0	-0.143422	0.143422	0.85372	8.14749
2353.0	0.0	-0.030942	0.030942	0.764995	12.5931
2354.0	0.0	-0.0517578	0.0517578	0.859272	7.92354
2355.0	0.0	-0.949425	0.949425	0.893355	5.63647
2356.0	0.0	-1.11643	1.11643	0.791919	9.75111
2357.0	0.0	-0.558141	0.558141	0.864408	7.38821
2358.0	0.0	-0.198499	0.198499	0.856611	8.00142
2359.0	0.0	0.131906	0.131906	0.879605	7.05007
2360.0	0.0	0.0729085	0.0729085	0.831196	9.18486
2361.0	0.0	0.598007	0.598007	0.797973	10.42
2362.0	0.0	-0.165599	0.165599	0.791197	11.1382
2363.0	0.0	0.106905	0.106905	0.770436	12.2759
2364.0	0.0	0.261987	0.261987	0.830054	9.17065
2365.0	0.0	0.0196112	0.0196112	0.79221	11.1158
2366.0	0.0	-0.345134	0.345134	0.855811	7.95414
2367.0	0.0	0.57345	0.57345	0.922993	5.06638
2368.0	0.0	-0.00196676	0.00196676	0.956711	4.18137
2369.0	0.0	0.274389	0.274389	0.843271	8.55605
2370.0	0.0	0.0253323	0.0253323	0.816741	9.8794
2371.0	0.0	0.148439	0.148439	0.879414	7.05332
2372.0	0.0	0.555455	0.555455	0.870862	7.12003
2373.0	0.0	-0.303731	0.303731	0.881664	6.89098
2374.0	0.0	-0.358268	0.358268	0.889337	6.54535
2375.0	0.0	0.357047	0.357047	0.868986	7.38107
2376.0	0.0	0.00376829	0.00376829	0.831615	9.17094
2377.0	0.0	-0.372328	0.372328	0.950201	4.27771
2378.0	0.0	-0.112707	0.112707	0.791229	11.1531
2379.0	0.0	-0.277457	0.277457	0.929792	5.05564
2380.0	0.0	0.0728988	0.0728988	0.760325	12.8539
2381.0	0.0	0.077368	0.077368	0.787676	11.3475
2382.0	0.0	-0.65823	0.65823	0.78892	10.8007
2383.0	0.0	0.319682	0.319682	0.822433	9.49497
2384.0	0.0	-0.0932833	0.0932833	0.796426	10.8878
2385.0	0.0	-0.589363	0.589363	0.774413	11.6691
2386.0	0.0	-0.413881	0.413881	0.7657	12.3539
2387.0	0.0	0.371748	0.371748	0.866377	7.48046
2388.0	0.0	0.0816226	0.0816226	0.915529	5.64858
2389.0	0.0	-0.370943	0.370943	0.898504	6.17422
2390.0	0.0	-0.969707	0.969707	0.817395	8.83916
2391.0	0.0	0.362003	0.362003	0.886857	6.64212
2392.0	0.0	0.377216	0.377216	0.887183	6.61791
2393.0	0.0	-0.336918	0.336918	0.811863	9.99476
2394.0	0.0	-0.66065	0.66065	0.827266	8.90963
2395.0	0.0	-0.193416	0.193416	0.864329	7.67022
2396.0	0.0	-0.423149	0.423149	0.831197	8.99975
2397.0	0.0	-0.593503	0.593503	0.810755	9.78879
2398.0	0.0	-0.28388	0.28388	0.910434	5.77008
2399.0	0.0	-0.113064	0.113064	0.788121	11.3163
2400.0	0.0	-0.294026	0.294026	0.835143	8.91526
2401.0	0.0	-0.841906	0.841906	0.948608	3.81463
2402.0	0.0	-0.100936	0.100936	0.891734	6.56621
2403.0	0.0	-0.0535339	0.0535339	0.90439	6.07667
2404.0	0.0	-0.285351	0.285351	0.900765	6.1408
2405.0	0.0	0.0977829	0.0977829	0.987695	3.15442
2406.0	0.0	-0.621413	0.621413	0.829157	8.87492
2407.0	0.0	0.367165	0.367165	0.917692	5.44532
2408.0	0.0	0.200543	0.200543	0.885483	6.78758
2409.0	0.0	1.15351	1.15351	0.83771	7.50844
2410.0	0.0	0.623143	0.623143	0.949991	4.05732
2411.0	0.0	0.226628	0.226628	0.838081	8.8173
2412.0	0.0	-0.0967638	0.0967638	0.799953	10.7062
2413.0	0.0	-0.0287363	0.0287363	0.870913	7.42826
2414.0	0.0	-0.515424	0.515424	0.875913	6.95374
2415.0	0.0	0.158602	0.158602	0.810504	10.1586
2416.0	0.0	0.16509	0.16509	0.72642	14.8753
2417.0	0.0	0.574046	0.574046	0.893739	6.1738
2418.0	0.0	-0.501381	0.501381	0.811128	9.88032
2419.0	0.0	0.0623699	0.0623699	0.855819	8.07267
2420.0	0.0	0.648494	0.648494	0.953928	3.89425
2421.0	0.0	-0.213666	0.213666	0.812689	10.0284
2422.0	0.0	0.0344538	0.0344538	0.837558	8.89438
2423.0	0.0	-0.241612	0.241612	0.813771	9.96141
2424.0	0.0	0.554938	0.554938	0.78263	11.2723
2425.0	0.0	-0.441338	0.441338	0.838919	8.62791
2426.0	0.0	-0.555666	0.555666	0.935678	4.62855
2427.0	0.0	0.741316	0.741316	0.858658	7.39186
2428.0	0.0	-0.48253	0.48253	0.851682	8.01763
2429.0	0.0	-0.138152	0.138152	0.89416	6.46103
2430.0	0.0	0.0331656	0.0331656	0.867309	7.58027
2431.0	0.0	0.0694512	0.0694512	0.836182	8.95387
2432.0	0.0	-0.0552371	0.0552371	0.805614	10.4268
2433.0	0.0	0.157491	0.157491	0.89555	6.40046
2434.0	0.0	-0.181545	0.181545	0.786467	11.3808
2435.0	0.0	-0.234227	0.234227	0.797766	10.7672
2436.0	0.0	-0.177241	0.177241	0.808645	10.244
2437.0	0.0	-0.248625	0.248625	0.888025	6.66366
2438.0	0.0	-0.374032	0.374032	0.824439	9.35893
2439.0	0.0	-0.392662	0.392662	0.801483	10.4675
2440.0	0.0	-0.410357	0.410357	0.807763	10.1372
2441.0	0.0	-0.640348	0.640348	0.925318	4.90569
2442.0	0.0	-0.541075	0.541075	0.824355	9.19917
2443.0	0.0	-0.0152895	0.0152895	0.770728	12.2727
2444.0	0.0	0.594529	0.594529	0.885729	6.46807
2445.0	0.0	-0.293871	0.293871	0.836428	8.85615
2446.0	0.0	0.132571	0.132571	0.821065	9.65189
2447.0	0.0	0.746511	0.746511	0.792069	10.4999
2448.0	0.0	-0.527265	0.527265	0.885655	6.54535
2449.0	0.0	-0.129157	0.129157	0.864654	7.6775
2450.0	0.0	0.545614	0.545614	0.914705	5.4018
2451.0	0.0	-0.50712	0.50712	0.888397	6.45609
2452.0	0.0	0.642712	0.642712	0.798482	10.3329
2453.0	0.0	0.0481058	0.0481058	0.833896	9.06232
2454.0	0.0	-0.224438	0.224438	0.799881	10.6642
2455.0	0.0	-0.0750325	0.0750325	0.862894	7.7642
2456.0	0.0	-0.354605	0.354605	0.799005	10.6249
2457.0	0.0	0.497549	0.497549	0.836455	8.68481
2458.0	0.0	0.0794056	0.0794056	0.82127	9.65427
2459.0	0.0	-0.356749	0.356749	0.963687	3.83076
2460.0	0.0	-0.248894	0.248894	0.878818	7.03786
2461.0	0.0	-0.238816	0.238816	0.884246	6.821
2462.0	0.0	0.230204	0.230204	0.769016	12.3065
2463.0	0.0	-0.529794	0.529794	0.840254	8.47726
2464.0	0.0	-0.702643	0.702643	0.853747	7.65984
2465.0	0.0	0.957974	0.957974	0.873709	6.3984
2466.0	0.0	0.269552	0.269552	0.796231	10.8262
2467.0	0.0	-0.490222	0.490222	0.816604	9.62576
2468.0	0.0	0.207608	0.207608	0.840581	8.71183
2469.0	0.0	0.383779	0.383779	0.875551	7.08713
2470.0	0.0	0.295705	0.295705	0.833481	8.99102
2471.0	0.0	-0.278086	0.278086	0.834578	8.95101
2472.0	0.0	-0.818941	0.818941	0.85693	7.34314
2473.0	0.0	-0.16354	0.16354	0.79826	10.7734
2474.0	0.0	-0.0559416	0.0559416	0.881943	6.96852
2475.0	0.0	0.542855	0.542855	0.890716	6.32709
2476.0	0.0	-0.683834	0.683834	0.822417	9.10402
2477.0	0.0	-0.24581	0.24581	0.860215	7.82338
2478.0	0.0	-0.100505	0.100505	0.856776	8.02445
2479.0	0.0	0.431817	0.431817	0.830497	9.02443
2480.0	0.0	0.195835	0.195835	0.826331	9.37833
2481.0	0.0	0.186455	0.186455	0.840139	8.74078
2482.0	0.0	0.383265	0.383265	0.884506	6.72125
2483.0	0.0	0.357759	0.357759	0.813995	9.87449
2484.0	0.0	-0.281345	0.281345	0.823427	9.47238
2485.0	0.0	-0.903733	0.903733	0.850073	7.49016
2486.0	0.0	0.0679727	0.0679727	0.869165	7.49809
2487.0	0.0	-0.727821	0.727821	0.771609	11.6129
2488.0	0.0	-0.826227	0.826227	0.862218	7.10673
2489.0	0.0	0.433726	0.433726	0.792084	10.911
2490.0	0.0	-0.276884	0.276884	0.801612	10.547
2491.0	0.0	0.00325807	0.00325807	0.865823	7.64459
2492.0	0.0	0.49898	0.49898	0.743845	13.5283
2493.0	0.0	0.677889	0.677889	0.864924	7.21698
2494.0	0.0	-0.852285	0.852285	0.909288	5.19804
2495.0	0.0	-0.0765835	0.0765835	0.842305	8.67269
2496.0	0.0	-0.034125	0.034125	0.884943	6.84828
2497.0	0.0	-0.717867	0.717867	0.767705	11.8436
2498.0	0.0	-0.0521253	0.0521253	0.85705	8.0201
2499.0	0.0	0.379825	0.379825	0.922237	5.2681
2500.0	0.0	-0.32786	0.32786	0.93859	4.71199
2501.0	0.0	0.338321	0.338321	0.93456	4.84895
2502.0	0.0	-0.367796	0.367796	0.839726	8.65372
2503.0	0.0	0.483447	0.483447	0.873006	7.10593
2504.0	0.0	0.914164	0.914164	0.896406	5.58184
2505.0	0.0	-0.55921	0.55921	0.870874	7.11534
2506.0	0.0	0.119556	0.119556	0.84195	8.67993
2507.0	0.0	0.266651	0.266651	0.865346	7.59248
2508.0	0.0	-0.620048	0.620048	0.893007	6.14906
2509.0	0.0	0.2838	0.2838	0.840974	8.65457
2510.0	0.0	1.07358	1.07358	0.903277	5.02147
2511.0	0.0	0.367643	0.367643	0.907132	5.84333
2512.0	0.0	-1.32199	1.32199	0.873673	5.59595
2513.0	0.0	-0.0809593	0.0809593	0.918176	5.54952
