IND_ID	Opt	Phen	AbsErr	Fitness	density
2045.0	0.0	0.123874	0.123874	0.829051	9.27469
2046.0	0.0	-0.174667	0.174667	0.77071	12.2384
2047.0	0.0	-0.538077	0.538077	0.766699	12.1605
2048.0	0.0	-0.196843	0.196843	0.767789	12.3917
2049.0	0.0	-0.901266	0.901266	0.875603	6.42508
2050.0	0.0	0.25846	0.25846	0.840802	8.67685
2051.0	0.0	-0.105604	0.105604	0.872833	7.33725
2052.0	0.0	-0.104074	0.104074	0.89459	6.45212
2053.0	0.0	-0.428346	0.428346	0.892559	6.36305
2054.0	0.0	0.00233918	0.00233918	0.876507	7.19547
2055.0	0.0	0.463429	0.463429	0.836422	8.72084
2056.0	0.0	-0.0560853	0.0560853	0.851155	8.2788
2057.0	0.0	-0.352984	0.352984	0.960928	3.9256
2058.0	0.0	0.108916	0.108916	0.865269	7.65613
2059.0	0.0	-0.517902	0.517902	0.952384	4.08469
2060.0	0.0	-0.853759	0.853759	0.879292	6.35794
2061.0	0.0	0.23904	0.23904	0.816981	9.80624
2062.0	0.0	0.616539	0.616539	0.957718	3.80291
2063.0	0.0	-0.289024	0.289024	0.835591	8.89768
2064.0	0.0	-0.0551828	0.0551828	0.950274	4.39948
2065.0	0.0	0.227249	0.227249	0.945977	4.50398
2066.0	0.0	0.725328	0.725328	0.82321	9.00443
2067.0	0.0	-0.341417	0.341417	0.892253	6.44084
2068.0	0.0	0.041969	0.041969	0.78574	11.4549
2069.0	0.0	-0.345483	0.345483	0.848956	8.25554
2070.0	0.0	0.403768	0.403768	0.794124	10.8336
2071.0	0.0	-0.918642	0.918642	0.823769	8.64241
2072.0	0.0	0.102152	0.102152	0.903003	6.12298
2073.0	0.0	-0.25249	0.25249	0.919721	5.43748
2074.0	0.0	0.43153	0.43153	0.8657	7.46043
2075.0	0.0	-0.0444987	0.0444987	0.806652	10.3759
2076.0	0.0	0.195826	0.195826	0.899592	6.22848
2077.0	0.0	-0.207661	0.207661	0.813574	9.98774
2078.0	0.0	-0.746631	0.746631	0.83201	8.56272
2079.0	0.0	0.787623	0.787623	0.849817	7.70133
2080.0	0.0	-0.230495	0.230495	0.879931	7.00094
2081.0	0.0	-0.577413	0.577413	0.858665	7.61109
2082.0	0.0	0.485665	0.485665	0.746004	13.4152
2083.0	0.0	0.366187	0.366187	0.848771	8.24844
2084.0	0.0	-0.456241	0.456241	0.909071	5.69929
2085.0	0.0	0.101942	0.101942	0.811152	10.1428
2086.0	0.0	1.00584	1.00584	0.832581	8.06386
2087.0	0.0	-0.888242	0.888242	0.838143	8.04394
2088.0	0.0	-0.0617237	0.0617237	0.99489	2.93307
2089.0	0.0	0.220412	0.220412	0.885148	6.79284
2090.0	0.0	-0.138439	0.138439	0.824748	9.47412
2091.0	0.0	0.590842	0.590842	0.841868	8.33308
2092.0	0.0	0.772365	0.772365	0.81516	9.31156
2093.0	0.0	0.246438	0.246438	0.874964	7.19838
2094.0	0.0	-0.331996	0.331996	0.938245	4.72167
2095.0	0.0	-0.350552	0.350552	0.758006	12.8479
2096.0	0.0	0.247916	0.247916	0.842171	8.62031
2097.0	0.0	0.435632	0.435632	0.879749	6.87204
2098.0	0.0	-0.172348	0.172348	0.886556	6.75463
2099.0	0.0	-1.26792	1.26792	0.799233	9.00167
2100.0	0.0	0.11784	0.11784	0.764389	12.6123
2101.0	0.0	-0.416125	0.416125	0.849853	8.15994
2102.0	0.0	-0.126619	0.126619	0.844821	8.54828
2103.0	0.0	0.165067	0.165067	0.927573	5.1831
2104.0	0.0	-0.269053	0.269053	0.783488	11.4944
2105.0	0.0	-0.0165422	0.0165422	0.711222	15.9013
2106.0	0.0	-0.268363	0.268363	0.798309	10.7203
2107.0	0.0	0.630199	0.630199	0.861593	7.42107
2108.0	0.0	0.648932	0.648932	0.786677	10.9313
2109.0	0.0	-0.191368	0.191368	0.854711	8.08738
2110.0	0.0	0.330746	0.330746	0.908131	5.83002
2111.0	0.0	0.305625	0.305625	0.982927	3.23237
2112.0	0.0	-0.171451	0.171451	0.784869	11.4698
2113.0	0.0	-0.201333	0.201333	0.875871	7.18106
2114.0	0.0	-0.0334361	0.0334361	0.784218	11.5368
2115.0	0.0	-0.565885	0.565885	0.891123	6.28599
2116.0	0.0	-0.488696	0.488696	0.906798	5.75627
2117.0	0.0	0.2553	0.2553	0.814067	9.93948
2118.0	0.0	-0.163597	0.163597	0.813743	9.99732
2119.0	0.0	-0.257362	0.257362	0.922076	5.34794
2120.0	0.0	0.432309	0.432309	0.749161	13.287
2121.0	0.0	0.51457	0.51457	0.8659	7.37238
2122.0	0.0	-0.051267	0.051267	0.851527	8.26289
2123.0	0.0	-0.440974	0.440974	0.852658	8.01439
2124.0	0.0	0.537034	0.537034	0.868959	7.21978
2125.0	0.0	0.256008	0.256008	0.845251	8.47712
2126.0	0.0	-0.721322	0.721322	0.872585	6.837
2127.0	0.0	-0.355607	0.355607	0.780371	11.5997
2128.0	0.0	0.106608	0.106608	0.90195	6.16296
2129.0	0.0	-0.0329724	0.0329724	0.85214	8.23738
2130.0	0.0	-0.298086	0.298086	0.832231	9.04758
2131.0	0.0	-0.465136	0.465136	0.937023	4.6665
2132.0	0.0	0.0506362	0.0506362	0.790725	11.191
2133.0	0.0	0.741668	0.741668	0.810194	9.60171
2134.0	0.0	-0.392937	0.392937	0.763875	12.4765
2135.0	0.0	-0.378302	0.378302	0.880569	6.88502
2136.0	0.0	-0.0109605	0.0109605	0.902883	6.13769
2137.0	0.0	0.14601	0.14601	0.975085	3.54962
2138.0	0.0	-0.454336	0.454336	0.810575	9.95655
2139.0	0.0	0.621806	0.621806	0.947282	4.15173
2140.0	0.0	0.206286	0.206286	0.742859	13.8371
2141.0	0.0	-0.382085	0.382085	0.901531	6.04832
2142.0	0.0	0.16366	0.16366	0.829375	9.24724
2143.0	0.0	-0.260105	0.260105	0.838734	8.77022
2144.0	0.0	-0.177376	0.177376	0.789348	11.2305
2145.0	0.0	0.664512	0.664512	0.797477	10.3523
2146.0	0.0	-0.384473	0.384473	0.838	8.71921
2147.0	0.0	0.0588908	0.0588908	0.875903	7.21704
2148.0	0.0	0.402082	0.402082	0.8509	8.12558
2149.0	0.0	-0.462623	0.462623	0.805202	10.2145
2150.0	0.0	0.57029	0.57029	0.927516	4.90541
2151.0	0.0	0.163138	0.163138	0.889435	6.64189
2152.0	0.0	-0.405972	0.405972	0.834346	8.869
2153.0	0.0	-0.533734	0.533734	0.880932	6.72929
2154.0	0.0	-0.0372987	0.0372987	0.850254	8.32059
2155.0	0.0	-0.417536	0.417536	0.787207	11.1815
2156.0	0.0	0.507443	0.507443	0.857569	7.73583
2157.0	0.0	0.16463	0.16463	0.922921	5.35388
2158.0	0.0	0.424653	0.424653	0.803255	10.3492
2159.0	0.0	0.274956	0.274956	0.825972	9.35535
2160.0	0.0	0.344183	0.344183	0.897436	6.23464
2161.0	0.0	-0.612703	0.612703	0.925622	4.92706
2162.0	0.0	0.293027	0.293027	0.846368	8.4058
2163.0	0.0	0.284493	0.284493	0.805862	10.3282
2164.0	0.0	-0.349574	0.349574	0.906052	5.89715
2165.0	0.0	-0.160434	0.160434	0.824115	9.49714
2166.0	0.0	0.546693	0.546693	0.882261	6.66156
2167.0	0.0	0.0534577	0.0534577	0.853471	8.17682
2168.0	0.0	-0.044656	0.044656	0.800825	10.67
2169.0	0.0	-0.144107	0.144107	0.832789	9.09409
2170.0	0.0	-0.581985	0.581985	0.776944	11.5418
2171.0	0.0	0.0760498	0.0760498	0.69988	16.6675
2172.0	0.0	-0.19473	0.19473	0.802049	10.5679
2173.0	0.0	-0.0414412	0.0414412	0.802984	10.5608
2174.0	0.0	0.140676	0.140676	0.855753	8.05916
2175.0	0.0	-0.38796	0.38796	0.83848	8.69446
2176.0	0.0	0.405534	0.405534	0.846061	8.33757
2177.0	0.0	-0.924143	0.924143	0.843152	7.75455
2178.0	0.0	-0.0839713	0.0839713	0.9499	4.40875
2179.0	0.0	0.0851783	0.0851783	0.932338	5.02906
2180.0	0.0	0.00675153	0.00675153	0.894213	6.47767
2181.0	0.0	0.360849	0.360849	0.932479	4.90882
2182.0	0.0	0.426061	0.426061	0.838136	8.67749
2183.0	0.0	0.337459	0.337459	0.886854	6.65921
2184.0	0.0	0.346856	0.346856	0.837025	8.79288
2185.0	0.0	-0.0300848	0.0300848	0.809779	10.2212
2186.0	0.0	0.250737	0.250737	0.77022	12.228
2187.0	0.0	0.191456	0.191456	0.883355	6.87748
2188.0	0.0	-0.336014	0.336014	0.789925	11.1082
2189.0	0.0	0.130935	0.130935	0.774837	12.0262
2190.0	0.0	0.0204891	0.0204891	0.948104	4.47713
2191.0	0.0	0.307573	0.307573	0.808285	10.1924
2192.0	0.0	0.0305761	0.0305761	0.852021	8.2428
2193.0	0.0	0.067061	0.067061	0.776747	11.9362
2194.0	0.0	0.101157	0.101157	0.871575	7.3909
2195.0	0.0	0.517506	0.517506	0.905009	5.79675
2196.0	0.0	0.547441	0.547441	0.802724	10.2442
2197.0	0.0	-0.171961	0.171961	0.853658	8.1409
2198.0	0.0	0.114961	0.114961	0.865503	7.64478
2199.0	0.0	0.659649	0.659649	0.821213	9.19567
2200.0	0.0	-0.0897994	0.0897994	0.825998	9.42666
2201.0	0.0	0.753814	0.753814	0.834595	8.43335
2202.0	0.0	0.180411	0.180411	0.86735	7.54655
2203.0	0.0	-0.240853	0.240853	0.930006	5.06571
2204.0	0.0	0.574578	0.574578	0.87221	7.04233
2205.0	0.0	-0.0226071	0.0226071	0.825485	9.45914
2206.0	0.0	0.178369	0.178369	0.832357	9.10242
2207.0	0.0	0.261825	0.261825	0.792474	11.0252
2208.0	0.0	0.14686	0.14686	0.876206	7.18626
2209.0	0.0	0.225581	0.225581	0.809717	10.1693
2210.0	0.0	0.0935172	0.0935172	0.989299	3.10435
2211.0	0.0	0.888775	0.888775	0.862984	6.96714
2212.0	0.0	0.788425	0.788425	0.836605	8.28658
2213.0	0.0	0.098615	0.098615	0.849151	8.36097
2214.0	0.0	-0.420332	0.420332	0.799436	10.5463
2215.0	0.0	-0.0875483	0.0875483	0.815338	9.94013
2216.0	0.0	-0.404814	0.404814	0.78263	11.436
2217.0	0.0	-0.350489	0.350489	0.813884	9.88551
2218.0	0.0	-0.195667	0.195667	0.849979	8.29443
2219.0	0.0	-0.399449	0.399449	0.773277	11.9471
2220.0	0.0	0.552189	0.552189	0.89021	6.33714
2221.0	0.0	-0.0272049	0.0272049	0.878545	7.11045
2222.0	0.0	0.0420242	0.0420242	0.740203	14.0479
2223.0	0.0	1.09865	1.09865	0.793477	9.71573
2224.0	0.0	0.2114	0.2114	0.849184	8.32307
2225.0	0.0	-0.0037847	0.0037847	0.846405	8.49386
2226.0	0.0	0.0326236	0.0326236	0.971167	3.69617
2227.0	0.0	0.411652	0.411652	0.86967	7.30989
2228.0	0.0	-0.534919	0.534919	0.854493	7.83988
2229.0	0.0	0.192042	0.192042	0.773429	12.0807
2230.0	0.0	0.265701	0.265701	0.766995	12.3989
2231.0	0.0	0.261974	0.261974	0.868252	7.47168
2232.0	0.0	-0.792959	0.792959	0.892575	5.92901
2233.0	0.0	0.188704	0.188704	0.790801	11.1496
2234.0	0.0	-0.500661	0.500661	0.849645	8.0889
2235.0	0.0	0.439369	0.439369	0.925187	5.11395
2236.0	0.0	0.472624	0.472624	0.843915	8.37222
2237.0	0.0	0.68738	0.68738	0.768419	11.8535
2238.0	0.0	0.125092	0.125092	0.868158	7.5295
2239.0	0.0	-0.472205	0.472205	0.757243	12.7735
2240.0	0.0	0.14228	0.14228	0.834329	9.02313
2241.0	0.0	0.0410493	0.0410493	0.925256	5.29202
2242.0	0.0	-0.0422579	0.0422579	0.976147	3.53244
2243.0	0.0	-0.467591	0.467591	0.787907	11.0947
2244.0	0.0	-0.157085	0.157085	0.813303	10.0212
2245.0	0.0	-0.218667	0.218667	0.864347	7.65883
2246.0	0.0	-0.188028	0.188028	0.908723	5.87879
2247.0	0.0	-0.653775	0.653775	0.848004	7.97884
2248.0	0.0	0.331501	0.331501	0.880401	6.92497
2249.0	0.0	-0.0958769	0.0958769	0.877938	7.12699
2250.0	0.0	-0.149246	0.149246	0.906567	5.97399
2251.0	0.0	0.263393	0.263393	0.789118	11.1997
2252.0	0.0	0.281656	0.281656	0.795881	10.8367
2253.0	0.0	0.143366	0.143366	0.966168	3.84423
2254.0	0.0	-0.470688	0.470688	0.900591	6.01148
2255.0	0.0	0.313035	0.313035	0.829398	9.17006
2256.0	0.0	-0.138868	0.138868	0.86622	7.60807
2257.0	0.0	-0.675848	0.675848	0.861014	7.3853
2258.0	0.0	0.596295	0.596295	0.812027	9.72306
2259.0	0.0	0.541552	0.541552	0.796046	10.5895
2260.0	0.0	0.12103	0.12103	0.882665	6.92753
2261.0	0.0	0.174553	0.174553	0.88031	7.00807
2262.0	0.0	0.254977	0.254977	0.842141	8.61794
2263.0	0.0	0.703586	0.703586	0.908481	5.44753
2264.0	0.0	-0.566223	0.566223	0.800781	10.3189
2265.0	0.0	-0.97367	0.97367	0.781937	10.5901
2266.0	0.0	0.59192	0.59192	0.827885	8.9721
2267.0	0.0	-0.16594	0.16594	0.829642	9.23393
2268.0	0.0	0.244684	0.244684	0.871907	7.3268
2269.0	0.0	-0.443252	0.443252	0.832174	8.93589
2270.0	0.0	0.591429	0.591429	0.868135	7.19253
2271.0	0.0	0.213496	0.213496	0.880963	6.96619
2272.0	0.0	-1.17376	1.17376	0.829732	7.81548
2273.0	0.0	-0.474906	0.474906	0.918394	5.3331
2274.0	0.0	-0.163837	0.163837	0.858129	7.94826
2275.0	0.0	0.170376	0.170376	0.883913	6.8624
2276.0	0.0	-0.305344	0.305344	0.787133	11.2772
2277.0	0.0	-0.0943994	0.0943994	0.827039	9.37647
2278.0	0.0	0.335051	0.335051	0.761802	12.6434
2279.0	0.0	0.275125	0.275125	0.819489	9.66479
2280.0	0.0	0.421566	0.421566	0.84253	8.4822
2281.0	0.0	0.36959	0.36959	0.81958	9.59452
2282.0	0.0	0.443268	0.443268	0.810782	9.9572
2283.0	0.0	-0.247755	0.247755	0.824099	9.45952
2284.0	0.0	-0.623691	0.623691	0.878976	6.70567
2285.0	0.0	-0.105296	0.105296	0.864437	7.69247
2286.0	0.0	-0.0592851	0.0592851	0.844931	8.55649
2287.0	0.0	-0.0936407	0.0936407	0.94164	4.69576
2288.0	0.0	-0.201697	0.201697	0.907036	5.9382
2289.0	0.0	0.527765	0.527765	0.820372	9.40351
2290.0	0.0	0.242436	0.242436	0.949483	4.37565
2291.0	0.0	-0.700593	0.700593	0.892778	6.05469
2292.0	0.0	0.2772	0.2772	0.863251	7.67606
2293.0	0.0	-0.0355436	0.0355436	0.804783	10.4705
2294.0	0.0	0.334808	0.334808	0.968633	3.6802
2295.0	0.0	-0.00607523	0.00607523	0.82277	9.5891
2296.0	0.0	0.185185	0.185185	0.74062	13.9829
2297.0	0.0	0.236463	0.236463	0.764823	12.5383
2298.0	0.0	-0.0879093	0.0879093	0.768707	12.3765
2299.0	0.0	-0.125603	0.125603	0.88108	6.99121
2300.0	0.0	-0.194899	0.194899	0.82899	9.25334
2301.0	0.0	0.218558	0.218558	0.883318	6.86792
2302.0	0.0	-0.96267	0.96267	0.813679	9.02982
2303.0	0.0	0.866578	0.866578	0.808221	9.48095
2304.0	0.0	-0.084568	0.084568	0.847785	8.42461
2305.0	0.0	0.282369	0.282369	0.832497	9.0449
2306.0	0.0	-0.51561	0.51561	0.855737	7.8066
2307.0	0.0	-0.467091	0.467091	0.867227	7.36349
2308.0	0.0	-0.330745	0.330745	0.829878	9.13542
2309.0	0.0	0.609091	0.609091	0.750721	12.9761
2310.0	0.0	0.185364	0.185364	0.884098	6.84955
2311.0	0.0	0.154323	0.154323	0.956545	4.1653
2312.0	0.0	0.613901	0.613901	0.83347	8.68548
2313.0	0.0	0.130241	0.130241	0.800118	10.6894
2314.0	0.0	0.865552	0.865552	0.797944	9.99061
2315.0	0.0	0.45204	0.45204	0.908142	5.73824
2316.0	0.0	0.300134	0.300134	0.893213	6.42878
2317.0	0.0	-0.273404	0.273404	0.846696	8.40271
2318.0	0.0	0.12169	0.12169	0.865786	7.63109
2319.0	0.0	0.137143	0.137143	0.836614	8.91915
2320.0	0.0	-0.0403814	0.0403814	0.796933	10.8696
2321.0	0.0	0.0840513	0.0840513	0.776618	11.9403
2322.0	0.0	-0.688173	0.688173	0.867487	7.09532
2323.0	0.0	-0.651768	0.651768	0.842165	8.241
2324.0	0.0	0.715176	0.715176	0.891555	6.0826
2325.0	0.0	0.60521	0.60521	0.80331	10.1417
2326.0	0.0	0.0361394	0.0361394	0.886154	6.79908
2327.0	0.0	0.0322125	0.0322125	0.832472	9.1299
2328.0	0.0	-0.680713	0.680713	0.778736	11.3037
2329.0	0.0	0.0853622	0.0853622	0.865292	7.65983
2330.0	0.0	0.600966	0.600966	0.880356	6.67711
2331.0	0.0	-1.03891	1.03891	0.753677	11.9767
2332.0	0.0	-0.213445	0.213445	0.796994	10.8173
2333.0	0.0	0.337127	0.337127	0.862619	7.66554
2334.0	0.0	6.79305e-05	6.79305e-05	0.884966	6.84853
2335.0	0.0	-0.690885	0.690885	0.864239	7.22796
2336.0	0.0	-0.294993	0.294993	0.729458	14.6089
2337.0	0.0	-0.332699	0.332699	0.815837	9.80355
2338.0	0.0	0.340527	0.340527	0.832233	9.01865
2339.0	0.0	-0.495879	0.495879	0.827981	9.07866
2340.0	0.0	0.172675	0.172675	0.854402	8.10796
2341.0	0.0	-0.669789	0.669789	0.925372	4.8677
2342.0	0.0	0.685116	0.685116	0.835118	8.51296
2343.0	0.0	0.106853	0.106853	0.898907	6.28159
2344.0	0.0	0.244989	0.244989	0.850545	8.24672
2345.0	0.0	0.226689	0.226689	0.929444	5.09231
2346.0	0.0	0.0820055	0.0820055	0.830765	9.20354
2347.0	0.0	0.52371	0.52371	0.951918	4.09509
2348.0	0.0	0.141267	0.141267	0.9216	5.40945
2349.0	0.0	0.207819	0.207819	0.851026	8.24289
2350.0	0.0	0.114355	0.114355	0.811326	10.1313
2351.0	0.0	0.0314322	0.0314322	0.934916	4.94219
2352.0	0.0	-0.0679104	0.0679104	0.860002	7.88993
2353.0	0.0	0.259679	0.259679	0.899498	6.20379
2354.0	0.0	-0.121352	0.121352	0.823282	9.54875
2355.0	0.0	-0.814842	0.814842	0.852651	7.53383
2356.0	0.0	-0.32606	0.32606	0.87439	7.17638
2357.0	0.0	-0.0945258	0.0945258	0.871945	7.37667
2358.0	0.0	-0.211517	0.211517	0.87503	7.21175
2359.0	0.0	0.493516	0.493516	0.84868	8.13891
2360.0	0.0	0.0763934	0.0763934	0.971958	3.66588
2361.0	0.0	-0.0506189	0.0506189	0.802063	10.6065
2362.0	0.0	-0.472154	0.472154	0.824107	9.28561
2363.0	0.0	-0.136211	0.136211	0.868223	7.52375
2364.0	0.0	0.0835407	0.0835407	0.858816	7.93886
2365.0	0.0	-0.219537	0.219537	0.836836	8.87779
2366.0	0.0	0.300008	0.300008	0.824073	9.42991
2367.0	0.0	-0.281698	0.281698	0.812437	10.0039
2368.0	0.0	0.214981	0.214981	0.905695	5.98434
2369.0	0.0	-0.726351	0.726351	0.799749	10.1429
2370.0	0.0	-0.201962	0.201962	0.872	7.34215
2371.0	0.0	-0.679271	0.679271	0.868396	7.06954
2372.0	0.0	0.81712	0.81712	0.837833	8.18334
2373.0	0.0	0.0616681	0.0616681	0.900457	6.22847
2374.0	0.0	-0.270127	0.270127	0.820366	9.62553
2375.0	0.0	-0.149477	0.149477	0.790157	11.1984
2376.0	0.0	-0.123473	0.123473	0.854149	8.13414
2377.0	0.0	0.0216194	0.0216194	0.866166	7.62954
2378.0	0.0	0.253979	0.253979	0.832924	9.04127
2379.0	0.0	-0.339531	0.339531	0.829478	9.14783
2380.0	0.0	0.346342	0.346342	0.837192	8.78558
2381.0	0.0	-0.120319	0.120319	0.874346	7.27072
2382.0	0.0	-0.566732	0.566732	0.855578	7.75679
2383.0	0.0	-0.285173	0.285173	0.810701	10.0873
2384.0	0.0	-0.537555	0.537555	0.825701	9.13977
2385.0	0.0	0.239914	0.239914	0.856095	8.0052
2386.0	0.0	-0.0755234	0.0755234	0.94433	4.604
2387.0	0.0	0.341781	0.341781	0.872033	7.26405
2388.0	0.0	-0.42919	0.42919	0.961611	3.84886
2389.0	0.0	0.471425	0.471425	0.828407	9.08394
2390.0	0.0	0.390078	0.390078	0.835532	8.82775
2391.0	0.0	0.101568	0.101568	0.928604	5.1615
2392.0	0.0	-0.209628	0.209628	0.746599	13.6108
2393.0	0.0	-0.339639	0.339639	0.824367	9.38869
2394.0	0.0	-0.337968	0.337968	0.860806	7.74282
2395.0	0.0	-0.891552	0.891552	0.779766	10.8751
2396.0	0.0	-1.04768	1.04768	0.839569	7.66366
2397.0	0.0	-0.173042	0.173042	0.883766	6.86745
2398.0	0.0	0.440122	0.440122	0.869673	7.28531
2399.0	0.0	0.368209	0.368209	0.925228	5.16658
2400.0	0.0	-0.269732	0.269732	0.925109	5.2302
2401.0	0.0	0.629872	0.629872	0.914705	5.30787
2402.0	0.0	-0.0900894	0.0900894	0.860105	7.88185
2403.0	0.0	-0.0876449	0.0876449	0.78455	11.5116
2404.0	0.0	-0.258164	0.258164	0.87036	7.38486
2405.0	0.0	-0.0277473	0.0277473	0.817869	9.82444
2406.0	0.0	0.230637	0.230637	0.870119	7.4086
2407.0	0.0	-0.487037	0.487037	0.860283	7.63967
2408.0	0.0	0.0809628	0.0809628	0.879875	7.04987
2409.0	0.0	0.00992641	0.00992641	0.917526	5.57998
2410.0	0.0	0.774141	0.774141	0.85427	7.52967
2411.0	0.0	0.317488	0.317488	0.820373	9.59508
2412.0	0.0	0.247756	0.247756	0.767946	12.3565
2413.0	0.0	-0.0943547	0.0943547	0.89806	6.31723
2414.0	0.0	-0.0810997	0.0810997	0.799222	10.7467
2415.0	0.0	-0.171368	0.171368	0.99391	2.94135
2416.0	0.0	-0.0423462	0.0423462	0.785862	11.4485
2417.0	0.0	-0.279921	0.279921	0.751052	13.3055
2418.0	0.0	0.0253906	0.0253906	0.807275	10.3462
2419.0	0.0	0.103625	0.103625	0.854926	8.10473
2420.0	0.0	0.0128966	0.0128966	0.822391	9.60711
2421.0	0.0	-1.11583	1.11583	0.816032	8.58223
2422.0	0.0	-0.669664	0.669664	0.775175	11.5121
2423.0	0.0	0.855685	0.855685	0.820352	8.92016
2424.0	0.0	0.226101	0.226101	0.925111	5.25059
2425.0	0.0	0.171051	0.171051	0.794713	10.9532
2426.0	0.0	0.189839	0.189839	0.78582	11.4117
2427.0	0.0	-0.399391	0.399391	0.835001	8.84444
2428.0	0.0	0.181901	0.181901	0.792537	11.0619
2429.0	0.0	-0.0287826	0.0287826	0.857257	8.01302
2430.0	0.0	0.81802	0.81802	0.798647	10.0429
2431.0	0.0	0.463511	0.463511	0.833536	8.85345
2432.0	0.0	-0.0270347	0.0270347	0.87993	7.05343
2433.0	0.0	-0.335824	0.335824	0.753363	13.129
2434.0	0.0	0.144111	0.144111	0.854537	8.11141
2435.0	0.0	0.0254213	0.0254213	0.891355	6.59075
2436.0	0.0	-0.609899	0.609899	0.873357	6.95302
2437.0	0.0	-0.00972412	0.00972412	0.876829	7.18201
2438.0	0.0	-0.289234	0.289234	0.917026	5.5189
2439.0	0.0	-0.561231	0.561231	0.841838	8.37
2440.0	0.0	0.0516286	0.0516286	0.846912	8.46834
2441.0	0.0	-0.691749	0.691749	0.888253	6.24495
2442.0	0.0	-0.415605	0.415605	0.991278	2.8986
2443.0	0.0	0.142242	0.142242	0.945608	4.54585
2444.0	0.0	-0.067303	0.067303	0.810692	10.172
2445.0	0.0	0.256957	0.256957	0.896993	6.30325
2446.0	0.0	0.294196	0.294196	0.879187	6.99805
2447.0	0.0	-0.451419	0.451419	0.894129	6.2812
2448.0	0.0	0.499553	0.499553	0.818701	9.51479
2449.0	0.0	0.369739	0.369739	0.985433	3.11441
2450.0	0.0	-0.223053	0.223053	0.886506	6.73678
2451.0	0.0	0.118691	0.118691	0.827458	9.35113
2452.0	0.0	0.0791026	0.0791026	0.936589	4.8774
2453.0	0.0	-0.10129	0.10129	0.843067	8.63358
2454.0	0.0	0.984215	0.984215	0.747482	12.4598
2455.0	0.0	0.331591	0.331591	0.847843	8.31483
2456.0	0.0	-0.0800067	0.0800067	0.877192	7.16065
2457.0	0.0	-0.526105	0.526105	0.901992	5.9039
2458.0	0.0	-0.260792	0.260792	0.896563	6.31821
2459.0	0.0	0.195064	0.195064	0.907146	5.93653
2460.0	0.0	0.155279	0.155279	0.862032	7.78232
2461.0	0.0	1.01119	1.01119	0.827423	8.28709
2462.0	0.0	0.292742	0.292742	0.8748	7.18009
2463.0	0.0	1.06956	1.06956	0.8672	6.44169
2464.0	0.0	0.476327	0.476327	0.816128	9.66333
2465.0	0.0	-0.906202	0.906202	0.918551	4.76798
2466.0	0.0	-0.45322	0.45322	0.828577	9.09391
2467.0	0.0	-0.181697	0.181697	0.895135	6.40876
2468.0	0.0	0.426903	0.426903	0.857232	7.82751
2469.0	0.0	0.333137	0.333137	0.921709	5.31906
2470.0	0.0	-0.276071	0.276071	0.846157	8.42529
2471.0	0.0	-0.805823	0.805823	0.796454	10.175
2472.0	0.0	0.415386	0.415386	0.804581	10.2913
2473.0	0.0	-0.263871	0.263871	0.859695	7.8364
2474.0	0.0	-0.360312	0.360312	0.88875	6.5674
2475.0	0.0	-0.474599	0.474599	0.814622	9.73813
2476.0	0.0	0.51297	0.51297	0.857008	7.75431
2477.0	0.0	-0.204727	0.204727	0.868858	7.4732
2478.0	0.0	0.538584	0.538584	0.781439	11.356
2479.0	0.0	0.446239	0.446239	0.872817	7.14851
2480.0	0.0	0.633157	0.633157	0.73638	13.7956
2481.0	0.0	0.286281	0.286281	0.871161	7.33571
2482.0	0.0	0.0349079	0.0349079	0.886963	6.76648
2483.0	0.0	0.575099	0.575099	0.76752	12.067
2484.0	0.0	0.454539	0.454539	0.710816	15.6655
2485.0	0.0	0.8955	0.8955	0.80582	9.54318
2486.0	0.0	0.54462	0.54462	0.798511	10.4602
2487.0	0.0	0.469798	0.469798	0.781889	11.4108
2488.0	0.0	-0.355519	0.355519	0.982845	3.2059
2489.0	0.0	0.944916	0.944916	0.782926	10.5999
2490.0	0.0	0.420959	0.420959	0.849265	8.18178
2491.0	0.0	-0.559654	0.559654	0.849668	8.02326
2492.0	0.0	0.431117	0.431117	0.816848	9.67293
2493.0	0.0	0.217465	0.217465	0.849035	8.32697
2494.0	0.0	-0.619959	0.619959	0.876361	6.81708
2495.0	0.0	0.000335572	0.000335572	0.836369	8.95038
2496.0	0.0	-0.838222	0.838222	0.842583	7.93514
2497.0	0.0	0.903609	0.903609	0.817212	8.97905
2498.0	0.0	0.622722	0.622722	0.799675	10.3005
2499.0	0.0	0.595903	0.595903	0.906866	5.64214
2500.0	0.0	-0.541741	0.541741	0.778842	11.4912
2501.0	0.0	-0.692991	0.692991	0.875358	6.76289
2502.0	0.0	-0.29794	0.29794	0.82159	9.54972
2503.0	0.0	-0.068288	0.068288	0.825985	9.43095
2504.0	0.0	-0.197609	0.197609	0.892352	6.51314
2505.0	0.0	0.108068	0.108068	0.977189	3.48972
2506.0	0.0	0.0285024	0.0285024	0.872003	7.38248
2507.0	0.0	0.151938	0.151938	0.871616	7.37616
2508.0	0.0	0.473008	0.473008	0.867051	7.36528
2509.0	0.0	0.393661	0.393661	0.845156	8.38796
2510.0	0.0	-0.594409	0.594409	0.889403	6.32174
2511.0	0.0	-0.619401	0.619401	0.865981	7.24891
2512.0	0.0	0.219705	0.219705	0.839101	8.77389
2513.0	0.0	-0.103481	0.103481	0.867867	7.54684
