IND_ID	Opt	Phen	AbsErr	Fitness	density
2131.0	0.848933	0.590714	0.258219	0.80702	10.2861
2132.0	0.639252	0.425537	0.213715	0.818902	9.72567
2133.0	0.506011	0.331216	0.174795	0.831925	9.12391
2134.0	0.149363	-0.363784	0.513147	0.908604	5.66412
2135.0	0.52824	0.720761	0.192521	0.787378	11.328
2136.0	0.717449	0.854731	0.137282	0.793838	11.0102
2137.0	0.949323	0.29421	0.655112	0.879917	6.62765
2138.0	0.485171	0.302701	0.18247	0.860275	7.84862
2139.0	0.451984	0.280672	0.171312	0.85986	7.87063
2140.0	0.750399	0.0349334	0.715466	0.813897	9.46332
2141.0	0.189041	0.573088	0.384047	0.811174	9.99148
2142.0	0.390105	0.0847744	0.30533	0.936372	4.80404
2143.0	0.780196	1.07245	0.292254	0.901253	6.11795
2144.0	0.0831687	-0.518356	0.601524	0.901799	5.8293
2145.0	0.329959	0.251911	0.0780487	0.830928	9.19658
2146.0	0.371725	0.408746	0.0370204	0.800229	10.7011
2147.0	0.74222	1.12189	0.379674	0.841556	8.56138
2148.0	0.702192	0.880098	0.177906	0.943342	4.61466
2149.0	0.0276724	0.0697392	0.0420668	0.848416	8.40204
2150.0	0.370261	0.529164	0.158903	0.904409	6.05421
2151.0	0.301355	0.73759	0.436235	0.781234	11.4805
2152.0	0.810248	0.787636	0.0226118	0.91579	5.64467
2153.0	0.21639	-0.101764	0.318155	0.910423	5.75065
2154.0	0.739097	-0.0262837	0.76538	0.980504	2.87779
2155.0	0.354053	0.758391	0.404338	0.851203	8.11037
2156.0	0.81691	1.47634	0.659433	0.861945	7.36789
2157.0	0.183611	0.510046	0.326435	0.85688	7.92051
2158.0	0.177066	0.950659	0.773593	0.902945	5.55852
2159.0	0.756369	1.08285	0.326484	0.786053	11.3192
2160.0	0.0243343	0.980044	0.95571	0.822978	8.60613
2161.0	0.12173	0.696741	0.575011	0.80145	10.2741
2162.0	0.256644	0.329979	0.0733341	0.925331	5.28579
2163.0	0.70726	1.08044	0.373184	0.769987	12.1521
2164.0	0.990424	0.600061	0.390363	0.840776	8.58806
2165.0	0.933369	0.738766	0.194603	0.956455	4.15556
2166.0	0.913594	0.693781	0.219813	0.823805	9.48756
2167.0	0.536029	0.83645	0.300422	0.843681	8.52187
2168.0	0.5705	0.548044	0.0224552	0.770125	12.3059
2169.0	0.421282	0.313376	0.107906	0.839637	8.78807
2170.0	0.93283	0.525643	0.407188	0.873037	7.17284
2171.0	0.401591	0.168473	0.233118	0.751891	13.2849
2172.0	0.122457	0.127648	0.00519152	0.772738	12.1615
2173.0	0.92013	0.802984	0.117146	0.823315	9.54827
2174.0	0.419049	0.432667	0.0136181	0.822578	9.59812
2175.0	0.263038	-0.410492	0.67353	0.77504	11.5135
2176.0	0.766026	0.675393	0.0906331	0.936655	4.87321
2177.0	0.29587	-0.117424	0.413294	0.775693	11.8021
2178.0	0.0112664	0.46293	0.451663	0.911819	5.59935
2179.0	0.322817	0.354059	0.0312429	0.88906	6.68231
2180.0	0.126415	0.116317	0.0100981	0.99589	2.90511
2181.0	0.0510338	0.0735915	0.0225576	0.78908	11.2797
2182.0	0.50414	0.193381	0.310759	0.874583	7.17818
2183.0	0.821968	0.786625	0.0353433	0.835805	8.97507
2184.0	0.889355	1.345	0.455646	0.81995	9.50008
2185.0	0.0901727	-0.100285	0.190458	0.864349	7.67053
2186.0	0.563681	0.87217	0.30849	0.791202	11.0615
2187.0	0.274759	-0.444565	0.719325	0.80281	10.001
2188.0	0.901186	0.825955	0.0752316	0.800217	10.6969
2189.0	0.919106	0.407683	0.511423	0.909052	5.64884
2190.0	0.717225	0.857332	0.140107	0.925086	5.2813
2191.0	0.828929	0.463609	0.36532	0.846678	8.34229
2192.0	0.819824	1.01168	0.191857	0.822131	9.57993
2193.0	0.473073	0.732717	0.259644	0.87812	7.0611
2194.0	0.771598	0.926463	0.154864	0.855118	8.08262
2195.0	0.0279986	0.478301	0.450302	0.834861	8.80516
2196.0	0.296142	0.396016	0.0998739	0.783112	11.5858
2197.0	0.0395847	0.399266	0.359681	0.870684	7.30784
2198.0	0.36449	0.500751	0.13626	0.841417	8.69967
2199.0	0.695767	0.702457	0.00668962	0.754106	13.22
2200.0	0.23832	0.157124	0.0811965	0.898399	6.30623
2201.0	0.160625	0.132267	0.0283584	0.798454	10.7924
2202.0	0.829173	0.95014	0.120967	0.87923	7.06828
2203.0	0.961829	0.594216	0.367613	0.912601	5.63575
2204.0	0.923032	0.912082	0.0109501	0.818385	9.80016
2205.0	0.560193	0.320179	0.240013	0.900552	6.17229
2206.0	0.453862	0.382093	0.0717692	0.884506	6.86205
2207.0	0.533999	0.761687	0.227688	0.789921	11.1774
2208.0	0.642785	0.647014	0.00422956	0.90693	5.98161
2209.0	0.988005	0.500856	0.487149	0.832644	8.87088
2210.0	0.682742	0.955734	0.272992	0.857583	7.92291
2211.0	0.710444	0.722913	0.0124689	0.77443	12.0682
2212.0	0.429866	0.57869	0.148824	0.88749	6.72449
2213.0	0.0520955	0.166289	0.114194	0.82612	9.41557
2214.0	0.93878	1.17966	0.240876	0.880896	6.95652
2215.0	0.161872	0.550117	0.388245	0.801496	10.4707
2216.0	0.45036	0.596666	0.146306	0.775153	12.0039
2217.0	0.723628	0.92781	0.204182	0.878135	7.08628
2218.0	0.074715	-0.113261	0.187976	0.929571	5.10279
2219.0	0.876191	1.13824	0.26205	0.803113	10.48
2220.0	0.572677	0.598584	0.0259065	0.880427	7.03305
2221.0	0.567938	0.680191	0.112253	0.857487	7.99088
2222.0	0.618912	0.276558	0.342353	0.931971	4.93928
2223.0	0.830781	1.087	0.25622	0.80061	10.6101
2224.0	0.442155	0.331229	0.110926	0.883125	6.9111
2225.0	0.344354	0.740589	0.396235	0.754729	12.9969
2226.0	0.249156	0.381738	0.132583	0.859586	7.89461
2227.0	0.311209	0.915189	0.60398	0.861785	7.44567
2228.0	0.271882	0.0618453	0.210037	0.78901	11.2339
2229.0	0.460896	0.430744	0.030152	0.85152	8.26495
2230.0	0.97657	0.575661	0.400909	0.783631	11.3862
2231.0	0.91356	0.643956	0.269604	0.871495	7.3311
2232.0	0.990583	0.923971	0.0666117	0.860818	7.85481
2233.0	0.738424	1.07424	0.335815	0.813837	9.89882
2234.0	0.951405	0.951064	0.000340696	0.885637	6.82133
2235.0	0.857384	0.846913	0.0104716	0.875112	7.2533
2236.0	0.515384	0.547782	0.0323979	0.88005	7.04818
2237.0	0.566381	0.266035	0.300346	0.838958	8.73621
2238.0	0.985975	1.04081	0.0548326	0.933928	4.97578
2239.0	0.0680265	0.0892851	0.0212586	0.89419	6.47819
2240.0	0.279942	0.152632	0.12731	0.85552	8.07305
2241.0	0.57749	0.593424	0.0159336	0.73885	14.1325
2242.0	0.913618	0.741127	0.172491	0.898913	6.26344
2243.0	0.757948	0.856346	0.0983981	0.887114	6.75199
2244.0	0.972495	1.12401	0.151512	0.844322	8.56354
2245.0	0.822645	0.938542	0.115896	0.874688	7.25751
2246.0	0.887296	0.881089	0.00620749	0.876582	7.19229
2247.0	0.878661	1.23675	0.35809	0.854893	7.98483
2248.0	0.0316001	0.0259588	0.0056413	0.94709	4.51276
2249.0	0.386313	0.181915	0.204398	0.838722	8.79809
2250.0	0.185433	0.263761	0.0783277	0.885016	6.84036
2251.0	0.69948	1.08972	0.39024	0.825317	9.30405
2252.0	0.167288	-0.649357	0.816645	0.828627	8.60344
2253.0	0.93047	0.715129	0.21534	0.840022	8.73388
2254.0	0.0973289	-0.19854	0.295868	0.838063	8.77993
2255.0	0.156236	0.46647	0.310234	0.861581	7.72785
2256.0	0.602287	0.0519896	0.550297	0.784076	11.2015
2257.0	0.164063	0.687966	0.523903	0.888664	6.42845
2258.0	0.357038	0.489513	0.132476	0.851793	8.23562
2259.0	0.394126	0.435975	0.041849	0.785714	11.4564
2260.0	0.602709	0.78067	0.177961	0.895187	6.40804
2261.0	0.584551	1.03431	0.449755	0.825484	9.24263
2262.0	0.608454	1.14283	0.53438	0.854454	7.84217
2263.0	0.687671	0.0279568	0.659714	0.901211	5.78126
2264.0	0.664191	-0.175474	0.839665	0.92176	4.75956
2265.0	0.827835	0.0806785	0.747157	0.890122	6.09349
2266.0	0.874405	0.159477	0.714928	0.810045	9.65113
2267.0	0.640433	0.330896	0.309537	0.849854	8.24016
2268.0	0.25924	0.514039	0.254799	0.870132	7.39617
2269.0	0.942502	0.672454	0.270048	0.809238	10.1689
2270.0	0.169251	0.62245	0.453199	0.867555	7.36257
2271.0	0.530472	0.410296	0.120176	0.773388	12.109
2272.0	0.538855	-0.338764	0.877619	0.888104	5.96729
2273.0	0.0560306	-0.486243	0.542274	0.827494	9.05018
2274.0	0.701653	0.337671	0.363982	0.974367	3.47399
2275.0	0.673155	0.75246	0.0793047	0.867829	7.55295
2276.0	0.705295	0.690454	0.0148413	0.881032	7.00873
2277.0	0.683421	0.975789	0.292368	0.862473	7.70059
2278.0	0.527682	0.628041	0.100358	0.811858	10.1083
2279.0	0.483962	0.90812	0.424158	0.78969	11.045
2280.0	0.370082	0.319245	0.0508362	0.866915	7.59551
2281.0	0.809387	0.438534	0.370853	0.883572	6.76832
2282.0	0.843037	0.707126	0.135911	0.821673	9.62176
2283.0	0.237484	0.338232	0.100748	0.903879	6.08933
2284.0	0.518032	0.456565	0.0614666	0.814432	9.98869
2285.0	0.290977	-0.0105852	0.301562	0.859444	7.82541
2286.0	0.578033	0.538881	0.039152	0.946182	4.54305
2287.0	0.72218	0.0536559	0.668524	0.89253	6.10705
2288.0	0.720404	0.0328682	0.687536	0.845891	8.02547
2289.0	0.735967	1.23125	0.495286	0.869906	7.22351
2290.0	0.146061	0.334328	0.188267	0.805486	10.3973
2291.0	0.0547981	0.348054	0.293255	0.778527	11.7456
2292.0	0.11213	0.66215	0.550019	0.908964	5.61294
2293.0	0.893141	0.87136	0.0217806	0.909388	5.88708
2294.0	0.822623	0.896732	0.0741092	0.826573	9.40221
2295.0	0.126246	0.362532	0.236287	0.87148	7.34876
2296.0	0.593473	0.488283	0.105189	0.86192	7.8005
2297.0	0.283084	0.307901	0.0248172	0.85384	8.16291
2298.0	0.89308	0.932371	0.039291	0.731407	14.5922
2299.0	0.201863	0.571299	0.369435	0.901424	6.06172
2300.0	0.375572	0.931405	0.555832	0.79629	10.5596
2301.0	0.0971843	-0.0329029	0.130087	0.901945	6.15771
2302.0	0.0773585	-0.137824	0.215182	0.931828	5.01085
2303.0	0.563798	0.60589	0.0420923	0.839304	8.8137
2304.0	0.128141	0.02925	0.098891	0.805064	10.4469
2305.0	0.383164	0.840827	0.457663	0.844485	8.36117
2306.0	0.434785	0.48564	0.0508553	0.855623	8.08261
2307.0	0.8874	0.623803	0.263597	0.842074	8.6163
2308.0	0.752407	0.435925	0.316482	0.851851	8.14737
2309.0	0.817947	0.848599	0.0306518	0.900335	6.236
2310.0	0.108562	0.0406494	0.0679124	0.80915	10.2484
2311.0	0.851327	0.872254	0.0209266	0.760818	12.8314
2312.0	0.741835	0.480851	0.260984	0.863731	7.66442
2313.0	0.747706	1.18202	0.43431	0.912046	5.60551
2314.0	0.270266	0.755332	0.485066	0.911464	5.58283
2315.0	0.490857	0.378992	0.111865	0.874492	7.26662
2316.0	0.117762	0.473694	0.355932	0.928099	5.07033
2317.0	0.325854	0.302019	0.0238348	0.906469	5.99877
2318.0	0.34273	0.2842	0.0585295	0.906636	5.9896
2319.0	0.472171	0.479134	0.00696286	0.916646	5.61296
2320.0	0.125563	0.665758	0.540196	0.779586	11.4532
2321.0	0.869316	0.807039	0.0622763	0.863213	7.75227
2322.0	0.236541	-0.780434	1.01697	0.85321	7.13569
2323.0	0.765074	0.495989	0.269084	0.848283	8.33429
2324.0	0.826661	1.34077	0.51411	0.898013	6.0701
2325.0	0.722407	0.795127	0.07272	0.943483	4.63412
2326.0	0.550797	0.648202	0.0974058	0.900325	6.22806
2327.0	0.71701	0.95303	0.236019	0.818467	9.7358
2328.0	0.591784	1.02299	0.431201	0.860014	7.70353
2329.0	0.260729	0.376523	0.115794	0.924834	5.29644
2330.0	0.560592	0.994418	0.433826	0.803357	10.3354
2331.0	0.132333	0.867828	0.735495	0.900317	5.71399
2332.0	0.767236	1.0838	0.316566	0.892939	6.4297
2333.0	0.863321	0.233759	0.629563	0.861707	7.41701
2334.0	0.705135	1.25163	0.546495	0.774362	11.7277
2335.0	0.502345	1.07268	0.570333	0.933119	4.70424
2336.0	0.63039	0.602393	0.0279968	0.848749	8.3882
2337.0	0.35696	0.403089	0.0461285	0.843424	8.62596
2338.0	0.258116	0.0395192	0.218597	0.789518	11.2031
2339.0	0.369293	0.211836	0.157457	0.84556	8.50587
2340.0	0.448568	0.257388	0.19118	0.838231	8.8261
2341.0	0.413554	0.296063	0.11749	0.863014	7.75067
2342.0	0.355939	0.483901	0.127962	0.863549	7.7251
2343.0	0.172484	0.815359	0.642875	0.805927	9.96
2344.0	0.376024	0.405202	0.0291784	0.871138	7.41878
2345.0	0.308355	0.188392	0.119963	0.896247	6.38318
2346.0	0.730842	1.38565	0.654806	0.891455	6.16698
2347.0	0.0521824	0.144662	0.09248	0.923842	5.33752
2348.0	0.918274	1.03804	0.119762	0.840726	8.73553
2349.0	0.265633	0.601699	0.336066	0.788702	11.1723
2350.0	0.297354	0.368842	0.0714881	0.843805	8.60559
2351.0	0.983262	0.899201	0.0840612	0.990733	3.06058
2352.0	0.367511	0.121493	0.246019	0.860641	7.80493
2353.0	0.662931	0.37282	0.290111	0.819655	9.6476
2354.0	0.241426	0.306911	0.0654851	0.813009	10.058
2355.0	0.819878	0.73299	0.0868877	0.867512	7.56509
2356.0	0.250431	0.180958	0.0694733	0.882657	6.93766
2357.0	0.0897939	0.570944	0.48115	0.878879	6.86603
2358.0	0.0148592	0.0985214	0.0836622	0.79568	10.9282
2359.0	0.407952	0.413129	0.0051768	0.861829	7.81575
2360.0	0.34281	-0.247566	0.590376	0.824259	9.1441
2361.0	0.284996	-0.309609	0.594605	0.836202	8.58495
2362.0	0.230181	0.518602	0.288421	0.883993	6.80524
2363.0	0.0104149	0.194757	0.184343	0.796742	10.8432
2364.0	0.696322	1.37945	0.683127	0.847166	7.97536
2365.0	0.0345741	0.077782	0.0432079	0.864076	7.71735
2366.0	0.0455117	0.101396	0.0558839	0.808213	10.2967
2367.0	0.882209	0.899038	0.0168286	0.840505	8.76045
2368.0	0.20558	0.0233141	0.182266	0.869458	7.45671
2369.0	0.307981	-0.266233	0.574214	0.873947	6.97084
2370.0	0.905423	0.948066	0.0426425	0.811923	10.1142
2371.0	0.706774	0.728957	0.0221829	0.884868	6.85199
2372.0	0.0104408	0.579603	0.569162	0.867065	7.26351
2373.0	0.134005	0.107701	0.0263044	0.902388	6.15631
2374.0	0.0208398	0.481835	0.460995	0.853983	7.9378
2375.0	0.508989	0.61633	0.107341	0.908015	5.9289
2376.0	0.923482	1.00366	0.0801755	0.925615	5.27436
2377.0	0.775971	1.04222	0.266249	0.883205	6.84947
2378.0	0.104796	-0.461788	0.566585	0.846022	8.17658
2379.0	0.207063	0.811649	0.604586	0.873233	6.96459
2380.0	0.954527	1.4468	0.492271	0.823128	9.31122
2381.0	0.763018	0.790615	0.0275965	0.857811	7.98895
2382.0	0.856405	1.1584	0.301993	0.853993	8.06243
2383.0	0.445469	0.858349	0.41288	0.761073	12.6164
2384.0	0.321149	0.690759	0.36961	0.81375	9.87707
2385.0	0.61156	0.40154	0.21002	0.866507	7.57054
2386.0	0.48256	0.943485	0.460924	0.813721	9.79589
2387.0	0.61839	1.15541	0.537019	0.820094	9.4062
2388.0	0.5054	0.521106	0.0157067	0.929101	5.15293
2389.0	0.71393	0.443894	0.270036	0.88688	6.69873
2390.0	0.556688	1.03961	0.482923	0.900633	5.99855
2391.0	0.318289	0.475528	0.157239	0.837827	8.85711
2392.0	0.432723	0.452983	0.0202607	0.801182	10.6536
2393.0	0.397002	-0.127321	0.524324	0.833303	8.80068
2394.0	0.735644	0.886931	0.151287	0.882895	6.90992
2395.0	0.499723	0.466626	0.0330974	0.880426	7.03268
2396.0	0.765324	0.692083	0.0732413	0.905733	6.02243
2397.0	0.715481	0.682229	0.0332523	0.880931	7.01195
2398.0	0.125573	-0.119118	0.244691	0.832542	9.06394
2399.0	0.694129	0.961593	0.267464	0.829172	9.20889
2400.0	0.998102	0.78572	0.212382	0.761701	12.7282
2401.0	0.153259	-0.0622983	0.215557	0.854378	8.09178
2402.0	0.866966	1.16802	0.301055	0.819345	9.65553
2403.0	0.915377	0.920955	0.00557854	0.854777	8.12235
2404.0	0.346992	-0.168498	0.51549	0.812229	9.81078
2405.0	0.206055	0.531243	0.325188	0.850096	8.21911
2406.0	0.848497	0.761339	0.0871575	0.867216	7.5776
2407.0	0.261742	0.583862	0.32212	0.939844	4.67106
2408.0	0.398376	0.726967	0.328592	0.945359	4.47363
2409.0	0.384973	0.773703	0.38873	0.821282	9.49723
2410.0	0.501834	0.396943	0.104891	0.892027	6.55372
2411.0	0.745362	0.269602	0.475761	0.925408	5.07455
2412.0	0.961903	0.815906	0.145997	0.84761	8.41763
2413.0	0.55092	1.16351	0.612591	0.7991	10.3433
2414.0	0.0797968	0.266529	0.186732	0.949582	4.39417
2415.0	0.389638	0.586438	0.1968	0.85808	7.93815
2416.0	0.571603	0.368993	0.20261	0.749182	13.4607
2417.0	0.847102	0.600615	0.246486	0.876604	7.13037
2418.0	0.673042	0.437644	0.235398	0.83221	9.08413
2419.0	0.358804	0.305515	0.053289	0.865008	7.67648
2420.0	0.191764	0.0909762	0.100788	0.840057	8.77047
2421.0	0.436747	0.214621	0.222126	0.881046	6.95902
2422.0	0.0370132	0.515918	0.478905	0.860141	7.65377
2423.0	0.13528	0.252961	0.117681	0.798173	10.7923
2424.0	0.121994	0.730922	0.608927	0.850613	7.92241
2425.0	0.451822	0.7722	0.320378	0.798734	10.6644
2426.0	0.248976	0.463877	0.214901	0.898533	6.26224
2427.0	0.97916	0.972356	0.00680405	0.862373	7.79231
2428.0	0.73987	0.739264	0.000606223	0.930123	5.11602
2429.0	0.71267	0.989156	0.276485	0.811463	10.055
2430.0	0.417196	0.300769	0.116427	0.858867	7.92991
2431.0	0.886038	1.03944	0.153403	0.847313	8.42859
2432.0	0.312343	0.575242	0.262899	0.86894	7.44213
2433.0	0.896819	0.643932	0.252887	0.845333	8.47508
2434.0	0.124778	0.880809	0.756031	0.749548	12.8069
2435.0	0.353207	0.706476	0.353268	0.852928	8.07448
2436.0	0.618839	1.14302	0.524177	0.915916	5.37843
2437.0	0.621237	0.806499	0.185262	0.843538	8.58699
2438.0	0.636319	0.487485	0.148834	0.846352	8.47306
2439.0	0.609555	0.666079	0.056524	0.820117	9.71312
2440.0	0.848591	0.810526	0.0380645	0.828052	9.33664
2441.0	0.208971	0.996615	0.787643	0.865528	7.03016
2442.0	0.633412	0.752282	0.11887	0.771759	12.1993
2443.0	0.627569	0.688672	0.0611034	0.756287	13.0886
2444.0	0.420719	0.384522	0.0361975	0.843391	8.62831
2445.0	0.632039	0.852886	0.220847	0.865599	7.60445
2446.0	0.753945	0.866518	0.112573	0.806446	10.3744
2447.0	0.320734	0.723847	0.403112	0.89045	6.46735
2448.0	0.712466	0.674032	0.0384341	0.947096	4.51122
2449.0	0.133985	-0.215071	0.349055	0.913202	5.62583
2450.0	0.795446	0.50859	0.286856	0.918142	5.47855
2451.0	0.90691	0.948285	0.0413755	0.817823	9.82564
2452.0	0.905363	1.27121	0.365849	0.812438	9.9443
2453.0	0.177084	-0.0442222	0.221306	0.948674	4.41267
2454.0	0.417386	0.693809	0.276423	0.89386	6.41661
2455.0	0.34835	0.460402	0.112052	0.817872	9.81148
2456.0	0.218419	-0.0352479	0.253667	0.870196	7.39407
2457.0	0.813872	0.657689	0.156183	0.745369	13.708
2458.0	0.371773	0.119771	0.252002	0.79039	11.1396
2459.0	0.320878	1.04362	0.722741	0.809378	9.67154
2460.0	0.471018	0.0462312	0.424787	0.750204	13.2333
2461.0	0.985626	0.941708	0.0439173	0.895796	6.41319
2462.0	0.641759	0.610607	0.0311525	0.881224	7.00008
2463.0	0.511357	0.745501	0.234143	0.882914	6.87731
2464.0	0.411399	0.771023	0.359624	0.844475	8.44525
2465.0	0.422383	0.29294	0.129443	0.914362	5.68283
2466.0	0.488289	0.610907	0.122618	0.81551	9.92369
2467.0	0.00675772	0.530326	0.523568	0.770485	11.9684
2468.0	0.743844	0.859559	0.115715	0.81592	9.9055
2469.0	0.209869	-0.258661	0.46853	0.917793	5.36108
2470.0	0.439412	0.307761	0.131651	0.871873	7.37123
2471.0	0.657978	0.990381	0.332403	0.841845	8.58359
2472.0	0.475949	0.0393243	0.436625	0.784217	11.3211
2473.0	0.738326	0.478875	0.259451	0.80604	10.3344
2474.0	0.471588	0.828443	0.356854	0.838747	8.7067
2475.0	0.503154	0.618649	0.115495	0.944546	4.58938
2476.0	0.497862	0.468323	0.0295391	0.885356	6.83182
2477.0	0.496967	0.793007	0.29604	0.899254	6.19361
2478.0	0.349649	0.448592	0.0989432	0.788175	11.3169
2479.0	0.950483	0.899628	0.050855	0.847139	8.45826
2480.0	0.49964	0.766008	0.266368	0.775503	11.9275
2481.0	0.597936	0.222899	0.375037	0.866933	7.45441
2482.0	0.614125	1.01523	0.4011	0.833017	8.93458
2483.0	0.881929	0.826561	0.0553685	0.863374	7.74621
2484.0	0.827736	0.852064	0.0243284	0.838442	8.85443
2485.0	0.397651	0.72629	0.32864	0.908482	5.81794
2486.0	0.337053	0.5577	0.220647	0.928207	5.13981
2487.0	0.69709	0.737327	0.0402371	0.968299	3.79047
2488.0	0.519832	1.08568	0.565848	0.790247	10.8583
2489.0	0.0180466	0.667884	0.649838	0.926634	4.84665
2490.0	0.635589	0.759701	0.124112	0.789402	11.2459
2491.0	0.162441	0.613698	0.451258	0.862932	7.56047
2492.0	0.769291	-0.0686872	0.837978	0.849372	7.63715
2493.0	0.374437	0.0032403	0.371196	0.864337	7.56754
2494.0	0.135332	0.388593	0.25326	0.82678	9.32944
2495.0	0.0244372	0.488028	0.463591	0.859395	7.70059
2496.0	0.887191	0.868874	0.0183168	0.912388	5.77314
2497.0	0.909942	0.297479	0.612463	0.847237	8.06668
2498.0	0.411376	0.739085	0.327708	0.81976	9.61742
2499.0	0.999497	0.465578	0.533918	0.864075	7.42913
2500.0	0.807705	0.813749	0.00604401	0.858328	7.96724
2501.0	0.0953877	-0.332441	0.427829	0.857291	7.8241
2502.0	0.861901	0.926336	0.0644346	0.789726	11.2416
2503.0	0.758993	0.963326	0.204333	0.854695	8.08278
2504.0	0.805087	0.807596	0.00250881	0.850534	8.30961
2505.0	0.843246	0.553457	0.289789	0.826767	9.30875
2506.0	0.162753	0.292229	0.129477	0.850627	8.28805
2507.0	0.06549	0.234171	0.168681	0.904351	6.05333
2508.0	0.290823	0.478804	0.187981	0.84814	8.37931
2509.0	0.325343	0.675582	0.350239	0.895829	6.2936
2510.0	0.997128	1.00993	0.0128009	0.828141	9.33385
2511.0	0.388728	0.679643	0.290915	0.886511	6.70198
2512.0	0.183035	0.283823	0.100788	0.789966	11.2222
2513.0	0.457392	0.85429	0.396898	0.767842	12.2502
2514.0	0.112781	0.561098	0.448317	0.952166	4.15331
2515.0	0.37576	0.760633	0.384873	0.886632	6.63428
2516.0	0.371795	0.442842	0.0710472	0.850061	8.32535
2517.0	0.35956	0.0751637	0.284396	0.936139	4.82387
2518.0	0.392418	0.130846	0.261572	0.8108	10.0965
2519.0	0.262384	-0.0328233	0.295207	0.804719	10.3786
2520.0	0.980089	-0.217468	1.19756	0.844028	7.12826
2521.0	0.732383	0.774565	0.0421828	0.819074	9.765
2522.0	0.566116	0.693286	0.12717	0.753185	13.2547
2523.0	0.540154	0.715342	0.175188	0.823408	9.52552
2524.0	0.336459	0.539665	0.203206	0.847072	8.42081
2525.0	0.842886	0.826173	0.0167133	0.895449	6.42853
2526.0	0.881243	0.485299	0.395944	0.731811	14.3754
2527.0	0.0441661	0.180752	0.136586	0.859771	7.88548
2528.0	0.715584	0.510542	0.205042	0.973397	3.58628
2529.0	0.69655	0.852067	0.155517	0.810338	10.1679
2530.0	0.636407	0.933415	0.297008	0.852763	8.11958
2531.0	0.616679	-0.0288816	0.64556	0.809633	9.77365
2532.0	0.541642	0.116629	0.425013	0.78162	11.4709
2533.0	0.584921	0.806594	0.221673	0.787211	11.3231
2534.0	0.914983	0.952419	0.0374354	0.86845	7.53158
2535.0	0.663409	0.591993	0.0714169	0.825945	9.43236
2536.0	0.265084	0.407538	0.142455	0.778928	11.7994
2537.0	0.984159	0.542332	0.441826	0.903979	5.90623
2538.0	0.704125	0.514329	0.189795	0.841919	8.65849
2539.0	0.0112475	0.174254	0.163007	0.846082	8.48058
2540.0	0.792566	0.122526	0.670039	0.892417	6.10952
2541.0	0.718759	0.501893	0.216866	0.891127	6.55409
2542.0	0.444976	1.00535	0.560371	0.846791	8.14968
2543.0	0.942687	0.518497	0.42419	0.805889	10.2177
2544.0	0.445229	0.0564719	0.388757	0.783219	11.4191
2545.0	0.645812	0.514471	0.131342	0.828612	9.2933
2546.0	0.328533	0.283617	0.0449155	0.826292	9.41923
2547.0	0.670482	1.55666	0.886174	0.86848	6.7431
2548.0	0.667079	1.26754	0.600461	0.798752	10.3772
2549.0	0.640143	0.863486	0.223343	0.803862	10.463
2550.0	0.515586	0.411892	0.103694	0.892871	6.52038
2551.0	0.143084	0.438645	0.29556	0.887744	6.64968
2552.0	0.837758	0.971646	0.133889	0.790117	11.2055
2553.0	0.907367	0.246572	0.660795	0.787929	10.8484
2554.0	0.0517341	0.231694	0.17996	0.780506	11.7002
2555.0	0.0453746	0.291517	0.246143	0.835922	8.90674
2556.0	0.611231	0.863154	0.251923	0.862661	7.71502
2557.0	0.964366	0.570655	0.39371	0.825379	9.29818
2558.0	0.363708	0.38063	0.0169218	0.874736	7.26876
2559.0	0.0811007	0.812549	0.731448	0.933412	4.49981
2560.0	0.903269	1.03057	0.127301	0.813084	10.0412
2561.0	0.185143	0.587155	0.402012	0.883786	6.73576
2562.0	0.399904	0.376581	0.0233236	0.905688	6.02885
2563.0	0.424877	0.552574	0.127697	0.871281	7.39711
2564.0	0.933102	0.699736	0.233366	0.882799	6.88238
2565.0	0.45844	0.923822	0.465382	0.740726	13.755
2566.0	0.902	0.97477	0.0727701	0.832626	9.11816
2567.0	0.31185	0.705968	0.394118	0.818336	9.63413
2568.0	0.122407	0.21528	0.0928725	0.915191	5.65941
2569.0	0.046719	0.231052	0.184333	0.840693	8.71637
2570.0	0.646331	0.509887	0.136444	0.939451	4.76404
2571.0	0.642889	1.06831	0.425425	0.772314	11.9753
2572.0	0.831186	0.702912	0.128274	0.921349	5.42209
2573.0	0.977209	0.544129	0.43308	0.892775	6.3505
2574.0	0.512046	0.887097	0.375051	0.794321	10.8485
2575.0	0.550381	0.805563	0.255182	0.8558	8.0103
2576.0	0.901333	0.0524234	0.84891	0.903621	5.41643
2577.0	0.385349	0.599828	0.214479	0.818373	9.75089
2578.0	0.652931	1.08322	0.430293	0.795666	10.7294
2579.0	0.629798	0.939627	0.309829	0.812986	9.95879
2580.0	0.699157	0.898134	0.198977	0.887485	6.70739
2581.0	0.277133	0.510867	0.233734	0.895461	6.37472
2582.0	0.704923	0.947111	0.242189	0.807952	10.2485
2583.0	0.485167	0.776136	0.290969	0.93307	4.93019
2584.0	0.536736	-0.0483018	0.585038	0.821676	9.27303
2585.0	0.0546514	0.223254	0.168603	0.952977	4.28307
2586.0	0.340039	0.38711	0.047071	0.802597	10.5798
2587.0	0.624816	0.0441532	0.580663	0.831041	8.83936
2588.0	0.527437	1.08524	0.557801	0.834108	8.7254
2589.0	0.271039	0.0475365	0.223503	0.870873	7.38017
