IND_ID	Opt	Phen	AbsErr	Fitness	density
2075.0	0.0	0.593272	0.593272	0.775355	11.6126
2076.0	0.0	0.175636	0.175636	0.900489	6.20082
2077.0	0.0	0.493256	0.493256	0.841273	8.4703
2078.0	0.0	0.329259	0.329259	0.856054	7.95458
2079.0	0.0	0.509975	0.509975	0.85396	7.88984
2080.0	0.0	0.426895	0.426895	0.832058	8.95638
2081.0	0.0	-0.316764	0.316764	0.900896	6.11731
2082.0	0.0	0.210979	0.210979	0.772969	12.0972
2083.0	0.0	0.0233526	0.0233526	0.84156	8.71213
2084.0	0.0	0.70797	0.70797	0.930516	4.63396
2085.0	0.0	-0.15054	0.15054	0.898095	6.30242
2086.0	0.0	-0.733205	0.733205	0.792985	10.4748
2087.0	0.0	0.290705	0.290705	0.877877	7.05399
2088.0	0.0	-1.17291	1.17291	0.860236	6.50074
2089.0	0.0	-0.173002	0.173002	0.900569	6.19859
2090.0	0.0	0.608028	0.608028	0.819336	9.35505
2091.0	0.0	0.136701	0.136701	0.815025	9.94338
2092.0	0.0	-0.191539	0.191539	0.927024	5.19424
2093.0	0.0	0.0123599	0.0123599	0.974852	3.57612
2094.0	0.0	0.0864591	0.0864591	0.874903	7.25458
2095.0	0.0	-0.219349	0.219349	0.850935	8.24182
2096.0	0.0	-0.262901	0.262901	0.907491	5.89331
2097.0	0.0	0.180661	0.180661	0.880618	6.99326
2098.0	0.0	0.231432	0.231432	0.799892	10.6601
2099.0	0.0	-0.0738833	0.0738833	0.922506	5.38975
2100.0	0.0	-0.190414	0.190414	0.812801	10.0332
2101.0	0.0	0.98231	0.98231	0.865216	6.70008
2102.0	0.0	-0.126758	0.126758	0.79371	11.02
2103.0	0.0	-0.336592	0.336592	0.942472	4.5697
2104.0	0.0	-0.0453509	0.0453509	0.917664	5.57295
2105.0	0.0	-0.530559	0.530559	0.832655	8.82365
2106.0	0.0	0.410563	0.410563	0.83424	8.86991
2107.0	0.0	-0.0401013	0.0401013	0.893301	6.51231
2108.0	0.0	0.0100346	0.0100346	0.763788	12.6625
2109.0	0.0	0.237249	0.237249	0.751704	13.2936
2110.0	0.0	-0.284815	0.284815	0.784612	11.4246
2111.0	0.0	-1.07125	1.07125	0.840836	7.55691
2112.0	0.0	-0.0572749	0.0572749	0.875937	7.21581
2113.0	0.0	0.636715	0.636715	0.81867	9.34856
2114.0	0.0	1.07396	1.07396	0.808492	9.03704
2115.0	0.0	0.307075	0.307075	0.872478	7.26816
2116.0	0.0	0.300753	0.300753	0.88549	6.73745
2117.0	0.0	0.0239854	0.0239854	0.921273	5.44001
2118.0	0.0	0.0423283	0.0423283	0.87632	7.20141
2119.0	0.0	0.0662093	0.0662093	0.908109	5.93217
2120.0	0.0	0.209701	0.209701	0.911356	5.7703
2121.0	0.0	0.107165	0.107165	0.86498	7.66885
2122.0	0.0	-0.038178	0.038178	0.840355	8.76603
2123.0	0.0	-1.0356	1.0356	0.874434	6.21766
2124.0	0.0	-0.173383	0.173383	0.898376	6.28415
2125.0	0.0	0.0312778	0.0312778	0.866634	7.6091
2126.0	0.0	0.167812	0.167812	0.906242	5.98078
2127.0	0.0	0.325453	0.325453	0.865424	7.55371
2128.0	0.0	-0.390388	0.390388	0.877239	7.0123
2129.0	0.0	0.0575679	0.0575679	0.864151	7.71265
2130.0	0.0	0.33545	0.33545	0.918467	5.43768
2131.0	0.0	0.242538	0.242538	0.869631	7.42344
2132.0	0.0	0.271201	0.271201	0.8821	6.89186
2133.0	0.0	0.0405347	0.0405347	0.881642	6.98231
2134.0	0.0	-0.152961	0.152961	0.770815	12.2409
2135.0	0.0	0.842141	0.842141	0.770381	11.4748
2136.0	0.0	-0.181858	0.181858	0.730342	14.62
2137.0	0.0	0.514305	0.514305	0.704337	16.0271
2138.0	0.0	-0.244236	0.244236	0.887774	6.67591
2139.0	0.0	0.111453	0.111453	0.846717	8.46688
2140.0	0.0	-0.0155707	0.0155707	0.863728	7.73392
2141.0	0.0	-0.199036	0.199036	0.907347	5.9273
2142.0	0.0	0.0668801	0.0668801	0.879564	7.06472
2143.0	0.0	0.50481	0.50481	0.863813	7.47091
2144.0	0.0	-0.263237	0.263237	0.840837	8.67263
2145.0	0.0	0.379946	0.379946	0.835621	8.83192
2146.0	0.0	0.162333	0.162333	0.802135	10.5764
2147.0	0.0	-0.13297	0.13297	0.848782	8.36909
2148.0	0.0	0.180996	0.180996	0.86062	7.83428
2149.0	0.0	-0.5521	0.5521	0.857612	7.68561
2150.0	0.0	0.0541136	0.0541136	0.803481	10.5343
2151.0	0.0	0.215457	0.215457	0.869337	7.44841
2152.0	0.0	0.244028	0.244028	0.851888	8.18781
2153.0	0.0	0.405939	0.405939	0.812662	9.89954
2154.0	0.0	0.686792	0.686792	0.800945	10.1442
2155.0	0.0	0.124689	0.124689	0.803826	10.5029
2156.0	0.0	1.43756	1.43756	0.892367	4.57785
2157.0	0.0	0.699759	0.699759	0.936805	4.42185
2158.0	0.0	0.0208786	0.0208786	0.862236	7.79779
2159.0	0.0	0.0654947	0.0654947	0.857014	8.02007
2160.0	0.0	0.653983	0.653983	0.777482	11.4114
2161.0	0.0	-0.603222	0.603222	0.919968	5.14427
2162.0	0.0	-0.119143	0.119143	0.87245	7.35022
2163.0	0.0	-0.508269	0.508269	0.830364	8.95429
2164.0	0.0	-0.300452	0.300452	0.884838	6.76397
2165.0	0.0	-0.463157	0.463157	0.76824	12.1617
2166.0	0.0	0.0661939	0.0661939	0.823961	9.52754
2167.0	0.0	-0.485392	0.485392	0.724279	14.7524
2168.0	0.0	-0.214576	0.214576	0.760949	12.77
2169.0	0.0	0.286388	0.286388	0.938617	4.73469
2170.0	0.0	0.296599	0.296599	0.930082	5.03484
2171.0	0.0	-0.014164	0.014164	0.842131	8.68657
2172.0	0.0	-0.520198	0.520198	0.874993	6.9867
2173.0	0.0	-0.193904	0.193904	0.845973	8.47391
2174.0	0.0	0.183758	0.183758	0.896458	6.35588
2175.0	0.0	0.404805	0.404805	0.834378	8.86852
2176.0	0.0	-0.567779	0.567779	0.835794	8.63634
2177.0	0.0	0.617436	0.617436	0.89803	5.95615
2178.0	0.0	0.525455	0.525455	0.860864	7.57512
2179.0	0.0	-0.775724	0.775724	0.82596	8.79565
2180.0	0.0	0.305502	0.305502	0.72346	14.982
2181.0	0.0	0.132689	0.132689	0.810377	10.1732
2182.0	0.0	0.234316	0.234316	0.879589	7.0132
2183.0	0.0	0.546663	0.546663	0.817949	9.49773
2184.0	0.0	0.793636	0.793636	0.852962	7.55508
2185.0	0.0	0.35258	0.35258	0.808791	10.1346
2186.0	0.0	0.440488	0.440488	0.856631	7.84147
2187.0	0.0	0.934641	0.934641	0.796487	9.92781
2188.0	0.0	-0.39144	0.39144	0.896263	6.2467
2189.0	0.0	-0.613297	0.613297	0.811472	9.72781
2190.0	0.0	0.101227	0.101227	0.8767	7.17717
2191.0	0.0	0.815609	0.815609	0.79169	10.3998
2192.0	0.0	0.0702108	0.0702108	0.867837	7.55399
2193.0	0.0	0.133098	0.133098	0.8741	7.27771
2194.0	0.0	-0.67996	0.67996	0.920102	5.04675
2195.0	0.0	-0.84439	0.84439	0.88088	6.30974
2196.0	0.0	0.137129	0.137129	0.884518	6.84799
2197.0	0.0	0.000754237	0.000754237	0.878522	7.11213
2198.0	0.0	-0.321281	0.321281	0.826486	9.30139
2199.0	0.0	-0.46609	0.46609	0.893466	6.29416
2200.0	0.0	0.492614	0.492614	0.794807	10.7094
2201.0	0.0	0.380851	0.380851	0.85976	7.75632
2202.0	0.0	-0.540307	0.540307	0.845321	8.23799
2203.0	0.0	-0.250955	0.250955	0.839119	8.75754
2204.0	0.0	0.120717	0.120717	0.859908	7.88373
2205.0	0.0	0.711606	0.711606	0.916966	5.12061
2206.0	0.0	0.670583	0.670583	0.910408	5.41818
2207.0	0.0	0.409269	0.409269	0.843687	8.44079
2208.0	0.0	-0.545402	0.545402	0.934932	4.66552
2209.0	0.0	0.879025	0.879025	0.835917	8.16075
2210.0	0.0	-0.0255815	0.0255815	0.880994	7.00983
2211.0	0.0	-0.120939	0.120939	0.828588	9.29728
2212.0	0.0	0.387486	0.387486	0.955321	4.09197
2213.0	0.0	-0.343493	0.343493	0.810868	10.0388
2214.0	0.0	0.752398	0.752398	0.796902	10.244
2215.0	0.0	0.667961	0.667961	0.818738	9.30156
2216.0	0.0	0.6149	0.6149	0.858235	7.58403
2217.0	0.0	-0.823549	0.823549	0.827878	8.62613
2218.0	0.0	0.0607538	0.0607538	0.964518	3.9145
2219.0	0.0	-0.295807	0.295807	0.838286	8.76974
2220.0	0.0	0.619861	0.619861	0.851679	7.86191
2221.0	0.0	0.24931	0.24931	0.834338	8.97821
2222.0	0.0	-0.269972	0.269972	0.88504	6.77306
2223.0	0.0	0.627354	0.627354	0.914666	5.31229
2224.0	0.0	0.0776755	0.0776755	0.940656	4.73306
2225.0	0.0	0.3879	0.3879	0.828875	9.13855
2226.0	0.0	-0.000107025	0.000107025	0.889834	6.65221
2227.0	0.0	-0.00645684	0.00645684	0.902061	6.16965
2228.0	0.0	0.0708028	0.0708028	0.775519	12.0028
2229.0	0.0	0.0272073	0.0272073	0.777925	11.8764
2230.0	0.0	0.219835	0.219835	0.847959	8.37387
2231.0	0.0	-0.245752	0.245752	0.883736	6.83837
2232.0	0.0	0.199407	0.199407	0.90287	6.0996
2233.0	0.0	0.605465	0.605465	0.823621	9.15495
2234.0	0.0	-0.41581	0.41581	0.844747	8.38758
2235.0	0.0	-0.262796	0.262796	0.757608	12.9346
2236.0	0.0	-0.0491552	0.0491552	0.882906	6.9299
2237.0	0.0	-0.207393	0.207393	0.853354	8.14036
2238.0	0.0	-0.400533	0.400533	0.75945	12.7208
2239.0	0.0	0.331005	0.331005	0.777175	11.7919
2240.0	0.0	-0.620679	0.620679	0.851322	7.87651
2241.0	0.0	0.221942	0.221942	0.801049	10.606
2242.0	0.0	0.782488	0.782488	0.879883	6.44857
2243.0	0.0	0.0446889	0.0446889	0.910141	5.8569
2244.0	0.0	-0.501401	0.501401	0.85107	8.02535
2245.0	0.0	-0.530097	0.530097	0.85343	7.89147
2246.0	0.0	0.677027	0.677027	0.809213	9.74901
2247.0	0.0	0.552303	0.552303	0.723795	14.6971
2248.0	0.0	0.117328	0.117328	0.879138	7.07293
2249.0	0.0	-0.0103326	0.0103326	0.872424	7.36553
2250.0	0.0	0.494377	0.494377	0.87026	7.20963
2251.0	0.0	0.684904	0.684904	0.74631	13.1182
2252.0	0.0	0.0513954	0.0513954	0.855629	8.0823
2253.0	0.0	0.121854	0.121854	0.87353	7.30436
2254.0	0.0	-0.0862574	0.0862574	0.829495	9.26233
2255.0	0.0	0.324987	0.324987	0.896675	6.277
2256.0	0.0	-0.178708	0.178708	0.835229	8.96911
2257.0	0.0	0.0505252	0.0505252	0.878083	7.12768
2258.0	0.0	-0.177715	0.177715	0.887859	6.70028
2259.0	0.0	-0.351868	0.351868	0.878326	6.99619
2260.0	0.0	-0.112744	0.112744	0.922366	5.38801
2261.0	0.0	0.00601449	0.00601449	0.929578	5.13578
2262.0	0.0	-0.385399	0.385399	0.895872	6.26661
2263.0	0.0	-0.0170313	0.0170313	0.85762	7.99779
2264.0	0.0	-0.307992	0.307992	0.885772	6.72169
2265.0	0.0	-0.89323	0.89323	0.892204	5.78041
2266.0	0.0	0.0469351	0.0469351	0.888949	6.68554
2267.0	0.0	-0.446638	0.446638	0.873369	7.1252
2268.0	0.0	-0.0330898	0.0330898	0.948419	4.46557
2269.0	0.0	-0.111115	0.111115	0.840815	8.73361
2270.0	0.0	0.255207	0.255207	0.908893	5.84359
2271.0	0.0	0.77764	0.77764	0.801892	9.95123
2272.0	0.0	0.217899	0.217899	0.830506	9.17213
2273.0	0.0	-0.630759	0.630759	0.858555	7.55019
2274.0	0.0	-0.104219	0.104219	0.826723	9.38931
2275.0	0.0	0.342659	0.342659	0.866024	7.51653
2276.0	0.0	-0.275982	0.275982	0.745827	13.618
2277.0	0.0	-0.00944111	0.00944111	0.905064	6.05333
2278.0	0.0	0.204842	0.204842	0.899361	6.23401
2279.0	0.0	-0.679644	0.679644	0.758766	12.4059
2280.0	0.0	-0.0965935	0.0965935	0.819971	9.71348
2281.0	0.0	-0.420357	0.420357	0.787555	11.1605
2282.0	0.0	-0.697401	0.697401	0.711388	15.2738
2283.0	0.0	0.592071	0.592071	0.80153	10.2481
2284.0	0.0	-0.26569	0.26569	0.878073	7.05988
2285.0	0.0	0.102468	0.102468	0.810191	10.1903
2286.0	0.0	-0.714004	0.714004	0.787649	10.7811
2287.0	0.0	0.850365	0.850365	0.940819	4.06857
2288.0	0.0	-0.52642	0.52642	0.772148	11.8735
2289.0	0.0	0.27602	0.27602	0.803944	10.4297
2290.0	0.0	-0.219096	0.219096	0.86765	7.5181
2291.0	0.0	0.765177	0.765177	0.843734	8.00475
2292.0	0.0	-0.260974	0.260974	0.857124	7.94949
2293.0	0.0	-0.436347	0.436347	0.857455	7.80946
2294.0	0.0	-0.0656819	0.0656819	0.886782	6.7707
2295.0	0.0	0.157244	0.157244	0.812413	10.0649
2296.0	0.0	0.525315	0.525315	0.84711	8.17495
2297.0	0.0	0.366575	0.366575	0.871849	7.25404
2298.0	0.0	0.105756	0.105756	0.819917	9.71409
2299.0	0.0	-0.35019	0.35019	0.875681	7.10646
2300.0	0.0	0.42495	0.42495	0.780795	11.5151
2301.0	0.0	-0.0876642	0.0876642	0.82938	9.26746
2302.0	0.0	0.30185	0.30185	0.905501	5.94832
2303.0	0.0	0.417908	0.417908	0.959363	3.93299
2304.0	0.0	-0.0075731	0.0075731	0.940174	4.75568
2305.0	0.0	-0.48861	0.48861	0.767277	12.1872
2306.0	0.0	0.174949	0.174949	0.869369	7.4631
2307.0	0.0	-0.184624	0.184624	0.925959	5.23564
2308.0	0.0	0.0399854	0.0399854	0.975449	3.55534
2309.0	0.0	-0.140778	0.140778	0.826861	9.37319
2310.0	0.0	-0.073654	0.073654	0.858247	7.96519
2311.0	0.0	-0.33308	0.33308	0.835056	8.8933
2312.0	0.0	-0.250391	0.250391	0.805556	10.3637
2313.0	0.0	0.0528449	0.0528449	0.85475	8.12064
2314.0	0.0	0.792873	0.792873	0.866068	6.99932
2315.0	0.0	0.386683	0.386683	0.782207	11.4749
2316.0	0.0	0.0216822	0.0216822	0.896353	6.39266
2317.0	0.0	0.243187	0.243187	0.839841	8.72865
2318.0	0.0	0.693676	0.693676	0.867087	7.10443
2319.0	0.0	-0.0705502	0.0705502	0.921325	5.43389
2320.0	0.0	-0.255892	0.255892	0.859502	7.84902
2321.0	0.0	0.120792	0.120792	0.8541	8.13698
2322.0	0.0	0.306238	0.306238	0.838719	8.74333
2323.0	0.0	0.29401	0.29401	0.785195	11.3875
2324.0	0.0	0.352811	0.352811	0.883014	6.80396
2325.0	0.0	0.740382	0.740382	0.802935	9.96114
2326.0	0.0	0.46202	0.46202	0.799856	10.4841
2327.0	0.0	-0.289248	0.289248	0.906325	5.92392
2328.0	0.0	0.472232	0.472232	0.842662	8.4289
2329.0	0.0	-0.0058664	0.0058664	0.873001	7.34146
2330.0	0.0	0.195598	0.195598	0.876207	7.1694
2331.0	0.0	-0.00187481	0.00187481	0.844553	8.57719
2332.0	0.0	0.218209	0.218209	0.975441	3.51457
2333.0	0.0	-0.779034	0.779034	0.804625	9.81334
2334.0	0.0	-0.340248	0.340248	0.87861	6.99257
2335.0	0.0	0.0823268	0.0823268	0.790316	11.2076
2336.0	0.0	0.00483034	0.00483034	0.919566	5.50391
2337.0	0.0	0.166788	0.166788	0.844341	8.55755
2338.0	0.0	-0.0147765	0.0147765	0.847749	8.43344
2339.0	0.0	0.0462382	0.0462382	0.89031	6.63104
2340.0	0.0	-0.118658	0.118658	0.927968	5.18111
2341.0	0.0	-0.809912	0.809912	0.845946	7.83448
2342.0	0.0	0.86012	0.86012	0.97056	3.06084
2343.0	0.0	0.782138	0.782138	0.926125	4.68874
2344.0	0.0	-0.440773	0.440773	0.884405	6.67839
2345.0	0.0	-0.940552	0.940552	0.804229	9.53187
2346.0	0.0	-0.258865	0.258865	0.815071	9.88845
2347.0	0.0	-0.339653	0.339653	0.876901	7.06331
2348.0	0.0	-0.224463	0.224463	0.832618	9.0705
2349.0	0.0	0.791391	0.791391	0.858647	7.31472
2350.0	0.0	-0.464933	0.464933	0.796593	10.6473
2351.0	0.0	-0.278957	0.278957	0.829993	9.16372
2352.0	0.0	-0.111282	0.111282	0.864579	7.68509
2353.0	0.0	-0.718938	0.718938	0.791768	10.5602
2354.0	0.0	-0.125743	0.125743	0.907888	5.92961
2355.0	0.0	-0.152493	0.152493	0.858234	7.94738
2356.0	0.0	-0.138497	0.138497	0.89654	6.36694
2357.0	0.0	0.732907	0.732907	0.845432	7.97935
2358.0	0.0	0.0550369	0.0550369	0.922365	5.39724
2359.0	0.0	0.348265	0.348265	0.856573	7.91875
2360.0	0.0	1.15347	1.15347	0.762458	11.2013
2361.0	0.0	0.165205	0.165205	0.905509	6.00983
2362.0	0.0	0.380379	0.380379	0.867577	7.42307
2363.0	0.0	0.479453	0.479453	0.842783	8.41631
2364.0	0.0	-0.0290856	0.0290856	0.889953	6.64661
2365.0	0.0	-0.196298	0.196298	0.938834	4.7674
2366.0	0.0	0.259671	0.259671	0.7964	10.8233
2367.0	0.0	0.178029	0.178029	0.8516	8.22945
2368.0	0.0	-0.741642	0.741642	0.797843	10.2141
2369.0	0.0	0.421539	0.421539	0.765392	12.3638
2370.0	0.0	-0.106804	0.106804	0.849323	8.35155
2371.0	0.0	-0.316034	0.316034	0.806072	10.2968
2372.0	0.0	0.136095	0.136095	0.912705	5.74367
2373.0	0.0	0.264892	0.264892	0.961034	3.97125
2374.0	0.0	0.672588	0.672588	0.873311	6.87473
2375.0	0.0	0.0352021	0.0352021	0.893005	6.52444
2376.0	0.0	0.388163	0.388163	0.783412	11.4093
2377.0	0.0	-0.768604	0.768604	0.872033	6.7897
2378.0	0.0	0.703623	0.703623	0.862844	7.26898
2379.0	0.0	-0.362287	0.362287	0.86111	7.71232
2380.0	0.0	0.666383	0.666383	0.848546	7.93783
2381.0	0.0	-0.593147	0.593147	0.824569	9.12599
2382.0	0.0	0.141991	0.141991	0.848677	8.37119
2383.0	0.0	0.0291142	0.0291142	0.915461	5.6567
2384.0	0.0	0.247778	0.247778	0.868425	7.47171
2385.0	0.0	-0.239035	0.239035	0.891504	6.52908
2386.0	0.0	-0.932148	0.932148	0.859399	7.03891
2387.0	0.0	-0.393422	0.393422	0.887007	6.61266
2388.0	0.0	-0.136694	0.136694	0.896719	6.36038
2389.0	0.0	-0.831879	0.831879	0.762749	11.9147
2390.0	0.0	-0.0622041	0.0622041	0.904292	6.07948
2391.0	0.0	0.186073	0.186073	0.899029	6.25416
2392.0	0.0	0.0491685	0.0491685	0.916539	5.61473
2393.0	0.0	-0.1851	0.1851	0.798687	10.7431
2394.0	0.0	0.098095	0.098095	0.92088	5.44597
2395.0	0.0	-0.330017	0.330017	0.882782	6.82887
2396.0	0.0	0.600341	0.600341	0.812059	9.71625
2397.0	0.0	-0.312413	0.312413	0.885983	6.71042
2398.0	0.0	-0.813681	0.813681	0.896841	5.73143
2399.0	0.0	-0.232751	0.232751	0.803064	10.4985
2400.0	0.0	0.789167	0.789167	0.832552	8.46949
2401.0	0.0	0.162575	0.162575	0.862508	7.75947
2402.0	0.0	-1.11548	1.11548	0.86572	6.40386
2403.0	0.0	-0.241596	0.241596	0.803902	10.4516
2404.0	0.0	-0.748167	0.748167	0.845611	7.94815
2405.0	0.0	-1.03464	1.03464	0.824794	8.35778
2406.0	0.0	0.391772	0.391772	0.890447	6.47636
2407.0	0.0	-0.157364	0.157364	0.890014	6.62052
2408.0	0.0	0.0967745	0.0967745	0.85557	8.07791
2409.0	0.0	-0.285137	0.285137	0.823882	9.44837
2410.0	0.0	-0.118368	0.118368	0.850559	8.29392
2411.0	0.0	0.0792948	0.0792948	0.785477	11.4638
2412.0	0.0	0.500536	0.500536	0.94125	4.48593
2413.0	0.0	-0.437386	0.437386	0.858313	7.77143
2414.0	0.0	0.164579	0.164579	0.909993	5.83835
2415.0	0.0	0.346629	0.346629	0.852804	8.08473
2416.0	0.0	-0.117217	0.117217	0.747517	13.5925
2417.0	0.0	-0.330008	0.330008	0.814808	9.85561
2418.0	0.0	0.769822	0.769822	0.813879	9.37736
2419.0	0.0	0.474133	0.474133	0.785629	11.2076
2420.0	0.0	0.660654	0.660654	0.868672	7.08301
2421.0	0.0	-0.401695	0.401695	0.815154	9.78168
2422.0	0.0	-0.391822	0.391822	0.925099	5.15437
2423.0	0.0	0.874568	0.874568	0.863451	6.97264
2424.0	0.0	0.0973629	0.0973629	0.822135	9.60931
2425.0	0.0	0.776604	0.776604	0.839106	8.19312
2426.0	0.0	-0.199341	0.199341	0.889765	6.61571
2427.0	0.0	-0.0510201	0.0510201	0.87669	7.18525
2428.0	0.0	-0.0240146	0.0240146	0.864217	7.71261
2429.0	0.0	-0.332161	0.332161	0.885423	6.72041
2430.0	0.0	-0.103838	0.103838	0.887749	6.7253
2431.0	0.0	0.196842	0.196842	0.77251	12.1292
2432.0	0.0	0.47633	0.47633	0.882343	6.72952
2433.0	0.0	0.38093	0.38093	0.868144	7.39875
2434.0	0.0	-0.10726	0.10726	0.845259	8.53333
2435.0	0.0	-0.313973	0.313973	0.869224	7.40033
2436.0	0.0	-0.128824	0.128824	0.85564	8.06739
2437.0	0.0	-0.167381	0.167381	0.885919	6.78206
2438.0	0.0	0.818664	0.818664	0.932144	4.42019
2439.0	0.0	-0.436308	0.436308	0.925237	5.11464
2440.0	0.0	-0.39047	0.39047	0.887717	6.58643
2441.0	0.0	0.0277527	0.0277527	0.881195	7.00147
2442.0	0.0	-0.432127	0.432127	0.889677	6.47429
2443.0	0.0	0.0531299	0.0531299	0.904724	6.06382
2444.0	0.0	0.399013	0.399013	0.778512	11.6625
2445.0	0.0	-0.0458144	0.0458144	0.855593	8.08441
2446.0	0.0	-0.272158	0.272158	0.886812	6.70032
2447.0	0.0	-0.952067	0.952067	0.803165	9.56058
2448.0	0.0	0.807067	0.807067	0.888974	6.04825
2449.0	0.0	-0.674995	0.674995	0.841123	8.2557
2450.0	0.0	0.323726	0.323726	0.820736	9.57334
2451.0	0.0	0.551981	0.551981	0.849883	8.0226
2452.0	0.0	-0.280306	0.280306	0.763927	12.5624
2453.0	0.0	-0.389054	0.389054	0.874578	7.12333
2454.0	0.0	1.23018	1.23018	0.84057	7.19847
2455.0	0.0	0.939501	0.939501	0.785553	10.4748
2456.0	0.0	0.216486	0.216486	0.942839	4.61826
2457.0	0.0	0.0389972	0.0389972	0.874852	7.2627
2458.0	0.0	0.410375	0.410375	0.864302	7.53791
2459.0	0.0	-0.500221	0.500221	0.752359	13.024
2460.0	0.0	0.0898157	0.0898157	0.842468	8.66299
2461.0	0.0	-0.219969	0.219969	0.895673	6.37247
2462.0	0.0	0.130538	0.130538	0.900545	6.21212
2463.0	0.0	0.121391	0.121391	0.849389	8.34514
2464.0	0.0	-0.317948	0.317948	0.869319	7.39378
2465.0	0.0	0.0843868	0.0843868	0.812792	10.0655
2466.0	0.0	0.159197	0.159197	0.866372	7.5954
2467.0	0.0	-0.524821	0.524821	0.896169	6.13123
2468.0	0.0	0.0879621	0.0879621	0.903846	6.09295
2469.0	0.0	0.0872907	0.0872907	0.775396	12.0065
2470.0	0.0	-0.75173	0.75173	0.876251	6.64233
2471.0	0.0	-0.0665331	0.0665331	0.862367	7.78807
2472.0	0.0	0.399525	0.399525	0.843707	8.44813
2473.0	0.0	-0.349732	0.349732	0.780355	11.6053
2474.0	0.0	-0.213643	0.213643	0.808549	10.2331
2475.0	0.0	-0.399509	0.399509	0.917119	5.44309
2476.0	0.0	0.516049	0.516049	0.789629	10.9509
2477.0	0.0	-0.417452	0.417452	0.825278	9.28233
2478.0	0.0	0.352812	0.352812	0.758127	12.8391
2479.0	0.0	0.983197	0.983197	0.838101	7.8628
2480.0	0.0	-1.03213	1.03213	0.902434	5.13513
2481.0	0.0	-0.306453	0.306453	0.833633	8.97713
2482.0	0.0	0.428472	0.428472	0.775538	11.7959
2483.0	0.0	-0.528266	0.528266	0.776466	11.6359
2484.0	0.0	0.434541	0.434541	0.821553	9.44362
2485.0	0.0	-0.117423	0.117423	0.836264	8.94058
2486.0	0.0	-0.798579	0.798579	0.824416	8.82961
2487.0	0.0	-0.111397	0.111397	0.935987	4.89319
2488.0	0.0	-0.046621	0.046621	0.82765	9.35486
2489.0	0.0	-0.444526	0.444526	0.798096	10.5912
2490.0	0.0	-0.757382	0.757382	0.774158	11.4245
2491.0	0.0	0.207612	0.207612	0.842881	8.60745
2492.0	0.0	-0.885228	0.885228	0.838959	8.01295
2493.0	0.0	-0.582456	0.582456	0.825717	9.0854
2494.0	0.0	0.424942	0.424942	0.806761	10.1736
2495.0	0.0	0.615018	0.615018	0.780512	11.3054
2496.0	0.0	-0.130642	0.130642	0.813796	10.0053
2497.0	0.0	-0.206564	0.206564	0.920653	5.42296
2498.0	0.0	-0.230978	0.230978	0.846032	8.45479
2499.0	0.0	0.617146	0.617146	0.943739	4.27943
2500.0	0.0	-0.00178795	0.00178795	0.84179	8.70228
2501.0	0.0	0.775923	0.775923	0.822257	8.96858
2502.0	0.0	0.206772	0.206772	0.901718	6.1414
2503.0	0.0	-0.431903	0.431903	0.794428	10.7916
2504.0	0.0	-0.710933	0.710933	0.849923	7.81437
2505.0	0.0	0.166422	0.166422	0.953175	4.27696
2506.0	0.0	-0.393995	0.393995	0.95261	4.17985
2507.0	0.0	-0.262477	0.262477	0.858267	7.89901
2508.0	0.0	-0.202782	0.202782	0.876467	7.15579
2509.0	0.0	0.130608	0.130608	0.77649	11.9357
2510.0	0.0	-0.311487	0.311487	0.917905	5.47336
2511.0	0.0	0.414104	0.414104	0.790994	10.9864
2512.0	0.0	0.289619	0.289619	0.939308	4.70847
2513.0	0.0	-0.465063	0.465063	0.8139	9.78304
2514.0	0.0	0.441308	0.441308	0.936271	4.71322
2515.0	0.0	-0.200099	0.200099	0.978292	3.42876
2516.0	0.0	-0.0776017	0.0776017	0.868373	7.53014
2517.0	0.0	-1.20929	1.20929	0.742725	12.1593
2518.0	0.0	0.478373	0.478373	0.8376	8.65219
2519.0	0.0	-0.711702	0.711702	0.948801	3.99079
2520.0	0.0	0.175455	0.175455	0.859821	7.87087
2521.0	0.0	-0.411561	0.411561	0.910992	5.66371
2522.0	0.0	0.529243	0.529243	0.907907	5.67449
2523.0	0.0	-0.164932	0.164932	0.82765	9.32798
2524.0	0.0	0.655381	0.655381	0.837073	8.4657
2525.0	0.0	0.0702677	0.0702677	0.857898	7.98086
2526.0	0.0	0.138553	0.138553	0.80915	10.2323
2527.0	0.0	0.0741311	0.0741311	0.797294	10.8467
2528.0	0.0	0.275289	0.275289	0.845723	8.44522
2529.0	0.0	0.14251	0.14251	0.859095	7.91308
2530.0	0.0	-0.0358946	0.0358946	0.810197	10.2001
2531.0	0.0	-0.927102	0.927102	0.817975	8.89734
2532.0	0.0	0.41628	0.41628	0.758288	12.7722
2533.0	0.0	0.341121	0.341121	0.816798	9.75075
2534.0	0.0	0.0402637	0.0402637	0.948294	4.46943
2535.0	0.0	0.909732	0.909732	0.828914	8.42192
2536.0	0.0	0.882683	0.882683	0.886181	6.03441
2537.0	0.0	-0.298819	0.298819	0.90412	6.00326
2538.0	0.0	-0.00954338	0.00954338	0.867019	7.59362
2539.0	0.0	0.0534539	0.0534539	0.8979	6.32945
2540.0	0.0	-0.0629962	0.0629962	0.865989	7.63348
2541.0	0.0	0.177911	0.177911	0.848949	8.34711
2542.0	0.0	0.293992	0.293992	0.869034	7.42065
