Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
2930	6.48453	22.296	0.493487	2
2933	9.81448	19.7946	0.435264	2
2937	5.31054	24.7909	1.3747	2
2940	6.73555	2.87996	0.990198	2
2942	6.2411	12.9083	-0.392763	2
2955	5.36387	17.3437	1.27091	2
2957	9.48038	17.9887	0.0390353	2
2962	9.45847	17.797	1.115	2
2967	9.17457	1.55298	-0.465758	2
2975	5.7423	3.22899	0.92201	2
2976	7.35824	21.8643	0.702132	2
2993	5.48583	17.1143	0.470786	2
3012	5.57983	21.5327	0.380931	2
3020	6.70102	4.45279	-0.230794	2
3026	8.74786	12.2462	0.404139	2
3030	8.77287	1.5504	0.132829	2
3032	9.51477	21.7992	0.212182	2
3037	5.3402	19.6431	-0.0679602	2
3048	7.27524	12.8573	0.668731	2
3065	5.6004	5.47595	0.0582673	2
3071	6.04743	1.7211	0.639086	2
3072	6.73682	2.36744	0.172456	2
3077	7.42252	3.19796	0.397834	2
3093	7.50339	16.431	0.692341	2
3095	9.13944	13.5337	-0.112979	2
3108	6.71159	2.44842	0.687234	2
3123	6.5252	23.7696	0.78111	2
3126	8.2134	12.2452	-0.311691	2
3131	7.52657	17.0097	0.87776	2
3134	6.3615	9.74795	1.04169	2
3137	6.82405	0.373122	0.847234	2
3144	7.32257	16.6574	0.596784	2
3150	8.75972	6.56303	0.145369	2
3155	8.51302	16.7443	0.4873	2
3158	9.37004	1.27076	0.770715	2
3161	6.20152	4.90866	0.322535	2
3163	5.35765	15.2488	-0.211893	2
3167	6.43208	21.5963	0.638905	2
3174	5.47593	5.83376	0.557835	2
3178	7.2682	23.7841	1.18007	2
3179	5.01927	0.520124	0.827774	2
3181	9.53362	24.0441	0.471632	2
3184	8.27691	18.3007	0.902029	2
3187	8.84905	21.9155	0.232001	2
3189	6.02188	14.0934	0.941149	2
3190	5.87672	23.9141	0.280127	2
3205	5.63314	7.54529	0.840035	2
3213	6.53416	17.787	0.0219473	2
3224	8.81742	0.74625	-0.541447	2
3229	7.75503	10.7554	0.670168	2
3230	9.5068	10.6277	0.762401	2
3231	8.25052	11.1107	-0.0943683	2
3233	9.03076	4.43949	1.04652	2
3243	8.7652	7.1397	0.555601	2
3246	5.68018	13.2983	-0.0618644	2
3247	6.52185	7.37846	0.583501	2
3258	9.87491	6.25665	0.358067	2
3259	8.90543	5.18482	0.343826	2
3262	8.86001	17.1928	-0.206236	2
3265	7.32953	5.19718	-0.061245	2
3267	6.40812	10.6795	0.569765	2
3268	5.56078	10.2531	-0.0874452	2
3271	6.13566	5.16983	0.912621	2
3272	8.2579	5.20266	-0.0136444	2
3278	9.73005	6.02414	0.529794	2
3282	5.63283	3.15153	0.850555	2
3286	9.36184	19.6253	1.2253	2
3287	5.51054	12.0516	0.153981	2
3295	5.03537	14.8891	0.148022	2
3306	9.20575	15.0391	0.292635	2
3316	9.34059	8.20886	0.0949426	2
3324	7.73001	4.98143	-1.2811	2
3330	9.4524	6.24516	-0.303578	2
3331	8.91564	0.25634	0.908127	2
3332	8.40384	21.7759	0.677059	2
3339	8.81197	9.90093	-0.147946	2
3340	9.11137	9.70116	0.791007	2
3350	7.1107	1.06495	0.947909	2
3354	7.43214	21.6867	1.25674	2
3355	6.87769	16.9495	0.596366	2
3366	9.2501	8.31086	0.194659	2
3369	8.66529	22.1176	0.324654	2
3380	8.63183	5.63437	1.12845	2
3384	9.97067	16.6254	0.640094	2
3385	9.88755	16.8542	0.763298	2
3389	9.98445	5.81574	0.658283	2
3390	9.23543	6.67289	0.724066	2
3396	9.51446	19.4311	0.615354	2
3405	6.3203	13.7199	-1.23806	2
3411	9.08158	6.26035	-0.799773	2
3412	9.4872	6.75734	-0.00937116	2
3413	9.668	6.26102	-0.148969	2
3423	5.36995	21.7067	0.00013528	2
3428	8.92221	19.9509	1.16407	2
3444	6.43232	7.35897	0.759725	2
3445	5.38545	6.84115	0.809435	2
3459	9.97112	10.8478	0.239969	2
3479	8.11638	12.3759	0.323817	2
3489	8.78067	11.5784	0.0822122	2
3501	8.66572	24.5338	0.304548	2
3502	8.59441	24.8907	-0.477703	2
3507	8.27057	3.62234	0.227598	2
3513	9.36147	8.11877	0.107181	2
3515	7.81994	5.10237	0.558525	2
3517	9.20744	21.6841	0.33521	2
3518	8.08606	21.1363	0.111698	2
3521	8.25165	12.059	0.0811864	2
3527	6.24812	23.8861	-0.170023	2
3531	9.62239	12.1169	1.12238	2
3539	7.66194	17.6143	0.952706	2
3541	6.02206	0.364281	0.695609	2
3547	5.19498	3.47916	-0.556018	2
3553	5.53192	18.5385	0.584259	2
3569	7.60248	9.01813	0.273374	2
3571	5.50279	0.658624	-0.385946	2
3573	6.8189	3.32208	0.761537	2
3575	9.91076	10.43	0.867045	2
3576	6.13918	14.9031	0.246206	2
3577	9.17354	2.18509	0.556649	2
3585	8.07216	2.76482	-0.191953	2
3601	7.29638	16.3955	0.90596	2
3603	5.82416	14.9709	0.394076	2
3613	5.10756	1.34376	-0.576372	2
3620	9.33237	24.2161	-0.182816	2
3632	7.70804	16.7395	-0.164769	2
3645	7.57818	22.8922	-0.0531292	2
3650	8.44038	1.76043	0.37027	2
3653	9.46255	8.72631	0.842739	2
3655	9.58467	24.1458	0.631648	2
3656	9.23838	23.9348	1.07305	2
3659	6.32242	1.03406	0.00598442	2
3660	6.10034	0.883247	0.828598	2
3663	5.07529	10.7857	-0.0782941	2
3665	6.25648	1.98706	0.157384	2
3667	5.38808	21.1856	0.0706334	2
3671	7.76655	6.71109	0.0100658	2
3676	7.66905	22.9389	0.538321	2
3682	6.3666	9.51699	0.0273735	2
3689	6.68193	14.5786	0.275457	2
3690	5.80179	14.7675	0.470422	2
3691	7.43131	16.6886	0.0300529	2
3692	7.06193	7.40647	-0.361808	2
3696	7.63246	15.3947	-0.1532	2
3704	9.13256	2.93209	0.668237	2
3705	9.61595	21.0366	0.125017	2
3709	6.84648	5.44767	-0.605731	2
3718	7.65368	20.9221	0.619584	2
3722	9.91873	21.792	0.0902841	2
3723	8.22531	12.2601	1.27538	2
3725	9.05646	22.6636	-0.286565	2
3744	5.22769	0.69055	1.06049	2
3754	5.81773	24.8087	0.730776	2
3755	5.5196	24.731	0.79459	2
3756	6.99785	21.4871	0.654833	2
3757	6.3788	21.48	0.0941394	2
3759	6.58441	23.4656	-0.173752	2
3760	6.60698	23.9588	0.72837	2
3765	7.17375	20.3916	-0.0112528	2
3777	9.81857	5.91458	0.795978	2
3778	9.84782	5.61085	0.428813	2
3779	7.82406	6.77825	0.326758	2
3780	9.72926	10.3475	0.929613	2
3781	9.25042	15.0687	0.858001	2
3786	5.27715	17.2967	-0.509846	2
3790	9.74613	23.4705	-0.369338	2
3797	8.80244	11.0498	0.0275838	2
3820	5.04965	22.915	0.725507	2
3821	6.4969	16.2336	0.864266	2
3822	9.10648	15.7358	0.0334724	2
3830	8.04749	7.94725	-0.400661	2
3835	6.03957	16.0791	0.823956	2
3856	5.62766	11.0625	0.404901	2
3864	9.77023	15.4036	0.358032	2
3872	7.04745	17.5535	1.3024	2
3874	6.13706	16.2561	0.871461	2
3875	9.45164	16.3116	-0.00142811	2
3876	9.48479	13.466	0.0824038	2
3879	7.95763	21.5263	1.20282	2
3899	6.45399	19.153	-0.704849	2
3911	6.8188	8.9545	0.399641	2
3913	7.7634	19.8013	0.179801	2
3940	6.92155	20.8004	-0.00271793	2
3952	6.33541	0.336289	-0.61971	2
3953	8.75899	5.25529	1.42273	2
3954	8.85263	5.27318	0.310225	2
3955	5.74992	23.1988	0.170314	2
3962	8.71784	3.78912	-0.00477314	2
3972	7.51804	2.73081	0.774007	2
3985	6.45684	5.01557	0.865339	2
4003	6.71656	2.34102	0.125943	2
4014	5.66213	22.3398	0.941861	2
4015	9.11332	13.6795	1.23656	2
4017	9.44299	11.8822	0.546844	2
4020	7.22203	3.12442	0.512974	2
4022	5.63214	11.9823	-0.71474	2
4029	6.72571	22.0462	1.24489	2
4036	7.89067	17.1662	-0.900222	2
4037	7.6824	17.6028	0.50348	2
4039	5.21107	9.39363	0.358456	2
4042	8.91681	24.6453	-0.994256	2
4045	9.10779	13.5357	0.680547	2
4049	9.60513	12.2328	0.16957	2
4050	9.20898	12.5173	0.107793	2
4052	8.40768	9.80611	0.139394	2
4058	9.43633	3.16412	-0.403762	2
4061	7.28596	19.3267	-0.441821	2
4072	9.53786	20.4322	0.906536	2
4087	8.66124	13.1535	-0.196049	2
4088	7.37895	14.4237	0.550806	2
4089	7.05743	13.2611	0.226447	2
4092	7.35908	22.581	-0.432676	2
4093	6.19575	13.3897	0.826572	2
4094	9.44746	9.4284	0.281691	2
1	12.0549	11.9854	0.713646	3
6	11.7595	23.1988	-0.00175576	3
10	12.5991	5.99163	0.144856	3
11	11.0039	18.8745	-0.0242939	3
13	11.2252	23.5796	0.273466	3
23	13.6721	3.28286	1.22197	3
24	11.6904	15.4269	0.525947	3
26	13.8215	16.868	0.995505	3
27	10.6571	17.5647	-0.00477705	3
32	13.9046	2.66594	0.163635	3
47	14.6918	20.6624	0.540452	3
48	13.0722	18.2276	0.82262	3
57	11.8559	24.7751	-0.304407	3
58	13.4717	3.16593	0.869145	3
62	11.7828	17.118	-0.056095	3
64	13.9965	17.8061	0.140445	3
66	12.8921	15.0211	0.125062	3
68	11.2009	12.201	0.914948	3
74	12.6221	22.9665	0.380134	3
78	14.0133	8.75394	0.776059	3
81	12.3938	0.322763	0.104215	3
88	10.932	15.5362	0.460706	3
92	10.0056	4.46273	-0.144027	3
100	12.0243	3.57844	0.176075	3
108	11.2626	24.9576	-0.419202	3
112	14.8254	7.74665	0.901453	3
116	12.8454	4.07642	0.0819425	3
117	11.9537	3.63858	0.157986	3
120	13.8925	21.5238	0.423524	3
127	12.3609	3.67368	-0.11195	3
128	14.854	12.7164	-0.272813	3
131	13.3105	20.7936	0.178835	3
136	11.3773	4.46862	1.01846	3
138	11.6312	15.9272	0.362517	3
141	13.2507	6.73965	0.158232	3
143	14.9759	15.5392	0.371233	3
146	14.2232	14.3796	0.501255	3
151	13.644	6.83231	-0.0196306	3
158	13.9492	15.4378	-0.0201462	3
178	11.3156	13.661	-0.156635	3
184	13.1515	21.1997	0.232826	3
187	11.6528	5.66607	-0.316111	3
196	12.5243	15.1731	-0.0436409	3
199	12.9276	15.7317	-0.089997	3
200	11.0565	20.4793	0.618658	3
205	13.8529	4.59419	0.487274	3
209	11.9607	3.8318	0.672056	3
212	14.2746	13.6975	0.715028	3
224	10.6093	16.556	0.167941	3
226	12.7594	6.79003	0.503845	3
227	13.9556	13.5659	-0.0535607	3
230	11.7593	2.57531	0.737049	3
240	12.7587	9.02786	-0.350476	3
243	12.1444	4.20833	0.469528	3
248	12.1625	9.42763	1.03611	3
253	13.264	9.79371	0.12855	3
264	14.8891	7.15422	0.13403	3
266	11.4243	19.036	-1.07812	3
270	11.5856	7.93281	-0.148904	3
278	14.4858	4.28769	-0.355415	3
279	12.3635	3.63582	0.348655	3
284	10.0483	4.81386	0.537092	3
289	12.9312	12.5359	0.206809	3
295	11.9516	11.7866	-0.325347	3
297	14.397	19.1998	1.18656	3
299	13.4256	9.1072	0.936411	3
309	13.2587	13.0539	0.667045	3
327	10.7084	20.0716	-0.30611	3
328	10.0152	16.7664	0.47744	3
337	13.0973	16.2527	0.363489	3
350	14.9141	0.786262	0.527879	3
361	14.1264	7.32155	0.885379	3
374	12.534	15.2448	-0.814828	3
378	10.6445	8.86984	0.0583892	3
380	14.7183	13.8144	0.179563	3
381	11.0699	14.8766	0.493537	3
383	12.1707	5.15279	-0.376542	3
390	12.1361	5.75182	0.512894	3
409	14.0718	12.6436	0.482369	3
414	14.2108	11.3258	0.286722	3
418	10.5636	0.483535	0.198461	3
425	13.0886	20.4535	0.291941	3
430	12.402	1.82017	-0.373654	3
435	10.7394	15.4516	-0.0511308	3
441	14.5015	14.5083	-0.561182	3
443	12.0679	19.1037	0.027649	3
446	11.0454	14.4401	0.414792	3
450	10.1232	4.64258	-0.696259	3
451	13.6514	8.03008	-0.213341	3
454	12.5836	13.9491	0.609131	3
458	12.3344	23.2238	-1.01377	3
460	13.7171	24.4926	-1.03143	3
468	13.6187	6.47502	0.290299	3
469	10.4533	15.63	0.613876	3
477	14.7484	22.3402	1.75632	3
478	10.8303	16.1775	0.531722	3
479	13.315	19.6149	0.609844	3
500	14.7155	2.76331	0.30539	3
502	13.3784	15.2109	0.805369	3
508	10.9641	17.6888	0.14248	3
513	12.7568	11.2042	0.310611	3
530	13.4899	1.58103	0.571582	3
534	13.3503	15.861	-0.138098	3
535	12.8765	21.5214	-0.388913	3
536	10.4763	13.2485	-0.565953	3
543	13.4734	20.4207	0.188096	3
546	11.8616	4.53566	-0.0327841	3
547	10.216	7.73907	-0.569165	3
548	10.6395	9.32106	0.211864	3
555	11.5199	14.7738	0.816786	3
572	12.5619	15.5483	-0.0760134	3
577	12.3375	13.0758	0.0267119	3
579	10.3262	15.5462	0.808613	3
585	12.4058	24.4827	1.17606	3
604	14.514	4.30543	0.461747	3
629	10.5467	12.7234	0.273579	3
637	12.5915	1.81027	0.430702	3
638	10.9012	22.7666	0.232281	3
639	12.5739	19.9642	-0.0343966	3
643	11.3019	9.47626	-0.127673	3
662	11.192	15.0709	1.11333	3
668	14.4424	14.0767	-0.304303	3
671	14.3164	9.76081	0.389408	3
672	14.2071	2.42766	-0.128651	3
675	12.2928	5.56544	0.350614	3
684	14.0125	5.44005	0.377775	3
685	13.335	18.0379	0.331078	3
687	13.2262	23.55	0.481356	3
705	12.9906	4.779	0.790632	3
708	14.2394	4.5078	0.725395	3
711	11.2668	1.49256	-0.793998	3
716	11.7979	6.77796	0.220666	3
717	13.9154	22.3255	0.574596	3
725	13.4613	3.25155	-0.0627677	3
728	10.9145	5.96662	0.408506	3
731	10.9725	20.7267	-0.509079	3
732	13.5122	8.52443	0.774607	3
735	12.5037	6.84952	0.340782	3
736	10.4607	14.2117	-0.051574	3
747	14.5327	17.0369	0.37966	3
748	12.7844	24.8269	0.155165	3
749	11.5155	3.96729	0.171738	3
766	14.9337	19.0555	-0.504407	3
772	10.8077	2.37303	-0.074347	3
779	10.8219	19.4625	0.538464	3
781	12.5183	1.25666	0.588146	3
788	11.5211	20.8188	0.544393	3
791	11.1234	12.5638	-1.41059	3
798	10.0688	1.83896	0.365941	3
808	12.1211	18.087	1.33071	3
809	11.8586	18.9452	-0.404231	3
816	13.3414	19.8254	-0.263004	3
817	10.9765	10.5536	-0.220227	3
823	13.5992	0.338755	0.587359	3
826	14.0517	9.92601	-0.444626	3
831	14.4107	20.4354	0.25115	3
836	11.278	11.601	0.754115	3
847	10.5583	21.872	0.0108621	3
848	10.3007	19.4826	0.3199	3
849	13.1714	20.9322	0.365278	3
851	13.1283	24.1698	0.606049	3
861	11.2926	19.2471	0.340806	3
870	11.5238	1.12387	0.665004	3
883	13.1781	2.57894	0.289899	3
884	10.6597	3.89305	0.62541	3
886	11.8963	23.755	0.0126184	3
896	13.6527	13.9474	0.27072	3
898	14.3429	10.5792	0.734417	3
900	12.5178	6.82987	0.011396	3
901	14.3086	8.05527	0.537247	3
905	14.5603	0.620019	0.892328	3
911	11.7356	0.647984	0.842393	3
927	11.6612	14.958	0.193479	3
934	12.0038	0.897764	0.399837	3
942	13.5027	17.4642	0.510105	3
943	14.2687	7.10574	-0.0629308	3
947	13.1373	5.33749	0.849294	3
951	14.2012	9.23261	-0.0874715	3
952	10.3873	12.7302	0.0135305	3
957	14.9669	13.9543	0.0552505	3
960	14.0789	4.05239	-0.238461	3
961	14.1767	2.6515	-0.0580263	3
962	12.6198	19.4693	0.497824	3
970	10.0838	9.16523	-0.118469	3
972	14.4708	15.9271	0.794414	3
973	11.0087	17.6426	0.262252	3
975	12.577	1.77047	0.0634268	3
978	13.0099	21.6001	0.232722	3
983	11.1191	22.5714	0.622506	3
988	10.0734	9.44469	0.43253	3
989	12.9081	10.2256	0.418472	3
991	14.1622	19.9976	0.801664	3
998	11.9782	24.5094	0.110553	3
1004	10.2931	19.3567	-0.505099	3
1009	13.3191	15.5017	0.702637	3
1010	13.3353	15.9821	0.0911452	3
1017	13.9984	11.9419	0.129056	3
1019	11.6277	6.64247	0.571357	3
1027	11.0574	9.44771	0.652008	3
1030	11.34	5.24257	0.363282	3
1039	12.3549	22.1449	-0.304665	3
1044	11.8596	21.7	0.265625	3
1047	14.8521	9.40419	0.960212	3
1051	13.2262	17.0026	0.0475391	3
1057	12.6581	2.79619	0.459226	3
1069	11.4086	10.6394	0.0349454	3
1071	12.5379	0.0987181	0.157781	3
1073	14.9421	24.7826	1.10666	3
1088	12.7888	13.504	0.223446	3
1089	10.388	1.21724	0.85785	3
1105	14.5068	7.27823	0.769148	3
1113	13.237	7.28293	0.0634379	3
1127	11.0717	18.5364	0.489558	3
1129	13.058	22.1042	0.768538	3
1132	11.7226	17.1903	0.191948	3
1137	11.5333	12.3735	1.18944	3
1139	13.216	11.8246	0.445386	3
1141	13.5429	4.5292	0.637362	3
1151	14.1432	4.83486	0.890131	3
1162	12.0203	24.6186	-0.137218	3
1163	11.2147	18.4376	0.129211	3
1171	13.0362	22.1195	0.722139	3
1181	14.1782	10.9454	-0.442556	3
1184	12.9632	11.3617	0.356954	3
1194	14.1247	22.4975	-1.30824	3
1195	11.6968	22.3587	0.450575	3
1199	14.493	8.45343	0.542416	3
1203	14.456	13.6839	-0.210913	3
1204	13.8484	7.02976	0.56122	3
1209	14.0273	20.7955	-0.0204785	3
1212	13.5138	20.6005	0.159366	3
1214	14.1571	19.9381	-0.290411	3
1221	14.8947	12.393	0.478325	3
1225	11.7213	6.58047	1.11322	3
1226	11.3975	7.29576	0.951518	3
1235	13.9262	21.8484	-0.391804	3
1236	11.8522	18.8342	-0.151178	3
1238	14.1603	9.34244	0.0209858	3
1248	10.0657	17.2764	0.230739	3
1253	10.1772	10.6523	0.15474	3
1259	11.7699	3.60881	0.00297699	3
1263	10.3885	7.19961	0.214331	3
1264	10.6494	18.3738	-0.716872	3
1265	14.0785	18.4959	0.111195	3
1267	13.9139	9.28838	-0.0777802	3
1275	11.7612	18.5651	0.533008	3
1276	11.4768	19.3592	-0.100049	3
1279	10.3954	21.2507	0.469726	3
1293	12.268	6.9121	0.0620536	3
1300	14.0624	19.6911	0.210028	3
1306	14.7314	11.7085	0.662221	3
1308	10.1162	7.19519	-0.212552	3
1315	10.1913	16.0444	1.31983	3
1321	11.4719	21.6857	0.0489242	3
1324	12.504	7.94193	0.0312275	3
1325	11.6074	18.5364	0.512474	3
1326	13.6625	16.3422	-0.178361	3
1328	12.3174	9.98191	0.792756	3
1331	12.6675	8.88181	0.972404	3
1334	13.0848	0.443602	0.377069	3
1335	12.0849	11.4956	0.831186	3
1342	11.9356	10.5801	0.457933	3
1343	11.305	16.2682	0.81193	3
1345	12.1644	10.7899	0.220741	3
1347	11.0385	8.11274	0.217738	3
1353	10.2127	8.61572	0.0698067	3
1355	11.7879	12.6851	-0.0195521	3
1356	11.7738	0.271553	0.107433	3
1361	14.7193	21.7361	0.274596	3
1362	13.5372	9.0255	-0.0666921	3
1365	13.8393	15.057	0.127217	3
1371	10.3858	22.6877	0.318152	3
1376	14.6991	12.6516	0.00116978	3
1377	14.2045	8.94949	0.315122	3
1382	11.5177	15.0976	0.827303	3
1395	10.1067	21.6137	-0.0293519	3
1399	12.7029	20.3154	0.30686	3
1410	10.7798	18.9687	0.702115	3
1422	14.8851	8.50839	0.5685	3
1423	12.3809	2.81164	0.783635	3
1429	13.4887	22.6158	0.518233	3
1431	10.032	10.6975	0.876612	3
1434	11.3901	4.39036	-0.123003	3
1436	12.186	1.37832	0.774188	3
1437	11.345	3.74666	1.29201	3
1442	13.9239	19.4226	0.763676	3
1447	13.3262	2.39001	-0.105631	3
1463	13.1828	5.91	0.329355	3
1465	12.5231	11.4721	-0.539431	3
1468	13.3471	18.8511	0.606539	3
1469	11.1698	3.86762	-0.0172122	3
1472	11.6498	19.5233	0.500413	3
1474	10.2418	15.4925	0.549923	3
1479	13.7745	20.2373	1.00597	3
1487	13.4957	19.416	-0.230382	3
1489	11.8753	15.321	-0.135475	3
1492	13.5177	13.0093	0.366482	3
1509	11.9842	9.73286	0.239766	3
1511	13.3092	22.2813	0.73978	3
1513	14.87	24.8658	1.1402	3
1515	13.4545	5.81963	1.08931	3
1518	10.1848	5.30739	0.203351	3
1523	14.13	14.5756	0.240849	3
1543	14.0883	17.634	0.749249	3
1551	12.6067	14.8906	0.550201	3
1554	11.0204	1.9937	1.4035	3
1555	13.1415	11.9779	0.584106	3
1557	10.8951	6.31065	0.22067	3
1567	14.5087	24.86	0.331173	3
1569	13.5633	17.5308	0.615522	3
1570	10.0281	0.467334	0.21855	3
1573	10.1916	14.693	0.0932912	3
1583	10.4399	24.3517	0.0157647	3
1584	12.7136	4.41741	-0.127093	3
1586	10.8979	11.8261	0.370119	3
1594	13.3268	0.477395	-0.20696	3
1606	11.0982	21.3331	0.42532	3
1612	14.6625	2.67862	0.890485	3
1615	10.1101	18.7978	0.0409191	3
1617	10.4526	6.49823	0.26375	3
1619	13.3808	11.3907	-1.06736	3
1621	10.3956	19.5608	0.751077	3
1622	10.5131	10.7118	0.741004	3
1624	14.3519	10.1373	1.83791	3
1633	14.4422	23.4191	1.07332	3
1644	11.5838	0.868227	-0.471289	3
1653	12.9017	17.5701	-0.00775778	3
1655	10.3277	5.86122	0.909602	3
1667	14.9366	13.1155	0.336296	3
1671	14.2509	15.9707	0.033531	3
1673	10.7656	2.11566	-0.0281411	3
1677	10.3633	20.5265	0.161207	3
1679	13.2268	21.7336	-0.330885	3
1680	11.834	14.1805	0.222173	3
1693	11.887	13.4148	0.202234	3
1694	11.3901	7.19343	0.386417	3
1698	14.9043	20.0696	0.465387	3
1701	10.8744	4.05797	0.241628	3
1703	13.2879	13.9315	0.161929	3
1706	11.3169	14.9516	0.796434	3
1714	12.1919	0.999088	0.434503	3
1715	13.6281	24.8318	0.296857	3
1718	13.6581	13.6171	0.312196	3
1722	10.5924	21.488	-0.375024	3
1729	11.615	11.0372	1.21199	3
1732	12.4263	16.9837	-0.539274	3
1734	10.0582	1.44198	-0.904048	3
1741	12.6323	6.29615	0.282833	3
1747	10.3437	24.6455	0.151218	3
1749	13.7475	8.16077	-0.248859	3
1750	10.8333	5.44403	0.164773	3
1753	13.1195	5.97666	0.441214	3
1760	13.3811	4.04566	0.672968	3
1761	13.7616	2.22602	0.0695041	3
1765	13.6385	19.9397	0.0594205	3
1770	10.3606	0.992738	-0.471832	3
1771	13.6127	8.40422	-0.503183	3
1774	10.9227	14.3414	-0.0687265	3
1776	13.3327	22.3581	-0.471023	3
1789	14.9247	17.9566	1.14886	3
1795	14.2121	2.43974	-0.836667	3
1799	12.2205	12.0762	0.0253622	3
1806	13.481	0.585889	0.319769	3
1812	14.7123	7.68799	0.765088	3
1813	10.6134	23.1239	0.549909	3
1824	14.6232	20.9099	-0.658072	3
1826	10.4203	3.5542	-0.135792	3
1828	14.7904	24.7392	-0.299894	3
1829	13.3246	17.1776	0.100618	3
1832	10.7346	12.1117	0.170129	3
1838	13.2754	2.2099	0.198754	3
1841	11.8734	17.7135	-0.522167	3
1844	12.4899	4.15326	0.251719	3
1849	11.3602	2.24723	0.644984	3
1852	13.1194	2.19624	0.84034	3
1860	13.3343	15.0411	-0.519769	3
1865	13.9222	13.2358	0.16028	3
1869	13.1291	10.7468	0.704424	3
1875	13.0164	11.6995	1.44218	3
1887	14.1426	18.963	0.532927	3
1890	10.7986	15.4365	0.460792	3
1891	10.3314	17.1039	-0.0954877	3
1898	13.1932	4.92859	0.455592	3
1899	11.8554	24.8186	0.342771	3
1900	13.4112	18.3955	0.262176	3
1904	12.5574	16.0494	0.325755	3
1921	10.8619	7.63118	0.392833	3
1935	12.6553	20.4764	0.909796	3
1940	11.1361	20.2557	0.863636	3
1941	12.4951	6.0206	1.2325	3
1951	13.7673	14.5294	1.22732	3
1956	12.3482	4.30288	0.575647	3
1958	12.415	23.8279	0.175212	3
1960	12.7753	17.5109	0.875792	3
1966	11.1049	13.7434	1.50455	3
1973	14.1822	16.2085	0.618009	3
1977	10.5898	11.6893	0.856939	3
1986	12.1401	21.6042	-0.263738	3
1989	13.8067	1.41341	0.517184	3
1990	11.1763	18.6745	1.31745	3
1995	12.4269	2.44573	0.306817	3
2009	11.1274	15.1036	-0.242925	3
2016	12.6809	2.00795	0.244713	3
2021	10.5149	14.6032	0.53898	3
2023	13.7965	15.7537	-0.309388	3
2025	11.27	8.15157	0.534844	3
2027	13.0173	23.5022	-0.145442	3
2033	10.8974	12.0694	0.402395	3
2043	13.3222	6.34712	0.77658	3
2052	12.7481	7.81443	1.03116	3
2054	12.7296	3.03312	0.844265	3
2070	12.3111	7.7852	0.38006	3
2072	13.7245	24.8828	0.437743	3
2076	13.2037	5.77855	0.275659	3
2083	11.9744	6.34808	0.0828809	3
2084	13.0995	22.7422	0.75334	3
2085	12.9198	4.8029	0.753951	3
2086	10.7099	13.4777	-0.186147	3
2087	13.6846	17.6487	0.0781668	3
2089	12.7108	8.24487	0.357402	3
2118	13.9509	18.4582	0.582638	3
2121	14.5032	21.1113	0.166502	3
2124	12.8342	0.603047	1.04271	3
2125	14.3681	22.8986	0.559152	3
2126	11.5891	0.380857	-0.0130828	3
2129	14.5976	20.2708	-0.19641	3
2130	12.3556	21.8309	0.561391	3
2131	14.7199	11.0475	-0.424602	3
2136	10.6913	6.91764	0.762808	3
2138	12.0054	15.9739	0.441653	3
2149	10.2513	23.2495	-0.178876	3
2163	12.8298	8.81429	0.934563	3
2176	10.1086	13.7154	-0.724437	3
2177	13.3419	12.5606	0.246249	3
2179	12.4607	11.2508	0.830055	3
2186	11.9496	13.9863	0.235157	3
2187	11.134	14.4435	-0.0946646	3
2194	11.3331	0.528883	0.75191	3
2197	13.4196	7.31487	0.770391	3
2202	13.8217	23.5014	-0.124634	3
2204	14.793	10.1668	-0.252315	3
2208	10.0638	3.83089	0.229313	3
2225	13.9636	14.9239	0.363151	3
2227	10.264	18.2396	-0.0121441	3
2234	11.1657	3.8851	0.0152385	3
2243	13.6274	4.13679	0.218808	3
2248	13.0585	20.3758	0.418428	3
2255	11.1907	2.2216	0.708956	3
2266	13.2151	21.0166	0.160853	3
2269	12.6064	14.2183	0.377958	3
2271	10.479	14.5241	0.0541055	3
2276	11.9951	19.3599	-0.308617	3
2289	12.4568	11.4277	-0.0320676	3
2290	13.5218	24.5256	0.863628	3
2295	11.2139	16.304	0.831222	3
2303	11.7935	12.4366	0.740185	3
2304	13.3071	23.7486	1.12536	3
2305	13.0722	23.6488	0.76067	3
2313	13.6128	1.95308	-0.413162	3
2314	11.7404	6.32337	0.306779	3
2317	12.277	6.36623	0.187789	3
2321	13.1318	0.263973	0.151744	3
2322	12.2791	0.633692	0.588713	3
2325	13.5025	5.14383	0.0196836	3
2326	13.1466	5.53121	0.704212	3
2327	12.3775	5.0556	0.219304	3
2328	11.7496	18.3525	-0.155136	3
2333	10.6236	22.1356	0.296423	3
2335	10.1901	20.8358	0.633228	3
2337	11.163	17.054	1.07257	3
2338	14.3845	2.48888	0.875062	3
2347	14.3789	24.5421	0.569826	3
2348	11.9238	12.787	-0.323035	3
2359	11.4041	21.071	0.771836	3
2366	10.6255	21.0802	0.664878	3
2374	12.1331	15.9851	0.579163	3
2375	11.0329	20.12	0.59964	3
2377	14.9193	16.2509	-0.133548	3
2380	11.2536	13.0367	0.327125	3
2385	13.5472	22.2604	0.103422	3
2400	14.5076	13.1413	0.326332	3
2402	12.0244	19.8947	-0.184832	3
2408	13.1188	14.2575	0.466064	3
2413	11.6434	9.66273	-0.208833	3
2424	11.8458	20.2697	0.819523	3
2430	14.6542	7.91219	0.275537	3
