IND_ID	Opt	Phen	AbsErr	Fitness	density
2035.0	0.0	0.478378	0.478378	0.886439	6.56232
2036.0	0.0	0.336412	0.336412	0.86284	7.65655
2037.0	0.0	-0.328193	0.328193	0.838642	8.73215
2038.0	0.0	-0.179784	0.179784	0.810775	10.1374
2039.0	0.0	-0.268956	0.268956	0.763428	12.598
2040.0	0.0	-0.254203	0.254203	0.785785	11.381
2041.0	0.0	0.358136	0.358136	0.788766	11.1516
2042.0	0.0	-0.756345	0.756345	0.813495	9.41798
2043.0	0.0	-0.186369	0.186369	0.824771	9.45624
2044.0	0.0	0.186982	0.186982	0.95937	4.05931
2045.0	0.0	-0.729126	0.729126	0.841248	8.1712
2046.0	0.0	-0.503528	0.503528	0.846971	8.20438
2047.0	0.0	0.572379	0.572379	0.887583	6.41938
2048.0	0.0	-0.279381	0.279381	0.856981	7.94547
2049.0	0.0	-0.00736178	0.00736178	0.810362	10.1933
2050.0	0.0	-0.442126	0.442126	0.776471	11.7314
2051.0	0.0	-0.547495	0.547495	0.842009	8.3782
2052.0	0.0	0.0982193	0.0982193	0.817595	9.8281
2053.0	0.0	0.566438	0.566438	0.845199	8.21338
2054.0	0.0	0.271944	0.271944	0.841544	8.63563
2055.0	0.0	0.176137	0.176137	0.812756	10.0411
2056.0	0.0	-0.235283	0.235283	0.811977	10.0528
2057.0	0.0	-0.0581549	0.0581549	0.881727	6.9771
2058.0	0.0	-0.435623	0.435623	0.925051	5.12198
2059.0	0.0	0.0108043	0.0108043	0.946823	4.52198
2060.0	0.0	-0.170016	0.170016	0.803822	10.4883
2061.0	0.0	0.308918	0.308918	0.757694	12.8984
2062.0	0.0	0.0758093	0.0758093	0.88102	7.00366
2063.0	0.0	0.228414	0.228414	0.797983	10.7592
2064.0	0.0	0.0487377	0.0487377	0.849691	8.34461
2065.0	0.0	-0.332102	0.332102	0.886586	6.67356
2066.0	0.0	0.50947	0.50947	0.851497	7.99821
2067.0	0.0	-0.0968652	0.0968652	0.85145	8.25925
2068.0	0.0	-0.700742	0.700742	0.800711	10.1348
2069.0	0.0	0.553636	0.553636	0.914757	5.3915
2070.0	0.0	-0.274918	0.274918	0.941942	4.62319
2071.0	0.0	0.0741284	0.0741284	0.874929	7.25549
2072.0	0.0	-0.087448	0.087448	0.900513	6.22252
2073.0	0.0	-0.244014	0.244014	0.926981	5.17425
2074.0	0.0	0.546156	0.546156	0.944762	4.31954
2075.0	0.0	-0.0934174	0.0934174	0.845809	8.51152
2076.0	0.0	0.318371	0.318371	0.906915	5.88424
2077.0	0.0	-0.208868	0.208868	0.908252	5.88882
2078.0	0.0	-0.225202	0.225202	0.946546	4.48501
2079.0	0.0	0.41332	0.41332	0.922745	5.22429
2080.0	0.0	0.647235	0.647235	0.808149	9.84418
2081.0	0.0	-0.144654	0.144654	0.890534	6.60352
2082.0	0.0	0.140123	0.140123	0.890528	6.60504
2083.0	0.0	-0.378243	0.378243	0.900832	6.07828
2084.0	0.0	-0.754984	0.754984	0.938143	4.30123
2085.0	0.0	-0.742377	0.742377	0.817989	9.22491
2086.0	0.0	-0.151691	0.151691	0.779609	11.7594
2087.0	0.0	-0.223318	0.223318	0.816786	9.82361
2088.0	0.0	0.331354	0.331354	0.802127	10.4842
2089.0	0.0	-0.0748031	0.0748031	0.708591	16.0713
2090.0	0.0	0.0717496	0.0717496	0.849916	8.33169
2091.0	0.0	-0.232036	0.232036	0.851829	8.19633
2092.0	0.0	0.13722	0.13722	0.920393	5.45528
2093.0	0.0	-0.207943	0.207943	0.804792	10.4236
2094.0	0.0	-0.35095	0.35095	0.789573	11.1151
2095.0	0.0	0.201201	0.201201	0.841203	8.68629
2096.0	0.0	-0.334487	0.334487	0.802379	10.4691
2097.0	0.0	0.364458	0.364458	0.860431	7.73991
2098.0	0.0	0.583654	0.583654	0.813904	9.64788
2099.0	0.0	-0.0877074	0.0877074	0.959208	4.08955
2100.0	0.0	-0.219377	0.219377	0.925244	5.24855
2101.0	0.0	0.0518353	0.0518353	0.927053	5.22527
2102.0	0.0	-0.095082	0.095082	0.830278	9.22386
2103.0	0.0	1.13416	1.13416	0.773487	10.6577
2104.0	0.0	0.261617	0.261617	0.879531	7.00205
2105.0	0.0	0.217533	0.217533	0.9604	4.01332
2106.0	0.0	0.200949	0.200949	0.925804	5.23535
2107.0	0.0	-0.567707	0.567707	0.833994	8.71892
2108.0	0.0	-0.421847	0.421847	0.8044	10.2944
2109.0	0.0	0.390609	0.390609	0.930228	4.96898
2110.0	0.0	0.177442	0.177442	0.945373	4.54368
2111.0	0.0	0.201929	0.201929	0.819779	9.68863
2112.0	0.0	-0.0756751	0.0756751	0.914371	5.69303
2113.0	0.0	0.200205	0.200205	0.913855	5.67955
2114.0	0.0	-0.0220096	0.0220096	0.895787	6.41499
2115.0	0.0	0.901094	0.901094	0.794657	10.0873
2116.0	0.0	0.822624	0.822624	0.797252	10.1048
2117.0	0.0	-0.766473	0.766473	0.899668	5.69427
2118.0	0.0	0.433427	0.433427	0.852246	8.03927
2119.0	0.0	0.121721	0.121721	0.845228	8.53126
2120.0	0.0	0.448098	0.448098	0.83891	8.622
2121.0	0.0	0.0540646	0.0540646	0.895011	6.44324
2122.0	0.0	-0.0399685	0.0399685	0.84244	8.67107
2123.0	0.0	0.0894995	0.0894995	0.856436	8.04147
2124.0	0.0	0.301295	0.301295	0.810676	10.0781
2125.0	0.0	0.393445	0.393445	0.864844	7.52866
2126.0	0.0	0.101506	0.101506	0.789958	11.2224
2127.0	0.0	-0.490872	0.490872	0.96371	3.72778
2128.0	0.0	0.494252	0.494252	0.810442	9.92175
2129.0	0.0	0.451813	0.451813	0.716145	15.3168
2130.0	0.0	-0.936915	0.936915	0.925748	4.45637
2131.0	0.0	-0.450223	0.450223	0.917136	5.40149
2132.0	0.0	-0.0251151	0.0251151	0.805929	10.4136
2133.0	0.0	-0.241518	0.241518	0.805453	10.3737
2134.0	0.0	0.791759	0.791759	0.85676	7.39471
2135.0	0.0	0.0649218	0.0649218	0.848002	8.41798
2136.0	0.0	0.674017	0.674017	0.862616	7.31979
2137.0	0.0	-0.105953	0.105953	0.946175	4.53435
2138.0	0.0	0.192298	0.192298	0.813797	9.98349
2139.0	0.0	-0.0959635	0.0959635	0.75969	12.8857
2140.0	0.0	0.239372	0.239372	0.828607	9.25068
2141.0	0.0	0.424726	0.424726	0.716466	15.3258
2142.0	0.0	0.605252	0.605252	0.806456	9.98511
2143.0	0.0	-0.53848	0.53848	0.814503	9.67372
2144.0	0.0	-0.406546	0.406546	0.847033	8.2933
2145.0	0.0	-0.111436	0.111436	0.888566	6.6908
2146.0	0.0	-0.218057	0.218057	0.928347	5.13576
2147.0	0.0	-0.0776034	0.0776034	0.884888	6.84569
2148.0	0.0	1.22541	1.22541	0.835939	7.41296
2149.0	0.0	-0.427073	0.427073	0.752905	13.0728
2150.0	0.0	0.344743	0.344743	0.88812	6.60345
2151.0	0.0	-0.23612	0.23612	0.783982	11.487
2152.0	0.0	-0.089523	0.089523	0.792004	11.1179
2153.0	0.0	0.532426	0.532426	0.826901	9.08923
2154.0	0.0	0.0813645	0.0813645	0.83396	9.05474
2155.0	0.0	0.427451	0.427451	0.899486	6.09205
2156.0	0.0	-0.562725	0.562725	0.870818	7.1137
2157.0	0.0	-0.145419	0.145419	0.824552	9.48131
2158.0	0.0	-0.827958	0.827958	0.857153	7.31861
2159.0	0.0	0.128245	0.128245	0.924357	5.31108
2160.0	0.0	-0.43691	0.43691	0.88861	6.5128
2161.0	0.0	-0.134639	0.134639	0.812844	10.0509
2162.0	0.0	-0.226923	0.226923	0.858006	7.92826
2163.0	0.0	-0.0626034	0.0626034	0.741638	13.958
2164.0	0.0	-0.468358	0.468358	0.875374	7.02223
2165.0	0.0	0.322578	0.322578	0.803864	10.4029
2166.0	0.0	-0.0472571	0.0472571	0.777159	11.9164
2167.0	0.0	0.778617	0.778617	0.878356	6.51619
2168.0	0.0	-0.140931	0.140931	0.925719	5.25787
2169.0	0.0	-0.0383839	0.0383839	0.989138	3.11582
2170.0	0.0	0.70456	0.70456	0.778257	11.2918
2171.0	0.0	0.236201	0.236201	0.826086	9.37118
2172.0	0.0	0.950235	0.950235	0.846373	7.56338
2173.0	0.0	0.11391	0.11391	0.894926	6.4367
2174.0	0.0	0.0380619	0.0380619	0.924348	5.32562
2175.0	0.0	-0.114331	0.114331	0.906689	5.9782
2176.0	0.0	0.180552	0.180552	0.90099	6.17961
2177.0	0.0	0.397333	0.397333	0.864894	7.52342
2178.0	0.0	-0.708399	0.708399	0.853575	7.659
2179.0	0.0	0.641472	0.641472	0.91246	5.37761
2180.0	0.0	0.0114488	0.0114488	0.812803	10.0727
2181.0	0.0	-0.226646	0.226646	0.861805	7.76418
2182.0	0.0	-0.158736	0.158736	0.947907	4.46115
2183.0	0.0	-0.0828322	0.0828322	0.796889	10.866
2184.0	0.0	-0.226842	0.226842	0.949584	4.37889
2185.0	0.0	0.309046	0.309046	0.853923	8.06104
2186.0	0.0	-0.629432	0.629432	0.849728	7.93515
2187.0	0.0	0.166724	0.166724	0.823629	9.51809
2188.0	0.0	0.814125	0.814125	0.854818	7.44161
2189.0	0.0	0.0683071	0.0683071	0.858054	7.97437
2190.0	0.0	-0.34123	0.34123	0.91132	5.70205
2191.0	0.0	0.0609743	0.0609743	0.859694	7.90416
2192.0	0.0	-0.211852	0.211852	0.840958	8.69279
2193.0	0.0	-0.109166	0.109166	0.864587	7.68523
2194.0	0.0	-0.949076	0.949076	0.823339	8.60267
2195.0	0.0	-0.27146	0.27146	0.931746	4.98811
2196.0	0.0	-0.16843	0.16843	0.970576	3.69116
2197.0	0.0	1.00604	1.00604	0.907147	5.00897
2198.0	0.0	0.37825	0.37825	0.925171	5.16161
2199.0	0.0	-0.18271	0.18271	0.830397	9.19229
2200.0	0.0	-0.918442	0.918442	0.878932	6.26022
2201.0	0.0	0.625864	0.625864	0.909911	5.49204
2202.0	0.0	0.473905	0.473905	0.912287	5.56204
2203.0	0.0	0.884921	0.884921	0.853456	7.37833
2204.0	0.0	0.285509	0.285509	0.877745	7.06243
2205.0	0.0	-1.37457	1.37457	0.770003	10.1739
2206.0	0.0	0.438434	0.438434	0.871678	7.2029
2207.0	0.0	0.252829	0.252829	0.795223	10.8879
2208.0	0.0	-0.760086	0.760086	0.882079	6.39415
2209.0	0.0	-0.862925	0.862925	0.875798	6.48367
2210.0	0.0	-0.873192	0.873192	0.795484	10.0998
2211.0	0.0	0.0625247	0.0625247	0.885997	6.80285
2212.0	0.0	-0.315448	0.315448	0.852969	8.0988
2213.0	0.0	-0.171597	0.171597	0.745984	13.665
2214.0	0.0	0.35124	0.35124	0.913796	5.60201
2215.0	0.0	-0.0715392	0.0715392	0.908227	5.92695
2216.0	0.0	-0.362466	0.362466	0.714614	15.5093
2217.0	0.0	-0.0682167	0.0682167	0.794528	10.9904
2218.0	0.0	0.0763504	0.0763504	0.86306	7.75686
2219.0	0.0	-0.896356	0.896356	0.882732	6.14745
2220.0	0.0	-0.589953	0.589953	0.851411	7.91085
2221.0	0.0	0.281058	0.281058	0.907545	5.8817
2222.0	0.0	0.467071	0.467071	0.861415	7.61052
2223.0	0.0	-0.644023	0.644023	0.912587	5.36974
2224.0	0.0	0.32229	0.32229	0.857303	7.90491
2225.0	0.0	-0.395066	0.395066	0.881882	6.81856
2226.0	0.0	-0.0833445	0.0833445	0.91436	5.69229
2227.0	0.0	0.256571	0.256571	0.84334	8.56287
2228.0	0.0	-0.235294	0.235294	0.981329	3.31721
2229.0	0.0	0.017606	0.017606	0.846522	8.48833
2230.0	0.0	0.593637	0.593637	0.815414	9.56209
2231.0	0.0	-0.0109753	0.0109753	0.802606	10.5817
2232.0	0.0	0.150128	0.150128	0.834151	9.02897
2233.0	0.0	0.0768741	0.0768741	0.735129	14.3548
2234.0	0.0	0.822344	0.822344	0.960621	3.44134
2235.0	0.0	0.23371	0.23371	0.716215	15.5011
2236.0	0.0	-0.318992	0.318992	0.950088	4.31535
2237.0	0.0	-0.282758	0.282758	0.824967	9.39828
2238.0	0.0	-0.807815	0.807815	0.879429	6.42732
2239.0	0.0	0.92796	0.92796	0.853849	7.28263
2240.0	0.0	0.081466	0.081466	0.859186	7.92317
2241.0	0.0	-0.939775	0.939775	0.851972	7.34088
2242.0	0.0	0.278144	0.278144	0.75086	13.318
2243.0	0.0	-0.124839	0.124839	0.813423	10.0253
2244.0	0.0	-0.546641	0.546641	0.836526	8.62764
2245.0	0.0	0.203765	0.203765	0.837767	8.84211
2246.0	0.0	-0.549445	0.549445	0.823495	9.23001
2247.0	0.0	-0.216354	0.216354	0.848743	8.34049
2248.0	0.0	0.307389	0.307389	0.911748	5.70692
2249.0	0.0	0.348265	0.348265	0.783964	11.4133
2250.0	0.0	-0.403479	0.403479	0.845877	8.34752
2251.0	0.0	-0.288873	0.288873	0.762601	12.6318
2252.0	0.0	0.261872	0.261872	0.848461	8.33035
2253.0	0.0	0.58036	0.58036	0.909379	5.56447
2254.0	0.0	0.270405	0.270405	0.886476	6.7148
2255.0	0.0	-0.0467056	0.0467056	0.829258	9.27908
2256.0	0.0	-0.0203829	0.0203829	0.87017	7.45996
2257.0	0.0	0.222256	0.222256	0.836336	8.89954
2258.0	0.0	-0.50298	0.50298	0.855703	7.82126
2259.0	0.0	0.015189	0.015189	0.888925	6.68845
2260.0	0.0	0.480289	0.480289	0.850848	8.05655
2261.0	0.0	0.241594	0.241594	0.860827	7.7991
2262.0	0.0	0.423881	0.423881	0.927623	5.03786
2263.0	0.0	-0.288846	0.288846	0.907287	5.88727
2264.0	0.0	-0.0203403	0.0203403	0.864301	7.70922
2265.0	0.0	-0.839669	0.839669	0.841696	7.97203
2266.0	0.0	0.232936	0.232936	0.761919	12.705
2267.0	0.0	0.476565	0.476565	0.88561	6.59736
2268.0	0.0	0.0835977	0.0835977	0.830012	9.23854
2269.0	0.0	0.313828	0.313828	0.710328	15.8357
2270.0	0.0	0.515068	0.515068	0.883059	6.66247
2271.0	0.0	0.715606	0.715606	0.847331	7.92132
2272.0	0.0	0.0635379	0.0635379	0.772248	12.184
2273.0	0.0	0.0543416	0.0543416	0.825582	9.45191
2274.0	0.0	0.338039	0.338039	0.724776	14.8717
2275.0	0.0	-0.177096	0.177096	0.797244	10.8203
2276.0	0.0	0.45093	0.45093	0.80214	10.3799
2277.0	0.0	0.699904	0.699904	0.82198	9.10095
2278.0	0.0	0.230604	0.230604	0.852555	8.165
2279.0	0.0	0.155136	0.155136	0.898296	6.29316
2280.0	0.0	0.118285	0.118285	0.868633	7.51107
2281.0	0.0	-0.356482	0.356482	0.915663	5.52843
2282.0	0.0	0.444054	0.444054	0.786044	11.217
2283.0	0.0	0.513013	0.513013	0.849702	8.07347
2284.0	0.0	-0.669347	0.669347	0.80228	10.1034
2285.0	0.0	0.307749	0.307749	0.83171	9.06557
2286.0	0.0	-0.113263	0.113263	0.861025	7.83726
2287.0	0.0	0.334044	0.334044	0.855826	7.96125
2288.0	0.0	0.00380702	0.00380702	0.897759	6.33779
2289.0	0.0	-0.227855	0.227855	0.786801	11.3416
2290.0	0.0	-0.45966	0.45966	0.76337	12.4383
2291.0	0.0	-0.356632	0.356632	0.847674	8.30441
2292.0	0.0	-0.440217	0.440217	0.829179	9.07814
2293.0	0.0	0.0809752	0.0809752	0.826178	9.41976
2294.0	0.0	-0.0586295	0.0586295	0.764948	12.5929
2295.0	0.0	0.103846	0.103846	0.838385	8.84628
2296.0	0.0	0.418392	0.418392	0.929719	4.96632
2297.0	0.0	0.717288	0.717288	0.799538	10.1679
2298.0	0.0	-0.077355	0.077355	0.888896	6.68393
2299.0	0.0	-0.150408	0.150408	0.898761	6.27637
2300.0	0.0	-0.101627	0.101627	0.807309	10.3338
2301.0	0.0	-0.529552	0.529552	0.776977	11.6067
2302.0	0.0	-0.397892	0.397892	0.931125	4.93126
2303.0	0.0	0.109579	0.109579	0.7529	13.2763
2304.0	0.0	-0.00459414	0.00459414	0.937162	4.86277
2305.0	0.0	0.053776	0.053776	0.838666	8.84172
2306.0	0.0	0.0972365	0.0972365	0.855146	8.09639
2307.0	0.0	-0.0825542	0.0825542	0.912952	5.74556
2308.0	0.0	-0.0451655	0.0451655	0.806796	10.3686
2309.0	0.0	-0.591475	0.591475	0.875981	6.86698
2310.0	0.0	-0.0136823	0.0136823	0.867829	7.55915
2311.0	0.0	0.655325	0.655325	0.858345	7.52704
2312.0	0.0	-0.0319502	0.0319502	0.93078	5.09126
2313.0	0.0	0.422166	0.422166	0.886122	6.62505
2314.0	0.0	-0.286919	0.286919	0.799542	10.6458
2315.0	0.0	-0.148867	0.148867	0.869696	7.45787
2316.0	0.0	-0.453824	0.453824	0.880225	6.83647
2317.0	0.0	-0.314088	0.314088	0.908832	5.81362
2318.0	0.0	0.138104	0.138104	0.879058	7.07091
2319.0	0.0	-0.174247	0.174247	0.951991	4.31521
2320.0	0.0	-0.310911	0.310911	0.91486	5.58759
2321.0	0.0	-0.0164831	0.0164831	0.859651	7.90957
2322.0	0.0	-0.774638	0.774638	0.928193	4.62543
2323.0	0.0	0.143242	0.143242	0.859406	7.89936
2324.0	0.0	-0.276593	0.276593	0.826499	9.32945
2325.0	0.0	0.21893	0.21893	0.908448	5.87715
2326.0	0.0	-0.390281	0.390281	0.873842	7.15293
2327.0	0.0	0.320869	0.320869	0.922981	5.27978
2328.0	0.0	0.592446	0.592446	0.885263	6.48917
2329.0	0.0	-0.491277	0.491277	0.942158	4.46258
2330.0	0.0	0.298353	0.298353	0.723922	14.9578
2331.0	0.0	-0.502594	0.502594	0.961334	3.79652
2332.0	0.0	0.497615	0.497615	0.909174	5.65755
2333.0	0.0	0.200552	0.200552	0.85817	7.9327
2334.0	0.0	-0.093008	0.093008	0.822612	9.58736
2335.0	0.0	0.15976	0.15976	0.778249	11.8303
2336.0	0.0	0.592438	0.592438	0.89062	6.27581
2337.0	0.0	0.468063	0.468063	0.78959	11.006
2338.0	0.0	0.580387	0.580387	0.883585	6.57056
2339.0	0.0	0.0153367	0.0153367	0.909807	5.87132
2340.0	0.0	-0.448571	0.448571	0.773371	11.8939
2341.0	0.0	-0.201463	0.201463	0.902065	6.13003
2342.0	0.0	-0.337281	0.337281	0.845748	8.40442
2343.0	0.0	-1.0383	1.0383	0.863986	6.63906
2344.0	0.0	0.194545	0.194545	0.773012	12.1026
2345.0	0.0	-0.87196	0.87196	0.783746	10.7048
2346.0	0.0	0.157833	0.157833	0.881938	6.94696
2347.0	0.0	-0.370013	0.370013	0.792933	10.9245
2348.0	0.0	0.257465	0.257465	0.78321	11.5162
2349.0	0.0	-0.4456	0.4456	0.782735	11.3909
2350.0	0.0	0.284395	0.284395	0.86399	7.64032
2351.0	0.0	0.175661	0.175661	0.86398	7.69182
2352.0	0.0	0.0686558	0.0686558	0.935637	4.91289
2353.0	0.0	0.199965	0.199965	0.855063	8.06847
2354.0	0.0	0.544917	0.544917	0.927625	4.9279
2355.0	0.0	0.275086	0.275086	0.922806	5.31206
2356.0	0.0	0.519727	0.519727	0.947569	4.24819
2357.0	0.0	-0.296873	0.296873	0.931562	4.98121
2358.0	0.0	0.182745	0.182745	0.930097	5.08555
2359.0	0.0	-0.64249	0.64249	0.826147	8.98703
2360.0	0.0	-0.447021	0.447021	0.852968	7.99527
2361.0	0.0	0.0363902	0.0363902	0.768345	12.4043
2362.0	0.0	0.113018	0.113018	0.82801	9.32647
2363.0	0.0	-0.430328	0.430328	0.808701	10.0723
2364.0	0.0	0.788109	0.788109	0.868647	6.89947
2365.0	0.0	-0.606839	0.606839	0.84569	8.14241
2366.0	0.0	-0.438432	0.438432	0.891404	6.40023
2367.0	0.0	0.103893	0.103893	0.962721	3.96831
2368.0	0.0	0.22683	0.22683	0.91254	5.7183
2369.0	0.0	-0.58967	0.58967	0.890801	6.27185
2370.0	0.0	0.116188	0.116188	0.853937	8.14528
2371.0	0.0	-0.573115	0.573115	0.826662	9.05257
2372.0	0.0	0.479873	0.479873	0.810136	9.9521
2373.0	0.0	-0.22435	0.22435	0.872875	7.29592
2374.0	0.0	0.310109	0.310109	0.885036	6.75012
2375.0	0.0	0.335423	0.335423	0.960888	3.93787
2376.0	0.0	-0.855856	0.855856	0.859747	7.16102
2377.0	0.0	-0.237626	0.237626	0.884179	6.82427
2378.0	0.0	0.0506727	0.0506727	0.90965	5.87506
2379.0	0.0	0.417678	0.417678	0.705879	16.038
2380.0	0.0	-0.33227	0.33227	0.777311	11.7836
2381.0	0.0	0.370552	0.370552	0.844976	8.41444
2382.0	0.0	-0.573689	0.573689	0.78842	10.9435
2383.0	0.0	-0.800424	0.800424	0.874978	6.61952
2384.0	0.0	0.20968	0.20968	0.873211	7.28831
2385.0	0.0	0.305508	0.305508	0.806059	10.3047
2386.0	0.0	0.0317679	0.0317679	0.826729	9.39966
2387.0	0.0	-0.732463	0.732463	0.84269	8.10178
2388.0	0.0	0.478442	0.478442	0.953709	4.07525
2389.0	0.0	0.101933	0.101933	0.942091	4.67836
2390.0	0.0	-0.17225	0.17225	0.858673	7.92172
2391.0	0.0	-0.0371758	0.0371758	0.92526	5.29218
2392.0	0.0	0.120598	0.120598	0.906303	5.99162
2393.0	0.0	-0.101383	0.101383	0.842471	8.66054
2394.0	0.0	-0.0907039	0.0907039	0.917652	5.56751
2395.0	0.0	-0.656771	0.656771	0.90417	5.67173
2396.0	0.0	0.258473	0.258473	0.938278	4.76086
2397.0	0.0	-0.0254131	0.0254131	0.718041	15.4496
2398.0	0.0	0.734296	0.734296	0.822184	9.03883
2399.0	0.0	-0.0821105	0.0821105	0.825943	9.43069
2400.0	0.0	0.24762	0.24762	0.813074	9.99237
2401.0	0.0	0.55887	0.55887	0.823167	9.23439
2402.0	0.0	-0.136269	0.136269	0.858926	7.92218
2403.0	0.0	-0.40666	0.40666	0.864702	7.52397
2404.0	0.0	0.314954	0.314954	0.857999	7.87951
2405.0	0.0	-0.17023	0.17023	0.745575	13.6901
2406.0	0.0	-0.725639	0.725639	0.907463	5.4559
2407.0	0.0	0.496484	0.496484	0.806817	10.0984
2408.0	0.0	-0.176386	0.176386	0.850831	8.26408
2409.0	0.0	0.239709	0.239709	0.826368	9.35606
2410.0	0.0	-0.0604254	0.0604254	0.891427	6.5849
2411.0	0.0	-0.733091	0.733091	0.933769	4.48496
2412.0	0.0	-0.222038	0.222038	0.912843	5.70892
2413.0	0.0	0.353392	0.353392	0.792293	10.9712
2414.0	0.0	0.118361	0.118361	0.869851	7.45962
2415.0	0.0	-0.381917	0.381917	0.831375	9.02672
2416.0	0.0	-0.109084	0.109084	0.807029	10.3461
2417.0	0.0	0.209227	0.209227	0.855916	8.02725
2418.0	0.0	-0.32243	0.32243	0.826095	9.31907
2419.0	0.0	-0.0372207	0.0372207	0.883638	6.90111
2420.0	0.0	-0.5304	0.5304	0.940097	4.498
2421.0	0.0	-0.21897	0.21897	0.82811	9.28406
2422.0	0.0	-0.0537849	0.0537849	0.862201	7.7968
2423.0	0.0	-0.0810496	0.0810496	0.898512	6.3018
2424.0	0.0	0.175107	0.175107	0.736831	14.2193
2425.0	0.0	-0.668885	0.668885	0.928907	4.74144
2426.0	0.0	-0.0716258	0.0716258	0.932403	5.02872
2427.0	0.0	0.17535	0.17535	0.940657	4.71009
2428.0	0.0	0.10407	0.10407	0.830508	9.21118
2429.0	0.0	-0.793359	0.793359	0.778721	11.1166
2430.0	0.0	-0.114882	0.114882	0.883668	6.8881
2431.0	0.0	0.576151	0.576151	0.793995	10.6515
2432.0	0.0	-0.136358	0.136358	0.825448	9.44143
2433.0	0.0	-0.317642	0.317642	0.903677	6.00909
2434.0	0.0	-0.166818	0.166818	0.843008	8.61776
2435.0	0.0	-0.319915	0.319915	0.81746	9.73386
2436.0	0.0	0.810881	0.810881	0.82423	8.81734
2437.0	0.0	0.433618	0.433618	0.902088	5.98605
2438.0	0.0	0.173841	0.173841	0.8726	7.32773
2439.0	0.0	-0.743167	0.743167	0.842091	8.11215
2440.0	0.0	-0.606237	0.606237	0.931044	4.73913
2441.0	0.0	-0.632118	0.632118	0.904431	5.69222
2442.0	0.0	-0.270676	0.270676	0.813951	9.93634
2443.0	0.0	0.0386829	0.0386829	0.857619	7.99656
2444.0	0.0	-0.610012	0.610012	0.829564	8.87088
2445.0	0.0	-0.540756	0.540756	0.840798	8.44041
2446.0	0.0	0.211773	0.211773	0.931599	5.02048
2447.0	0.0	0.990216	0.990216	0.862081	6.81496
2448.0	0.0	-0.0888837	0.0888837	0.806603	10.3718
2449.0	0.0	-0.217179	0.217179	0.934394	4.91774
2450.0	0.0	-0.296832	0.296832	0.868062	7.45996
2451.0	0.0	-0.133639	0.133639	0.913474	5.71525
2452.0	0.0	-0.33602	0.33602	0.821383	9.53358
2453.0	0.0	0.462526	0.462526	0.762742	12.4707
2454.0	0.0	-0.163206	0.163206	0.858236	7.94385
2455.0	0.0	-0.28835	0.28835	0.841374	8.63365
2456.0	0.0	0.16496	0.16496	0.770085	12.277
2457.0	0.0	-0.503414	0.503414	0.778291	11.5666
2458.0	0.0	1.12033	1.12033	0.740218	12.5472
2459.0	0.0	0.560091	0.560091	0.895432	6.12288
2460.0	0.0	-0.04664	0.04664	0.799276	10.7488
2461.0	0.0	0.0200592	0.0200592	0.816539	9.88948
2462.0	0.0	-0.320976	0.320976	0.862092	7.69901
2463.0	0.0	1.05091	1.05091	0.840027	7.63652
2464.0	0.0	-0.26203	0.26203	0.767544	12.3704
2465.0	0.0	-0.143819	0.143819	0.899779	6.23844
2466.0	0.0	-0.509234	0.509234	0.846665	8.21199
2467.0	0.0	-0.0150875	0.0150875	0.865584	7.65456
2468.0	0.0	0.207488	0.207488	0.762604	12.6792
2469.0	0.0	-0.598602	0.598602	0.837396	8.52557
2470.0	0.0	0.230505	0.230505	0.813989	9.95645
2471.0	0.0	-0.019382	0.019382	0.959432	4.08862
2472.0	0.0	0.147752	0.147752	0.834552	9.01115
2473.0	0.0	-0.978353	0.978353	0.81762	8.81078
2474.0	0.0	0.476374	0.476374	0.860714	7.63163
2475.0	0.0	-0.652106	0.652106	0.876196	6.78319
2476.0	0.0	-0.154587	0.154587	0.872107	7.35474
2477.0	0.0	0.718665	0.718665	0.873985	6.78322
2478.0	0.0	-0.265573	0.265573	0.813249	9.97369
2479.0	0.0	0.00877731	0.00877731	0.833043	9.10434
2480.0	0.0	0.17078	0.17078	0.869186	7.47229
2481.0	0.0	-0.401572	0.401572	0.911066	5.66868
2482.0	0.0	-0.252066	0.252066	0.917456	5.52201
2483.0	0.0	0.692048	0.692048	0.80606	9.88177
2484.0	0.0	-0.676597	0.676597	0.872223	6.91422
2485.0	0.0	-0.558857	0.558857	0.935969	4.61495
2486.0	0.0	-0.102921	0.102921	0.900965	6.20204
2487.0	0.0	-0.585097	0.585097	0.781072	11.3162
2488.0	0.0	0.096395	0.096395	0.715118	15.6308
2489.0	0.0	-0.0657757	0.0657757	0.869035	7.50389
2490.0	0.0	0.563689	0.563689	0.899166	5.97353
2491.0	0.0	0.279628	0.279628	0.90178	6.10451
2492.0	0.0	-0.475537	0.475537	0.874727	7.04218
2493.0	0.0	-0.794308	0.794308	0.869361	6.8601
2494.0	0.0	-0.436411	0.436411	0.838171	8.66651
2495.0	0.0	-0.165748	0.165748	0.841321	8.69466
2496.0	0.0	-0.286757	0.286757	0.824217	9.43143
2497.0	0.0	-0.991154	0.991154	0.882745	5.97329
2498.0	0.0	-0.347761	0.347761	0.878972	6.9725
2499.0	0.0	-0.219589	0.219589	0.810471	10.1349
2500.0	0.0	0.0167431	0.0167431	0.920205	5.4799
2501.0	0.0	-0.321803	0.321803	0.77932	11.6826
2502.0	0.0	-0.986091	0.986091	0.87156	6.43212
