IND_ID	Opt	Phen	AbsErr	Fitness	density
3119.0	0.942792	0.0760823	0.86671	0.912221	5.06568
3120.0	0.953794	0.686783	0.267012	0.806523	10.3058
3121.0	0.636998	-0.00459369	0.641591	0.922722	4.99854
3122.0	0.587709	-0.0915205	0.679229	0.692313	16.6032
3123.0	0.574823	0.569665	0.00515833	0.946786	4.52337
3124.0	0.536591	0.685878	0.149288	0.933539	4.97171
3125.0	0.490813	0.299494	0.191319	0.858863	7.90637
3126.0	0.167254	0.507597	0.340344	0.865372	7.54583
3127.0	0.649335	-0.0917584	0.741093	0.861402	7.27545
3128.0	0.0149742	0.110816	0.095842	0.904022	6.08473
3129.0	0.203712	-0.238983	0.442695	0.861606	7.62493
3130.0	0.574851	1.20988	0.635032	0.779595	11.3259
3131.0	0.268573	0.781753	0.51318	0.908732	5.65923
3132.0	0.0491199	0.224122	0.175002	0.856118	8.032
3133.0	0.405203	0.48998	0.0847773	0.766954	12.4754
3134.0	0.197967	0.461104	0.263137	0.895041	6.37696
3135.0	0.287914	0.667102	0.379189	0.783707	11.4014
3136.0	0.108035	0.605652	0.497618	0.807166	10.0799
3137.0	0.794008	0.878286	0.0842781	0.881688	6.97495
3138.0	0.387365	0.698873	0.311508	0.864665	7.59507
3139.0	0.306549	0.483769	0.17722	0.794378	10.9681
3140.0	0.559682	0.0850938	0.474588	0.857518	7.77102
3141.0	0.336194	-0.0622594	0.398454	0.907234	5.81669
3142.0	0.497978	-0.269374	0.767351	0.821954	8.9969
3143.0	0.216567	-0.451575	0.668141	0.904558	5.64249
3144.0	0.205761	0.437769	0.232009	0.839651	8.7429
3145.0	0.237773	0.656268	0.418496	0.796003	10.7233
3146.0	0.592257	0.457002	0.135255	0.8641	7.69954
3147.0	0.470317	1.12194	0.651624	0.911639	5.39585
3148.0	0.356201	0.498003	0.141802	0.892395	6.53011
3149.0	0.254799	-0.367245	0.622044	0.787893	10.9061
3150.0	0.0447274	-0.339231	0.383958	0.831171	9.03459
3151.0	0.271475	-0.202326	0.473801	0.733348	14.1968
3152.0	0.277968	0.975666	0.697699	0.841323	8.21436
3153.0	0.295036	1.00196	0.706928	0.853676	7.65676
3154.0	0.28665	0.204017	0.0826332	0.85827	7.96275
3155.0	0.859458	0.571896	0.287562	0.830874	9.11737
3156.0	0.582984	0.908599	0.325615	0.82843	9.20688
3157.0	0.921544	0.626531	0.295013	0.77144	12.1323
3158.0	0.180824	0.747798	0.566974	0.920664	5.15867
3159.0	0.818771	0.961424	0.142653	0.842503	8.64849
3160.0	0.928885	0.569712	0.359173	0.81088	10.0262
3161.0	0.494597	0.226248	0.268349	0.887698	6.66672
3162.0	0.658506	0.846641	0.188134	0.951733	4.31948
3163.0	0.465965	0.903955	0.437989	0.817426	9.63852
3164.0	0.0734381	-0.0247162	0.0981543	0.862625	7.77163
3165.0	0.262808	-0.682962	0.945771	0.769898	11.2904
3166.0	0.00488981	-0.0478443	0.0527342	0.776569	11.9479
3167.0	0.00534036	-0.0561364	0.0614768	0.84274	8.65517
3168.0	0.554503	0.660217	0.105715	0.839481	8.79571
3169.0	0.65909	0.388085	0.271005	0.877293	7.08915
3170.0	0.361984	0.452038	0.0900537	0.862891	7.76176
3171.0	0.270679	0.108183	0.162495	0.847873	8.40055
3172.0	0.249123	-0.209631	0.458754	0.816717	9.6526
3173.0	0.237463	0.961091	0.723628	0.864155	7.18487
3174.0	0.658789	0.299652	0.359136	0.88074	6.89211
3175.0	0.648941	0.697504	0.0485637	0.764071	12.6438
3176.0	0.974625	0.258309	0.716317	0.761724	12.1792
3177.0	0.00913932	0.023024	0.0138847	0.793116	11.0688
3178.0	0.542724	1.02375	0.48103	0.881064	6.77701
3179.0	0.581815	1.29471	0.712893	0.907122	5.48621
3180.0	0.863898	0.79414	0.0697588	0.838899	8.82899
3181.0	0.163232	0.452705	0.289473	0.893668	6.41695
3182.0	0.205418	0.149798	0.0556198	0.829326	9.27491
3183.0	0.858545	1.14948	0.290939	0.838837	8.74758
3184.0	0.921381	0.653177	0.268204	0.848926	8.30617
3185.0	0.0435371	1.43559	1.39205	0.822094	7.58721
3186.0	0.661937	0.842929	0.180992	0.858468	7.92744
3187.0	0.0649796	-0.706833	0.771813	0.841062	8.11319
3188.0	0.291681	0.183861	0.10782	0.727966	14.7966
3189.0	0.740632	0.584147	0.156485	0.791613	11.1197
3190.0	0.099675	1.1802	1.08052	0.770105	10.971
3191.0	0.248157	0.578302	0.330146	0.838635	8.73113
3192.0	0.0792066	-0.398973	0.47818	0.934235	4.75421
3193.0	0.038633	0.49026	0.451627	0.919768	5.30267
3194.0	0.841448	1.00818	0.166727	0.847027	8.43694
3195.0	0.336489	0.606431	0.269941	0.841765	8.62676
3196.0	0.968401	0.603391	0.365009	0.853632	8.03488
3197.0	0.183953	0.0668076	0.117146	0.797518	10.826
3198.0	0.500962	0.398358	0.102603	0.880683	7.01271
3199.0	0.135911	0.0223467	0.113564	0.861355	7.82296
3200.0	0.695179	0.535984	0.159195	0.823624	9.52099
3201.0	0.450794	0.630109	0.179316	0.900943	6.18185
3202.0	0.314164	-0.657636	0.9718	0.740552	12.8938
3203.0	0.565721	-0.718127	1.28385	0.843887	6.92002
3204.0	0.367435	0.41201	0.0445752	0.825912	9.43728
3205.0	0.418067	1.28212	0.864051	0.835478	8.20761
3206.0	0.890691	0.745286	0.145405	0.868637	7.50361
3207.0	0.727469	0.691492	0.0359772	0.825582	9.4537
3208.0	0.714226	1.12374	0.409517	0.834831	8.84359
3209.0	0.288868	0.776722	0.487854	0.748065	13.2905
3210.0	0.483735	0.661776	0.178041	0.887877	6.69942
3211.0	0.867416	0.885614	0.0181984	0.873138	7.33541
3212.0	0.77705	1.08285	0.305795	0.819946	9.62352
3213.0	0.264693	0.480687	0.215994	0.873059	7.29195
3214.0	0.933814	0.369663	0.56415	0.940845	4.43777
3215.0	0.787592	1.24062	0.453033	0.778215	11.6258
3216.0	0.036036	0.248415	0.212379	0.927128	5.18249
3217.0	0.889663	0.901248	0.0115853	0.804806	10.4706
3218.0	0.483392	0.334537	0.148855	0.880641	7.00278
3219.0	0.911392	1.11748	0.206086	0.867611	7.52537
3220.0	0.140825	0.539997	0.399171	0.80629	10.2204
3221.0	0.803048	0.775955	0.0270928	0.778546	11.8426
3222.0	0.562361	-0.54093	1.10329	0.904257	4.92439
3223.0	0.255447	0.0662407	0.189206	0.887434	6.7132
3224.0	0.000310274	-0.701173	0.701483	0.736966	13.6497
3225.0	0.319843	0.439191	0.119347	0.780445	11.7243
3226.0	0.932741	0.514628	0.418113	0.831843	8.97421
3227.0	0.0632884	0.252274	0.188986	0.829618	9.2263
3228.0	0.468876	0.708409	0.239533	0.771203	12.1798
3229.0	0.425257	0.715286	0.290029	0.880964	6.92768
3230.0	0.370618	1.36903	0.998412	0.849441	7.33509
3231.0	0.134479	0.803786	0.669307	0.824719	9.01657
3232.0	0.626018	0.576612	0.0494065	0.830529	9.21915
3233.0	0.453954	0.540256	0.0863019	0.781686	11.6652
3234.0	0.600735	1.23219	0.631457	0.865851	7.23921
3235.0	0.0585167	0.508522	0.450006	0.898894	6.09587
3236.0	0.36231	-0.0873847	0.449695	0.874029	7.09508
3237.0	0.644698	0.980655	0.335957	0.769577	12.2055
3238.0	0.672933	0.996266	0.323334	0.927361	5.11799
3239.0	0.14247	0.97523	0.832759	0.873197	6.64012
3240.0	0.0740147	0.616154	0.542139	0.858475	7.65953
3241.0	0.549258	1.30896	0.759701	0.857801	7.40054
3242.0	0.229519	0.156675	0.0728445	0.826944	9.38482
3243.0	0.63392	0.608235	0.0256846	0.789963	11.2331
3244.0	0.547946	0.537902	0.0100432	0.871492	7.40463
3245.0	0.0689611	-0.189127	0.258088	0.834171	8.98121
3246.0	0.0866769	-0.0716256	0.158302	0.807831	10.2915
3247.0	0.485237	0.0747624	0.410475	0.866622	7.43934
3248.0	0.000603466	-0.376774	0.377377	0.768661	12.2221
3249.0	0.41419	0.723175	0.308985	0.781148	11.5934
3250.0	0.247639	0.85712	0.609481	0.947627	4.1537
3251.0	0.655943	0.677963	0.0220199	0.772671	12.1647
3252.0	0.686098	-0.00121713	0.687315	0.868399	7.05838
3253.0	0.701379	0.755808	0.0544294	0.81826	9.80312
3254.0	0.301875	1.03703	0.735159	0.903298	5.60047
3255.0	0.70565	0.652435	0.0532142	0.83071	9.21029
3256.0	0.805151	0.0807273	0.724424	0.775266	11.4203
3257.0	0.0755411	1.05673	0.981189	0.772452	11.0755
3258.0	0.572726	1.2773	0.704579	0.78981	10.684
3259.0	0.581387	0.753956	0.172569	0.884637	6.83225
3260.0	0.894892	-0.123532	1.01842	0.81098	9.04132
3261.0	0.883066	0.888788	0.0057218	0.831671	9.16833
3262.0	0.0149872	-0.868278	0.883265	0.778162	10.9765
3263.0	0.89953	0.0345255	0.865004	0.768014	11.5595
3264.0	0.629497	0.427415	0.202083	0.901919	6.13545
3265.0	0.0772827	0.499231	0.421948	0.787354	11.1696
3266.0	0.106369	0.279898	0.173529	0.804691	10.4432
3267.0	0.795047	0.992732	0.197685	0.772678	12.1195
3268.0	0.848483	0.83613	0.0123529	0.855661	8.08348
3269.0	0.003989	0.788555	0.784566	0.812007	9.44306
3270.0	0.020045	0.654353	0.634308	0.886625	6.38425
3271.0	0.0074913	-0.000711302	0.0082026	0.833932	9.06302
3272.0	0.425783	0.13652	0.289264	0.94171	4.62388
3273.0	0.583081	-0.275243	0.858324	0.810384	9.39128
3274.0	0.206561	-0.0933149	0.299876	0.785647	11.3596
3275.0	0.147044	-0.0883063	0.23535	0.84818	8.35665
3276.0	0.464319	1.12446	0.660144	0.785762	10.9627
3277.0	0.73079	0.593114	0.137676	0.862169	7.7817
3278.0	0.493659	0.653201	0.159542	0.876936	7.15212
3279.0	0.27351	-0.515177	0.788687	0.793458	10.3572
3280.0	0.373744	1.12227	0.748527	0.794658	10.3643
3281.0	0.0517769	-0.132389	0.184166	0.810435	10.1524
3282.0	0.521175	0.726519	0.205345	0.8801	7.00497
3283.0	0.653895	0.518597	0.135298	0.864076	7.70054
3284.0	0.650941	0.512967	0.137973	0.834796	9.00281
3285.0	0.854294	0.7655	0.0887937	0.852696	8.20575
3286.0	0.719855	0.735398	0.0155426	0.769873	12.3202
3287.0	0.713256	1.44386	0.730601	0.789106	10.6788
3288.0	0.934719	0.337002	0.597717	0.859355	7.55714
3289.0	0.770057	0.979104	0.209047	0.820637	9.64417
3290.0	0.150219	0.368872	0.218652	0.899006	6.24218
3291.0	0.0499014	-0.125788	0.175689	0.898922	6.26198
3292.0	0.403729	0.121396	0.282333	0.908828	5.83202
3293.0	0.733069	-0.216864	0.949933	0.827721	8.39861
3294.0	0.480647	0.984776	0.504129	0.877241	6.9106
3295.0	0.156039	0.545163	0.389124	0.782211	11.4726
3296.0	0.590965	0.819872	0.228907	0.861172	7.79037
3297.0	0.717435	0.104768	0.612666	0.801216	10.2366
3298.0	0.448415	0.670799	0.222384	0.864343	7.65733
3299.0	0.32333	0.0148336	0.308496	0.815971	9.81394
3300.0	0.237767	-0.427608	0.665376	0.903085	5.70222
3301.0	0.369624	0.557869	0.188245	0.895437	6.39448
3302.0	0.11575	-0.303061	0.418811	0.818798	9.59018
3303.0	0.387032	0.0276678	0.359365	0.799763	10.5825
3304.0	0.584545	1.12957	0.545025	0.812382	9.76927
3305.0	0.143834	1.11612	0.972281	0.813359	9.0253
3306.0	0.671735	0.399503	0.272232	0.748637	13.4532
3307.0	0.855165	-0.650902	1.50607	0.804552	8.05544
3308.0	0.586675	-0.446204	1.03288	0.80873	9.11774
3309.0	0.431629	0.554444	0.122815	0.949295	4.42232
3310.0	0.591383	0.0277591	0.563624	0.87502	6.93857
3311.0	0.110851	0.257161	0.14631	0.931642	5.04093
3312.0	0.842977	0.581074	0.261902	0.906587	5.92844
3313.0	0.455767	1.16112	0.705351	0.848109	7.90206
3314.0	0.213113	0.591819	0.378705	0.783426	11.4168
3315.0	0.55383	0.549234	0.00459656	0.846486	8.49024
3316.0	0.840088	1.39147	0.551385	0.746202	13.3218
3317.0	0.20086	0.733494	0.532634	0.882996	6.64682
3318.0	0.641965	0.457925	0.18404	0.80004	10.6744
3319.0	0.589142	0.875827	0.286685	0.804947	10.3727
3320.0	0.59131	0.125026	0.466284	0.803272	10.3074
3321.0	0.0641993	0.294468	0.230269	0.820366	9.64714
3322.0	0.628764	1.20405	0.575289	0.852554	7.87842
3323.0	0.312469	0.128661	0.183809	0.886789	6.74118
3324.0	0.730414	0.8362	0.105786	0.81681	9.86455
3325.0	0.853929	0.836354	0.0175754	0.869833	7.47425
3326.0	0.246325	0.476687	0.230362	0.846239	8.44582
3327.0	0.283262	0.606655	0.323393	0.942478	4.57755
3328.0	0.507474	-0.0419217	0.549396	0.746385	13.3135
3329.0	0.166553	0.340376	0.173823	0.866285	7.59415
3330.0	0.610965	0.705953	0.0949882	0.75155	13.3592
3331.0	0.604295	0.948685	0.344389	0.793536	10.9138
3332.0	0.180066	-0.54474	0.724806	0.946822	4.04144
3333.0	0.882093	0.74244	0.139653	0.889822	6.6334
3334.0	0.896334	1.17904	0.28271	0.866232	7.5458
3335.0	0.444478	0.655	0.210522	0.785651	11.4112
3336.0	0.0801444	0.94242	0.862276	0.895422	5.70801
3337.0	0.590988	0.491207	0.0997809	0.813137	10.0455
3338.0	0.385895	0.468802	0.0829071	0.886263	6.78917
3339.0	0.0102807	-0.349355	0.359635	0.880537	6.90003
3340.0	0.377998	0.114091	0.263906	0.849725	8.27307
3341.0	0.832206	0.443618	0.388588	0.846908	8.31377
3342.0	0.659989	-0.728352	1.38834	0.818555	7.75827
3343.0	0.683543	0.832231	0.148688	0.895825	6.39223
3344.0	0.677112	0.725124	0.048012	0.832799	9.11329
3345.0	0.284918	1.01319	0.728269	0.839904	8.23278
3346.0	0.946549	0.953964	0.00741418	0.916317	5.62529
3347.0	0.127913	0.342168	0.214254	0.820106	9.66735
3348.0	0.799827	0.912881	0.113055	0.858485	7.94729
3349.0	0.795975	0.575918	0.220057	0.88404	6.83789
3350.0	0.614951	0.737854	0.122902	0.827118	9.36607
3351.0	0.615588	0.347574	0.268013	0.865414	7.58883
3352.0	0.808956	0.120456	0.6885	0.828305	8.82151
3353.0	0.426244	-0.670726	1.09697	0.780938	10.3591
3354.0	0.986452	1.43692	0.450466	0.852745	8.00183
3355.0	0.596654	0.601961	0.00530688	0.879152	7.08616
3356.0	0.826119	0.469852	0.356267	0.816672	9.74538
3357.0	0.876925	0.470277	0.406649	0.871239	7.24828
3358.0	0.799517	1.00319	0.203677	0.817164	9.81437
3359.0	0.50287	0.228114	0.274757	0.863775	7.65503
3360.0	0.968988	1.0199	0.0509163	0.909523	5.87989
3361.0	0.471728	0.0425742	0.429154	0.797621	10.6304
3362.0	0.276052	1.06697	0.790921	0.810788	9.49135
3363.0	0.891036	0.780446	0.11059	0.856529	8.03302
3364.0	0.909648	-0.212908	1.12256	0.731238	13.0755
3365.0	0.72003	0.626183	0.093847	0.883114	6.91507
3366.0	0.896764	1.6077	0.710938	0.854542	7.61345
3367.0	0.90815	0.229632	0.678518	0.78801	10.8176
3368.0	0.332955	-0.13384	0.466795	0.782562	11.3782
3369.0	0.624408	0.96291	0.338502	0.818592	9.6659
3370.0	0.642611	0.805081	0.16247	0.860915	7.82808
3371.0	0.766552	0.593898	0.172654	0.8668	7.57265
3372.0	0.537563	0.965648	0.428085	0.794418	10.7958
3373.0	0.426931	0.659668	0.232737	0.851097	8.22835
3374.0	0.586761	1.47006	0.883299	0.834843	8.20143
3375.0	0.0742467	-0.62956	0.703807	0.805083	9.9122
3376.0	0.745819	0.0290311	0.716788	0.896042	5.90519
3377.0	0.672003	0.538709	0.133293	0.85086	8.27668
3378.0	0.35679	0.527899	0.171108	0.896477	6.35953
3379.0	0.999542	1.19046	0.190923	0.829267	9.24198
3380.0	0.015362	-0.206958	0.22232	0.778648	11.7811
3381.0	0.664705	1.13701	0.472308	0.865193	7.44452
3382.0	0.0972823	0.928305	0.831022	0.837894	8.15684
3383.0	0.682988	0.705396	0.0224075	0.834007	9.05908
3384.0	0.475347	-0.252945	0.728292	0.776409	11.3523
3385.0	0.889973	0.977813	0.0878402	0.693119	17.1399
3386.0	0.00573662	0.295075	0.289338	0.868162	7.46019
3387.0	0.759179	1.71815	0.958975	0.799028	9.75077
3388.0	0.906377	0.892274	0.0141025	0.741915	13.9457
3389.0	0.924022	1.03928	0.115257	0.853127	8.18114
3390.0	0.137222	0.661131	0.523909	0.857591	7.71749
3391.0	0.548255	0.909217	0.360961	0.884206	6.74983
3392.0	0.452917	0.893379	0.440461	0.797265	10.6377
3393.0	0.399602	0.216997	0.182605	0.853062	8.16324
3394.0	0.203321	-0.374832	0.578153	0.835444	8.63985
3395.0	0.0510145	0.740025	0.68901	0.892808	6.06914
3396.0	0.215609	-0.941349	1.15696	0.798923	9.30395
3397.0	0.969261	0.642427	0.326834	0.886288	6.68902
3398.0	0.197856	0.303551	0.105695	0.841997	8.68109
3399.0	0.933621	0.218583	0.715038	0.850257	7.79373
3400.0	0.25012	0.923775	0.673654	0.890892	6.16478
3401.0	0.94521	0.826947	0.118263	0.856684	8.02445
3402.0	0.807158	0.90486	0.0977022	0.859969	7.88628
3403.0	0.185362	0.399998	0.214635	0.931652	5.01739
3404.0	0.124017	0.0826558	0.0413608	0.817587	9.83713
3405.0	0.113527	-0.418136	0.531663	0.806234	10.0877
3406.0	0.109549	-0.480927	0.590476	0.808844	9.8865
3407.0	0.220104	0.581348	0.361244	0.859804	7.76933
3408.0	0.0657603	0.0965405	0.0307802	0.886874	6.77036
3409.0	0.186924	0.667824	0.4809	0.874705	7.03796
3410.0	0.628625	1.39567	0.767045	0.90503	5.48896
3411.0	0.79761	1.42855	0.630938	0.798285	10.3594
3412.0	0.363153	0.7675	0.404347	0.843619	8.44804
3413.0	0.929904	0.0328641	0.89704	0.871487	6.60023
3414.0	0.575738	1.23674	0.661	0.777683	11.3901
3415.0	0.326301	0.238031	0.0882699	0.869812	7.46756
3416.0	0.300656	-0.303337	0.603993	0.776382	11.5424
3417.0	0.982144	0.595205	0.386939	0.844559	8.42017
3418.0	0.298498	0.677204	0.378706	0.866059	7.48862
3419.0	0.459785	0.678222	0.218437	0.802595	10.5293
3420.0	0.797614	1.64583	0.848218	0.780143	10.9398
3421.0	0.126707	0.927661	0.800953	0.817925	9.1314
3422.0	0.144167	-0.164731	0.308898	0.766019	12.4247
3423.0	0.156874	0.181657	0.0247821	0.779201	11.8073
3424.0	0.702985	0.47496	0.228025	0.910419	5.79816
3425.0	0.760411	0.485003	0.275408	0.767289	12.3763
3426.0	0.798536	0.171897	0.626639	0.855403	7.69127
3427.0	0.811747	0.984821	0.173074	0.879848	7.02754
3428.0	0.779993	-0.148839	0.928832	0.74237	12.8831
3429.0	0.868918	1.00922	0.140302	0.82513	9.45536
3430.0	0.620549	0.517517	0.103032	0.827816	9.33793
3431.0	0.162302	0.451688	0.289386	0.868339	7.45267
3432.0	0.842595	0.692406	0.150189	0.824598	9.47758
3433.0	0.459516	-0.389439	0.848956	0.895162	5.73993
3434.0	0.792801	0.87408	0.0812794	0.873782	7.30219
3435.0	0.95381	0.727969	0.225841	0.846598	8.43191
3436.0	0.116881	-0.139875	0.256755	0.829874	9.18198
3437.0	0.668523	0.581962	0.0865606	0.796775	10.8712
3438.0	0.699845	0.870014	0.170169	0.84909	8.34366
3439.0	0.915918	0.54213	0.373788	0.79828	10.6463
3440.0	0.726744	0.0441804	0.682563	0.83831	8.37168
3441.0	0.796032	0.687288	0.108744	0.872723	7.34116
3442.0	0.867785	1.16926	0.301477	0.861835	7.72245
3443.0	0.148308	-0.144574	0.292882	0.740497	13.9277
3444.0	0.65487	-0.198589	0.853459	0.837674	8.12761
3445.0	0.226478	-0.352273	0.578751	0.846388	8.14587
3446.0	0.826494	1.37953	0.553038	0.815919	9.58796
3447.0	0.0864091	-0.655468	0.741877	0.779823	11.1472
3448.0	0.148379	0.424345	0.275966	0.819014	9.6872
3449.0	0.957926	0.497826	0.4601	0.80841	10.0576
3450.0	0.177275	-0.107835	0.285109	0.780099	11.6661
3451.0	0.649726	0.000401913	0.649324	0.959056	3.72081
3452.0	0.511071	0.615286	0.104215	0.823447	9.54506
3453.0	0.521337	0.418373	0.102964	0.70802	16.1035
3454.0	0.212928	0.580387	0.367459	0.836188	8.81575
3455.0	0.210698	-0.326967	0.537665	0.831916	8.84975
3456.0	0.276122	0.610061	0.333939	0.85412	8.03589
3457.0	0.790431	-0.08681	0.877241	0.783102	10.7281
3458.0	0.0672127	-1.19099	1.25821	0.817629	8.15544
3459.0	0.472553	0.234652	0.237901	0.911004	5.77151
3460.0	0.70311	0.391892	0.311218	0.923899	5.25184
3461.0	0.847543	1.25704	0.409494	0.901036	6.04648
3462.0	0.916179	0.629163	0.287016	0.924719	5.2354
3463.0	0.408527	0.0624997	0.346027	0.858874	7.8205
3464.0	0.409424	0.239096	0.170328	0.841985	8.66287
3465.0	0.582008	0.450529	0.131478	0.942639	4.65268
3466.0	0.562634	1.33074	0.768111	0.947953	3.94418
3467.0	0.101773	0.495566	0.393793	0.82054	9.52846
3468.0	0.131239	1.20897	1.07773	0.795398	9.66915
3469.0	0.952219	0.445236	0.506983	0.82018	9.43584
3470.0	0.784422	0.532185	0.252237	0.853495	8.11283
3471.0	0.118088	-0.160655	0.278743	0.768989	12.2792
3472.0	0.67153	0.348733	0.322797	0.836219	8.84688
3473.0	0.198465	0.0676673	0.130797	0.853231	8.17261
3474.0	0.0550179	0.0591059	0.00408805	0.803828	10.52
3475.0	0.885032	0.156935	0.728097	0.856627	7.49851
3476.0	0.961325	0.529262	0.432062	0.881237	6.81438
3477.0	0.383483	0.550534	0.167051	0.814016	9.98271
3478.0	0.909738	1.437	0.527265	0.818097	9.51311
3479.0	0.838563	0.899224	0.060661	0.870119	7.4588
3480.0	0.795892	0.396307	0.399585	0.800616	10.5053
3481.0	0.795126	0.829894	0.0347672	0.81634	9.89829
3482.0	0.784826	0.957669	0.172843	0.837745	8.85542
3483.0	0.8337	0.185761	0.647938	0.777686	11.4094
3484.0	0.588738	-0.053499	0.642237	0.693815	16.5615
3485.0	0.374685	0.953076	0.578391	0.799168	10.3849
3486.0	0.383845	0.602415	0.21857	0.832519	9.07789
3487.0	0.472965	0.741632	0.268666	0.75953	12.8204
3488.0	0.640877	0.760816	0.119939	0.866486	7.60172
3489.0	0.83715	1.11915	0.282001	0.791161	11.0813
3490.0	0.444477	0.558416	0.113939	0.881924	6.95943
3491.0	0.420512	0.865681	0.445169	0.837846	8.67322
3492.0	0.590049	0.855998	0.265949	0.878693	7.03418
3493.0	0.241184	0.591012	0.349828	0.817373	9.71637
3494.0	0.468169	0.48241	0.0142409	0.817305	9.85248
3495.0	0.455112	0.714959	0.259847	0.844193	8.52263
3496.0	0.252997	1.17021	0.917211	0.935752	4.13701
3497.0	0.00238675	-0.483534	0.485921	0.903937	5.86835
3498.0	0.345199	0.802023	0.456825	0.857382	7.79388
3499.0	0.86823	1.04601	0.177776	0.820973	9.64113
3500.0	0.797103	-0.0462414	0.843344	0.914973	5.00157
3501.0	0.140418	1.19791	1.05749	0.855713	6.94525
3502.0	0.0345777	0.397413	0.362835	0.770662	12.1235
3503.0	0.0155745	0.342441	0.326867	0.778585	11.7186
3504.0	0.0416962	-0.319513	0.36121	0.800136	10.5621
3505.0	0.742339	0.769981	0.0276418	0.775631	12.0016
3506.0	0.226701	0.262625	0.0359241	0.821309	9.65781
3507.0	0.154887	-0.0524341	0.207321	0.843425	8.58298
3508.0	0.513888	0.545299	0.0314108	0.740419	14.0357
3509.0	0.272991	0.00565436	0.267337	0.857079	7.948
3510.0	0.940083	0.94769	0.00760716	0.781761	11.6697
3511.0	0.948342	0.860723	0.0876191	0.742825	13.8815
3512.0	0.8932	1.0017	0.108502	0.843538	8.61066
3513.0	0.0534766	0.559026	0.505549	0.902617	5.90032
3514.0	0.0154612	-0.0976491	0.11311	0.892078	6.54995
3515.0	0.486353	0.473891	0.0124615	0.858141	7.97525
3516.0	0.6952	0.693941	0.00125916	0.941846	4.69663
3517.0	0.80993	1.59037	0.780442	0.782105	10.9602
3518.0	0.398864	0.245335	0.153529	0.818611	9.76372
3519.0	0.558039	0.612801	0.0547628	0.785443	11.4693
3520.0	0.696528	0.770458	0.0739299	0.893412	6.50409
3521.0	0.189243	1.18734	0.998096	0.811488	9.0606
3522.0	0.431603	0.6521	0.220497	0.832884	9.06001
3523.0	0.348908	0.698778	0.349871	0.787912	11.2031
3524.0	0.275188	1.13428	0.859087	0.799242	9.93786
3525.0	0.105604	0.0089815	0.096623	0.847842	8.41976
3526.0	0.492467	0.408581	0.0838862	0.859098	7.92657
3527.0	0.322811	0.893704	0.570892	0.885093	6.52068
3528.0	0.947882	0.80481	0.143071	0.854848	8.09809
3529.0	0.3966	-0.490685	0.887286	0.807403	9.48167
3530.0	0.378485	0.205892	0.172593	0.865268	7.6379
3531.0	0.948557	0.631884	0.316673	0.837369	8.79823
3532.0	0.0643816	0.392755	0.328373	0.923501	5.25605
3533.0	0.897854	-0.0429423	0.940797	0.878269	6.24627
3534.0	0.923584	0.88245	0.0411346	0.93988	4.76458
3535.0	0.841101	1.22557	0.384472	0.842417	8.5186
3536.0	0.752286	0.52042	0.231866	0.867964	7.49895
3537.0	0.913487	0.609373	0.304114	0.829768	9.15861
3538.0	0.771797	0.120995	0.650801	0.835032	8.56493
3539.0	0.455672	0.222403	0.233269	0.800746	10.6157
3540.0	0.10255	-0.127699	0.230249	0.917453	5.53217
3541.0	0.275439	1.23911	0.963674	0.821233	8.67136
3542.0	0.187675	0.0572707	0.130405	0.828571	9.29551
3543.0	0.567734	0.622294	0.05456	0.82626	9.41974
3544.0	0.591663	1.04669	0.455029	0.883998	6.68218
3545.0	0.501207	0.558586	0.0573792	0.80309	10.5537
3546.0	0.493245	-0.602007	1.09525	0.796322	9.58195
3547.0	0.0648743	0.38537	0.320496	0.857109	7.91454
3548.0	0.836167	0.539843	0.296324	0.814535	9.89191
3549.0	0.287136	-0.981822	1.26896	0.774739	10.233
3550.0	0.679544	0.963227	0.283682	0.873269	7.24909
3551.0	0.22895	0.248845	0.0198953	0.871532	7.40265
3552.0	0.898078	0.621276	0.276803	0.860813	7.78101
3553.0	0.405281	0.399331	0.00594968	0.870578	7.44312
3554.0	0.120606	-0.253749	0.374355	0.855932	7.92726
3555.0	0.599252	0.246472	0.35278	0.816157	9.77304
3556.0	0.827834	0.876592	0.0487583	0.845124	8.54896
3557.0	0.558681	1.30648	0.747802	0.793236	10.438
3558.0	0.530666	0.650985	0.120319	0.771983	12.1865
3559.0	0.160799	0.405065	0.244266	0.841506	8.65235
3560.0	0.401217	0.115387	0.28583	0.859998	7.81094
3561.0	0.343254	0.0303815	0.312873	0.843912	8.50349
3562.0	0.507702	0.0121848	0.495517	0.811949	9.84648
3563.0	0.363346	1.07678	0.713438	0.853145	7.67032
3564.0	0.69591	0.716808	0.0208972	0.900136	6.24426
3565.0	0.852228	0.641261	0.210967	0.852414	8.18021
3566.0	0.823336	0.661018	0.162318	0.797095	10.8336
3567.0	0.0356753	0.119828	0.0841527	0.918646	5.53149
3568.0	0.155333	0.377706	0.222373	0.827538	9.30943
3569.0	0.46826	1.02404	0.555781	0.819822	9.39717
3570.0	0.685301	0.577695	0.107606	0.762593	12.7169
3571.0	0.28934	0.824312	0.534972	0.839253	8.51682
3572.0	0.0098381	-0.830641	0.840479	0.705801	15.3666
3573.0	0.418111	-0.245178	0.663289	0.805621	9.94601
3574.0	0.552633	1.02599	0.473356	0.855509	7.85937
3575.0	0.371505	0.62184	0.250335	0.881179	6.9403
3576.0	0.733037	1.02022	0.287182	0.896165	6.3197
