IND_ID	Opt	Phen	AbsErr	Fitness	density
2064.0	0.0	0.469404	0.469404	0.928474	4.96889
2065.0	0.0	-0.535485	0.535485	0.832311	8.83394
2066.0	0.0	-0.582263	0.582263	0.906122	5.68584
2067.0	0.0	0.514557	0.514557	0.748054	13.2591
2068.0	0.0	-0.00756936	0.00756936	0.800658	10.6807
2069.0	0.0	0.006328	0.006328	0.748739	13.5363
2070.0	0.0	0.0171905	0.0171905	0.817864	9.82522
2071.0	0.0	-0.348515	0.348515	0.810678	10.0444
2072.0	0.0	-0.0118781	0.0118781	0.881803	6.97724
2073.0	0.0	-0.470356	0.470356	0.857532	7.77452
2074.0	0.0	-0.532577	0.532577	0.824474	9.20327
2075.0	0.0	0.586768	0.586768	0.814304	9.62457
2076.0	0.0	-0.0723813	0.0723813	0.869761	7.47228
2077.0	0.0	0.217184	0.217184	0.833649	9.02607
2078.0	0.0	0.110583	0.110583	0.898615	6.29222
2079.0	0.0	0.0831953	0.0831953	0.843553	8.61507
2080.0	0.0	-0.0190941	0.0190941	0.769698	12.3298
2081.0	0.0	0.171448	0.171448	0.817198	9.82586
2082.0	0.0	-0.270946	0.270946	0.880773	6.94617
2083.0	0.0	-0.098748	0.098748	0.874877	7.25334
2084.0	0.0	-0.730889	0.730889	0.928909	4.66081
2085.0	0.0	0.0479534	0.0479534	0.906233	6.00619
2086.0	0.0	-0.196209	0.196209	0.840504	8.72019
2087.0	0.0	0.0296409	0.0296409	0.920122	5.48243
2088.0	0.0	-0.306717	0.306717	0.803155	10.4497
2089.0	0.0	0.330322	0.330322	0.782707	11.4943
2090.0	0.0	0.435154	0.435154	0.771817	11.9929
2091.0	0.0	-0.0482703	0.0482703	0.849773	8.34101
2092.0	0.0	-0.527302	0.527302	0.801747	10.3172
2093.0	0.0	0.18734	0.18734	0.846136	8.46923
2094.0	0.0	-0.803982	0.803982	0.873783	6.66274
2095.0	0.0	-0.280916	0.280916	0.827918	9.25995
2096.0	0.0	0.325125	0.325125	0.770263	12.1758
2097.0	0.0	0.191849	0.191849	0.89755	6.30998
2098.0	0.0	-0.870515	0.870515	0.837324	8.11289
2099.0	0.0	-0.652793	0.652793	0.763711	12.1687
2100.0	0.0	-0.563777	0.563777	0.919485	5.20545
2101.0	0.0	0.516162	0.516162	0.702236	16.1678
2102.0	0.0	0.141832	0.141832	0.889452	6.64765
2103.0	0.0	-0.338278	0.338278	0.931733	4.95044
2104.0	0.0	0.455176	0.455176	0.780948	11.4766
2105.0	0.0	0.132817	0.132817	0.868357	7.51904
2106.0	0.0	0.319905	0.319905	0.816703	9.77055
2107.0	0.0	-0.389212	0.389212	0.848587	8.23851
2108.0	0.0	-1.06015	1.06015	0.795639	9.69788
2109.0	0.0	-0.0942042	0.0942042	0.816274	9.89319
2110.0	0.0	-0.301196	0.301196	0.794317	10.9047
2111.0	0.0	-0.401704	0.401704	0.874296	7.12497
2112.0	0.0	-0.116028	0.116028	0.877789	7.12888
2113.0	0.0	0.314509	0.314509	0.726085	14.8074
2114.0	0.0	-0.290734	0.290734	0.875277	7.16147
2115.0	0.0	-0.68592	0.68592	0.806721	9.85833
2116.0	0.0	-0.345151	0.345151	0.846546	8.36312
2117.0	0.0	-0.614319	0.614319	0.835144	8.60825
2118.0	0.0	0.646469	0.646469	0.819791	9.28167
2119.0	0.0	0.216801	0.216801	0.777651	11.838
2120.0	0.0	-0.221871	0.221871	0.705047	16.2556
2121.0	0.0	0.601295	0.601295	0.811917	9.72192
2122.0	0.0	-0.915361	0.915361	0.807293	9.43255
2123.0	0.0	-0.683159	0.683159	0.89622	5.94373
2124.0	0.0	-0.648497	0.648497	0.867681	7.14043
2125.0	0.0	-0.704502	0.704502	0.866423	7.11703
2126.0	0.0	-0.242325	0.242325	0.900904	6.15751
2127.0	0.0	0.43663	0.43663	0.864833	7.49271
2128.0	0.0	-0.040753	0.040753	0.782696	11.6176
2129.0	0.0	-0.71461	0.71461	0.906698	5.49989
2130.0	0.0	0.378327	0.378327	0.894618	6.32125
2131.0	0.0	-0.33748	0.33748	0.870009	7.35181
2132.0	0.0	-0.706526	0.706526	0.80324	9.99948
2133.0	0.0	-0.0595108	0.0595108	0.93781	4.83641
2134.0	0.0	0.487855	0.487855	0.828162	9.07861
2135.0	0.0	0.306858	0.306858	0.81177	10.0205
2136.0	0.0	-0.264876	0.264876	0.905375	5.97347
2137.0	0.0	-0.610988	0.610988	0.853022	7.81452
2138.0	0.0	-0.138546	0.138546	0.774141	12.062
2139.0	0.0	-0.208955	0.208955	0.864263	7.66667
2140.0	0.0	0.469685	0.469685	0.863045	7.53836
2141.0	0.0	-0.456502	0.456502	0.924168	5.13673
2142.0	0.0	0.537236	0.537236	0.839426	8.50643
2143.0	0.0	-0.148249	0.148249	0.919996	5.46702
2144.0	0.0	-0.70534	0.70534	0.85128	7.76317
2145.0	0.0	-0.184552	0.184552	0.774544	12.0226
2146.0	0.0	-0.0143667	0.0143667	0.86601	7.63644
2147.0	0.0	0.00906453	0.00906453	0.833098	9.10179
2148.0	0.0	-0.268227	0.268227	0.871237	7.34265
2149.0	0.0	-0.699976	0.699976	0.852627	7.71228
2150.0	0.0	-0.0481211	0.0481211	0.831454	9.176
2151.0	0.0	-0.169435	0.169435	0.896248	6.36911
2152.0	0.0	-0.198234	0.198234	0.932931	4.97764
2153.0	0.0	-0.764278	0.764278	0.862539	7.19219
2154.0	0.0	-0.118964	0.118964	0.785062	11.4769
2155.0	0.0	0.201168	0.201168	0.873821	7.26637
2156.0	0.0	0.0602186	0.0602186	0.930218	5.10918
2157.0	0.0	-0.442348	0.442348	0.786268	11.2068
2158.0	0.0	-0.237837	0.237837	0.848664	8.33386
2159.0	0.0	0.254555	0.254555	0.824579	9.43298
2160.0	0.0	-0.140205	0.140205	0.808926	10.243
2161.0	0.0	-0.178043	0.178043	0.799859	10.6861
2162.0	0.0	0.607048	0.607048	0.839581	8.41591
2163.0	0.0	-0.189941	0.189941	0.847979	8.38575
2164.0	0.0	0.917228	0.917228	0.883366	6.08544
2165.0	0.0	-0.416257	0.416257	0.775477	11.811
2166.0	0.0	-0.581866	0.581866	0.885277	6.50083
2167.0	0.0	0.596812	0.596812	0.888356	6.36054
2168.0	0.0	0.205501	0.205501	0.878728	7.0613
2169.0	0.0	0.0620828	0.0620828	0.805864	10.4133
2170.0	0.0	-0.808509	0.808509	0.886018	6.16274
2171.0	0.0	-0.639265	0.639265	0.881373	6.58897
2172.0	0.0	-0.331184	0.331184	0.784718	11.3865
2173.0	0.0	-0.369419	0.369419	0.767012	12.3211
2174.0	0.0	-0.66287	0.66287	0.833602	8.6137
2175.0	0.0	-0.821016	0.821016	0.894093	5.82622
2176.0	0.0	-0.451394	0.451394	0.893383	6.31062
2177.0	0.0	-0.1828	0.1828	0.821233	9.62669
2178.0	0.0	-0.632232	0.632232	0.817891	9.39192
2179.0	0.0	-0.172936	0.172936	0.85987	7.86964
2180.0	0.0	-0.0467969	0.0467969	0.974808	3.57573
2181.0	0.0	0.142084	0.142084	0.855509	8.0694
2182.0	0.0	0.342852	0.342852	0.934333	4.8542
2183.0	0.0	0.304513	0.304513	0.830048	9.14522
2184.0	0.0	0.236787	0.236787	0.835538	8.92922
2185.0	0.0	0.224849	0.224849	0.835029	8.95858
2186.0	0.0	0.142098	0.142098	0.900744	6.20127
2187.0	0.0	0.487228	0.487228	0.940861	4.51168
2188.0	0.0	0.328615	0.328615	0.873728	7.20225
2189.0	0.0	-0.468075	0.468075	0.82546	9.22577
2190.0	0.0	0.241814	0.241814	0.792256	11.0479
2191.0	0.0	-0.643376	0.643376	0.849425	7.93018
2192.0	0.0	-0.419156	0.419156	0.902789	5.97091
2193.0	0.0	-0.0482576	0.0482576	0.909347	5.88685
2194.0	0.0	0.133135	0.133135	0.839514	8.78728
2195.0	0.0	-0.693892	0.693892	0.896325	5.92536
2196.0	0.0	-0.65995	0.65995	0.882003	6.53702
2197.0	0.0	-0.4225	0.4225	0.794389	10.8026
2198.0	0.0	1.03248	1.03248	0.788826	10.1045
2199.0	0.0	-0.480023	0.480023	0.898145	6.0979
2200.0	0.0	-0.141414	0.141414	0.87503	7.23668
2201.0	0.0	0.240116	0.240116	0.945593	4.51183
2202.0	0.0	-0.535232	0.535232	0.823193	9.26081
2203.0	0.0	-0.387164	0.387164	0.816325	9.73724
2204.0	0.0	0.443321	0.443321	0.873778	7.11119
2205.0	0.0	-0.358644	0.358644	0.833425	8.9499
2206.0	0.0	-0.439775	0.439775	0.947901	4.30692
2207.0	0.0	-0.00573256	0.00573256	0.857722	7.99358
2208.0	0.0	-0.260741	0.260741	0.901926	6.1088
2209.0	0.0	0.36729	0.36729	0.883059	6.79175
2210.0	0.0	-0.826229	0.826229	0.824299	8.78759
2211.0	0.0	0.815753	0.815753	0.804352	9.76313
2212.0	0.0	0.0360748	0.0360748	0.822953	9.579
2213.0	0.0	-0.0661682	0.0661682	0.833017	9.10094
2214.0	0.0	-0.301475	0.301475	0.87575	7.13549
2215.0	0.0	-0.294262	0.294262	0.791951	11.0321
2216.0	0.0	-0.102242	0.102242	0.806267	10.3858
2217.0	0.0	0.279826	0.279826	0.950551	4.32087
2218.0	0.0	0.107777	0.107777	0.815603	9.92291
2219.0	0.0	0.221958	0.221958	0.834318	8.99283
2220.0	0.0	0.16712	0.16712	0.907966	5.91491
2221.0	0.0	-0.633954	0.633954	0.848452	7.98537
2222.0	0.0	-0.668538	0.668538	0.812853	9.58392
2223.0	0.0	0.0451463	0.0451463	0.856841	8.02994
2224.0	0.0	-0.296237	0.296237	0.827854	9.25347
2225.0	0.0	0.350936	0.350936	0.901194	6.08356
2226.0	0.0	0.103692	0.103692	0.846849	8.46271
2227.0	0.0	-1.13748	1.13748	0.754113	11.7052
2228.0	0.0	-0.480058	0.480058	0.861173	7.60837
2229.0	0.0	0.157186	0.157186	0.922378	5.37619
2230.0	0.0	0.0168677	0.0168677	0.765293	12.5771
2231.0	0.0	-0.127587	0.127587	0.906738	5.97322
2232.0	0.0	0.739401	0.739401	0.821734	9.05204
2233.0	0.0	-0.156179	0.156179	0.854979	8.08825
2234.0	0.0	0.568062	0.568062	0.810328	9.84186
2235.0	0.0	1.08792	1.08792	0.681777	16.4115
2236.0	0.0	0.440279	0.440279	0.793215	10.8461
2237.0	0.0	0.394775	0.394775	0.829603	9.09876
2238.0	0.0	0.0465549	0.0465549	0.823073	9.5723
2239.0	0.0	0.375002	0.375002	0.916322	5.49088
2240.0	0.0	0.191823	0.191823	0.959844	4.04163
2241.0	0.0	-0.246475	0.246475	0.862913	7.707
2242.0	0.0	0.650541	0.650541	0.738505	13.6396
2243.0	0.0	0.507044	0.507044	0.794775	10.695
2244.0	0.0	0.647243	0.647243	0.918988	5.12845
2245.0	0.0	-0.608625	0.608625	0.828635	8.91585
2246.0	0.0	-0.250055	0.250055	0.895226	6.37622
2247.0	0.0	0.924175	0.924175	0.902421	5.33513
2248.0	0.0	0.681824	0.681824	0.817697	9.33125
2249.0	0.0	-0.181367	0.181367	0.996373	2.86151
2250.0	0.0	-0.0577881	0.0577881	0.877035	7.17021
2251.0	0.0	0.0756751	0.0756751	0.812355	10.0886
2252.0	0.0	1.04759	1.04759	0.891073	5.53721
2253.0	0.0	-0.0473524	0.0473524	0.865339	7.66296
2254.0	0.0	-0.326157	0.326157	0.857816	7.88007
2255.0	0.0	-0.0533536	0.0533536	0.86761	7.56572
2256.0	0.0	-0.203789	0.203789	0.895048	6.40388
2257.0	0.0	0.0248428	0.0248428	0.761977	12.7649
2258.0	0.0	-0.387845	0.387845	0.802335	10.4286
2259.0	0.0	-0.619876	0.619876	0.809563	9.81241
2260.0	0.0	0.0905974	0.0905974	0.782583	11.6162
2261.0	0.0	-0.158847	0.158847	0.935183	4.90997
2262.0	0.0	-0.11445	0.11445	0.822727	9.57706
2263.0	0.0	1.09802	1.09802	0.835612	7.72869
2264.0	0.0	0.188156	0.188156	0.828737	9.26801
2265.0	0.0	-0.855526	0.855526	0.855179	7.35615
2266.0	0.0	0.103801	0.103801	0.923356	5.3533
2267.0	0.0	-0.14189	0.14189	0.889356	6.65148
2268.0	0.0	0.118318	0.118318	0.905903	6.00752
2269.0	0.0	0.189322	0.189322	0.914621	5.65476
2270.0	0.0	0.292875	0.292875	0.760989	12.7209
2271.0	0.0	-0.115987	0.115987	0.925983	5.25424
2272.0	0.0	0.962371	0.962371	0.871222	6.49134
2273.0	0.0	-0.446278	0.446278	0.842588	8.45715
2274.0	0.0	-0.34508	0.34508	0.901999	6.05631
2275.0	0.0	-0.380894	0.380894	0.883127	6.77891
2276.0	0.0	0.254911	0.254911	0.925838	5.21087
2277.0	0.0	-0.0939734	0.0939734	0.800376	10.6852
2278.0	0.0	-0.422799	0.422799	0.758531	12.7518
2279.0	0.0	-0.132811	0.132811	0.802488	10.5682
2280.0	0.0	0.0875819	0.0875819	0.903226	6.11704
2281.0	0.0	0.403114	0.403114	0.844265	8.42005
2282.0	0.0	-0.401452	0.401452	0.808727	10.0973
2283.0	0.0	0.111106	0.111106	0.860704	7.85163
2284.0	0.0	-0.443602	0.443602	0.816478	9.679
2285.0	0.0	0.0496293	0.0496293	0.859781	7.90169
2286.0	0.0	-0.0786857	0.0786857	0.835899	8.9655
2287.0	0.0	0.501154	0.501154	0.854496	7.87564
2288.0	0.0	0.768327	0.768327	0.818038	9.18067
2289.0	0.0	0.230486	0.230486	0.70626	16.1681
2290.0	0.0	-0.776758	0.776758	0.954583	3.70763
2291.0	0.0	-0.243805	0.243805	0.846521	8.42651
2292.0	0.0	0.528864	0.528864	0.815882	9.61806
2293.0	0.0	-0.2162	0.2162	0.88359	6.85787
2294.0	0.0	0.115458	0.115458	0.915969	5.62566
2295.0	0.0	-0.318686	0.318686	0.852441	8.11992
2296.0	0.0	0.375608	0.375608	0.815141	9.80436
2297.0	0.0	-0.61284	0.61284	0.853645	7.78506
2298.0	0.0	0.0487962	0.0487962	0.897154	6.35925
2299.0	0.0	0.218764	0.218764	0.834027	9.00778
2300.0	0.0	-0.42897	0.42897	0.828818	9.10543
2301.0	0.0	0.143147	0.143147	0.814585	9.96295
2302.0	0.0	0.187073	0.187073	0.960162	4.03252
2303.0	0.0	0.784067	0.784067	0.849265	7.73114
2304.0	0.0	-0.704038	0.704038	0.877574	6.6571
2305.0	0.0	0.30346	0.30346	0.783745	11.4583
2306.0	0.0	-0.775388	0.775388	0.878187	6.528
2307.0	0.0	-0.310286	0.310286	0.947165	4.42154
2308.0	0.0	0.360887	0.360887	0.919785	5.37192
2309.0	0.0	-0.192431	0.192431	0.815474	9.90148
2310.0	0.0	-0.341945	0.341945	0.843375	8.50776
2311.0	0.0	-0.617191	0.617191	0.765667	12.1119
2312.0	0.0	0.310914	0.310914	0.849453	8.25703
2313.0	0.0	-0.180764	0.180764	0.893222	6.48487
2314.0	0.0	-1.02556	1.02556	0.854403	7.06728
2315.0	0.0	-0.0828747	0.0828747	0.810393	10.1842
2316.0	0.0	-0.0704694	0.0704694	0.930784	5.08739
2317.0	0.0	-0.395802	0.395802	0.912028	5.63675
2318.0	0.0	-0.644529	0.644529	0.909669	5.47855
2319.0	0.0	-0.137646	0.137646	0.906923	5.96357
2320.0	0.0	0.932289	0.932289	0.853949	7.27023
2321.0	0.0	0.123754	0.123754	0.898178	6.30635
2322.0	0.0	-0.443025	0.443025	0.824911	9.27611
2323.0	0.0	-0.714346	0.714346	0.822107	9.07319
2324.0	0.0	0.924402	0.924402	0.825517	8.55019
2325.0	0.0	-0.0439756	0.0439756	0.94734	4.5023
2326.0	0.0	0.32889	0.32889	0.79923	10.633
2327.0	0.0	0.618312	0.618312	0.862344	7.40412
2328.0	0.0	-0.169379	0.169379	0.992536	2.98496
2329.0	0.0	-0.0652376	0.0652376	0.89658	6.37999
2330.0	0.0	0.170164	0.170164	0.940256	4.72594
2331.0	0.0	0.0909213	0.0909213	0.820842	9.6727
2332.0	0.0	0.308	0.308	0.805895	10.3112
2333.0	0.0	0.09317	0.09317	0.909881	5.86036
2334.0	0.0	-0.695941	0.695941	0.79339	10.5132
2335.0	0.0	0.125471	0.125471	0.910252	5.83941
2336.0	0.0	-0.612491	0.612491	0.901204	5.83936
2337.0	0.0	0.210524	0.210524	0.791396	11.1087
2338.0	0.0	0.50147	0.50147	0.756442	12.786
2339.0	0.0	-0.70939	0.70939	0.938087	4.36439
2340.0	0.0	0.0471946	0.0471946	0.907005	5.97657
2341.0	0.0	-0.297052	0.297052	0.760465	12.7479
2342.0	0.0	0.40746	0.40746	0.910341	5.69156
2343.0	0.0	-0.260527	0.260527	0.83526	8.92954
2344.0	0.0	-0.668489	0.668489	0.905783	5.59545
2345.0	0.0	0.58145	0.58145	0.844858	8.21072
2346.0	0.0	-0.62207	0.62207	0.876141	6.82346
2347.0	0.0	0.821787	0.821787	0.879321	6.4093
2348.0	0.0	-0.00163395	0.00163395	0.837311	8.90699
2349.0	0.0	-0.508635	0.508635	0.746285	13.3711
2350.0	0.0	-0.0125606	0.0125606	0.89355	6.50383
2351.0	0.0	0.367002	0.367002	0.821252	9.51634
2352.0	0.0	1.30566	1.30566	0.911689	4.20211
2353.0	0.0	-0.0019028	0.0019028	0.877144	7.16905
2354.0	0.0	0.461991	0.461991	0.845644	8.30517
2355.0	0.0	0.531105	0.531105	0.882893	6.65259
2356.0	0.0	0.247209	0.247209	0.789227	11.2033
2357.0	0.0	0.0485226	0.0485226	0.929501	5.13639
2358.0	0.0	0.710948	0.710948	0.82809	8.79831
2359.0	0.0	0.15922	0.15922	0.873964	7.27567
2360.0	0.0	0.12446	0.12446	0.84925	8.35057
2361.0	0.0	-1.61319	1.61319	0.85888	5.37023
2362.0	0.0	-0.941227	0.941227	0.831971	8.22179
2363.0	0.0	-0.142366	0.142366	0.823188	9.54729
2364.0	0.0	0.356831	0.356831	0.778757	11.6858
2365.0	0.0	0.476725	0.476725	0.885171	6.61486
2366.0	0.0	0.00733552	0.00733552	0.807921	10.3146
2367.0	0.0	-0.460173	0.460173	0.800921	10.4321
2368.0	0.0	-0.44608	0.44608	0.86028	7.67878
2369.0	0.0	-0.122626	0.122626	0.805374	10.4255
2370.0	0.0	0.243485	0.243485	0.871609	7.33985
2371.0	0.0	0.235232	0.235232	0.854484	8.07798
2372.0	0.0	-0.316019	0.316019	0.789255	11.158
2373.0	0.0	0.373793	0.373793	0.800072	10.555
2374.0	0.0	0.153175	0.153175	0.875939	7.19541
2375.0	0.0	0.400505	0.400505	0.795152	10.7835
2376.0	0.0	-1.28595	1.28595	0.879111	5.47177
2377.0	0.0	0.574414	0.574414	0.766218	12.1403
2378.0	0.0	-0.17456	0.17456	0.809892	10.1831
2379.0	0.0	0.163222	0.163222	0.880864	6.98916
2380.0	0.0	0.925658	0.925658	0.798303	9.85518
2381.0	0.0	0.142897	0.142897	0.780116	11.735
2382.0	0.0	-0.238224	0.238224	0.865925	7.58244
2383.0	0.0	0.212468	0.212468	0.877117	7.12486
2384.0	0.0	-0.0723888	0.0723888	0.873892	7.29898
2385.0	0.0	-0.533462	0.533462	0.761372	12.4656
2386.0	0.0	0.114277	0.114277	0.766437	12.4976
2387.0	0.0	0.575415	0.575415	0.874928	6.92897
2388.0	0.0	-0.647438	0.647438	0.905227	5.64309
2389.0	0.0	0.49318	0.49318	0.855691	7.83181
2390.0	0.0	-0.0142055	0.0142055	0.952462	4.32664
2391.0	0.0	0.361746	0.361746	0.830278	9.09382
2392.0	0.0	-0.33011	0.33011	0.909648	5.77265
2393.0	0.0	-0.896224	0.896224	0.844107	7.76452
2394.0	0.0	-0.0390777	0.0390777	0.809737	10.2226
2395.0	0.0	-0.529289	0.529289	0.838668	8.5497
2396.0	0.0	0.78916	0.78916	0.93897	4.22414
2397.0	0.0	0.0257952	0.0257952	0.80079	10.6733
2398.0	0.0	-0.00864244	0.00864244	0.918857	5.53029
2399.0	0.0	0.135229	0.135229	0.915488	5.63899
2400.0	0.0	0.377366	0.377366	0.89239	6.41003
2401.0	0.0	0.192356	0.192356	0.787374	11.3283
2402.0	0.0	-0.230217	0.230217	0.77964	11.7233
2403.0	0.0	-0.277177	0.277177	0.864143	7.63795
2404.0	0.0	0.397546	0.397546	0.874576	7.1167
2405.0	0.0	0.55394	0.55394	0.802114	10.267
2406.0	0.0	-0.628405	0.628405	0.886652	6.39048
2407.0	0.0	-0.357637	0.357637	0.821412	9.51601
2408.0	0.0	0.576469	0.576469	0.773901	11.7142
2409.0	0.0	-0.65935	0.65935	0.818901	9.30607
2410.0	0.0	-0.803163	0.803163	0.810788	9.47033
2411.0	0.0	-0.389791	0.389791	0.794794	10.8114
2412.0	0.0	-0.178867	0.178867	0.870067	7.43228
2413.0	0.0	0.395118	0.395118	0.810566	10.012
2414.0	0.0	0.0358477	0.0358477	0.884967	6.84718
2415.0	0.0	0.250772	0.250772	0.901238	6.14047
2416.0	0.0	-0.0952289	0.0952289	0.799366	10.7365
2417.0	0.0	-0.112799	0.112799	0.958875	4.09628
2418.0	0.0	-0.612208	0.612208	0.875414	6.86541
2419.0	0.0	0.574001	0.574001	0.918105	5.24539
2420.0	0.0	0.339352	0.339352	0.83442	8.91818
2421.0	0.0	0.054447	0.054447	0.925463	5.28322
2422.0	0.0	-0.921751	0.921751	0.948674	3.68588
2423.0	0.0	0.171892	0.171892	0.817535	9.80937
2424.0	0.0	-0.403801	0.403801	0.91167	5.64415
2425.0	0.0	-0.245219	0.245219	0.858395	7.90246
2426.0	0.0	0.387852	0.387852	0.744959	13.5804
2427.0	0.0	0.0555869	0.0555869	0.841636	8.70602
2428.0	0.0	0.552195	0.552195	0.759842	12.5286
2429.0	0.0	0.436712	0.436712	0.867069	7.39793
2430.0	0.0	0.866293	0.866293	0.798015	9.98569
2431.0	0.0	0.0648013	0.0648013	0.908981	5.89904
2432.0	0.0	-0.481562	0.481562	0.932184	4.82453
2433.0	0.0	0.172416	0.172416	0.807526	10.3016
2434.0	0.0	-0.529015	0.529015	0.847387	8.1586
2435.0	0.0	-0.10277	0.10277	0.90571	6.0183
2436.0	0.0	-0.267948	0.267948	0.868791	7.4457
2437.0	0.0	0.392388	0.392388	0.89904	6.13737
2438.0	0.0	0.556804	0.556804	0.856553	7.72602
2439.0	0.0	-0.412467	0.412467	0.85371	7.99338
2440.0	0.0	-0.15252	0.15252	0.902743	6.12059
2441.0	0.0	0.00348524	0.00348524	0.908807	5.9097
2442.0	0.0	-0.115444	0.115444	0.891959	6.55413
2443.0	0.0	0.130412	0.130412	0.845011	8.53872
2444.0	0.0	-0.178517	0.178517	0.821925	9.59518
2445.0	0.0	-0.607493	0.607493	0.874872	6.89343
2446.0	0.0	-0.171909	0.171909	0.846635	8.45264
2447.0	0.0	-0.174535	0.174535	0.823775	9.50826
2448.0	0.0	0.17698	0.17698	0.8853	6.80381
2449.0	0.0	0.198029	0.198029	0.926028	5.22824
2450.0	0.0	-0.419645	0.419645	0.883502	6.73291
2451.0	0.0	-0.14163	0.14163	0.840744	8.72868
2452.0	0.0	0.0245013	0.0245013	0.936747	4.87706
2453.0	0.0	-0.367805	0.367805	0.819773	9.58666
2454.0	0.0	-0.148485	0.148485	0.848538	8.37542
2455.0	0.0	0.589323	0.589323	0.876931	6.83053
2456.0	0.0	0.747076	0.747076	0.847223	7.87872
2457.0	0.0	0.225957	0.225957	0.780837	11.661
2458.0	0.0	0.18099	0.18099	0.787383	11.3326
2459.0	0.0	-0.174964	0.174964	0.742828	13.8535
2460.0	0.0	0.298236	0.298236	0.845224	8.45383
2461.0	0.0	1.02672	1.02672	0.79531	9.79005
2462.0	0.0	-0.177233	0.177233	0.825214	9.43878
2463.0	0.0	0.0871292	0.0871292	0.795968	10.9126
2464.0	0.0	0.479911	0.479911	0.868667	7.29061
2465.0	0.0	0.343939	0.343939	0.811177	10.0233
2466.0	0.0	-0.255082	0.255082	0.83318	9.02876
2467.0	0.0	-0.11336	0.11336	0.804387	10.4776
2468.0	0.0	0.00198012	0.00198012	0.788579	11.3067
2469.0	0.0	0.444431	0.444431	0.818572	9.57715
2470.0	0.0	-0.108309	0.108309	0.842426	8.66103
2471.0	0.0	0.193145	0.193145	0.922936	5.34364
2472.0	0.0	-0.0134122	0.0134122	0.872116	7.37838
2473.0	0.0	0.0470546	0.0470546	0.861257	7.83815
2474.0	0.0	-0.500867	0.500867	0.852214	7.97571
2475.0	0.0	-0.506537	0.506537	0.875219	6.99142
2476.0	0.0	-0.0637077	0.0637077	0.914973	5.67196
2477.0	0.0	0.280634	0.280634	0.844671	8.48936
2478.0	0.0	0.560103	0.560103	0.729717	14.313
2479.0	0.0	-0.0441028	0.0441028	0.919278	5.51283
2480.0	0.0	0.169255	0.169255	0.853552	8.14654
2481.0	0.0	0.202307	0.202307	0.823339	9.51776
2482.0	0.0	-0.672562	0.672562	0.759893	12.3531
2483.0	0.0	0.12528	0.12528	0.834783	9.00698
2484.0	0.0	-0.0576818	0.0576818	0.847355	8.44783
2485.0	0.0	-0.270931	0.270931	0.789739	11.1625
2486.0	0.0	0.264794	0.264794	0.874468	7.20959
2487.0	0.0	1.43195	1.43195	0.931245	3.20869
2488.0	0.0	0.00410793	0.00410793	0.901442	6.19377
2489.0	0.0	0.718813	0.718813	0.865584	7.13178
2490.0	0.0	-0.15752	0.15752	0.783762	11.5341
2491.0	0.0	0.1889	0.1889	0.899627	6.22972
2492.0	0.0	0.466461	0.466461	0.83069	8.98238
2493.0	0.0	0.477555	0.477555	0.906281	5.78637
2494.0	0.0	0.433038	0.433038	0.811053	9.95369
2495.0	0.0	0.788974	0.788974	0.899586	5.66387
2496.0	0.0	0.0422901	0.0422901	0.867569	7.56853
2497.0	0.0	-0.662393	0.662393	0.878499	6.67577
2498.0	0.0	0.075792	0.075792	0.88682	6.76777
2499.0	0.0	0.607408	0.607408	0.846203	8.11889
2500.0	0.0	0.43905	0.43905	0.902973	5.94732
2501.0	0.0	0.363687	0.363687	0.798733	10.6315
2502.0	0.0	-0.673165	0.673165	0.764011	12.1206
2503.0	0.0	0.427228	0.427228	0.841529	8.52239
2504.0	0.0	-0.0094823	0.0094823	0.816793	9.87746
2505.0	0.0	0.31863	0.31863	0.795217	10.8461
2506.0	0.0	0.588596	0.588596	0.85019	7.96604
2507.0	0.0	-0.140793	0.140793	0.847355	8.43058
2508.0	0.0	0.360034	0.360034	0.785462	11.3243
2509.0	0.0	0.0962486	0.0962486	0.788946	11.2768
2510.0	0.0	0.484649	0.484649	0.878088	6.89506
2511.0	0.0	0.0288445	0.0288445	0.755045	13.1643
2512.0	0.0	-0.108139	0.108139	0.841662	8.69574
2513.0	0.0	-0.0158427	0.0158427	0.881625	6.98438
2514.0	0.0	-0.707748	0.707748	0.891494	6.09525
2515.0	0.0	-0.806653	0.806653	0.803607	9.81599
2516.0	0.0	0.425095	0.425095	0.822881	9.38909
2517.0	0.0	0.576981	0.576981	0.927107	4.913
2518.0	0.0	0.409643	0.409643	0.967885	3.655
2519.0	0.0	-0.112384	0.112384	0.743268	13.8487
2520.0	0.0	-0.347328	0.347328	0.812823	9.93986
2521.0	0.0	-1.05071	1.05071	0.810644	8.98639
2522.0	0.0	0.332233	0.332233	0.786232	11.3054
2523.0	0.0	0.218636	0.218636	0.778031	11.8165
2524.0	0.0	-0.529094	0.529094	0.889161	6.40329
2525.0	0.0	-0.45279	0.45279	0.738971	13.8755
2526.0	0.0	0.0534776	0.0534776	0.706543	16.2135
2527.0	0.0	-0.478722	0.478722	0.913211	5.52295
2528.0	0.0	-0.644408	0.644408	0.866851	7.18052
2529.0	0.0	0.274776	0.274776	0.904342	6.00806
2530.0	0.0	0.762935	0.762935	0.767587	11.7733
2531.0	0.0	-0.362323	0.362323	0.745185	13.59
2532.0	0.0	-0.0924813	0.0924813	0.798932	10.7593
