IND_ID	Opt	Phen	AbsErr	Fitness	density
2326.0	0.629844	0.400241	0.229603	0.902117	6.1162
2327.0	0.0551297	0.614918	0.559788	0.856431	7.72786
2328.0	0.465842	0.752441	0.286599	0.794676	10.8958
2329.0	0.686495	0.826883	0.140388	0.832742	9.09742
2330.0	0.144585	-0.23159	0.376174	0.797124	10.7034
2331.0	0.0604868	0.723493	0.663006	0.792257	10.6211
2332.0	0.0668099	0.22183	0.15502	0.764062	12.6188
2333.0	0.514512	0.00482327	0.509689	0.957006	3.93548
2334.0	0.2843	0.914616	0.630317	0.868924	7.11181
2335.0	0.186466	0.644966	0.458501	0.852434	8.00794
2336.0	0.0829691	0.244083	0.161113	0.791532	11.1223
2337.0	0.49626	0.548689	0.0524291	0.821375	9.65305
2338.0	0.152725	0.364007	0.211281	0.851163	8.23531
2339.0	0.012946	0.692388	0.679442	0.876542	6.73291
2340.0	0.408159	1.75325	1.34509	0.820656	7.78365
2341.0	0.397433	1.81603	1.41859	0.699035	14.1901
2342.0	0.178123	-0.143865	0.321989	0.82208	9.51022
2343.0	0.429521	0.710151	0.28063	0.830466	9.1406
2344.0	0.161712	0.0814449	0.0802666	0.811449	10.1325
2345.0	0.410352	0.046721	0.363631	0.746708	13.4979
2346.0	0.539889	0.320856	0.219033	0.866215	7.57904
2347.0	0.614572	0.832716	0.218144	0.865769	7.59841
2348.0	0.226272	0.705601	0.479329	0.835368	8.75338
2349.0	0.302191	0.0797476	0.222444	0.743813	13.7712
2350.0	0.554203	1.26733	0.713127	0.684423	17.1028
2351.0	0.361881	0.900439	0.538558	0.755239	12.8098
2352.0	0.395199	-0.277248	0.672447	0.844463	8.11008
2353.0	0.668448	-0.386104	1.05455	0.855841	6.946
2354.0	0.15526	0.149964	0.0052953	0.771195	12.247
2355.0	0.0855986	0.614114	0.528515	0.778737	11.513
2356.0	0.352485	1.26252	0.91004	0.787337	10.443
2357.0	0.335697	1.77706	1.44137	0.755679	10.7316
2358.0	0.604482	0.237363	0.367118	0.813016	9.91496
2359.0	0.0405975	0.443398	0.4028	0.892958	6.36806
2360.0	0.454071	-0.58334	1.03741	0.740553	12.738
2361.0	0.0908878	-0.626198	0.717086	0.864817	7.16648
2362.0	0.671665	0.829651	0.157986	0.803728	10.4974
2363.0	0.375669	1.39894	1.02327	0.778264	10.6722
2364.0	0.55021	0.935206	0.384996	0.721456	15.0422
2365.0	0.517414	0.29342	0.223994	0.820632	9.63743
2366.0	0.581072	0.373868	0.207204	0.719967	15.2706
2367.0	0.690361	1.08135	0.390994	0.819847	9.56406
2368.0	0.0361373	-0.0738615	0.109999	0.924836	5.29761
2369.0	0.260201	-0.546668	0.806868	0.823569	8.85512
2370.0	0.092462	0.0527931	0.0396689	0.79801	10.8143
2371.0	0.260178	0.36869	0.108512	0.808611	10.2673
2372.0	0.0990258	0.146035	0.0470088	0.9211	5.44485
2373.0	0.238185	0.586484	0.348298	0.844513	8.45193
2374.0	0.397138	0.0696456	0.327493	0.737771	14.0679
2375.0	0.479417	0.52693	0.0475133	0.760547	12.8448
2376.0	0.487806	0.457769	0.0300373	0.726635	14.8945
2377.0	0.599437	0.706211	0.106775	0.866455	7.6061
2378.0	0.0757211	0.281159	0.205437	0.807049	10.3116
2379.0	0.407855	0.282102	0.125753	0.808556	10.2656
2380.0	0.671993	0.815091	0.143098	0.882671	6.92148
2381.0	0.606044	0.380808	0.225237	0.759823	12.8289
2382.0	0.484612	1.13866	0.654049	0.806174	9.93194
2383.0	0.526193	-0.39814	0.924332	0.879964	6.20827
2384.0	0.258622	-0.0372048	0.295827	0.805821	10.323
2385.0	0.488138	0.149404	0.338734	0.877814	7.02633
2386.0	0.462758	0.0660791	0.396679	0.807718	10.1515
2387.0	0.390049	0.640692	0.250642	0.77635	11.8906
2388.0	0.593598	0.462933	0.130665	0.83199	9.13527
2389.0	0.0255217	1.25206	1.22654	0.837247	7.35266
2390.0	0.390062	0.811252	0.42119	0.80703	10.1637
2391.0	0.655548	0.281121	0.374427	0.888234	6.57782
2392.0	0.6534	0.603668	0.0497318	0.839816	8.78957
2393.0	0.668584	0.315861	0.352723	0.851714	8.12829
2394.0	0.218509	0.630353	0.411844	0.866759	7.43241
2395.0	0.270619	0.15651	0.114109	0.763652	12.655
2396.0	0.513502	0.329516	0.183986	0.741422	13.9347
2397.0	0.689921	0.647596	0.0423252	0.873672	7.31164
2398.0	0.53106	0.650136	0.119076	0.899742	6.24623
2399.0	0.35003	0.743115	0.393085	0.764469	12.4428
2400.0	0.059716	0.270192	0.210475	0.804506	10.4368
2401.0	0.0859177	0.281001	0.195084	0.820543	9.65482
2402.0	0.0550998	-0.248235	0.303334	0.79527	10.854
2403.0	0.321539	0.27366	0.0478782	0.854178	8.1463
2404.0	0.609117	0.439872	0.169245	0.814755	9.94574
2405.0	0.0725419	0.446908	0.374366	0.736913	14.0803
2406.0	0.258068	0.294781	0.036713	0.765557	12.5609
2407.0	0.243406	0.284977	0.0415704	0.874741	7.26712
2408.0	0.17792	-0.575712	0.753632	0.740036	13.3731
2409.0	0.377892	0.595535	0.217643	0.745361	13.6807
2410.0	0.516098	1.05251	0.536411	0.65059	19.9994
2411.0	0.613738	0.159325	0.454413	0.761536	12.5478
2412.0	0.497311	-0.30129	0.798601	0.809242	9.55332
2413.0	0.121916	-0.418032	0.539948	0.748279	13.2139
2414.0	0.499102	0.753662	0.25456	0.717818	15.3831
2415.0	0.207949	-0.153058	0.361007	0.905034	5.92836
2416.0	0.141536	0.799295	0.657759	0.767548	11.9476
2417.0	0.47513	1.3779	0.902774	0.742502	12.9319
2418.0	0.542001	0.753213	0.211211	0.740185	13.9968
2419.0	0.477826	0.0264724	0.451354	0.705783	16.007
2420.0	0.122221	0.539924	0.417704	0.858462	7.78222
2421.0	0.565998	0.162303	0.403695	0.804255	10.3182
2422.0	0.37242	0.418889	0.046469	0.827374	9.3679
2423.0	0.544117	0.523837	0.0202801	0.845116	8.55141
2424.0	0.183692	-0.0855017	0.269193	0.755652	13.0437
2425.0	0.238102	0.479467	0.241365	0.838999	8.76801
2426.0	0.495692	1.29438	0.798692	0.880047	6.41679
2427.0	0.019197	0.480739	0.461542	0.954587	4.05981
2428.0	0.495043	0.461709	0.0333341	0.776702	11.9426
2429.0	0.519474	-0.123909	0.643383	0.793835	10.5686
2430.0	0.355558	0.408291	0.0527334	0.784614	11.5137
2431.0	0.589325	0.234131	0.355194	0.706849	16.0343
2432.0	0.539727	1.40266	0.862929	0.831262	8.4011
2433.0	0.325263	0.731775	0.406512	0.855866	7.90429
2434.0	0.273175	-1.08089	1.35407	0.76819	10.331
2435.0	0.52126	0.855511	0.334251	0.732948	14.36
2436.0	0.521151	0.00175883	0.519392	0.795862	10.6251
2437.0	0.0626061	-1.19925	1.26186	0.678812	16.0953
2438.0	0.267107	1.31816	1.05106	0.814234	8.81477
2439.0	0.405779	-0.956115	1.36189	0.885631	5.02956
2440.0	0.331383	0.240647	0.0907361	0.87323	7.32358
2441.0	0.643893	0.489036	0.154857	0.867969	7.529
2442.0	0.436155	0.751326	0.315171	0.741705	13.838
2443.0	0.00280318	-0.352136	0.35494	0.830646	9.08184
2444.0	0.598742	0.777331	0.178589	0.819786	9.69795
2445.0	0.0902339	-0.17774	0.267974	0.802251	10.52
2446.0	0.000670076	0.101349	0.100679	0.736499	14.2649
2447.0	0.358966	0.74596	0.386994	0.71966	15.1564
2448.0	0.412197	0.571533	0.159337	0.841513	8.68813
2449.0	0.0983007	-1.20893	1.30723	0.733034	12.4387
2450.0	0.156438	-0.4673	0.623738	0.802839	10.1402
2451.0	0.509817	1.46376	0.953941	0.830434	8.26664
2452.0	0.519193	0.836095	0.316902	0.767117	12.3573
2453.0	0.487351	0.165559	0.321792	0.809114	10.1413
2454.0	0.209473	0.0831621	0.126311	0.847981	8.40666
2455.0	0.581292	0.254551	0.326741	0.785564	11.3449
2456.0	0.30588	0.664031	0.358151	0.767891	12.2815
2457.0	0.580806	0.845879	0.265073	0.839974	8.71085
2458.0	0.498068	1.27535	0.777279	0.864999	7.06857
2459.0	0.00378436	0.534491	0.530707	0.976679	3.26682
2460.0	0.252056	-0.296369	0.548425	0.83084	8.88719
2461.0	0.433237	-0.137981	0.571218	0.803083	10.197
2462.0	0.334581	1.05073	0.716151	0.857061	7.4974
2463.0	0.286218	1.09065	0.804435	0.781796	10.9338
2464.0	0.506349	0.577622	0.0712731	0.802949	10.5588
2465.0	0.312115	0.564153	0.252038	0.70907	15.9648
2466.0	0.0694862	0.322513	0.253027	0.665444	19.1247
2467.0	0.206683	0.509877	0.303194	0.694414	16.9376
2468.0	0.217516	0.536856	0.319339	0.793094	10.9554
2469.0	0.048407	0.35888	0.310473	0.81436	9.89109
2470.0	0.222914	-0.34279	0.565704	0.832059	8.81041
2471.0	0.676416	0.481335	0.195081	0.88481	6.81697
2472.0	0.246036	0.949622	0.703586	0.745502	13.135
2473.0	0.648681	1.29488	0.646198	0.88909	6.27132
2474.0	0.553011	0.848345	0.295334	0.718708	15.2968
2475.0	0.367466	0.800189	0.432722	0.916191	5.45138
2476.0	0.370731	0.249109	0.121621	0.749566	13.4694
2477.0	0.293054	-0.142995	0.436049	0.654667	19.8051
2478.0	0.661197	0.800185	0.138987	0.824224	9.49885
2479.0	0.362162	0.215377	0.146785	0.766739	12.4707
2480.0	0.226642	0.686902	0.46026	0.7774	11.6623
2481.0	0.132723	0.262113	0.12939	0.866376	7.60399
2482.0	0.0622088	0.37759	0.315381	0.818833	9.67067
2483.0	0.0242441	-0.0161742	0.0404183	0.862569	7.78226
2484.0	0.690941	0.130522	0.560419	0.774574	11.6985
2485.0	0.107707	-0.195235	0.302942	0.858096	7.88293
2486.0	0.589844	1.02948	0.43964	0.821106	9.46021
2487.0	0.663316	1.08573	0.422409	0.885364	6.65536
2488.0	0.538154	0.66869	0.130536	0.68474	17.7313
2489.0	0.141123	0.362907	0.221784	0.724974	14.9402
2490.0	0.348343	0.631859	0.283516	0.82323	9.48044
2491.0	0.537346	-0.0378264	0.575172	0.860653	7.52846
2492.0	0.365014	0.460505	0.0954916	0.77252	12.163
2493.0	0.3379	0.317749	0.0201514	0.865914	7.64031
2494.0	0.653051	1.02766	0.374614	0.765491	12.4018
2495.0	0.392349	0.0581017	0.334247	0.814727	9.8565
2496.0	0.48669	0.83675	0.35006	0.870842	7.30812
2497.0	0.593216	0.602653	0.00943712	0.87471	7.27005
2498.0	0.646987	1.12685	0.479868	0.900786	5.9955
2499.0	0.178622	0.235588	0.0569669	0.834413	9.03736
2500.0	0.0360372	-0.379234	0.415272	0.814269	9.81273
2501.0	0.578885	0.937132	0.358247	0.867028	7.46286
2502.0	0.065912	0.758994	0.693082	0.776571	11.4005
2503.0	0.0156446	0.52588	0.510235	0.812895	9.78411
2504.0	0.285626	0.343261	0.0576354	0.835707	8.97738
2505.0	0.0571799	-0.362192	0.419371	0.663749	19.103
2506.0	0.649679	0.878295	0.228615	0.786798	11.3414
2507.0	0.189601	1.33295	1.14335	0.869205	6.20015
2508.0	0.415897	0.851949	0.436052	0.846567	8.28822
2509.0	0.545263	0.85214	0.306878	0.740029	13.946
2510.0	0.521024	0.402116	0.118908	0.715414	15.6051
2511.0	0.25049	1.02546	0.774972	0.789676	10.5749
2512.0	0.477699	0.836429	0.358731	0.741282	13.828
2513.0	0.33856	0.0482046	0.290355	0.845902	8.42827
2514.0	0.397501	0.214142	0.183359	0.725633	14.9176
2515.0	0.515845	1.09413	0.57828	0.924267	5.01468
2516.0	0.117913	0.162298	0.0443843	0.86344	7.74451
2517.0	0.639028	0.0296941	0.609334	0.796283	10.4907
2518.0	0.587241	0.470419	0.116822	0.786236	11.4151
2519.0	0.487413	-0.023893	0.511306	0.752182	13.021
2520.0	0.0717239	-0.154787	0.226511	0.883641	6.85126
2521.0	0.268385	1.13188	0.863493	0.850605	7.53937
2522.0	0.59279	0.0764207	0.51637	0.877299	6.89577
2523.0	0.605783	-0.143141	0.748924	0.81739	9.24307
2524.0	0.605713	0.323015	0.282698	0.828235	9.24393
2525.0	0.0924435	0.553079	0.460636	0.794521	10.7581
2526.0	0.659475	1.67648	1.017	0.796385	9.75792
2527.0	0.0574016	0.552241	0.49484	0.756538	12.7882
2528.0	0.103704	0.212384	0.108679	0.903132	6.11666
2529.0	0.441992	0.811217	0.369225	0.865999	7.49835
2530.0	0.671872	0.654033	0.0178385	0.800419	10.6926
2531.0	0.425466	0.340445	0.0850206	0.847439	8.44
2532.0	0.00809093	-1.39619	1.40428	0.740322	11.7094
2533.0	0.289249	0.918744	0.629495	0.849305	7.95365
2534.0	0.287941	0.821324	0.533383	0.862126	7.51263
2535.0	0.380282	0.120336	0.259946	0.74788	13.506
2536.0	0.179825	0.238758	0.0589332	0.811882	10.1144
2537.0	0.519619	0.537371	0.017752	0.700328	16.6435
2538.0	0.0650502	0.0752491	0.0101989	0.656221	19.946
2539.0	0.178606	0.577297	0.39869	0.74801	13.3885
2540.0	0.515011	0.25189	0.263121	0.873159	7.26499
2541.0	0.515364	0.244526	0.270838	0.866536	7.53957
2542.0	0.094673	-0.145312	0.239985	0.845313	8.48264
2543.0	0.104979	1.23081	1.12583	0.903995	4.88715
2544.0	0.259174	0.5051	0.245926	0.873369	7.26505
2545.0	0.0915139	-0.135123	0.226637	0.769105	12.3034
2546.0	0.42279	0.467016	0.0442254	0.719578	15.3476
2547.0	0.193235	0.679867	0.486632	0.838555	8.60028
2548.0	0.204166	0.211088	0.00692164	0.934529	4.95697
2549.0	0.196478	-0.448261	0.64474	0.801379	10.184
2550.0	0.18879	0.38345	0.19466	0.804161	10.4612
2551.0	0.280086	0.348726	0.0686403	0.781713	11.6669
2552.0	0.37289	0.529968	0.157078	0.825005	9.45594
2553.0	0.162304	-0.177978	0.340281	0.90796	5.83035
2554.0	0.367003	1.1286	0.761601	0.742894	13.1881
2555.0	0.638964	0.1932	0.445764	0.781692	11.4464
2556.0	0.0677132	-0.188408	0.256121	0.893998	6.42176
2557.0	0.0245792	-0.464329	0.488909	0.791244	10.8975
2558.0	0.464263	0.225774	0.238489	0.76381	12.5945
2559.0	0.335716	-0.220539	0.556255	0.816008	9.57982
2560.0	0.468521	-0.52776	0.996281	0.793602	9.94288
2561.0	0.0031866	0.570645	0.567459	0.89414	6.16541
2562.0	0.287407	0.355063	0.0676559	0.800768	10.67
2563.0	0.674058	0.755342	0.0812837	0.867505	7.56635
2564.0	0.120985	-0.291307	0.412292	0.751619	13.1627
2565.0	0.280146	0.539642	0.259496	0.829702	9.18856
2566.0	0.13657	-1.02133	1.1579	0.854721	6.76564
2567.0	0.130507	-0.454153	0.584659	0.890027	6.30828
2568.0	0.286311	-0.311197	0.597508	0.866991	7.23327
2569.0	0.276995	-0.403016	0.680011	0.763648	12.1301
2570.0	0.620354	0.771966	0.151612	0.890938	6.58533
2571.0	0.57159	0.617944	0.0463542	0.826942	9.38831
2572.0	0.14372	0.294259	0.15054	0.822047	9.5993
2573.0	0.200479	1.04073	0.840255	0.725501	14.0958
2574.0	0.699321	0.639272	0.0600491	0.790987	11.1761
2575.0	0.559749	-0.784168	1.34392	0.721523	13.0164
2576.0	0.107543	0.168325	0.0607826	0.749912	13.4623
2577.0	0.110646	0.39481	0.284164	0.813797	9.93568
2578.0	0.398663	-0.0803475	0.47901	0.871116	7.1889
2579.0	0.6316	-0.152898	0.784498	0.880118	6.436
2580.0	0.686444	1.24129	0.554846	0.785795	11.105
2581.0	0.192644	0.473897	0.281254	0.919879	5.41703
2582.0	0.242216	-0.038338	0.280554	0.792567	11.0089
2583.0	0.243795	-0.376984	0.620779	0.694292	16.5633
2584.0	0.361065	0.594693	0.233628	0.747477	13.5456
2585.0	0.596389	0.822578	0.226189	0.837645	8.8375
2586.0	0.151632	0.68215	0.530518	0.965491	3.63239
2587.0	0.369259	-0.328963	0.698222	0.819281	9.23142
2588.0	0.0816726	0.427121	0.345449	0.892293	6.43654
2589.0	0.103645	0.291998	0.188353	0.835108	8.97093
2590.0	0.620577	0.00320544	0.617371	0.852292	7.8383
2591.0	0.336997	0.164643	0.172353	0.828811	9.27063
2592.0	0.294073	0.495391	0.201318	0.723238	15.0623
2593.0	0.376662	0.17202	0.204641	0.770349	12.2452
2594.0	0.161565	-0.446998	0.608564	0.946202	4.20384
2595.0	0.0670579	0.131379	0.0643215	0.814465	9.98669
2596.0	0.0659428	0.361176	0.295233	0.772865	12.0535
2597.0	0.0371699	-0.191104	0.228274	0.914065	5.66013
2598.0	0.0141402	-0.0312358	0.045376	0.8423	8.67695
2599.0	0.21495	0.464464	0.249514	0.779889	11.6992
2600.0	0.206075	-0.243347	0.449422	0.854907	7.90827
2601.0	0.57198	0.461322	0.110658	0.828357	9.3107
2602.0	0.44372	0.728215	0.284496	0.878433	7.03466
2603.0	0.0166116	0.173775	0.157163	0.757565	12.9897
2604.0	0.382698	0.237812	0.144886	0.800057	10.688
2605.0	0.572993	0.320667	0.252327	0.733475	14.3864
2606.0	0.595393	0.612335	0.0169411	0.889785	6.6539
2607.0	0.250182	0.644924	0.394742	0.764882	12.418
2608.0	0.401198	0.355758	0.0454398	0.778533	11.8418
2609.0	0.675735	0.133526	0.542209	0.808532	9.96156
2610.0	0.115529	0.54182	0.426291	0.861627	7.63857
2611.0	0.677863	0.492743	0.18512	0.7877	11.3142
2612.0	0.542138	-0.788225	1.33036	0.843381	6.82063
2613.0	0.683414	0.306326	0.377088	0.705456	16.1081
2614.0	0.433247	0.0507635	0.382483	0.936452	4.75184
2615.0	0.279193	1.49631	1.21712	0.704461	14.4882
2616.0	0.256772	0.263778	0.00700616	0.85353	8.17713
2617.0	0.0446588	0.480506	0.435847	0.806677	10.1675
2618.0	0.69794	1.41294	0.715002	0.706819	15.5455
2619.0	0.0485089	0.299985	0.251476	0.779048	11.7436
2620.0	0.0158343	0.171041	0.155207	0.770335	12.2667
2621.0	0.126324	0.731468	0.605144	0.700929	16.1289
2622.0	0.173354	-0.593382	0.766737	0.754556	12.4986
2623.0	0.22623	0.244255	0.0180248	0.677018	18.3257
2624.0	0.070494	-0.542999	0.613493	0.889533	6.29406
2625.0	0.388183	-0.0745103	0.462694	0.866594	7.39436
2626.0	0.479899	0.692663	0.212764	0.840549	8.71101
2627.0	0.461408	0.535597	0.0741894	0.836891	8.92049
2628.0	0.305294	0.512932	0.207638	0.843994	8.55719
2629.0	0.499274	-0.284991	0.784266	0.829727	8.60717
2630.0	0.125187	0.603362	0.478175	0.83412	8.81193
2631.0	0.359056	0.671005	0.311949	0.770004	12.1999
2632.0	0.047922	0.753721	0.705799	0.798874	10.2193
2633.0	0.581245	0.935368	0.354123	0.755203	13.0069
2634.0	0.685968	0.477838	0.208129	0.834796	8.97703
2635.0	0.670755	0.501009	0.169746	0.802675	10.5463
2636.0	0.398999	0.110681	0.288318	0.81714	9.77026
2637.0	0.42544	-0.305588	0.731028	0.872541	6.82482
2638.0	0.555852	1.11142	0.555572	0.87106	7.11168
2639.0	0.257065	-0.175338	0.432404	0.74777	13.3691
2640.0	0.428709	1.5975	1.16879	0.838268	7.44788
2641.0	0.0472933	0.437845	0.390551	0.805906	10.2471
2642.0	0.0693903	0.0714348	0.00204445	0.733286	14.4767
2643.0	0.154445	0.0822224	0.0722229	0.765371	12.5669
2644.0	0.0981178	-0.086133	0.184251	0.705929	16.2152
2645.0	0.0750319	0.383253	0.308221	0.731267	14.4855
2646.0	0.631685	0.562572	0.0691128	0.833387	9.08331
2647.0	0.611815	0.384092	0.227723	0.805274	10.3898
2648.0	0.571162	1.09836	0.527196	0.804393	10.1846
2649.0	0.388077	0.387194	0.000883035	0.946796	4.52306
2650.0	0.484529	0.635328	0.150799	0.781189	11.6745
2651.0	0.459621	0.560326	0.100705	0.740079	14.0453
2652.0	0.588711	1.00859	0.419883	0.861168	7.66382
2653.0	0.00162749	0.406709	0.405081	0.756775	12.8701
2654.0	0.254822	-0.0479391	0.302761	0.92043	5.38466
2655.0	0.626	-0.0106742	0.636674	0.801074	10.2107
2656.0	0.041096	0.598869	0.557773	0.740355	13.6631
2657.0	0.338376	0.874982	0.536606	0.851948	7.94914
2658.0	0.405595	0.46952	0.0639249	0.767755	12.4341
2659.0	0.586165	0.144882	0.441282	0.790155	11.004
2660.0	0.661149	0.569823	0.0913262	0.922401	5.39087
2661.0	0.162405	0.446926	0.284521	0.833693	8.9881
2662.0	0.110678	0.516117	0.40544	0.859692	7.73945
2663.0	0.339262	0.36786	0.0285987	0.732997	14.4937
2664.0	0.500813	0.324218	0.176595	0.832417	9.10031
2665.0	0.441099	0.761566	0.320467	0.671152	18.631
2666.0	0.212369	0.926624	0.714255	0.744928	13.1509
2667.0	0.363427	1.2192	0.855769	0.646625	19.7004
2668.0	0.418452	0.623311	0.204859	0.870091	7.42114
2669.0	0.421921	0.103062	0.31886	0.86402	7.61784
2670.0	0.0386611	0.365562	0.326901	0.878509	7.00559
2671.0	0.549578	-0.307331	0.856909	0.825255	8.68867
2672.0	0.150006	0.843024	0.693019	0.786331	10.8829
2673.0	0.495217	0.406584	0.0886328	0.777366	11.8986
2674.0	0.487359	0.180218	0.307141	0.836852	8.82822
2675.0	0.329714	0.553413	0.223699	0.829117	9.23447
2676.0	0.517619	0.373081	0.144539	0.79571	10.9111
2677.0	0.151634	-0.307984	0.459618	0.809483	10.0051
2678.0	0.673692	-0.102199	0.775892	0.670505	18.0041
2679.0	0.568882	0.408807	0.160075	0.744302	13.7706
2680.0	0.578318	0.832848	0.25453	0.794562	10.9211
2681.0	0.0259971	0.104395	0.0783983	0.74994	13.4577
2682.0	0.307987	0.511516	0.203529	0.90237	6.11739
2683.0	0.0967126	-0.229984	0.326697	0.762572	12.6061
2684.0	0.461138	-0.0775922	0.53873	0.653675	19.7452
2685.0	0.594167	1.70518	1.11101	0.76959	10.9235
2686.0	0.4686	0.0190069	0.449593	0.750284	13.2026
2687.0	0.444802	-0.301847	0.74665	0.788458	10.6859
2688.0	0.497333	0.814935	0.317602	0.93193	4.95602
2689.0	0.114242	-0.409598	0.523841	0.839827	8.50316
2690.0	0.403508	1.44289	1.03938	0.851305	7.17079
2691.0	0.560947	0.956372	0.395425	0.878735	6.94685
2692.0	0.414714	0.258958	0.155756	0.803365	10.5165
2693.0	0.127822	0.71569	0.587869	0.830483	8.85632
2694.0	0.617835	-0.505296	1.12313	0.736301	12.7709
2695.0	0.462701	0.582649	0.119948	0.839912	8.7726
2696.0	0.465277	0.945888	0.480611	0.79142	10.8974
2697.0	0.0749955	-0.620453	0.695449	0.739157	13.5273
2698.0	0.0625707	0.274672	0.212102	0.834416	8.99281
2699.0	0.50732	-0.0534719	0.560792	0.754884	12.8013
2700.0	0.385292	1.43995	1.05465	0.751502	12.062
2701.0	0.351515	0.390579	0.0390648	0.90083	6.21612
2702.0	0.461434	0.72154	0.260106	0.817521	9.76862
2703.0	0.285934	1.145	0.859069	0.635846	20.5915
2704.0	0.670178	0.84673	0.176552	0.835343	8.96462
2705.0	0.243143	0.634995	0.391851	0.785458	11.2974
2706.0	0.15942	-0.155634	0.315054	0.849659	8.24522
2707.0	0.165936	0.369266	0.203331	0.913626	5.68697
2708.0	0.338482	1.31414	0.975658	0.790107	10.1645
2709.0	0.608357	0.0515121	0.556845	0.771535	11.8692
2710.0	0.471305	0.290563	0.180742	0.831671	9.13348
2711.0	0.291406	0.211734	0.0796714	0.704918	16.3197
2712.0	0.0967153	0.479009	0.382294	0.729068	14.5603
2713.0	0.53299	0.745046	0.212055	0.899864	6.21144
2714.0	0.557807	1.1979	0.64009	0.890407	6.22689
2715.0	0.681455	0.643917	0.0375383	0.833315	9.09026
2716.0	0.625132	0.758359	0.133227	0.841822	8.68212
2717.0	0.630979	0.471351	0.159628	0.88594	6.78374
2718.0	0.346812	1.09943	0.75262	0.882261	6.39794
2719.0	0.0245689	0.15817	0.133601	0.752719	13.2799
2720.0	0.481017	0.119974	0.361043	0.650681	20.2138
2721.0	0.572071	0.980879	0.408809	0.796767	10.6931
2722.0	0.073941	0.66873	0.594789	0.760919	12.4102
2723.0	0.0101308	-1.02775	1.03788	0.842507	7.55519
2724.0	0.505166	0.249049	0.256117	0.879566	7.00344
2725.0	0.400657	0.552581	0.151924	0.719704	15.3128
2726.0	0.3017	1.2821	0.980399	0.783757	10.4808
2727.0	0.571271	0.814193	0.242921	0.71924	15.2977
2728.0	0.19854	0.220857	0.0223172	0.791635	11.1457
2729.0	0.419192	0.494863	0.0756707	0.876215	7.2018
2730.0	0.477231	-0.296409	0.773639	0.67771	17.4725
2731.0	0.413406	0.95533	0.541924	0.824109	9.2098
2732.0	0.578212	1.90272	1.3245	0.672897	16.3099
2733.0	0.109032	-0.0501935	0.159226	0.75861	12.9287
2734.0	0.435589	1.00319	0.5676	0.906349	5.69339
2735.0	0.448102	0.555757	0.107655	0.798484	10.7788
2736.0	0.364444	0.689913	0.325469	0.789081	11.1603
2737.0	0.381473	1.37258	0.991102	0.868577	6.54432
2738.0	0.387692	0.431826	0.0441342	0.884824	6.85233
2739.0	0.076259	0.135392	0.0591328	0.802075	10.6048
2740.0	0.295017	0.255904	0.0391124	0.747381	13.6153
2741.0	0.363003	0.614049	0.251046	0.749091	13.4396
2742.0	0.183542	0.283547	0.100005	0.816905	9.86122
2743.0	0.067129	0.545507	0.478378	0.826877	9.14864
2744.0	0.66918	0.915662	0.246482	0.766856	12.4182
2745.0	0.697326	0.054088	0.643238	0.885962	6.39953
2746.0	0.588083	0.792383	0.2043	0.687847	17.4726
2747.0	0.487588	-0.193892	0.68148	0.749567	12.9326
2748.0	0.205279	0.733322	0.528043	0.840903	8.44987
2749.0	0.61261	0.36783	0.244779	0.863596	7.67856
2750.0	0.152598	-0.245605	0.398203	0.806427	10.2144
2751.0	0.60587	0.00113589	0.604734	0.714123	15.2459
2752.0	0.13747	0.417497	0.280027	0.757496	12.93
2753.0	0.0803133	0.261407	0.181094	0.799698	10.6931
2754.0	0.212506	0.501468	0.288963	0.774645	11.96
2755.0	0.178555	0.110359	0.068196	0.921304	5.43496
2756.0	0.534337	0.421444	0.112893	0.873567	7.30495
2757.0	0.0157108	0.434204	0.418493	0.862297	7.61662
2758.0	0.2916	0.491475	0.199875	0.685829	17.6213
2759.0	0.582242	1.06714	0.484901	0.760425	12.5773
2760.0	0.383729	0.467358	0.0836289	0.807512	10.3273
2761.0	0.460572	0.484119	0.0235468	0.887646	6.73958
2762.0	0.514355	-0.26509	0.779445	0.932189	4.4763
2763.0	0.437875	1.41252	0.974649	0.713249	14.5741
2764.0	0.626964	-0.107455	0.734419	0.917584	5.06682
2765.0	0.171587	0.329571	0.157984	0.818629	9.76136
2766.0	0.693816	0.745472	0.0516566	0.812196	10.0998
2767.0	0.281445	-0.0522084	0.333653	0.820072	9.5982
2768.0	0.359573	-0.0128361	0.372409	0.829626	9.11596
2769.0	0.519294	-0.0894115	0.608706	0.768093	11.9891
2770.0	0.606923	0.482314	0.12461	0.800469	10.6731
2771.0	0.109769	-0.205485	0.315254	0.799919	10.6076
2772.0	0.622487	1.28321	0.66072	0.729926	14.1494
2773.0	0.1573	0.361381	0.204081	0.812804	10.0272
2774.0	0.293925	0.452397	0.158472	0.932804	4.99551
2775.0	0.0489104	0.424536	0.375625	0.807472	10.1816
2776.0	0.518567	0.69268	0.174113	0.801223	10.6182
2777.0	0.351386	0.249384	0.102002	0.869967	7.45836
2778.0	0.673787	1.16713	0.493346	0.933364	4.77161
2779.0	0.185491	-0.430545	0.616036	0.777541	11.4631
2780.0	0.177113	0.281771	0.104658	0.725554	14.9509
2781.0	0.441995	0.65553	0.213535	0.947903	4.44251
2782.0	0.409729	0.822904	0.413175	0.888305	6.54489
2783.0	0.654983	1.33916	0.684182	0.752437	12.7614
