IND_ID	Opt	Phen	AbsErr	Fitness	density
3075.0	0.0	0.957256	0.957256	0.798762	9.7676
3076.0	0.0	-0.141338	0.141338	0.802259	10.5772
3077.0	0.0	0.0435679	0.0435679	0.934104	4.97051
3078.0	0.0	-0.0507746	0.0507746	0.935356	4.92494
3079.0	0.0	-0.930604	0.930604	0.807596	9.38754
3080.0	0.0	0.0489783	0.0489783	0.895095	6.44043
3081.0	0.0	-0.0538387	0.0538387	0.794298	11.0043
3082.0	0.0	-0.756474	0.756474	0.739449	13.4032
3083.0	0.0	0.0339531	0.0339531	0.853338	8.18444
3084.0	0.0	-0.0396148	0.0396148	0.778163	11.8625
3085.0	0.0	0.768027	0.768027	0.851004	7.68076
3086.0	0.0	0.290557	0.290557	0.822659	9.50332
3087.0	0.0	-0.118663	0.118663	0.852032	8.22865
3088.0	0.0	0.166926	0.166926	0.831043	9.16796
3089.0	0.0	-0.0708831	0.0708831	0.820986	9.66932
3090.0	0.0	0.38564	0.38564	0.819852	9.56831
3091.0	0.0	0.250252	0.250252	0.895007	6.38478
3092.0	0.0	-0.511047	0.511047	0.745589	13.4095
3093.0	0.0	0.0890604	0.0890604	0.871559	7.39388
3094.0	0.0	-0.105693	0.105693	0.80475	10.4612
3095.0	0.0	-0.00999215	0.00999215	0.854107	8.15168
3096.0	0.0	0.0847915	0.0847915	0.854429	8.13021
3097.0	0.0	-0.197894	0.197894	0.855967	8.02979
3098.0	0.0	0.643983	0.643983	0.943559	4.25474
3099.0	0.0	0.605651	0.605651	0.839307	8.43003
3100.0	0.0	0.132819	0.132819	0.824145	9.50443
3101.0	0.0	1.09133	1.09133	0.817168	8.58576
3102.0	0.0	0.491972	0.491972	0.833044	8.84739
3103.0	0.0	0.0765863	0.0765863	0.79574	10.9264
3104.0	0.0	-0.113771	0.113771	0.856445	8.03596
3105.0	0.0	0.255547	0.255547	0.92732	5.15646
3106.0	0.0	-0.303443	0.303443	0.797858	10.721
3107.0	0.0	0.839349	0.839349	0.791946	10.3432
3108.0	0.0	0.130294	0.130294	0.829673	9.24377
3109.0	0.0	-0.303911	0.303911	0.850414	8.2189
3110.0	0.0	-0.273993	0.273993	0.830062	9.16341
3111.0	0.0	-0.0300616	0.0300616	0.90136	6.19609
3112.0	0.0	0.0889917	0.0889917	0.819405	9.74233
3113.0	0.0	0.299948	0.299948	0.715606	15.4964
3114.0	0.0	0.164143	0.164143	0.865879	7.61475
3115.0	0.0	0.404342	0.404342	0.898769	6.13865
3116.0	0.0	-0.50875	0.50875	0.815577	9.65538
3117.0	0.0	-0.357878	0.357878	0.768713	12.2359
3118.0	0.0	-0.182956	0.182956	0.787592	11.3207
3119.0	0.0	0.109178	0.109178	0.888495	6.69416
3120.0	0.0	-0.686749	0.686749	0.83292	8.61109
3121.0	0.0	-0.123418	0.123418	0.803982	10.4954
3122.0	0.0	0.439621	0.439621	0.930821	4.90955
3123.0	0.0	0.197413	0.197413	0.822015	9.5832
3124.0	0.0	0.316639	0.316639	0.857581	7.89654
3125.0	0.0	-0.267834	0.267834	0.784973	11.4161
3126.0	0.0	0.0640155	0.0640155	0.845241	8.54192
3127.0	0.0	0.0682871	0.0682871	0.82911	9.28337
3128.0	0.0	0.427343	0.427343	0.945678	4.39386
3129.0	0.0	0.0267226	0.0267226	0.781514	11.6822
3130.0	0.0	0.351752	0.351752	0.856763	7.90794
3131.0	0.0	0.274377	0.274377	0.855161	8.02773
3132.0	0.0	0.0728787	0.0728787	0.80637	10.3864
3133.0	0.0	-0.0205028	0.0205028	0.914462	5.69472
3134.0	0.0	-0.379032	0.379032	0.846243	8.35108
3135.0	0.0	-0.223756	0.223756	0.879879	7.00615
3136.0	0.0	-1.10811	1.10811	0.827922	8.05141
3137.0	0.0	0.275065	0.275065	0.817949	9.73918
3138.0	0.0	0.364258	0.364258	0.942942	4.5353
3139.0	0.0	0.445927	0.445927	0.836778	8.72134
3140.0	0.0	0.0559422	0.0559422	0.834223	9.04626
3141.0	0.0	-0.427605	0.427605	0.822681	9.39629
3142.0	0.0	0.790781	0.790781	0.683741	16.9984
3143.0	0.0	0.544489	0.544489	0.896958	6.07998
3144.0	0.0	-0.126725	0.126725	0.924466	5.30744
3145.0	0.0	0.0782257	0.0782257	0.800229	10.6958
3146.0	0.0	-0.138184	0.138184	0.863563	7.72172
3147.0	0.0	-0.443403	0.443403	0.786805	11.1775
3148.0	0.0	-0.0823222	0.0823222	0.859208	7.9221
3149.0	0.0	0.528176	0.528176	0.873429	7.043
3150.0	0.0	-0.47328	0.47328	0.835832	8.73814
3151.0	0.0	-0.0487893	0.0487893	0.904164	6.08586
3152.0	0.0	0.218337	0.218337	0.734041	14.371
3153.0	0.0	0.473057	0.473057	0.833869	8.82862
3154.0	0.0	0.485172	0.485172	0.853513	7.93478
3155.0	0.0	0.0452436	0.0452436	0.895639	6.41927
3156.0	0.0	0.059464	0.059464	0.892751	6.53228
3157.0	0.0	0.19832	0.19832	0.786955	11.3478
3158.0	0.0	-0.514113	0.514113	0.885719	6.55625
3159.0	0.0	0.487887	0.487887	0.90699	5.74974
3160.0	0.0	0.417179	0.417179	0.747227	13.4168
3161.0	0.0	0.518234	0.518234	0.874972	6.98962
3162.0	0.0	-0.794663	0.794663	0.873731	6.6796
3163.0	0.0	0.564689	0.564689	0.866023	7.31251
3164.0	0.0	-0.20179	0.20179	0.813616	9.98832
3165.0	0.0	-0.120262	0.120262	0.893252	6.50159
3166.0	0.0	-0.0909271	0.0909271	0.939457	4.77347
3167.0	0.0	-0.158019	0.158019	0.899782	6.23412
3168.0	0.0	0.138892	0.138892	0.893218	6.49818
3169.0	0.0	-0.025733	0.025733	0.934846	4.94503
3170.0	0.0	0.253009	0.253009	0.847773	8.36579
3171.0	0.0	-0.100597	0.100597	0.810188	10.1908
3172.0	0.0	0.254738	0.254738	0.859702	7.841
3173.0	0.0	-0.87026	0.87026	0.902722	5.41561
3174.0	0.0	-0.502743	0.502743	0.832146	8.87757
3175.0	0.0	-0.0970869	0.0970869	0.968035	3.79221
3176.0	0.0	0.150016	0.150016	0.829195	9.26029
3177.0	0.0	-0.463451	0.463451	0.751786	13.0996
3178.0	0.0	0.600218	0.600218	0.92918	4.81273
3179.0	0.0	-0.63362	0.63362	0.75621	12.6226
3180.0	0.0	-0.243805	0.243805	0.887758	6.67673
3181.0	0.0	0.848835	0.848835	0.80911	9.47053
3182.0	0.0	-0.321724	0.321724	0.883552	6.80293
3183.0	0.0	-0.353348	0.353348	0.842533	8.53742
3184.0	0.0	1.06476	1.06476	0.929304	4.09643
3185.0	0.0	0.133753	0.133753	0.892994	6.50847
3186.0	0.0	-0.766582	0.766582	0.845607	7.9196
3187.0	0.0	-0.1456	0.1456	0.875916	7.19865
3188.0	0.0	0.0573832	0.0573832	0.94662	4.52615
3189.0	0.0	-0.0740242	0.0740242	0.803735	10.5186
3190.0	0.0	0.541893	0.541893	0.843946	8.29764
3191.0	0.0	0.467395	0.467395	0.881836	6.75846
3192.0	0.0	0.410283	0.410283	0.746851	13.446
3193.0	0.0	-0.315635	0.315635	0.839874	8.68449
3194.0	0.0	-0.0678513	0.0678513	0.952706	4.3142
3195.0	0.0	0.627601	0.627601	0.95008	4.04922
3196.0	0.0	0.0867923	0.0867923	0.932463	5.02431
3197.0	0.0	-0.158455	0.158455	0.90127	6.17598
3198.0	0.0	-0.0601269	0.0601269	0.89942	6.26915
3199.0	0.0	0.270848	0.270848	0.838118	8.79237
3200.0	0.0	0.051103	0.051103	0.832455	9.12901
3201.0	0.0	0.372176	0.372176	0.869703	7.33976
3202.0	0.0	-0.811429	0.811429	0.819871	9.0212
3203.0	0.0	0.0496709	0.0496709	0.826173	9.42439
3204.0	0.0	0.394612	0.394612	0.842127	8.52341
3205.0	0.0	-0.603447	0.603447	0.89648	6.03293
3206.0	0.0	0.33204	0.33204	0.844606	8.45933
3207.0	0.0	-0.130667	0.130667	0.798152	10.7897
3208.0	0.0	-0.664595	0.664595	0.782261	11.1406
3209.0	0.0	-0.00887992	0.00887992	0.921692	5.42496
3210.0	0.0	0.505058	0.505058	0.769188	12.0621
3211.0	0.0	-0.532397	0.532397	0.802796	10.2585
3212.0	0.0	0.00339729	0.00339729	0.876595	7.19182
3213.0	0.0	-0.0171289	0.0171289	0.759981	12.8795
3214.0	0.0	-0.466547	0.466547	0.844457	8.35388
3215.0	0.0	0.433912	0.433912	0.830843	9.00639
3216.0	0.0	-1.02018	1.02018	0.859671	6.85585
3217.0	0.0	-0.476858	0.476858	0.941902	4.48441
3218.0	0.0	-0.131589	0.131589	0.82156	9.6284
3219.0	0.0	0.289465	0.289465	0.826398	9.32641
3220.0	0.0	0.149552	0.149552	0.795189	10.9363
3221.0	0.0	0.329965	0.329965	0.839132	8.70856
3222.0	0.0	-0.281702	0.281702	0.804695	10.3885
3223.0	0.0	0.581873	0.581873	0.839769	8.43867
3224.0	0.0	-0.00917252	0.00917252	0.806996	10.3608
3225.0	0.0	0.420538	0.420538	0.726141	14.707
3226.0	0.0	0.159143	0.159143	0.841922	8.66959
3227.0	0.0	-0.393085	0.393085	0.820869	9.51331
3228.0	0.0	-0.357927	0.357927	0.880107	6.91882
3229.0	0.0	-0.300526	0.300526	0.842373	8.58087
3230.0	0.0	0.0219217	0.0219217	0.852556	8.21963
3231.0	0.0	-0.0221769	0.0221769	0.869902	7.47116
3232.0	0.0	0.676185	0.676185	0.887443	6.29793
3233.0	0.0	0.243356	0.243356	0.899005	6.23106
3234.0	0.0	0.434942	0.434942	0.78593	11.232
3235.0	0.0	0.129456	0.129456	0.81898	9.75326
3236.0	0.0	-0.312078	0.312078	0.922005	5.321
3237.0	0.0	-0.0470761	0.0470761	0.896889	6.36981
3238.0	0.0	0.0860019	0.0860019	0.843677	8.609
3239.0	0.0	-0.00239105	0.00239105	0.882509	6.94851
3240.0	0.0	-0.35339	0.35339	0.838648	8.71379
3241.0	0.0	-0.619908	0.619908	0.809	9.84002
3242.0	0.0	-0.119148	0.119148	0.870556	7.42971
3243.0	0.0	0.443522	0.443522	0.812883	9.85393
3244.0	0.0	0.40596	0.40596	0.847184	8.2871
3245.0	0.0	-0.579242	0.579242	0.908618	5.59447
3246.0	0.0	0.840682	0.840682	0.835861	8.23168
3247.0	0.0	-0.325764	0.325764	0.887309	6.6486
3248.0	0.0	0.0975873	0.0975873	0.844099	8.58769
3249.0	0.0	-0.106431	0.106431	0.903393	6.10701
3250.0	0.0	0.253788	0.253788	0.835593	8.91786
3251.0	0.0	0.335644	0.335644	0.812986	9.94059
3252.0	0.0	0.8907	0.8907	0.784389	10.6345
3253.0	0.0	-0.441491	0.441491	0.783151	11.3729
3254.0	0.0	0.571379	0.571379	0.784668	11.1434
3255.0	0.0	0.026435	0.026435	0.82647	9.41225
3256.0	0.0	0.00114775	0.00114775	0.777899	11.8786
3257.0	0.0	0.0270971	0.0270971	0.804852	10.4676
3258.0	0.0	-0.363302	0.363302	0.84457	8.43822
3259.0	0.0	-0.0376538	0.0376538	0.886724	6.77594
3260.0	0.0	-0.157458	0.157458	0.813107	10.0307
3261.0	0.0	0.227075	0.227075	0.917172	5.54406
3262.0	0.0	0.733471	0.733471	0.834854	8.4532
3263.0	0.0	-0.28916	0.28916	0.864263	7.6259
3264.0	0.0	0.358542	0.358542	0.814722	9.8384
3265.0	0.0	0.145002	0.145002	0.843371	8.60849
3266.0	0.0	0.102454	0.102454	0.895422	6.41953
3267.0	0.0	-0.370144	0.370144	0.958289	4.00327
3268.0	0.0	-0.387431	0.387431	0.908238	5.78673
3269.0	0.0	-0.166462	0.166462	0.874544	7.24914
3270.0	0.0	0.152741	0.152741	0.870042	7.44211
3271.0	0.0	0.508165	0.508165	0.800893	10.3821
3272.0	0.0	0.172702	0.172702	0.870585	7.41265
3273.0	0.0	-0.200077	0.200077	0.82377	9.49816
3274.0	0.0	0.535501	0.535501	0.866749	7.31432
3275.0	0.0	0.390616	0.390616	0.816532	9.72431
3276.0	0.0	-0.350495	0.350495	0.80952	10.1001
3277.0	0.0	0.402539	0.402539	0.951417	4.21452
3278.0	0.0	0.0043693	0.0043693	0.865414	7.66206
3279.0	0.0	-0.1168	0.1168	0.783715	11.5494
3280.0	0.0	0.488793	0.488793	0.850001	8.08533
3281.0	0.0	0.52041	0.52041	0.835812	8.68973
3282.0	0.0	-0.0512732	0.0512732	0.707745	16.1323
3283.0	0.0	-0.0302055	0.0302055	0.787884	11.3423
3284.0	0.0	-0.0330656	0.0330656	0.903316	6.11995
3285.0	0.0	0.511143	0.511143	0.827465	9.08647
3286.0	0.0	0.193549	0.193549	0.771167	12.205
3287.0	0.0	-0.0107807	0.0107807	0.816115	9.91048
3288.0	0.0	0.426343	0.426343	0.886754	6.59613
3289.0	0.0	-0.371086	0.371086	0.913225	5.60979
3290.0	0.0	-0.234183	0.234183	0.869096	7.45003
3291.0	0.0	-0.283909	0.283909	0.934156	4.89502
3292.0	0.0	0.259204	0.259204	0.759023	12.8554
3293.0	0.0	-0.158544	0.158544	0.89077	6.58995
3294.0	0.0	0.145428	0.145428	0.875705	7.20746
3295.0	0.0	-0.499717	0.499717	0.794201	10.7327
3296.0	0.0	-0.425917	0.425917	0.838735	8.65033
3297.0	0.0	-0.258183	0.258183	0.822018	9.55311
3298.0	0.0	0.536527	0.536527	0.811584	9.81826
3299.0	0.0	0.0296677	0.0296677	0.770722	12.2723
3300.0	0.0	-0.282578	0.282578	0.782032	11.5638
3301.0	0.0	0.269165	0.269165	0.868663	7.45044
3302.0	0.0	0.529477	0.529477	0.856346	7.76534
3303.0	0.0	-0.583163	0.583163	0.890969	6.27268
3304.0	0.0	0.103313	0.103313	0.849665	8.3371
3305.0	0.0	0.642908	0.642908	0.797331	10.3909
3306.0	0.0	0.451719	0.451719	0.803339	10.3188
3307.0	0.0	-0.585425	0.585425	0.853737	7.81473
3308.0	0.0	0.130345	0.130345	0.782254	11.6238
3309.0	0.0	0.406121	0.406121	0.799524	10.5549
3310.0	0.0	-0.0680535	0.0680535	0.83536	8.99204
3311.0	0.0	0.0516136	0.0516136	0.862033	7.80426
3312.0	0.0	0.417265	0.417265	0.866773	7.42726
3313.0	0.0	0.404496	0.404496	0.86982	7.30951
3314.0	0.0	-0.58151	0.58151	0.802255	10.2254
3315.0	0.0	-0.0653198	0.0653198	0.814855	9.96745
3316.0	0.0	-0.230709	0.230709	0.861755	7.76439
3317.0	0.0	-0.101975	0.101975	0.853289	8.17701
3318.0	0.0	-0.112433	0.112433	0.924579	5.30651
3319.0	0.0	0.307266	0.307266	0.805858	10.3135
3320.0	0.0	-0.0499651	0.0499651	0.856204	8.0573
3321.0	0.0	0.193575	0.193575	0.780912	11.6725
3322.0	0.0	-0.62713	0.62713	0.790153	10.7814
3323.0	0.0	-0.318269	0.318269	0.822758	9.4804
3324.0	0.0	0.498819	0.498819	0.816344	9.62914
3325.0	0.0	-1.24852	1.24852	0.824205	7.87935
3326.0	0.0	0.0355382	0.0355382	0.789289	11.2678
3327.0	0.0	-0.0187107	0.0187107	0.891804	6.57313
3328.0	0.0	-0.142515	0.142515	0.859597	7.89132
3329.0	0.0	0.851995	0.851995	0.879095	6.36882
3330.0	0.0	0.103509	0.103509	0.872423	7.35484
3331.0	0.0	-0.319771	0.319771	0.835092	8.90083
3332.0	0.0	-0.283171	0.283171	0.844938	8.47583
3333.0	0.0	0.124724	0.124724	0.782589	11.6075
3334.0	0.0	0.518783	0.518783	0.838095	8.58732
3335.0	0.0	0.489033	0.489033	0.826633	9.14911
3336.0	0.0	0.288044	0.288044	0.791355	11.0672
3337.0	0.0	0.341066	0.341066	0.812569	9.95703
3338.0	0.0	0.232105	0.232105	0.901879	6.12432
3339.0	0.0	-0.0170152	0.0170152	0.900897	6.21473
3340.0	0.0	-0.315609	0.315609	0.82468	9.39075
3341.0	0.0	-0.235232	0.235232	0.821976	9.56735
3342.0	0.0	-0.09255	0.09255	0.835583	8.97753
3343.0	0.0	-0.199027	0.199027	0.913214	5.70418
3344.0	0.0	-0.26425	0.26425	0.764863	12.5198
3345.0	0.0	0.213898	0.213898	0.844838	8.51639
3346.0	0.0	-0.378418	0.378418	0.756711	12.8985
3347.0	0.0	0.254454	0.254454	0.801098	10.5863
3348.0	0.0	0.249666	0.249666	0.852727	8.14793
3349.0	0.0	-0.294062	0.294062	0.915344	5.57916
3350.0	0.0	0.317073	0.317073	0.926805	5.14201
3351.0	0.0	0.675511	0.675511	0.881087	6.5535
3352.0	0.0	0.00891043	0.00891043	0.81789	9.82419
3353.0	0.0	-0.0709541	0.0709541	0.788578	11.301
3354.0	0.0	-0.515693	0.515693	0.874541	7.01006
3355.0	0.0	-0.182755	0.182755	0.80349	10.5
3356.0	0.0	-0.0197227	0.0197227	0.808607	10.28
3357.0	0.0	0.291874	0.291874	0.875735	7.1418
3358.0	0.0	-0.552838	0.552838	0.81101	9.82705
3359.0	0.0	-0.264013	0.264013	0.935467	4.85829
3360.0	0.0	0.0685152	0.0685152	0.906182	6.00581
3361.0	0.0	-0.378963	0.378963	0.707254	15.9846
3362.0	0.0	0.947789	0.947789	0.85409	7.23481
3363.0	0.0	-0.0956694	0.0956694	0.843703	8.60595
3364.0	0.0	0.560925	0.560925	0.753949	12.8552
3365.0	0.0	-0.053075	0.053075	0.862596	7.77985
3366.0	0.0	-0.567058	0.567058	0.825133	9.13171
3367.0	0.0	0.169259	0.169259	0.930077	5.09072
3368.0	0.0	0.493615	0.493615	0.727179	14.5587
3369.0	0.0	-0.176919	0.176919	0.784908	11.4656
3370.0	0.0	-0.0684843	0.0684843	0.922402	5.39431
3371.0	0.0	-0.211199	0.211199	0.892149	6.51575
3372.0	0.0	0.707992	0.707992	0.792923	10.5183
3373.0	0.0	0.387841	0.387841	0.839358	8.65454
3374.0	0.0	-0.307185	0.307185	0.845603	8.43118
3375.0	0.0	0.557374	0.557374	0.913604	5.43062
3376.0	0.0	-0.0050443	0.0050443	0.861444	7.83233
3377.0	0.0	0.652273	0.652273	0.762858	12.2174
3378.0	0.0	-0.0858084	0.0858084	0.729765	14.6882
3379.0	0.0	-0.256657	0.256657	0.804208	10.4279
3380.0	0.0	0.0618336	0.0618336	0.824596	9.49784
3381.0	0.0	0.442996	0.442996	0.88586	6.61777
3382.0	0.0	-0.195908	0.195908	0.836013	8.92609
3383.0	0.0	0.00869166	0.00869166	0.952354	4.33045
3384.0	0.0	1.32247	1.32247	0.813009	8.19779
3385.0	0.0	-0.530477	0.530477	0.832388	8.83604
3386.0	0.0	-0.529084	0.529084	0.876256	6.92537
3387.0	0.0	0.583002	0.583002	0.854535	7.78293
3388.0	0.0	-0.215911	0.215911	0.844819	8.51633
3389.0	0.0	-0.259418	0.259418	0.866912	7.5298
3390.0	0.0	-0.60875	0.60875	0.899324	5.91632
3391.0	0.0	-0.13713	0.13713	0.809057	10.2374
3392.0	0.0	-0.623132	0.623132	0.851419	7.86913
3393.0	0.0	-0.799602	0.799602	0.879816	6.42466
3394.0	0.0	-0.192983	0.192983	0.786902	11.353
3395.0	0.0	-1.2583	1.2583	0.894755	4.93771
3396.0	0.0	0.112693	0.112693	0.866913	7.58531
3397.0	0.0	0.07327	0.07327	0.852357	8.22332
3398.0	0.0	-0.0832151	0.0832151	0.780476	11.731
3399.0	0.0	0.445556	0.445556	0.81901	9.555
3400.0	0.0	0.690314	0.690314	0.827387	8.86159
3401.0	0.0	0.0636333	0.0636333	0.823991	9.52645
3402.0	0.0	-0.270074	0.270074	0.903629	6.03806
3403.0	0.0	-0.812379	0.812379	0.790859	10.4482
3404.0	0.0	-0.953154	0.953154	0.832523	8.1733
3405.0	0.0	0.275079	0.275079	0.784299	11.4474
3406.0	0.0	0.00117749	0.00117749	0.917838	5.56841
3407.0	0.0	-0.300969	0.300969	0.83433	8.9484
3408.0	0.0	0.0577679	0.0577679	0.910403	5.84563
3409.0	0.0	0.60377	0.60377	0.821611	9.25228
3410.0	0.0	0.0281847	0.0281847	0.847096	8.46209
3411.0	0.0	-0.00333178	0.00333178	0.924662	5.31543
3412.0	0.0	0.261394	0.261394	0.791459	11.0783
3413.0	0.0	-0.545749	0.545749	0.82551	9.13928
3414.0	0.0	-0.235461	0.235461	0.864627	7.63908
3415.0	0.0	0.373576	0.373576	0.827436	9.21773
3416.0	0.0	-0.426605	0.426605	0.927641	5.03503
3417.0	0.0	-0.280496	0.280496	0.825151	9.39094
3418.0	0.0	-0.201076	0.201076	0.868843	7.47535
3419.0	0.0	-0.522739	0.522739	0.870353	7.17672
3420.0	0.0	-0.0797942	0.0797942	0.825576	9.44851
3421.0	0.0	0.0530164	0.0530164	0.725541	14.9619
3422.0	0.0	-0.124691	0.124691	0.729529	14.6929
3423.0	0.0	0.863784	0.863784	0.877744	6.40342
3424.0	0.0	-0.039819	0.039819	0.871614	7.39802
3425.0	0.0	0.132395	0.132395	0.909078	5.88243
3426.0	0.0	-0.0426407	0.0426407	0.852191	8.23436
3427.0	0.0	0.0402027	0.0402027	0.856288	8.0545
3428.0	0.0	0.136743	0.136743	0.832827	9.09453
3429.0	0.0	-0.0187941	0.0187941	0.889825	6.65222
3430.0	0.0	0.266012	0.266012	0.879998	6.98056
3431.0	0.0	-0.315598	0.315598	0.777913	11.7633
3432.0	0.0	-0.963157	0.963157	0.775605	10.9465
3433.0	0.0	0.297449	0.297449	0.917884	5.48229
3434.0	0.0	0.339986	0.339986	0.933661	4.88007
3435.0	0.0	-0.435229	0.435229	0.852759	8.01517
3436.0	0.0	0.68533	0.68533	0.814582	9.47572
3437.0	0.0	0.721423	0.721423	0.910503	5.34743
3438.0	0.0	-0.0705388	0.0705388	0.821942	9.62343
3439.0	0.0	0.686536	0.686536	0.810276	9.68295
3440.0	0.0	-0.758029	0.758029	0.732492	13.8228
3441.0	0.0	-0.448635	0.448635	0.823008	9.36094
3442.0	0.0	-0.387163	0.387163	0.802549	10.4184
3443.0	0.0	-0.511372	0.511372	0.841838	8.4258
3444.0	0.0	-0.0044513	0.0044513	0.885414	6.83032
3445.0	0.0	-0.324093	0.324093	0.831248	9.07607
3446.0	0.0	0.710575	0.710575	0.871104	6.91349
3447.0	0.0	0.0279977	0.0279977	0.824982	9.48279
3448.0	0.0	-0.155709	0.155709	0.814098	9.98269
3449.0	0.0	-0.694434	0.694434	0.893142	6.04878
3450.0	0.0	-0.217234	0.217234	0.855808	8.02844
3451.0	0.0	-0.110658	0.110658	0.774033	12.076
3452.0	0.0	-0.544994	0.544994	0.809819	9.89487
3453.0	0.0	0.84111	0.84111	0.840679	8.01479
3454.0	0.0	-0.110202	0.110202	0.872691	7.3422
3455.0	0.0	0.184659	0.184659	0.901931	6.14153
3456.0	0.0	0.523519	0.523519	0.823915	9.23994
3457.0	0.0	0.281913	0.281913	0.82926	9.19627
3458.0	0.0	-0.502559	0.502559	0.738727	13.8327
3459.0	0.0	-0.523475	0.523475	0.810377	9.8925
3460.0	0.0	-0.0768491	0.0768491	0.923956	5.33584
3461.0	0.0	-0.449483	0.449483	0.860824	7.6523
3462.0	0.0	0.461157	0.461157	0.890513	6.41555
3463.0	0.0	-0.798776	0.798776	0.87591	6.58418
3464.0	0.0	0.763283	0.763283	0.820584	9.06813
3465.0	0.0	-0.515731	0.515731	0.854699	7.85158
3466.0	0.0	-0.0327931	0.0327931	0.841349	8.72118
3467.0	0.0	0.358959	0.358959	0.758007	12.8408
3468.0	0.0	0.0553008	0.0553008	0.930469	5.1006
3469.0	0.0	-0.764436	0.764436	0.741693	13.2545
3470.0	0.0	0.246921	0.246921	0.76628	12.4503
3471.0	0.0	0.142111	0.142111	0.836915	8.9038
3472.0	0.0	-0.0981946	0.0981946	0.934027	4.96601
3473.0	0.0	0.337858	0.337858	0.91654	5.50799
3474.0	0.0	-0.125092	0.125092	0.949583	4.41181
3475.0	0.0	0.279023	0.279023	0.897851	6.25804
3476.0	0.0	-0.32126	0.32126	0.841067	8.62651
3477.0	0.0	0.466136	0.466136	0.783034	11.3537
3478.0	0.0	-0.0234819	0.0234819	0.833383	9.08799
3479.0	0.0	0.0916196	0.0916196	0.82932	9.26951
3480.0	0.0	-0.194125	0.194125	0.853199	8.15271
3481.0	0.0	0.346413	0.346413	0.811105	10.0249
3482.0	0.0	0.313116	0.313116	0.873543	7.21997
3483.0	0.0	-0.449306	0.449306	0.851666	8.05028
3484.0	0.0	-0.459583	0.459583	0.808071	10.0749
3485.0	0.0	0.461344	0.461344	0.861047	7.63173
3486.0	0.0	-0.0345646	0.0345646	0.873703	7.31093
3487.0	0.0	-0.559218	0.559218	0.802766	10.2277
3488.0	0.0	-0.288606	0.288606	0.922237	5.32582
3489.0	0.0	-0.11198	0.11198	0.734055	14.4133
3490.0	0.0	-0.138307	0.138307	0.864737	7.67145
3491.0	0.0	-0.897807	0.897807	0.767493	11.5219
3492.0	0.0	-0.15999	0.15999	0.810316	10.1674
3493.0	0.0	0.177142	0.177142	0.78536	11.4414
3494.0	0.0	0.198625	0.198625	0.847457	8.40553
3495.0	0.0	0.841217	0.841217	0.804641	9.70307
3496.0	0.0	-0.191729	0.191729	0.852415	8.1882
3497.0	0.0	-0.293697	0.293697	0.784481	11.4257
3498.0	0.0	-0.251837	0.251837	0.835336	8.93075
3499.0	0.0	-0.255499	0.255499	0.768591	12.3159
3500.0	0.0	-0.467532	0.467532	0.857686	7.7706
3501.0	0.0	-0.0935145	0.0935145	0.871967	7.37597
3502.0	0.0	0.60842	0.60842	0.839136	8.43427
3503.0	0.0	-0.0619783	0.0619783	0.770106	12.303
3504.0	0.0	-0.0702021	0.0702021	0.830242	9.22997
3505.0	0.0	-1.06228	1.06228	0.810999	8.94349
3506.0	0.0	-0.250808	0.250808	0.884517	6.80417
3507.0	0.0	0.305893	0.305893	0.925934	5.18037
3508.0	0.0	-0.168694	0.168694	0.749504	13.4567
3509.0	0.0	0.480008	0.480008	0.846621	8.24396
3510.0	0.0	-0.978194	0.978194	0.862036	6.8404
3511.0	0.0	0.0931418	0.0931418	0.925318	5.28314
3512.0	0.0	-0.558798	0.558798	0.894635	6.15547
3513.0	0.0	0.359591	0.359591	0.794317	10.8614
3514.0	0.0	-0.531414	0.531414	0.801495	10.3251
3515.0	0.0	-0.0352257	0.0352257	0.857098	8.01953
3516.0	0.0	0.566896	0.566896	0.864792	7.36196
3517.0	0.0	0.615546	0.615546	0.875189	6.87061
3518.0	0.0	1.02132	1.02132	0.845195	7.47232
3519.0	0.0	0.312055	0.312055	0.958195	4.04241
3520.0	0.0	0.296391	0.296391	0.844626	8.48187
3521.0	0.0	-0.237073	0.237073	0.840899	8.68359
3522.0	0.0	-0.0572745	0.0572745	0.746736	13.6517
3523.0	0.0	-0.0447332	0.0447332	0.746784	13.6503
3524.0	0.0	-0.010771	0.010771	0.740838	14.0113
3525.0	0.0	0.799627	0.799627	0.75127	12.6272
3526.0	0.0	0.0910036	0.0910036	0.809561	10.2239
3527.0	0.0	0.199001	0.199001	0.910214	5.81787
3528.0	0.0	0.151252	0.151252	0.947425	4.48004
3529.0	0.0	0.100288	0.100288	0.882758	6.9283
3530.0	0.0	0.0499981	0.0499981	0.840565	8.75539
3531.0	0.0	0.339918	0.339918	0.840362	8.64556
3532.0	0.0	0.384021	0.384021	0.792866	10.9161
3533.0	0.0	0.305747	0.305747	0.893275	6.423
3534.0	0.0	0.19947	0.19947	0.864602	7.65612
3535.0	0.0	0.381545	0.381545	0.775484	11.8425
3536.0	0.0	-0.213991	0.213991	0.859376	7.87471
3537.0	0.0	-0.0139534	0.0139534	0.868895	7.51399
3538.0	0.0	-0.358323	0.358323	0.859081	7.8027
3539.0	0.0	-0.114166	0.114166	0.830539	9.20739
3540.0	0.0	-0.449815	0.449815	0.797343	10.6244
3541.0	0.0	-0.109572	0.109572	0.981313	3.35614
