IND_ID	Opt	Phen	AbsErr	Fitness	density
3127.0	0.157538	0.551348	0.39381	0.915679	5.50112
3128.0	0.913707	0.772158	0.141549	0.84601	8.49066
3129.0	0.219227	0.620184	0.400956	0.840631	8.58582
3130.0	0.301789	0.340396	0.0386072	0.786887	11.3944
3131.0	0.284673	0.335764	0.0510908	0.854342	8.13875
3132.0	0.791339	0.988982	0.197644	0.716322	15.5137
3133.0	0.64033	0.687119	0.0467888	0.847862	8.42636
3134.0	0.996092	0.238974	0.757119	0.806682	9.7485
3135.0	0.815965	1.14044	0.324477	0.892822	6.42937
3136.0	0.744716	0.423819	0.320897	0.939416	4.68692
3137.0	0.478758	0.50741	0.0286518	0.817276	9.85317
3138.0	0.782383	1.02436	0.241975	0.884212	6.82087
3139.0	0.533746	0.265322	0.268424	0.843605	8.54439
3140.0	0.541246	0.569901	0.0286546	0.723547	15.0922
3141.0	0.552649	0.509593	0.043056	0.735261	14.3516
3142.0	0.494832	0.419325	0.0755072	0.819357	9.74709
3143.0	0.97873	0.72554	0.253191	0.883417	6.84764
3144.0	0.237406	0.404982	0.167575	0.901085	6.18031
3145.0	0.44306	0.922891	0.479831	0.805919	10.1609
3146.0	0.430538	0.472189	0.0416508	0.82899	9.29219
3147.0	0.771756	1.12849	0.35673	0.849512	8.22267
3148.0	0.658283	0.7785	0.120217	0.835618	8.96967
3149.0	0.284378	-0.474969	0.759347	0.778812	11.1714
3150.0	0.0710445	0.296323	0.225279	0.898865	6.24479
3151.0	0.959903	0.465032	0.494872	0.811283	9.87979
3152.0	0.456039	0.398029	0.0580098	0.917951	5.56098
3153.0	0.822709	0.116527	0.706182	0.830716	8.68399
3154.0	0.418205	0.325677	0.0925283	0.861634	7.8154
3155.0	0.698952	0.818175	0.119223	0.905953	6.00541
3156.0	0.772588	0.583488	0.189099	0.815378	9.90753
3157.0	0.225608	0.199842	0.0257661	0.808901	10.2651
3158.0	0.210928	0.177821	0.0331077	0.807971	10.311
3159.0	0.863598	0.177753	0.685846	0.913326	5.28947
3160.0	0.910208	1.00088	0.0906727	0.786572	11.4035
3161.0	0.967632	0.863624	0.104008	0.894401	6.4596
3162.0	0.358893	0.906781	0.547888	0.912197	5.4933
3163.0	0.714206	0.650652	0.0635539	0.813179	10.0499
3164.0	0.777606	0.456173	0.321433	0.82094	9.56515
3165.0	0.705946	1.04336	0.337419	0.833004	8.9851
3166.0	0.128051	-0.0203549	0.148406	0.893889	6.46888
3167.0	0.330914	1.09356	0.762642	0.844447	7.97711
3168.0	0.173626	0.565366	0.39174	0.852087	8.08179
3169.0	0.889615	0.638867	0.250748	0.793034	11.0025
3170.0	0.310461	0.492988	0.182526	0.821634	9.60753
3171.0	0.666439	0.957797	0.291358	0.773955	11.9962
3172.0	0.864438	0.824736	0.0397013	0.842089	8.68703
3173.0	0.919952	0.876669	0.0432821	0.867182	7.58488
3174.0	0.0634321	0.262958	0.199526	0.908698	5.87544
3175.0	0.483146	0.242804	0.240342	0.776721	11.8762
3176.0	0.263443	0.660008	0.396565	0.922697	5.23889
3177.0	0.892898	0.949179	0.0562807	0.832526	9.12513
3178.0	0.392227	0.514174	0.121947	0.797676	10.8166
3179.0	0.741743	-0.22729	0.969033	0.842105	7.71375
3180.0	0.450064	0.645305	0.195241	0.931673	5.02412
3181.0	0.477067	0.648257	0.171189	0.820441	9.66918
3182.0	0.522252	0.941198	0.418946	0.846089	8.3248
3183.0	0.629394	0.799337	0.169943	0.722284	15.1383
3184.0	0.961414	0.400866	0.560548	0.881392	6.68158
3185.0	0.878136	0.840807	0.0373282	0.771308	12.2391
3186.0	0.0570646	0.317272	0.260207	0.84019	8.70373
3187.0	0.851532	0.852673	0.00114086	0.808263	10.2976
3188.0	0.381682	0.887222	0.50554	0.836753	8.66274
3189.0	0.270057	0.891462	0.621405	0.842869	8.24967
3190.0	0.492744	0.732376	0.239632	0.957927	4.08775
3191.0	0.27968	-0.144154	0.423834	0.771416	12.0263
3192.0	0.762768	1.00734	0.244577	0.839363	8.74975
3193.0	0.560263	0.875107	0.314844	0.912169	5.68656
3194.0	0.124619	0.0248268	0.0997917	0.824411	9.50005
3195.0	0.81695	0.859011	0.0420612	0.83592	8.96923
3196.0	0.54734	0.791746	0.244406	0.858552	7.89607
3197.0	0.818254	1.05791	0.239657	0.752346	13.2545
3198.0	0.743532	0.842366	0.0988339	0.71888	15.3832
3199.0	0.400793	0.738882	0.338089	0.788248	11.1946
3200.0	0.553272	0.143156	0.410116	0.90272	5.98085
3201.0	0.109672	-0.0737528	0.183425	0.828637	9.27456
3202.0	0.528398	0.876641	0.348243	0.803672	10.3935
3203.0	0.0820185	-0.456123	0.538141	0.806909	10.0466
3204.0	0.903598	0.802645	0.100952	0.838214	8.85476
3205.0	0.0841611	0.554982	0.470821	0.845099	8.32095
3206.0	0.516164	0.853994	0.33783	0.84377	8.49285
3207.0	0.486868	0.18313	0.303737	0.891316	6.50199
3208.0	0.220285	0.416023	0.195738	0.929041	5.11925
3209.0	0.949125	0.737228	0.211897	0.947256	4.46566
3210.0	0.988253	0.791142	0.197111	0.784815	11.4619
3211.0	0.898862	1.1332	0.23434	0.898378	6.2598
3212.0	0.151018	0.410068	0.25905	0.922734	5.32283
3213.0	0.643157	0.880299	0.237141	0.82801	9.27989
3214.0	0.862724	0.445318	0.417405	0.84571	8.34306
3215.0	0.674823	0.670212	0.00461117	0.831383	9.18179
3216.0	0.476893	0.804377	0.327484	0.761236	12.6815
3217.0	0.930416	0.715358	0.215058	0.854785	8.07417
3218.0	0.584641	0.671388	0.0867478	0.795915	10.9155
3219.0	0.587846	0.62993	0.0420842	0.86825	7.53968
3220.0	0.0167804	0.58921	0.572429	0.843713	8.27267
3221.0	0.366448	0.174526	0.191922	0.847157	8.42169
3222.0	0.0283658	0.777821	0.749455	0.899479	5.72629
3223.0	0.703563	0.730624	0.0270614	0.784469	11.5238
3224.0	0.3342	0.558849	0.224649	0.85819	7.92129
3225.0	0.0543039	0.177702	0.123398	0.898176	6.30652
3226.0	0.261847	0.808704	0.546857	0.857876	7.6801
3227.0	0.24708	0.784642	0.537561	0.93238	4.76435
3228.0	0.804136	1.14407	0.339932	0.910076	5.75006
3229.0	0.6079	1.25872	0.650816	0.906691	5.58331
3230.0	0.879962	1.01179	0.131829	0.862545	7.76716
3231.0	0.961615	0.609019	0.352596	0.859452	7.79085
3232.0	0.968292	1.05724	0.0889439	0.926407	5.24398
3233.0	0.244836	0.0758445	0.168992	0.864142	7.68726
3234.0	0.04744	0.267733	0.220293	0.850769	8.24873
3235.0	0.01386	0.00964052	0.00421948	0.920978	5.45148
3236.0	0.0685971	0.386565	0.317968	0.763202	12.577
3237.0	0.257953	0.308453	0.0504997	0.820273	9.70628
3238.0	0.528104	0.441283	0.0868212	0.820029	9.71264
3239.0	0.386796	0.396775	0.00997862	0.76587	12.5448
3240.0	0.0351515	0.0493422	0.0141907	0.830958	9.20148
3241.0	0.0474045	0.436949	0.389544	0.885824	6.66325
3242.0	0.550566	0.543899	0.00666709	0.830243	9.23515
3243.0	0.516119	0.813247	0.297128	0.884207	6.79151
3244.0	0.72777	0.850951	0.123181	0.862673	7.76393
3245.0	0.787935	0.835861	0.0479257	0.908107	5.93426
3246.0	0.138427	0.793649	0.655221	0.929445	4.73897
3247.0	0.424199	0.600271	0.176072	0.870586	7.41141
3248.0	0.58325	0.174441	0.408809	0.889274	6.50969
3249.0	0.606666	0.135562	0.471105	0.835072	8.77522
3250.0	0.578847	0.235916	0.342931	0.926775	5.12705
3251.0	0.939844	0.812378	0.127467	0.950417	4.38243
3252.0	0.141668	0.426603	0.284935	0.806397	10.3012
3253.0	0.0809209	0.250919	0.169998	0.80688	10.3348
3254.0	0.467386	0.730949	0.263563	0.833436	9.01221
3255.0	0.611348	0.92151	0.310162	0.869992	7.37042
3256.0	0.316337	0.545187	0.22885	0.876226	7.15444
3257.0	0.605812	0.711933	0.106121	0.79172	11.1291
3258.0	0.43604	0.0288851	0.407155	0.884483	6.70344
3259.0	0.301882	0.300111	0.00177112	0.800849	10.671
3260.0	0.297543	0.237225	0.0603179	0.81809	9.81061
3261.0	0.522844	0.51808	0.00476386	0.718288	15.4342
3262.0	0.654082	0.471787	0.182295	0.727831	14.7783
3263.0	0.593732	0.690462	0.0967307	0.850792	8.28844
3264.0	0.622363	1.07443	0.452063	0.845248	8.33235
3265.0	0.941294	0.601825	0.339469	0.840814	8.62535
3266.0	0.755823	0.478403	0.27742	0.86115	7.76616
3267.0	0.33398	1.03086	0.696882	0.863324	7.25817
3268.0	0.602363	1.06838	0.46602	0.76849	12.1448
3269.0	0.801455	0.924561	0.123106	0.845969	8.49759
3270.0	0.977714	1.24858	0.270864	0.879864	6.98344
3271.0	0.295009	0.346323	0.0513144	0.804512	10.4826
3272.0	0.292453	0.265621	0.0268321	0.867735	7.56258
3273.0	0.63292	0.71028	0.0773606	0.884512	6.86098
3274.0	0.680187	0.859477	0.179289	0.89822	6.28822
3275.0	0.356486	0.565176	0.20869	0.944576	4.56039
3276.0	0.794825	0.637666	0.157158	0.835038	8.98559
3277.0	0.00815082	0.328829	0.320678	0.829859	9.14328
3278.0	0.640628	0.7767	0.136072	0.847168	8.44034
3279.0	0.847676	0.903359	0.0556837	0.882296	6.95413
3280.0	0.510942	0.573625	0.0626836	0.888323	6.70901
3281.0	0.536714	0.788983	0.252268	0.865769	7.58207
3282.0	0.493531	0.762363	0.268832	0.842895	8.57624
3283.0	0.665731	0.654242	0.0114886	0.83314	9.09976
3284.0	0.781808	1.01842	0.236612	0.935731	4.86165
3285.0	0.0501551	0.272757	0.222602	0.767446	12.3983
3286.0	0.730036	0.80117	0.0711338	0.766903	12.4808
3287.0	0.762655	0.534024	0.228631	0.794159	10.956
3288.0	0.394563	1.10181	0.707244	0.772483	11.5991
3289.0	0.670734	0.645063	0.0256715	0.77482	12.0462
3290.0	0.761316	0.798245	0.0369291	0.799743	10.7259
3291.0	0.285635	-0.173386	0.459022	0.77578	11.7515
3292.0	0.661048	1.09659	0.435546	0.820933	9.47234
3293.0	0.934559	0.158711	0.775848	0.802888	9.90475
3294.0	0.0934165	-0.0269157	0.120332	0.869131	7.48952
3295.0	0.211125	0.0738078	0.137317	0.892688	6.51968
3296.0	0.284244	0.271825	0.012419	0.856895	8.02953
3297.0	0.267632	0.204947	0.0626855	0.776305	11.961
3298.0	0.747353	0.223658	0.523695	0.913635	5.46411
3299.0	0.312297	0.351294	0.0389965	0.817168	9.85767
3300.0	0.729693	0.612597	0.117096	0.89563	6.40818
3301.0	0.948641	0.703501	0.24514	0.94882	4.39738
3302.0	0.71627	0.759691	0.0434208	0.840755	8.74737
3303.0	0.223929	0.948559	0.72463	0.844243	8.04447
3304.0	0.470946	0.617891	0.146945	0.873766	7.28771
3305.0	0.662708	0.805586	0.142879	0.815403	9.92308
3306.0	0.0115516	0.121767	0.110215	0.80303	10.5469
3307.0	0.471757	0.589963	0.118206	0.834473	9.02317
3308.0	0.410955	0.54322	0.132265	0.866668	7.59083
3309.0	0.399265	0.388212	0.0110525	0.83717	8.91337
3310.0	0.0248009	0.35308	0.328279	0.784963	11.3756
3311.0	0.980688	0.9928	0.0121123	0.938022	4.832
3312.0	0.799575	0.93653	0.136955	0.76674	12.4739
3313.0	0.603099	0.370814	0.232285	0.954637	4.20289
3314.0	0.849243	0.489007	0.360235	0.821768	9.49697
3315.0	0.270964	0.567372	0.296409	0.804812	10.3732
3316.0	0.268236	0.0990074	0.169229	0.821393	9.62416
3317.0	0.297644	0.0306209	0.267023	0.865373	7.59113
3318.0	0.327747	0.659665	0.331918	0.896805	6.26747
3319.0	0.30633	0.9697	0.66337	0.795716	10.4434
3320.0	0.268237	-0.0891346	0.357371	0.907625	5.83167
3321.0	0.613875	0.766285	0.15241	0.834331	9.01989
3322.0	0.310742	0.373874	0.0631321	0.784914	11.4964
3323.0	0.297219	0.599492	0.302273	0.756605	12.9661
3324.0	0.275721	0.55547	0.279749	0.931018	5.01009
3325.0	0.165054	0.112542	0.0525117	0.892066	6.56033
3326.0	0.697206	1.07571	0.378503	0.885275	6.69377
3327.0	0.684667	0.719388	0.034721	0.760146	12.869
3328.0	0.734891	0.500813	0.234078	0.870988	7.37044
3329.0	0.604313	0.289281	0.315033	0.774396	11.9554
3330.0	0.155123	0.381103	0.22598	0.844288	8.53557
3331.0	0.754764	0.60143	0.153334	0.811049	10.1335
3332.0	0.233805	0.658392	0.424587	0.827128	9.18871
3333.0	0.431939	0.158131	0.273808	0.900102	6.17289
3334.0	0.898068	1.29189	0.393823	0.714765	15.4693
3335.0	0.118814	0.260192	0.141378	0.8339	9.04334
3336.0	0.179672	0.353838	0.174166	0.870078	7.4335
3337.0	0.699994	0.80912	0.109126	0.974261	3.58494
3338.0	0.607879	0.575808	0.0320706	0.881699	6.9806
3339.0	0.427111	0.40348	0.0236312	0.850519	8.30971
3340.0	0.814098	0.690744	0.123354	0.777001	11.91
3341.0	0.179363	-0.127198	0.306561	0.85923	7.83155
3342.0	0.162049	-0.00717133	0.16922	0.83076	9.18037
3343.0	0.331532	0.391797	0.0602652	0.948931	4.44544
3344.0	0.545428	0.154364	0.391064	0.923033	5.23065
3345.0	0.172023	-0.0277244	0.199747	0.883076	6.88559
3346.0	0.0523729	-0.388895	0.441268	0.923568	5.17157
3347.0	0.537172	0.585897	0.0487253	0.890135	6.63782
3348.0	0.43598	0.250304	0.185677	0.847986	8.38708
3349.0	0.082344	-0.20243	0.284774	0.832151	9.05953
3350.0	0.152485	0.374367	0.221882	0.864557	7.64842
3351.0	0.753037	0.683147	0.0698899	0.889375	6.66578
3352.0	0.0618304	0.590899	0.529069	0.777049	11.6034
3353.0	0.0559282	0.459782	0.403853	0.744974	13.5642
3354.0	0.468752	0.443468	0.0252844	0.867003	7.59375
3355.0	0.629259	0.266051	0.363208	0.808247	10.1532
3356.0	0.0501954	0.674318	0.624123	0.754873	12.7135
3357.0	0.892599	0.433073	0.459526	0.757783	12.7565
3358.0	0.657385	0.558883	0.0985029	0.823829	9.52807
3359.0	0.226684	0.293528	0.0668437	0.887656	6.73532
3360.0	0.27258	-0.0465079	0.319087	0.809732	10.1127
3361.0	0.552362	0.444188	0.108173	0.844152	8.58301
3362.0	0.637102	0.986151	0.349049	0.893273	6.39525
3363.0	0.71119	0.714629	0.00343912	0.914511	5.69327
3364.0	0.0526794	0.0265774	0.026102	0.75895	12.9383
3365.0	0.963147	0.585308	0.377839	0.89331	6.37326
3366.0	0.148178	-0.0556822	0.20386	0.794372	10.9571
3367.0	0.891085	0.932047	0.0409619	0.78238	11.6346
3368.0	0.153866	0.423292	0.269426	0.752749	13.2128
3369.0	0.667836	0.418735	0.249101	0.814298	9.93161
3370.0	0.371386	0.204107	0.167279	0.757208	13.0065
3371.0	0.819815	1.25362	0.433802	0.752634	13.0817
3372.0	0.317399	0.503425	0.186026	0.904388	6.04595
3373.0	0.341429	0.713663	0.372233	0.884022	6.74908
3374.0	0.83837	0.911814	0.0734448	0.881757	6.97388
3375.0	0.733719	0.775406	0.0416861	0.897806	6.33422
3376.0	0.317695	0.558817	0.241122	0.804623	10.4156
3377.0	0.827014	0.859474	0.0324608	0.805045	10.4575
3378.0	0.877679	0.691524	0.186155	0.81361	9.99524
3379.0	0.490246	0.451206	0.0390397	0.895322	6.43233
3380.0	0.802881	0.845119	0.0422378	0.823422	9.55603
3381.0	0.040839	-0.273694	0.314533	0.864181	7.61376
3382.0	0.977325	0.449778	0.527547	0.838702	8.55008
3383.0	0.755428	0.948762	0.193334	0.738975	14.0795
3384.0	0.757628	0.753096	0.00453215	0.81801	9.81842
3385.0	0.610942	0.659944	0.0490026	0.766517	12.5056
3386.0	0.815895	0.290629	0.525266	0.805228	10.1452
3387.0	0.072043	0.31045	0.238407	0.746931	13.5754
3388.0	0.933913	0.90623	0.0276836	0.824586	9.50162
3389.0	0.406116	0.568319	0.162203	0.806313	10.366
3390.0	0.568539	0.580379	0.0118397	0.837476	8.89924
3391.0	0.175879	0.316578	0.140699	0.873932	7.28261
3392.0	0.0747391	0.211316	0.136577	0.840025	8.76297
3393.0	0.735709	0.622249	0.11346	0.859285	7.91246
3394.0	0.30025	0.0538461	0.246404	0.888739	6.63608
3395.0	0.0149862	0.318441	0.303455	0.801132	10.5542
3396.0	0.0499398	0.0303549	0.0195849	0.830184	9.23753
3397.0	0.248317	0.500609	0.252292	0.908729	5.85126
3398.0	0.227989	0.259884	0.0318957	0.864471	7.70133
3399.0	0.351961	0.496787	0.144826	0.829514	9.24694
3400.0	0.429135	0.362789	0.0663452	0.888395	6.70564
3401.0	0.846508	0.76417	0.0823381	0.841484	8.70903
3402.0	0.862487	0.522263	0.340224	0.858525	7.83971
3403.0	0.644089	1.01355	0.369458	0.757748	12.8467
3404.0	0.88852	1.31837	0.42985	0.873396	7.13885
3405.0	0.240665	0.146671	0.0939944	0.922192	5.39811
3406.0	0.347356	0.843054	0.495698	0.801859	10.3472
3407.0	0.874287	1.19462	0.32033	0.863876	7.62306
3408.0	0.886575	1.05705	0.170471	0.868801	7.48867
3409.0	0.893745	1.74143	0.847689	0.819462	8.97659
3410.0	0.125481	-0.22124	0.346721	0.869188	7.37992
3411.0	0.0656628	0.56153	0.495867	0.846615	8.22815
3412.0	0.628096	0.342782	0.285314	0.762844	12.6204
3413.0	0.622088	0.0707433	0.551345	0.72961	14.3317
3414.0	0.996102	1.16949	0.173387	0.78975	11.211
3415.0	0.344702	0.739415	0.394713	0.870604	7.28452
3416.0	0.853587	1.2426	0.389014	0.920477	5.32633
3417.0	0.0659779	0.866258	0.80028	0.836543	8.26978
3418.0	0.0798586	0.971344	0.891485	0.845724	7.70213
3419.0	0.782069	0.835843	0.0537742	0.849801	8.33918
3420.0	0.425192	-0.358674	0.783866	0.801892	9.9406
3421.0	0.666687	0.948812	0.282126	0.822455	9.51828
3422.0	0.547849	0.651109	0.103259	0.909394	5.877
3423.0	0.279604	0.130941	0.148663	0.875829	7.20135
3424.0	0.631253	0.653646	0.0223932	0.878426	7.11557
3425.0	0.0806952	-0.304206	0.384901	0.860411	7.7251
3426.0	0.639725	0.729306	0.0895811	0.819671	9.72938
3427.0	0.285644	0.0643177	0.221326	0.821107	9.61588
3428.0	0.286425	-0.0476287	0.334054	0.859138	7.81745
3429.0	0.241295	0.248652	0.00735668	0.741329	13.9815
3430.0	0.403418	0.563459	0.160041	0.850337	8.29172
3431.0	0.659579	0.422285	0.237295	0.842604	8.60613
3432.0	0.792633	0.444507	0.348126	0.699473	16.5457
3433.0	0.889438	0.483685	0.405753	0.772833	11.9657
3434.0	0.65227	0.674545	0.0222753	0.890442	6.62739
3435.0	0.31543	0.290645	0.0247849	0.822473	9.60268
3436.0	0.344189	0.0825094	0.261679	0.868616	7.45648
3437.0	0.788292	0.742984	0.0453077	0.70228	16.5063
3438.0	0.806797	1.10694	0.300146	0.698835	16.6304
3439.0	0.153533	-0.0607296	0.214262	0.898295	6.27183
3440.0	0.961688	1.03539	0.0736997	0.778914	11.8173
3441.0	0.410849	0.579499	0.16865	0.786669	11.3753
3442.0	0.418109	0.843761	0.425652	0.771227	12.0349
3443.0	0.758285	1.10676	0.348471	0.720021	15.1685
3444.0	0.748541	1.19348	0.444938	0.690343	17.087
3445.0	0.0720587	1.24106	1.169	0.773449	10.5704
3446.0	0.642288	0.687647	0.0453584	0.882004	6.96709
3447.0	0.959665	0.540038	0.419627	0.876821	7.00586
3448.0	0.432617	0.567752	0.135136	0.800404	10.6733
3449.0	0.640798	0.814474	0.173676	0.894576	6.43368
3450.0	0.976021	0.608126	0.367895	0.891646	6.44648
3451.0	0.439172	0.548535	0.109363	0.872232	7.36161
3452.0	0.139498	0.272847	0.133349	0.831384	9.16278
3453.0	0.00376686	-0.104476	0.108243	0.774963	12.0255
3454.0	0.288758	0.813578	0.52482	0.856602	7.75927
3455.0	0.957356	0.856043	0.101313	0.79962	10.7222
3456.0	0.280703	-0.0752153	0.355918	0.830776	9.07505
3457.0	0.821834	0.847896	0.0260618	0.755252	13.1525
3458.0	0.711152	0.313705	0.397447	0.810862	9.99539
3459.0	0.420347	0.501885	0.0815377	0.866957	7.58957
3460.0	0.307719	0.704855	0.397135	0.806071	10.2331
3461.0	0.756479	0.979721	0.223242	0.698371	16.7151
3462.0	0.714084	0.641489	0.0725948	0.759108	12.9238
3463.0	0.260085	0.302375	0.0422898	0.858773	7.9461
3464.0	0.297323	0.398762	0.101439	0.941039	4.71559
3465.0	0.878186	0.883942	0.0057553	0.796062	10.9163
3466.0	0.42132	0.86218	0.44086	0.924787	5.1273
3467.0	0.609913	1.17986	0.569947	0.758467	12.5835
3468.0	0.458231	0.894313	0.436082	0.773865	11.8796
3469.0	0.97271	0.760737	0.211972	0.797616	10.7861
3470.0	0.926524	0.612069	0.314454	0.874627	7.17402
3471.0	0.91967	0.505103	0.414567	0.874815	7.09292
3472.0	0.77057	0.367053	0.403517	0.858165	7.80701
3473.0	0.432666	0.424203	0.00846302	0.787924	11.3412
3474.0	0.406924	-0.472716	0.87964	0.825885	8.61791
3475.0	0.149549	0.0626801	0.0868687	0.892983	6.51911
3476.0	0.817335	0.811921	0.00541416	0.834676	9.02859
3477.0	0.0678598	-0.0522953	0.120155	0.764602	12.5996
3478.0	0.784575	0.384915	0.39966	0.716662	15.339
3479.0	0.801125	0.570316	0.23081	0.784299	11.473
3480.0	0.187957	0.526691	0.338733	0.91884	5.42173
3481.0	0.945419	0.590102	0.355317	0.81625	9.76657
3482.0	0.968252	1.39365	0.425398	0.928161	5.01715
3483.0	0.32886	0.642141	0.313281	0.835818	8.87176
3484.0	0.907244	1.02538	0.118139	0.755012	13.1506
3485.0	0.0620466	0.346135	0.284088	0.771117	12.1575
3486.0	0.0470742	0.219209	0.172135	0.845272	8.51373
3487.0	0.711297	0.891253	0.179956	0.848953	8.34615
3488.0	0.153136	0.724966	0.57183	0.825655	9.10136
3489.0	0.772216	-0.175272	0.947487	0.764407	11.5866
3490.0	0.814225	1.31492	0.500693	0.918644	5.30001
3491.0	0.928664	0.856551	0.072113	0.838406	8.85119
3492.0	0.0180317	0.80253	0.784499	0.857847	7.3598
3493.0	0.805172	0.947239	0.142067	0.825627	9.43124
3494.0	0.753326	0.595527	0.157799	0.806144	10.376
3495.0	0.735791	1.06335	0.327563	0.921819	5.3185
3496.0	0.629172	0.670894	0.0417218	0.90302	6.13079
3497.0	0.540847	0.264408	0.276439	0.828997	9.2119
3498.0	0.126402	0.470232	0.34383	0.811141	10.0251
3499.0	0.107513	-0.102575	0.210088	0.877098	7.12662
3500.0	0.0844379	0.178015	0.0935772	0.819933	9.71594
3501.0	0.105736	-0.425065	0.530801	0.877426	6.87549
3502.0	0.819604	0.569981	0.249623	0.764203	12.5659
3503.0	0.816403	0.705078	0.111325	0.785459	11.4578
3504.0	0.728049	0.611401	0.116648	0.859942	7.88324
3505.0	0.505541	0.482379	0.0231621	0.71899	15.3877
3506.0	0.407701	0.676813	0.269112	0.821818	9.55645
3507.0	0.103083	0.81369	0.710607	0.807221	9.79618
3508.0	0.514894	0.152953	0.36194	0.789912	11.0885
3509.0	0.43003	0.360163	0.0698663	0.796538	10.8863
3510.0	0.881287	0.876995	0.00429153	0.820703	9.68834
3511.0	0.0973698	0.961621	0.864251	0.829945	8.45899
3512.0	0.141732	0.325918	0.184186	0.880778	6.9854
3513.0	0.791222	0.732697	0.0585254	0.958105	4.13084
3514.0	0.836556	0.0862458	0.750311	0.805989	9.79378
3515.0	0.857887	0.834166	0.0237206	0.874368	7.28381
3516.0	0.515376	0.289569	0.225806	0.812853	10.0145
3517.0	0.94812	0.124022	0.824099	0.75161	12.5608
3518.0	0.454954	0.329165	0.125789	0.810893	10.1496
3519.0	0.24988	0.0671057	0.182774	0.800311	10.6612
3520.0	0.80219	1.04936	0.24717	0.844671	8.50786
3521.0	0.6955	0.794097	0.0985968	0.878267	7.11291
3522.0	0.3643	0.292153	0.0721479	0.800945	10.6603
3523.0	0.366947	0.434832	0.0678845	0.800659	10.6756
3524.0	0.344555	-0.00123154	0.345786	0.889776	6.53648
3525.0	0.271492	-0.289255	0.560747	0.751075	13.0226
3526.0	0.314905	-0.00703696	0.321942	0.938957	4.70255
3527.0	0.918067	1.07468	0.156615	0.754821	13.1491
3528.0	0.0482826	0.0428646	0.00541807	0.798566	10.7876
3529.0	0.820255	0.930095	0.10984	0.836257	8.94272
3530.0	0.172325	0.240383	0.068058	0.792694	11.0857
3531.0	0.176582	0.231974	0.0553919	0.816594	9.88393
3532.0	0.767151	1.1163	0.349146	0.87146	7.28288
3533.0	0.745343	1.01955	0.274212	0.806528	10.3013
3534.0	0.521771	0.823944	0.302173	0.831749	9.06737
3535.0	0.265655	0.463059	0.197404	0.782137	11.6049
3536.0	0.231381	0.689696	0.458315	0.802805	10.339
3537.0	0.257542	0.675087	0.417545	0.86331	7.57416
3538.0	0.326098	1.0001	0.674004	0.858339	7.50211
3539.0	0.331518	1.00771	0.676193	0.868527	7.06824
3540.0	0.889771	0.78663	0.103141	0.873913	7.29262
3541.0	0.471176	0.56655	0.0953744	0.847577	8.43186
3542.0	0.708831	0.499439	0.209392	0.683392	17.7942
3543.0	0.0925592	0.433589	0.34103	0.832283	9.01596
3544.0	0.397505	0.782636	0.38513	0.778069	11.6989
3545.0	0.741003	0.586185	0.154819	0.859427	7.8949
3546.0	0.659805	0.660635	0.000829358	0.770864	12.2654
3547.0	0.842553	1.00626	0.163702	0.773478	12.0897
3548.0	0.0769105	-0.291047	0.367957	0.888036	6.59049
3549.0	0.391576	0.680393	0.288817	0.905394	5.9599
3550.0	0.971868	1.52295	0.551078	0.7818	11.3213
3551.0	0.864876	0.554883	0.309992	0.896365	6.29851
3552.0	0.466195	0.917035	0.450839	0.747734	13.3517
3553.0	0.844396	1.01817	0.173779	0.775122	11.9954
3554.0	0.974428	0.863687	0.110741	0.864247	7.69938
3555.0	0.671587	0.81084	0.139254	0.767215	12.4465
3556.0	0.188921	-0.097633	0.286554	0.822432	9.51667
3557.0	0.694548	1.37361	0.67906	0.760487	12.3093
3558.0	0.588436	0.96469	0.376255	0.772369	12.0178
3559.0	0.691586	0.848884	0.157298	0.835216	8.97734
3560.0	0.24176	0.822714	0.580954	0.819013	9.40507
3561.0	0.0457207	0.0623431	0.0166225	0.876197	7.20802
3562.0	0.0156371	0.363314	0.347677	0.845478	8.40909
3563.0	0.0442327	0.664853	0.620621	0.889254	6.2965
3564.0	0.449257	0.492597	0.0433402	0.941054	4.72286
3565.0	0.428279	0.567908	0.139628	0.833055	9.08308
3566.0	0.271093	0.439822	0.168728	0.879704	7.03494
3567.0	0.762044	0.704165	0.0578784	0.792467	11.099
3568.0	0.844277	0.496101	0.348176	0.856172	7.93626
3569.0	0.229484	0.604098	0.374614	0.744705	13.6077
3570.0	0.679193	0.746518	0.0673249	0.85653	8.04094
3571.0	0.258672	0.767085	0.508413	0.850403	8.04741
3572.0	0.338263	0.471065	0.132801	0.798649	10.7636
3573.0	0.342797	0.787425	0.444629	0.841587	8.50386
3574.0	0.804615	0.386028	0.418587	0.763136	12.4938
3575.0	0.783213	1.1067	0.323489	0.833285	8.98184
3576.0	0.694063	0.65454	0.0395224	0.861519	7.82753
3577.0	0.750469	0.817701	0.0672319	0.76941	12.341
3578.0	0.0948092	0.531545	0.436736	0.860174	7.69175
3579.0	0.89358	0.73269	0.160889	0.895828	6.38842
3580.0	0.365369	1.03635	0.67098	0.879527	6.62269
3581.0	0.359126	0.498692	0.139566	0.839463	8.78775
3582.0	0.497816	0.33747	0.160346	0.900881	6.19056
3583.0	0.379455	0.310978	0.0684771	0.735626	14.3255
3584.0	0.496283	0.55923	0.0629463	0.802247	10.5956
