IND_ID	Opt	Phen	AbsErr	Fitness	density
2081.0	0.0	-0.0300067	0.0300067	0.868494	7.53024
2082.0	0.0	0.185313	0.185313	0.879561	7.03495
2083.0	0.0	-0.322982	0.322982	0.866431	7.51256
2084.0	0.0	-0.150894	0.150894	0.811856	10.0945
2085.0	0.0	0.00646127	0.00646127	0.785216	11.4848
2086.0	0.0	-0.39068	0.39068	0.919519	5.36053
2087.0	0.0	0.30849	0.30849	0.832138	9.04519
2088.0	0.0	0.27639	0.27639	0.808774	10.1881
2089.0	0.0	-0.173762	0.173762	0.816366	9.86546
2090.0	0.0	0.145192	0.145192	0.945062	4.56415
2091.0	0.0	0.0759158	0.0759158	0.883368	6.90774
2092.0	0.0	-0.527243	0.527243	0.808013	10.0047
2093.0	0.0	-0.0212753	0.0212753	0.925951	5.26772
2094.0	0.0	0.0458122	0.0458122	0.919997	5.48591
2095.0	0.0	0.546266	0.546266	0.850739	7.99143
2096.0	0.0	-1.1823	1.1823	0.785415	9.91526
2097.0	0.0	0.199978	0.199978	0.896848	6.33442
2098.0	0.0	0.206639	0.206639	0.829564	9.22134
2099.0	0.0	0.478274	0.478274	0.858298	7.73373
2100.0	0.0	0.181525	0.181525	0.756463	13.0437
2101.0	0.0	0.500375	0.500375	0.877013	6.92375
2102.0	0.0	-0.409721	0.409721	0.973541	3.46942
2103.0	0.0	-0.525357	0.525357	0.797574	10.5307
2104.0	0.0	0.514768	0.514768	0.765411	12.2609
2105.0	0.0	0.66806	0.66806	0.841067	8.26791
2106.0	0.0	0.26895	0.26895	0.923124	5.30351
2107.0	0.0	0.598603	0.598603	0.835999	8.58919
2108.0	0.0	1.29389	1.29389	0.83782	7.15648
2109.0	0.0	0.0297867	0.0297867	0.84517	8.54844
2110.0	0.0	-0.229367	0.229367	0.789987	11.173
2111.0	0.0	0.596799	0.596799	0.821446	9.26909
2112.0	0.0	0.0178503	0.0178503	0.883183	6.92072
2113.0	0.0	0.0708387	0.0708387	0.87315	7.33019
2114.0	0.0	0.574144	0.574144	0.800538	10.3211
2115.0	0.0	0.4982	0.4982	0.876049	6.96555
2116.0	0.0	0.347585	0.347585	0.882383	6.83325
2117.0	0.0	-0.0772106	0.0772106	0.883752	6.89191
2118.0	0.0	0.334234	0.334234	0.857482	7.88906
2119.0	0.0	-0.381796	0.381796	0.884963	6.7039
2120.0	0.0	-0.367712	0.367712	0.955493	4.0997
2121.0	0.0	0.292196	0.292196	0.803189	10.4576
2122.0	0.0	-0.37738	0.37738	0.8601	7.74436
2123.0	0.0	-0.151212	0.151212	0.834385	9.01779
2124.0	0.0	-0.208054	0.208054	0.915145	5.62792
2125.0	0.0	0.582418	0.582418	0.785996	11.0591
2126.0	0.0	-0.259245	0.259245	0.890118	6.57446
2127.0	0.0	-0.177171	0.177171	0.790637	11.163
2128.0	0.0	-0.682516	0.682516	0.751624	12.8112
2129.0	0.0	-0.0571346	0.0571346	0.786154	11.4313
2130.0	0.0	0.175985	0.175985	0.784617	11.4815
2131.0	0.0	-0.634986	0.634986	0.78783	10.8911
2132.0	0.0	-0.393871	0.393871	0.819726	9.56744
2133.0	0.0	-0.50481	0.50481	0.801034	10.3787
2134.0	0.0	0.438872	0.438872	0.818536	9.58418
2135.0	0.0	0.0946347	0.0946347	0.881353	6.98682
2136.0	0.0	-0.567741	0.567741	0.85268	7.88174
2137.0	0.0	0.689268	0.689268	0.842695	8.16513
2138.0	0.0	-0.338332	0.338332	0.851782	8.13559
2139.0	0.0	-0.818852	0.818852	0.795237	10.2133
2140.0	0.0	-0.0620271	0.0620271	0.830842	9.203
2141.0	0.0	0.260763	0.260763	0.891365	6.52391
2142.0	0.0	-0.0987271	0.0987271	0.865887	7.63195
2143.0	0.0	-0.00899033	0.00899033	0.892367	6.55096
2144.0	0.0	0.37653	0.37653	0.890778	6.47469
2145.0	0.0	0.0314506	0.0314506	0.835602	8.9847
2146.0	0.0	0.182789	0.182789	0.879115	7.05421
2147.0	0.0	-0.0723508	0.0723508	0.829877	9.24672
2148.0	0.0	0.738941	0.738941	0.902785	5.61472
2149.0	0.0	0.384813	0.384813	0.90113	6.06184
2150.0	0.0	-0.300929	0.300929	0.77859	11.737
2151.0	0.0	-0.474876	0.474876	0.945351	4.36583
2152.0	0.0	-0.321034	0.321034	0.918457	5.44707
2153.0	0.0	0.827123	0.827123	0.79918	9.99986
2154.0	0.0	0.155362	0.155362	0.767898	12.4027
2155.0	0.0	-0.0636846	0.0636846	0.89343	6.50476
2156.0	0.0	-0.0413269	0.0413269	0.858542	7.95621
2157.0	0.0	-0.460088	0.460088	0.830107	9.01581
2158.0	0.0	0.0420111	0.0420111	0.864887	7.68275
2159.0	0.0	0.605365	0.605365	0.878264	6.75699
2160.0	0.0	-0.977472	0.977472	0.814731	8.94924
2161.0	0.0	0.605138	0.605138	0.782874	11.1934
2162.0	0.0	0.554059	0.554059	0.853153	7.87688
2163.0	0.0	0.53484	0.53484	0.837556	8.5941
2164.0	0.0	-0.263899	0.263899	0.914818	5.61499
2165.0	0.0	0.0275185	0.0275185	0.862	7.80762
2166.0	0.0	0.898245	0.898245	0.88991	5.86116
2167.0	0.0	-0.448816	0.448816	0.881639	6.78336
2168.0	0.0	-0.616522	0.616522	0.808436	9.8723
2169.0	0.0	-0.0907033	0.0907033	0.854279	8.13571
2170.0	0.0	0.13305	0.13305	0.878266	7.10492
2171.0	0.0	0.134538	0.134538	0.90905	5.88295
2172.0	0.0	-0.341797	0.341797	0.786318	11.2935
2173.0	0.0	-0.454884	0.454884	0.866071	7.42372
2174.0	0.0	0.046011	0.046011	0.853607	8.17161
2175.0	0.0	-0.343247	0.343247	0.852689	8.09218
2176.0	0.0	-0.453338	0.453338	0.789944	11.0029
2177.0	0.0	0.550229	0.550229	0.854716	7.8131
2178.0	0.0	1.06004	1.06004	0.789943	9.98456
2179.0	0.0	0.215685	0.215685	0.815176	9.90563
2180.0	0.0	-0.54123	0.54123	0.85986	7.601
2181.0	0.0	0.231105	0.231105	0.842039	8.63476
2182.0	0.0	0.259724	0.259724	0.852057	8.17218
2183.0	0.0	0.0217535	0.0217535	0.901817	6.17873
2184.0	0.0	0.885336	0.885336	0.823323	8.72638
2185.0	0.0	0.00732225	0.00732225	0.954128	4.26958
2186.0	0.0	0.256418	0.256418	0.924287	5.26698
2187.0	0.0	0.0183403	0.0183403	0.904164	6.08787
2188.0	0.0	0.572494	0.572494	0.829648	8.91396
2189.0	0.0	0.0478054	0.0478054	0.813013	10.06
2190.0	0.0	-0.368569	0.368569	0.941919	4.56827
2191.0	0.0	0.571253	0.571253	0.865041	7.34643
2192.0	0.0	-0.472437	0.472437	0.882865	6.71203
2193.0	0.0	-0.267666	0.267666	0.810909	10.0876
2194.0	0.0	0.670002	0.670002	0.860517	7.41444
2195.0	0.0	0.675456	0.675456	0.846015	8.03698
2196.0	0.0	-0.130992	0.130992	0.842551	8.64968
2197.0	0.0	-0.694698	0.694698	0.851726	7.759
2198.0	0.0	0.0632141	0.0632141	0.887743	6.73228
2199.0	0.0	-0.764308	0.764308	0.836175	8.34499
2200.0	0.0	0.105996	0.105996	0.912942	5.7417
2201.0	0.0	-0.351502	0.351502	0.860168	7.76075
2202.0	0.0	-0.468319	0.468319	0.851659	8.0326
2203.0	0.0	-0.119838	0.119838	0.855197	8.08909
2204.0	0.0	0.0593098	0.0593098	0.883886	6.88889
2205.0	0.0	-0.161228	0.161228	0.867659	7.54009
2206.0	0.0	-1.07889	1.07889	0.790137	9.93068
2207.0	0.0	-0.738411	0.738411	0.896115	5.87197
2208.0	0.0	-0.574614	0.574614	0.871005	7.09238
2209.0	0.0	0.513502	0.513502	0.910066	5.60843
2210.0	0.0	-0.768524	0.768524	0.868915	6.91874
2211.0	0.0	-0.373988	0.373988	0.84386	8.46191
2212.0	0.0	0.180904	0.180904	0.743201	13.8284
2213.0	0.0	-0.114355	0.114355	0.800866	10.6556
2214.0	0.0	-0.293638	0.293638	0.928967	5.07685
2215.0	0.0	0.0614698	0.0614698	0.871082	7.41816
2216.0	0.0	-0.242008	0.242008	0.833658	9.01349
2217.0	0.0	1.36972	1.36972	0.841536	6.79402
2218.0	0.0	0.275157	0.275157	0.873262	7.25418
2219.0	0.0	-0.317948	0.317948	0.910393	5.75193
2220.0	0.0	-0.0485865	0.0485865	0.900777	6.21738
2221.0	0.0	0.438795	0.438795	0.794751	10.7682
2222.0	0.0	-0.160359	0.160359	0.846529	8.46141
2223.0	0.0	-0.425697	0.425697	0.812438	9.8926
2224.0	0.0	0.0542173	0.0542173	0.860525	7.86903
2225.0	0.0	1.46866	1.46866	0.809018	7.96166
2226.0	0.0	0.438905	0.438905	0.785552	11.2481
2227.0	0.0	-0.101439	0.101439	0.812471	10.0779
2228.0	0.0	0.240772	0.240772	0.966001	3.81607
2229.0	0.0	-0.614442	0.614442	0.760241	12.4209
2230.0	0.0	0.109514	0.109514	0.879144	7.07445
2231.0	0.0	0.0709283	0.0709283	0.786598	11.4057
2232.0	0.0	0.213881	0.213881	0.781399	11.6368
2233.0	0.0	0.269758	0.269758	0.848448	8.32659
2234.0	0.0	-1.29109	1.29109	0.880362	5.4103
2235.0	0.0	-0.117213	0.117213	0.769821	12.3074
2236.0	0.0	0.124447	0.124447	0.869082	7.49056
2237.0	0.0	-0.474143	0.474143	0.832028	8.91261
2238.0	0.0	0.218727	0.218727	0.818015	9.76622
2239.0	0.0	0.144768	0.144768	0.840535	8.73726
2240.0	0.0	0.420613	0.420613	0.728413	14.5634
2241.0	0.0	0.446151	0.446151	0.79951	10.5177
2242.0	0.0	-0.455975	0.455975	0.880558	6.82097
2243.0	0.0	0.470106	0.470106	0.760369	12.597
2244.0	0.0	-0.940137	0.940137	0.813748	9.07214
2245.0	0.0	0.156084	0.156084	0.990838	3.04211
2246.0	0.0	0.159841	0.159841	0.939151	4.76823
2247.0	0.0	-0.606045	0.606045	0.848318	8.02697
2248.0	0.0	-0.470781	0.470781	0.89887	6.07822
2249.0	0.0	-0.247864	0.247864	0.870087	7.4016
2250.0	0.0	-0.070888	0.070888	0.927134	5.2201
2251.0	0.0	-0.57529	0.57529	0.75415	12.8243
2252.0	0.0	-0.0028203	0.0028203	0.951167	4.37142
2253.0	0.0	-0.103071	0.103071	0.8927	6.52732
2254.0	0.0	0.854528	0.854528	0.920484	4.7824
2255.0	0.0	0.00486916	0.00486916	0.934142	4.97089
2256.0	0.0	-0.214695	0.214695	0.881849	6.92947
2257.0	0.0	-0.282641	0.282641	0.873793	7.22785
2258.0	0.0	-0.449128	0.449128	0.819694	9.51871
2259.0	0.0	0.0839112	0.0839112	0.808409	10.2826
2260.0	0.0	0.588825	0.588825	0.834625	8.66423
2261.0	0.0	0.0611275	0.0611275	0.788763	11.2927
2262.0	0.0	-0.306645	0.306645	0.87111	7.32566
2263.0	0.0	0.325511	0.325511	0.813071	9.94373
2264.0	0.0	-0.2328	0.2328	0.925912	5.21834
2265.0	0.0	0.2938	0.2938	0.771809	12.1127
2266.0	0.0	0.229155	0.229155	0.850409	8.26055
2267.0	0.0	-0.562909	0.562909	0.832595	8.78902
2268.0	0.0	-0.105089	0.105089	0.827342	9.35987
2269.0	0.0	0.150404	0.150404	0.845153	8.52644
2270.0	0.0	-0.559667	0.559667	0.845127	8.22451
2271.0	0.0	0.259005	0.259005	0.859844	7.8326
2272.0	0.0	-0.0992179	0.0992179	0.873452	7.31268
2273.0	0.0	0.0217408	0.0217408	0.883043	6.92627
2274.0	0.0	-0.00190911	0.00190911	0.871747	7.39404
2275.0	0.0	-0.184699	0.184699	0.866909	7.56367
2276.0	0.0	0.154939	0.154939	0.915251	5.64239
2277.0	0.0	0.106843	0.106843	0.872966	7.33143
2278.0	0.0	0.425315	0.425315	0.892945	6.35033
2279.0	0.0	0.213918	0.213918	0.823567	9.50165
2280.0	0.0	-0.573924	0.573924	0.850244	7.98124
2281.0	0.0	0.0694256	0.0694256	0.825268	9.46481
2282.0	0.0	0.363664	0.363664	0.846384	8.35667
2283.0	0.0	-0.0762136	0.0762136	0.955413	4.22035
2284.0	0.0	0.450093	0.450093	0.923018	5.1843
2285.0	0.0	0.697101	0.697101	0.848041	7.91696
2286.0	0.0	-0.0952199	0.0952199	0.934887	4.93568
2287.0	0.0	-0.406947	0.406947	0.833604	8.90243
2288.0	0.0	-0.382321	0.382321	0.748252	13.3895
2289.0	0.0	-0.119785	0.119785	0.801625	10.6156
2290.0	0.0	-0.721203	0.721203	0.848595	7.85746
2291.0	0.0	0.360548	0.360548	0.821162	9.52575
2292.0	0.0	-0.125928	0.125928	0.893652	6.48433
2293.0	0.0	0.145586	0.145586	0.931232	5.05593
2294.0	0.0	0.386678	0.386678	0.96008	3.93157
2295.0	0.0	-0.188819	0.188819	0.838627	8.8089
2296.0	0.0	0.0414905	0.0414905	0.792778	11.0846
2297.0	0.0	0.159787	0.159787	0.807863	10.2894
2298.0	0.0	0.214715	0.214715	0.759414	12.8579
2299.0	0.0	0.00807404	0.00807404	0.810262	10.1982
2300.0	0.0	0.639963	0.639963	0.809089	9.80814
2301.0	0.0	-0.189826	0.189826	0.869501	7.45203
2302.0	0.0	-1.02456	1.02456	0.81101	9.02656
2303.0	0.0	0.151432	0.151432	0.796952	10.8448
2304.0	0.0	0.525539	0.525539	0.768558	12.0725
2305.0	0.0	-0.0368297	0.0368297	0.802941	10.5633
2306.0	0.0	0.315451	0.315451	0.888755	6.5971
2307.0	0.0	0.853737	0.853737	0.886455	6.07236
2308.0	0.0	0.403274	0.403274	0.86273	7.61083
2309.0	0.0	0.190385	0.190385	0.92168	5.39101
2310.0	0.0	-0.230545	0.230545	0.794306	10.9474
2311.0	0.0	-0.244156	0.244156	0.884958	6.78957
2312.0	0.0	-0.0670365	0.0670365	0.853967	8.1533
2313.0	0.0	-0.517497	0.517497	0.788548	11.0057
2314.0	0.0	0.133865	0.133865	0.909781	5.85525
2315.0	0.0	-0.218215	0.218215	0.919173	5.47319
2316.0	0.0	0.0135891	0.0135891	0.905599	6.03264
2317.0	0.0	0.14686	0.14686	0.801111	10.6337
2318.0	0.0	-0.212989	0.212989	0.84616	8.45742
2319.0	0.0	0.240848	0.240848	0.818135	9.74935
2320.0	0.0	0.263657	0.263657	0.719811	15.2474
2321.0	0.0	0.541209	0.541209	0.918504	5.26523
2322.0	0.0	-0.0466185	0.0466185	0.783305	11.5844
2323.0	0.0	-0.381696	0.381696	0.965724	3.74637
2324.0	0.0	0.394608	0.394608	0.803985	10.3397
2325.0	0.0	-0.607941	0.607941	0.834415	8.64982
2326.0	0.0	0.143282	0.143282	0.945698	4.54244
2327.0	0.0	-0.301461	0.301461	0.837826	8.78725
2328.0	0.0	0.245594	0.245594	0.947947	4.42744
2329.0	0.0	-0.527471	0.527471	0.870322	7.17302
2330.0	0.0	-0.161472	0.161472	0.858625	7.92751
2331.0	0.0	0.306948	0.306948	0.83335	8.98991
2332.0	0.0	0.103637	0.103637	0.767267	12.4537
2333.0	0.0	-0.565158	0.565158	0.831051	8.8577
2334.0	0.0	-0.636358	0.636358	0.734455	13.9084
2335.0	0.0	-0.359923	0.359923	0.745262	13.5874
2336.0	0.0	0.235337	0.235337	0.833145	9.04069
2337.0	0.0	0.398812	0.398812	0.833983	8.89185
2338.0	0.0	0.117188	0.117188	0.830254	9.21999
2339.0	0.0	-0.0510889	0.0510889	0.922598	5.38902
2340.0	0.0	0.0972093	0.0972093	0.797127	10.8509
2341.0	0.0	0.239802	0.239802	0.854763	8.06353
2342.0	0.0	0.407599	0.407599	0.908804	5.74979
2343.0	0.0	0.1341	0.1341	0.857724	7.975
2344.0	0.0	0.0374003	0.0374003	0.806864	10.3659
2345.0	0.0	0.670582	0.670582	0.827215	8.89802
2346.0	0.0	-0.166298	0.166298	0.829763	9.22812
2347.0	0.0	0.592676	0.592676	0.914163	5.37115
2348.0	0.0	-0.526743	0.526743	0.747169	13.2963
2349.0	0.0	-0.0600118	0.0600118	0.897994	6.32503
2350.0	0.0	-0.321363	0.321363	0.681748	17.8354
2351.0	0.0	-0.102026	0.102026	0.866411	7.60898
2352.0	0.0	-0.419839	0.419839	0.872374	7.18996
2353.0	0.0	-0.272131	0.272131	0.852898	8.12829
2354.0	0.0	0.432403	0.432403	0.844021	8.40544
2355.0	0.0	0.27162	0.27162	0.754724	13.0961
2356.0	0.0	0.291983	0.291983	0.785394	11.3783
2357.0	0.0	0.470533	0.470533	0.853775	7.9377
2358.0	0.0	-0.262736	0.262736	0.894897	6.38286
2359.0	0.0	-0.311818	0.311818	0.791846	11.0256
2360.0	0.0	-0.732476	0.732476	0.895929	5.88759
2361.0	0.0	-0.401718	0.401718	0.884774	6.69606
2362.0	0.0	0.0261735	0.0261735	0.815029	9.96288
2363.0	0.0	0.646428	0.646428	0.763591	12.185
2364.0	0.0	-0.222928	0.222928	0.734269	14.3543
2365.0	0.0	-0.561374	0.561374	0.841025	8.40641
2366.0	0.0	-0.299715	0.299715	0.826827	9.29965
2367.0	0.0	-0.0870362	0.0870362	0.869639	7.47507
2368.0	0.0	0.143329	0.143329	0.779398	11.7736
2369.0	0.0	0.773084	0.773084	0.813294	9.40016
2370.0	0.0	0.260514	0.260514	0.878254	7.05514
2371.0	0.0	-0.176199	0.176199	0.905576	6.00359
2372.0	0.0	0.192559	0.192559	0.944	4.58656
2373.0	0.0	-0.583292	0.583292	0.802218	10.225
2374.0	0.0	-0.367205	0.367205	0.893574	6.37058
2375.0	0.0	-0.504923	0.504923	0.783416	11.2907
2376.0	0.0	0.60439	0.60439	0.899623	5.90986
2377.0	0.0	0.129536	0.129536	0.822502	9.58385
2378.0	0.0	-0.0608864	0.0608864	0.813982	10.0108
2379.0	0.0	0.848801	0.848801	0.747025	12.7782
2380.0	0.0	1.03046	1.03046	0.802379	9.43159
2381.0	0.0	0.306875	0.306875	0.853237	8.09257
2382.0	0.0	1.05856	1.05856	0.795964	9.6853
2383.0	0.0	-0.208542	0.208542	0.763811	12.6102
2384.0	0.0	0.347561	0.347561	0.869448	7.36841
2385.0	0.0	-0.384638	0.384638	0.86538	7.51284
2386.0	0.0	0.107939	0.107939	0.777209	11.9028
2387.0	0.0	0.120962	0.120962	0.901403	6.18103
2388.0	0.0	-0.417699	0.417699	0.838574	8.66495
2389.0	0.0	-0.173509	0.173509	0.92036	5.44577
2390.0	0.0	0.0180821	0.0180821	0.869035	7.50792
2391.0	0.0	-0.296216	0.296216	0.842755	8.56631
2392.0	0.0	-0.144812	0.144812	0.944536	4.58268
2393.0	0.0	-0.223862	0.223862	0.896535	6.33684
2394.0	0.0	-0.471442	0.471442	0.947984	4.27764
2395.0	0.0	0.326755	0.326755	0.868933	7.4043
2396.0	0.0	-0.228754	0.228754	0.869637	7.42977
2397.0	0.0	-0.158898	0.158898	0.935263	4.9071
2398.0	0.0	0.178131	0.178131	0.879486	7.04065
2399.0	0.0	-0.616056	0.616056	0.905937	5.65405
2400.0	0.0	0.0952951	0.0952951	0.792063	11.1136
2401.0	0.0	-0.055112	0.055112	0.829772	9.25405
2402.0	0.0	-0.959561	0.959561	0.893024	5.63075
2403.0	0.0	-0.27333	0.27333	0.775924	11.9002
2404.0	0.0	0.149963	0.149963	0.921716	5.40278
2405.0	0.0	-0.279087	0.279087	0.793787	10.9465
2406.0	0.0	0.432728	0.432728	0.84454	8.38185
2407.0	0.0	0.110184	0.110184	0.83157	9.16013
2408.0	0.0	-0.409031	0.409031	0.885923	6.64385
2409.0	0.0	0.350719	0.350719	0.839344	8.68402
2410.0	0.0	0.453435	0.453435	0.899914	6.05321
2411.0	0.0	0.41545	0.41545	0.788965	11.0911
2412.0	0.0	0.462723	0.462723	0.80992	9.9804
2413.0	0.0	0.350352	0.350352	0.880687	6.90049
2414.0	0.0	-0.176016	0.176016	0.801283	10.6145
2415.0	0.0	-0.480913	0.480913	0.843575	8.37925
2416.0	0.0	0.283405	0.283405	0.85863	7.87154
2417.0	0.0	-0.0183542	0.0183542	0.971843	3.67459
2418.0	0.0	-0.34011	0.34011	0.816684	9.75703
2419.0	0.0	-0.334041	0.334041	0.835169	8.88741
2420.0	0.0	-0.177316	0.177316	0.920617	5.43497
2421.0	0.0	-0.369007	0.369007	0.908644	5.78467
2422.0	0.0	0.0138646	0.0138646	0.843817	8.6102
2423.0	0.0	0.092486	0.092486	0.80133	10.637
2424.0	0.0	0.0715792	0.0715792	0.857549	7.99588
2425.0	0.0	0.148745	0.148745	0.849664	8.32524
2426.0	0.0	1.25644	1.25644	0.826844	7.73963
2427.0	0.0	0.10808	0.10808	0.805149	10.4406
2428.0	0.0	-0.0797518	0.0797518	0.821093	9.6627
2429.0	0.0	0.257432	0.257432	0.902649	6.08242
2430.0	0.0	1.26152	1.26152	0.866321	6.04064
2431.0	0.0	0.196086	0.196086	0.804584	10.4393
2432.0	0.0	-0.0440846	0.0440846	0.904328	6.07996
2433.0	0.0	-0.617879	0.617879	0.884437	6.49203
2434.0	0.0	0.617316	0.617316	0.832142	8.74215
2435.0	0.0	-0.0759406	0.0759406	0.92485	5.30309
2436.0	0.0	0.285963	0.285963	0.783096	11.5047
2437.0	0.0	-0.239607	0.239607	0.880069	6.991
2438.0	0.0	0.0460437	0.0460437	0.828109	9.33325
2439.0	0.0	0.49821	0.49821	0.693026	16.8309
2440.0	0.0	0.305357	0.305357	0.88586	6.71973
2441.0	0.0	-0.304991	0.304991	0.815391	9.84449
2442.0	0.0	-0.389544	0.389544	0.849951	8.17782
2443.0	0.0	0.137069	0.137069	0.844226	8.57224
2444.0	0.0	0.759692	0.759692	0.831634	8.55932
2445.0	0.0	-0.0396292	0.0396292	0.81732	9.85024
2446.0	0.0	0.159652	0.159652	0.864306	7.68335
2447.0	0.0	-0.0656393	0.0656393	0.923665	5.34805
2448.0	0.0	-0.738685	0.738685	0.740368	13.38
2449.0	0.0	-0.974931	0.974931	0.814572	8.96206
2450.0	0.0	-0.110832	0.110832	0.806146	10.3898
2451.0	0.0	-0.330502	0.330502	0.813057	9.94084
2452.0	0.0	-0.174009	0.174009	0.87995	7.02301
2453.0	0.0	-0.342938	0.342938	0.870044	7.34657
2454.0	0.0	0.141969	0.141969	0.778598	11.8175
2455.0	0.0	-0.201258	0.201258	0.883867	6.85282
2456.0	0.0	-0.380057	0.380057	0.905366	5.90198
2457.0	0.0	0.0771704	0.0771704	0.881913	6.96691
2458.0	0.0	0.180428	0.180428	0.841682	8.6729
2459.0	0.0	-0.456964	0.456964	0.848538	8.1812
2460.0	0.0	-0.411616	0.411616	0.793917	10.8371
2461.0	0.0	0.380254	0.380254	0.865367	7.51682
2462.0	0.0	-0.295174	0.295174	0.891898	6.48389
2463.0	0.0	-0.0892382	0.0892382	0.943271	4.63907
2464.0	0.0	-0.318086	0.318086	0.968235	3.70314
2465.0	0.0	0.0556924	0.0556924	0.908065	5.93511
2466.0	0.0	-0.357318	0.357318	0.843068	8.51031
2467.0	0.0	0.271564	0.271564	0.847971	8.34683
2468.0	0.0	0.198041	0.198041	0.960942	4.0024
2469.0	0.0	0.310574	0.310574	0.73483	14.2621
2470.0	0.0	-0.392941	0.392941	0.846594	8.3242
2471.0	0.0	0.039128	0.039128	0.79234	11.1077
2472.0	0.0	-0.145409	0.145409	0.753266	13.244
2473.0	0.0	0.378854	0.378854	0.85012	8.17884
2474.0	0.0	0.547931	0.547931	0.880917	6.71469
2475.0	0.0	-0.306832	0.306832	0.779747	11.6704
2476.0	0.0	-0.0988885	0.0988885	0.84431	8.57789
2477.0	0.0	0.208722	0.208722	0.852193	8.19094
2478.0	0.0	1.19751	1.19751	0.74705	11.9437
2479.0	0.0	-0.0413389	0.0413389	0.928127	5.187
2480.0	0.0	-0.508895	0.508895	0.80069	10.3915
2481.0	0.0	0.0323894	0.0323894	0.869381	7.49258
2482.0	0.0	0.513515	0.513515	0.810924	9.87691
2483.0	0.0	-0.0210555	0.0210555	0.895803	6.41436
2484.0	0.0	-0.157415	0.157415	0.808069	10.28
2485.0	0.0	-0.361475	0.361475	0.796449	10.7501
2486.0	0.0	-0.0600891	0.0600891	0.8503	8.31624
2487.0	0.0	0.0539382	0.0539382	0.873769	7.30646
2488.0	0.0	0.530759	0.530759	0.885058	6.56569
2489.0	0.0	0.373681	0.373681	0.770174	12.1413
2490.0	0.0	0.228914	0.228914	0.891561	6.5315
2491.0	0.0	0.142825	0.142825	0.741905	13.9218
2492.0	0.0	-0.229035	0.229035	0.751495	13.3104
2493.0	0.0	0.55803	0.55803	0.759049	12.5661
2494.0	0.0	0.169975	0.169975	0.799575	10.7037
2495.0	0.0	0.872448	0.872448	0.914735	4.96357
2496.0	0.0	-0.212131	0.212131	0.800909	10.6179
2497.0	0.0	-0.205355	0.205355	0.899289	6.23659
2498.0	0.0	-0.501084	0.501084	0.882298	6.70735
2499.0	0.0	-0.156697	0.156697	0.807165	10.3253
2500.0	0.0	0.527439	0.527439	0.794387	10.6913
2501.0	0.0	-0.322056	0.322056	0.856941	7.92081
2502.0	0.0	-0.523874	0.523874	0.825774	9.15182
2503.0	0.0	0.365531	0.365531	0.839545	8.66373
2504.0	0.0	0.467137	0.467137	0.82339	9.32466
2505.0	0.0	-0.311125	0.311125	0.974048	3.51616
2506.0	0.0	0.923345	0.923345	0.930426	4.31355
2507.0	0.0	-0.249264	0.249264	0.954303	4.20685
2508.0	0.0	0.407713	0.407713	0.810322	10.0129
2509.0	0.0	-0.44986	0.44986	0.813235	9.83057
2510.0	0.0	0.181753	0.181753	0.846052	8.47516
2511.0	0.0	-0.332054	0.332054	0.807498	10.2142
2512.0	0.0	0.281698	0.281698	0.814086	9.92309
2513.0	0.0	0.760346	0.760346	0.794121	10.3719
2514.0	0.0	-0.0580071	0.0580071	0.955845	4.20784
2515.0	0.0	0.153485	0.153485	0.784593	11.4912
2516.0	0.0	-0.75035	0.75035	0.830183	8.64084
2517.0	0.0	-0.576007	0.576007	0.816355	9.53895
2518.0	0.0	-0.400348	0.400348	0.892126	6.40297
2519.0	0.0	0.578583	0.578583	0.813173	9.68982
2520.0	0.0	-0.245755	0.245755	0.83495	8.95176
2521.0	0.0	0.178334	0.178334	0.865082	7.64376
2522.0	0.0	0.473984	0.473984	0.841335	8.48703
2523.0	0.0	0.613642	0.613642	0.841352	8.32768
2524.0	0.0	-0.221313	0.221313	0.91152	5.75926
2525.0	0.0	0.0799261	0.0799261	0.938267	4.81749
2526.0	0.0	-0.509432	0.509432	0.836163	8.68557
2527.0	0.0	-0.0966049	0.0966049	0.800733	10.6665
2528.0	0.0	-0.445096	0.445096	0.97855	3.28034
2529.0	0.0	0.067571	0.067571	0.907053	5.97249
2530.0	0.0	-0.101765	0.101765	0.709156	16.0271
2531.0	0.0	0.184928	0.184928	0.759424	12.8714
2532.0	0.0	0.0686672	0.0686672	0.867024	7.58872
2533.0	0.0	-0.760301	0.760301	0.828577	8.69917
2534.0	0.0	0.0207424	0.0207424	0.828562	9.31369
2535.0	0.0	0.190558	0.190558	0.817029	9.82653
2536.0	0.0	-0.122661	0.122661	0.8087	10.2593
2537.0	0.0	-0.457406	0.457406	0.837995	8.6548
2538.0	0.0	0.11034	0.11034	0.816281	9.88921
2539.0	0.0	0.458686	0.458686	0.898595	6.09982
2540.0	0.0	-0.194476	0.194476	0.859431	7.88049
2541.0	0.0	-0.373137	0.373137	0.804557	10.3292
2542.0	0.0	0.333403	0.333403	0.752121	13.2035
2543.0	0.0	0.241739	0.241739	0.876038	7.15614
2544.0	0.0	0.0431437	0.0431437	0.893839	6.49071
2545.0	0.0	0.326961	0.326961	0.888049	6.61812
2546.0	0.0	0.290582	0.290582	0.911835	5.71327
2547.0	0.0	0.0585955	0.0585955	0.819914	9.72267
2548.0	0.0	0.273491	0.273491	0.77863	11.7529
2549.0	0.0	-0.698749	0.698749	0.854737	7.62256
